일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/03/16","22450","-100","-0.44","1717","13.08","0","0","48261","0.47","675","3.01"
"2021/03/15","22550","150","0.67","1717","13.13","0","0","48261","0.47","675","2.99"
"2021/03/12","22400","100","0.45","1717","13.05","0","0","48261","0.46","675","3.01"
"2021/03/11","22300","200","0.90","1717","12.99","0","0","48261","0.46","675","3.03"
"2021/03/10","22100","100","0.45","1717","12.87","0","0","48261","0.46","675","3.05"
"2021/03/09","22000","-350","-1.57","1717","12.81","0","0","48261","0.46","675","3.07"
"2021/03/08","22350","0","0.00","1717","13.02","0","0","48261","0.46","675","3.02"
"2021/03/05","22350","-450","-1.97","1717","13.02","0","0","48261","0.46","675","3.02"
"2021/03/04","22800","0","0.00","1717","13.28","0","0","48261","0.47","675","2.96"
"2021/03/03","22800","250","1.11","1717","13.28","0","0","48261","0.47","675","2.96"
"2021/03/02","22550","200","0.89","1717","13.13","0","0","48261","0.47","675","2.99"
"2021/02/26","22350","150","0.68","1717","13.02","0","0","48261","0.46","675","3.02"
"2021/02/25","22200","450","2.07","1717","12.93","0","0","48261","0.46","675","3.04"
"2021/02/24","21750","-650","-2.90","1717","12.67","0","0","48261","0.45","675","3.10"
"2021/02/23","22400","200","0.90","1717","13.05","0","0","48261","0.46","675","3.01"
"2021/02/22","22200","700","3.26","1717","12.93","0","0","48261","0.46","675","3.04"
"2021/02/19","21500","700","3.37","1717","12.52","0","0","48261","0.45","675","3.14"
"2021/02/18","20800","-50","-0.24","1717","12.11","0","0","48261","0.43","675","3.25"
"2021/02/17","20850","150","0.72","1717","12.14","0","0","48261","0.43","675","3.24"
"2021/02/16","20700","-150","-0.72","1717","12.06","0","0","48261","0.43","675","3.26"
"2021/02/15","20850","250","1.21","1717","12.14","0","0","48261","0.43","675","3.24"
"2021/02/10","20600","150","0.73","1717","12.00","0","0","48261","0.43","675","3.28"
"2021/02/09","20450","-50","-0.24","1717","11.91","0","0","48261","0.42","675","3.30"
"2021/02/08","20500","300","1.49","1717","11.94","0","0","48261","0.42","675","3.29"
"2021/02/05","20200","200","1.00","1717","11.76","0","0","48261","0.42","675","3.34"
"2021/02/04","20000","50","0.25","1717","11.65","0","0","48261","0.41","675","3.38"
"2021/02/03","19950","50","0.25","1717","11.62","0","0","48261","0.41","675","3.38"
"2021/02/02","19900","0","0.00","1717","11.59","0","0","48261","0.41","675","3.39"
"2021/02/01","19900","0","0.00","1717","11.59","0","0","48261","0.41","675","3.39"
"2021/01/29","19900","-550","-2.69","1717","11.59","0","0","48261","0.41","675","3.39"
"2021/01/28","20450","-150","-0.73","1717","11.91","0","0","48261","0.42","675","3.30"
"2021/01/27","20600","-300","-1.44","1717","12.00","0","0","48261","0.43","675","3.28"
"2021/01/26","20900","50","0.24","1717","12.17","0","0","48261","0.43","675","3.23"
"2021/01/25","20850","200","0.97","1717","12.14","0","0","48261","0.43","675","3.24"
"2021/01/22","20650","-100","-0.48","1717","12.03","0","0","48261","0.43","675","3.27"
"2021/01/21","20750","200","0.97","1717","12.09","0","0","48261","0.43","675","3.25"
"2021/01/20","20550","-50","-0.24","1717","11.97","0","0","48261","0.43","675","3.28"
"2021/01/19","20600","0","0.00","1717","12.00","0","0","48261","0.43","675","3.28"
"2021/01/18","20600","-300","-1.44","1717","12.00","0","0","48261","0.43","675","3.28"
"2021/01/15","20900","150","0.72","1717","12.17","0","0","48261","0.43","675","3.23"
"2021/01/14","20750","50","0.24","1717","12.09","0","0","48261","0.43","675","3.25"
"2021/01/13","20700","300","1.47","1717","12.06","0","0","48261","0.43","675","3.26"
"2021/01/12","20400","-300","-1.45","1717","11.88","0","0","48261","0.42","675","3.31"
"2021/01/11","20700","-750","-3.50","1717","12.06","0","0","48261","0.43","675","3.26"
"2021/01/08","21450","350","1.66","1717","12.49","0","0","48261","0.44","675","3.15"
"2021/01/07","21100","-100","-0.47","1717","12.29","0","0","48261","0.44","675","3.20"
"2021/01/06","21200","-650","-2.97","1717","12.35","0","0","48261","0.44","675","3.18"
"2021/01/05","21850","-650","-2.89","1717","12.73","0","0","48261","0.45","675","3.09"
"2021/01/04","22500","-450","-1.96","1717","13.10","0","0","48261","0.47","675","3.00"
"2020/12/30","22950","150","0.66","1717","13.37","0","0","48261","0.48","675","2.94"
"2020/12/29","22800","-750","-3.18","1717","13.28","0","0","48261","0.47","675","2.96"
"2020/12/28","23550","-150","-0.63","1717","13.72","0","0","48261","0.49","675","2.87"
"2020/12/24","23700","-50","-0.21","1717","13.80","0","0","48261","0.49","675","2.85"
"2020/12/23","23750","1600","7.22","1717","13.83","0","0","48261","0.49","675","2.84"
"2020/12/22","22150","200","0.91","1717","12.90","0","0","48261","0.46","675","3.05"
"2020/12/21","21950","250","1.15","1717","12.78","0","0","48261","0.45","675","3.08"
"2020/12/18","21700","0","0.00","1717","12.64","0","0","48261","0.45","675","3.11"
"2020/12/17","21700","0","0.00","1717","12.64","0","0","48261","0.45","675","3.11"
"2020/12/16","21700","200","0.93","1717","12.64","0","0","48261","0.45","675","3.11"
"2020/12/15","21500","0","0.00","1717","12.52","0","0","48261","0.45","675","3.14"
"2020/12/14","21500","-50","-0.23","1717","12.52","0","0","48261","0.45","675","3.14"
"2020/12/11","21550","0","0.00","1717","12.55","0","0","48261","0.45","675","3.13"
"2020/12/10","21550","-50","-0.23","1717","12.55","0","0","48261","0.45","675","3.13"
"2020/12/09","21600","450","2.13","1717","12.58","0","0","48261","0.45","675","3.13"
"2020/12/08","21150","-300","-1.40","1717","12.32","0","0","48261","0.44","675","3.19"
"2020/12/07","21450","-400","-1.83","1717","12.49","0","0","48261","0.44","675","3.15"
"2020/12/04","21850","100","0.46","1717","12.73","0","0","48261","0.45","675","3.09"
"2020/12/03","21750","150","0.69","1717","12.67","0","0","48261","0.45","675","3.10"
"2020/12/02","21600","150","0.70","1717","12.58","0","0","48261","0.45","675","3.13"
"2020/12/01","21450","150","0.70","1717","12.49","0","0","48261","0.44","675","3.15"
"2020/11/30","21300","250","1.19","1717","12.41","0","0","48261","0.44","675","3.17"
"2020/11/27","21050","300","1.45","1717","12.26","0","0","48261","0.44","675","3.21"
"2020/11/26","20750","200","0.97","1717","12.09","0","0","48261","0.43","675","3.25"
"2020/11/25","20550","-100","-0.48","1717","11.97","0","0","48261","0.43","675","3.28"
"2020/11/24","20650","-200","-0.96","1717","12.03","0","0","48261","0.43","675","3.27"
"2020/11/23","20850","-350","-1.65","1717","12.14","0","0","48261","0.43","675","3.24"
"2020/11/20","21200","-50","-0.24","1717","12.35","0","0","48261","0.44","675","3.18"
"2020/11/19","21250","350","1.67","1717","12.38","0","0","48261","0.44","675","3.18"
"2020/11/18","20900","-100","-0.48","1717","12.17","0","0","48261","0.43","675","3.23"
"2020/11/17","21000","1600","8.25","1717","12.23","0","0","48261","0.44","675","3.21"
"2020/11/16","19400","-100","-0.51","1717","11.30","0","0","48261","0.40","675","3.48"
"2020/11/13","19500","0","0.00","1717","11.36","0","0","48261","0.40","675","3.46"
"2020/11/12","19500","400","2.09","1717","11.36","0","0","48261","0.40","675","3.46"
"2020/11/11","19100","100","0.53","1717","11.12","0","0","48261","0.40","675","3.53"
"2020/11/10","19000","0","0.00","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/11/09","19000","0","0.00","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/11/06","19000","50","0.26","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/11/05","18950","150","0.80","1717","11.04","0","0","48261","0.39","675","3.56"
"2020/11/04","18800","150","0.80","1717","10.95","0","0","48261","0.39","675","3.59"
"2020/11/03","18650","0","0.00","1717","10.86","0","0","48261","0.39","675","3.62"
"2020/11/02","18650","100","0.54","1717","10.86","0","0","48261","0.39","675","3.62"
"2020/10/30","18550","250","1.37","1717","10.80","0","0","48261","0.38","675","3.64"
"2020/10/29","18300","-100","-0.54","1717","10.66","0","0","48261","0.38","675","3.69"
"2020/10/28","18400","100","0.55","1717","10.72","0","0","48261","0.38","675","3.67"
"2020/10/27","18300","-400","-2.14","1717","10.66","0","0","48261","0.38","675","3.69"
"2020/10/26","18700","-150","-0.80","1717","10.89","0","0","48261","0.39","675","3.61"
"2020/10/23","18850","-150","-0.79","1717","10.98","0","0","48261","0.39","675","3.58"
"2020/10/22","19000","150","0.80","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/10/21","18850","100","0.53","1717","10.98","0","0","48261","0.39","675","3.58"
"2020/10/20","18750","-100","-0.53","1717","10.92","0","0","48261","0.39","675","3.60"
"2020/10/19","18850","-50","-0.26","1717","10.98","0","0","48261","0.39","675","3.58"
"2020/10/16","18900","500","2.72","1717","11.01","0","0","48261","0.39","675","3.57"
"2020/10/15","18400","100","0.55","1717","10.72","0","0","48261","0.38","675","3.67"
"2020/10/14","18300","-200","-1.08","1717","10.66","0","0","48261","0.38","675","3.69"
"2020/10/13","18500","-250","-1.33","1717","10.77","0","0","48261","0.38","675","3.65"
"2020/10/12","18750","0","0.00","1717","10.92","0","0","48261","0.39","675","3.60"
"2020/10/08","18750","450","2.46","1717","10.92","0","0","48261","0.39","675","3.60"
"2020/10/07","18300","-200","-1.08","1717","10.66","0","0","48261","0.38","675","3.69"
"2020/10/06","18500","250","1.37","1717","10.77","0","0","48261","0.38","675","3.65"
"2020/10/05","18250","150","0.83","1717","10.63","0","0","48261","0.38","675","3.70"
"2020/09/29","18100","-100","-0.55","1717","10.54","0","0","48261","0.38","675","3.73"
"2020/09/28","18200","150","0.83","1717","10.60","0","0","48261","0.38","675","3.71"
"2020/09/25","18050","-100","-0.55","1717","10.51","0","0","48261","0.37","675","3.74"
"2020/09/24","18150","-500","-2.68","1717","10.57","0","0","48261","0.38","675","3.72"
"2020/09/23","18650","50","0.27","1717","10.86","0","0","48261","0.39","675","3.62"
"2020/09/22","18600","400","2.20","1717","10.83","0","0","48261","0.39","675","3.63"
"2020/09/21","18200","-500","-2.67","1717","10.60","0","0","48261","0.38","675","3.71"
"2020/09/18","18700","0","0.00","1717","10.89","0","0","48261","0.39","675","3.61"
"2020/09/17","18700","-100","-0.53","1717","10.89","0","0","48261","0.39","675","3.61"
"2020/09/16","18800","-50","-0.27","1717","10.95","0","0","48261","0.39","675","3.59"
"2020/09/15","18850","0","0.00","1717","10.98","0","0","48261","0.39","675","3.58"
"2020/09/14","18850","200","1.07","1717","10.98","0","0","48261","0.39","675","3.58"
"2020/09/11","18650","-150","-0.80","1717","10.86","0","0","48261","0.39","675","3.62"
"2020/09/10","18800","650","3.58","1717","10.95","0","0","48261","0.39","675","3.59"
"2020/09/09","18150","250","1.40","1717","10.57","0","0","48261","0.38","675","3.72"
"2020/09/08","17900","-150","-0.83","1717","10.43","0","0","48261","0.37","675","3.77"
"2020/09/07","18050","-100","-0.55","1717","10.51","0","0","48261","0.37","675","3.74"
"2020/09/04","18150","-450","-2.42","1717","10.57","0","0","48261","0.38","675","3.72"
"2020/09/03","18600","50","0.27","1717","10.83","0","0","48261","0.39","675","3.63"
"2020/09/02","18550","0","0.00","1717","10.80","0","0","48261","0.38","675","3.64"
"2020/09/01","18550","-150","-0.80","1717","10.80","0","0","48261","0.38","675","3.64"
"2020/08/31","18700","100","0.54","1717","10.89","0","0","48261","0.39","675","3.61"
"2020/08/28","18600","-300","-1.59","1717","10.83","0","0","48261","0.39","675","3.63"
"2020/08/27","18900","-50","-0.26","1717","11.01","0","0","48261","0.39","675","3.57"
"2020/08/26","18950","-50","-0.26","1717","11.04","0","0","48261","0.39","675","3.56"
"2020/08/25","19000","500","2.70","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/08/24","18500","-300","-1.60","1717","10.77","0","0","48261","0.38","675","3.65"
"2020/08/21","18800","150","0.80","1717","10.95","0","0","48261","0.39","675","3.59"
"2020/08/20","18650","-550","-2.86","1717","10.86","0","0","48261","0.39","675","3.62"
"2020/08/19","19200","400","2.13","1717","11.18","0","0","48261","0.40","675","3.52"
"2020/08/18","18800","-1300","-6.47","1717","10.95","0","0","48261","0.39","675","3.59"
"2020/08/14","20100","100","0.50","1717","11.71","0","0","48261","0.42","675","3.36"
"2020/08/13","20000","100","0.50","1717","11.65","0","0","48261","0.41","675","3.38"
"2020/08/12","19900","-50","-0.25","1717","11.59","0","0","48261","0.41","675","3.39"
"2020/08/11","19950","0","0.00","1717","11.62","0","0","48261","0.41","675","3.38"
"2020/08/10","19950","-150","-0.75","1717","11.62","0","0","48261","0.41","675","3.38"
"2020/08/07","20100","-400","-1.95","1717","11.71","0","0","48261","0.42","675","3.36"
"2020/08/06","20500","700","3.54","1717","11.94","0","0","48261","0.42","675","3.29"
"2020/08/05","19800","-250","-1.25","1717","11.53","0","0","48261","0.41","675","3.41"
"2020/08/04","20050","150","0.75","1717","11.68","0","0","48261","0.42","675","3.37"
"2020/08/03","19900","-100","-0.50","1717","11.59","0","0","48261","0.41","675","3.39"
"2020/07/31","20000","-200","-0.99","1717","11.65","0","0","48261","0.41","675","3.38"
"2020/07/30","20200","350","1.76","1717","11.76","0","0","48261","0.42","675","3.34"
"2020/07/29","19850","150","0.76","1717","11.56","0","0","48261","0.41","675","3.40"
"2020/07/28","19700","-100","-0.51","1717","11.47","0","0","48261","0.41","675","3.43"
"2020/07/27","19800","-100","-0.50","1717","11.53","0","0","48261","0.41","675","3.41"
"2020/07/24","19900","800","4.19","1717","11.59","0","0","48261","0.41","675","3.39"
"2020/07/23","19100","50","0.26","1717","11.12","0","0","48261","0.40","675","3.53"
"2020/07/22","19050","0","0.00","1717","11.09","0","0","48261","0.39","675","3.54"
"2020/07/21","19050","50","0.26","1717","11.09","0","0","48261","0.39","675","3.54"
"2020/07/20","19000","-250","-1.30","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/07/17","19250","250","1.32","1717","11.21","0","0","48261","0.40","675","3.51"
"2020/07/16","19000","-150","-0.78","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/07/15","19150","50","0.26","1717","11.15","0","0","48261","0.40","675","3.52"
"2020/07/14","19100","-200","-1.04","1717","11.12","0","0","48261","0.40","675","3.53"
"2020/07/13","19300","0","0.00","1717","11.24","0","0","48261","0.40","675","3.50"
"2020/07/10","19300","150","0.78","1717","11.24","0","0","48261","0.40","675","3.50"
"2020/07/09","19150","400","2.13","1717","11.15","0","0","48261","0.40","675","3.52"
"2020/07/08","18750","50","0.27","1717","10.92","0","0","48261","0.39","675","3.60"
"2020/07/07","18700","-350","-1.84","1717","10.89","0","0","48261","0.39","675","3.61"
"2020/07/06","19050","-300","-1.55","1717","11.09","0","0","48261","0.39","675","3.54"
"2020/07/03","19350","-100","-0.51","1717","11.27","0","0","48261","0.40","675","3.49"
"2020/07/02","19450","0","0.00","1717","11.33","0","0","48261","0.40","675","3.47"
"2020/07/01","19450","-250","-1.27","1717","11.33","0","0","48261","0.40","675","3.47"
"2020/06/30","19700","100","0.51","1717","11.47","0","0","48261","0.41","675","3.43"
"2020/06/29","19600","0","0.00","1717","11.42","0","0","48261","0.41","675","3.44"
"2020/06/26","19600","-100","-0.51","1717","11.42","0","0","48261","0.41","675","3.44"
"2020/06/25","19700","-150","-0.76","1717","11.47","0","0","48261","0.41","675","3.43"
"2020/06/24","19850","200","1.02","1717","11.56","0","0","48261","0.41","675","3.40"
"2020/06/23","19650","0","0.00","1717","11.44","0","0","48261","0.41","675","3.44"
"2020/06/22","19650","-550","-2.72","1717","11.44","0","0","48261","0.41","675","3.44"
"2020/06/19","20200","1050","5.48","1717","11.76","0","0","48261","0.42","675","3.34"
"2020/06/18","19150","500","2.68","1717","11.15","0","0","48261","0.40","675","3.52"
"2020/06/17","18650","1400","8.12","1717","10.86","0","0","48261","0.39","675","3.62"
"2020/06/16","17250","50","0.29","1717","10.05","0","0","48261","0.36","675","3.91"
"2020/06/15","17200","-650","-3.64","1717","10.02","0","0","48261","0.36","675","3.92"
"2020/06/12","17850","-550","-2.99","1717","10.40","0","0","48261","0.37","675","3.78"
"2020/06/11","18400","-100","-0.54","1717","10.72","0","0","48261","0.38","675","3.67"
"2020/06/10","18500","0","0.00","1717","10.77","0","0","48261","0.38","675","3.65"
"2020/06/09","18500","100","0.54","1717","10.77","0","0","48261","0.38","675","3.65"
"2020/06/08","18400","150","0.82","1717","10.72","0","0","48261","0.38","675","3.67"
"2020/06/05","18250","100","0.55","1717","10.63","0","0","48261","0.38","675","3.70"
"2020/06/04","18150","50","0.28","1717","10.57","0","0","48261","0.38","675","3.72"
"2020/06/03","18100","0","0.00","1717","10.54","0","0","48261","0.38","675","3.73"
"2020/06/02","18100","-100","-0.55","1717","10.54","0","0","48261","0.38","675","3.73"
"2020/06/01","18200","-100","-0.55","1717","10.60","0","0","48261","0.38","675","3.71"
"2020/05/29","18300","-250","-1.35","1717","10.66","0","0","48261","0.38","675","3.69"
"2020/05/28","18550","-200","-1.07","1717","10.80","0","0","48261","0.38","675","3.64"
"2020/05/27","18750","-250","-1.32","1717","10.92","0","0","48261","0.39","675","3.60"
"2020/05/26","19000","300","1.60","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/05/25","18700","-200","-1.06","1717","10.89","0","0","48261","0.39","675","3.61"
"2020/05/22","18900","-100","-0.53","1717","11.01","0","0","48261","0.39","675","3.57"
"2020/05/21","19000","100","0.53","1717","11.07","0","0","48261","0.39","675","3.55"
"2020/05/20","18900","0","0.00","1717","11.01","0","0","48261","0.39","675","3.57"
"2020/05/19","18900","-300","-1.56","1717","11.01","0","0","48261","0.39","675","3.57"
"2020/05/18","19200","50","0.26","1717","11.18","0","0","48261","0.40","675","3.52"
"2020/05/15","19150","250","1.32","1717","11.15","0","0","48261","0.40","675","3.52"
