일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2013/01/09","2345","-5","-0.21","526","4.46","0","0","4430","0.53","100","4.26"
"2013/01/08","2350","-15","-0.63","526","4.47","0","0","4430","0.53","100","4.26"
"2013/01/07","2365","-5","-0.21","526","4.50","0","0","4430","0.53","100","4.23"
"2013/01/04","2370","0","0.00","526","4.51","0","0","4430","0.53","100","4.22"
"2013/01/03","2370","-10","-0.42","526","4.51","0","0","4430","0.53","100","4.22"
"2013/01/02","2380","15","0.63","526","4.52","0","0","4430","0.54","100","4.20"
"2012/12/28","2365","-50","-2.07","526","4.50","0","0","4430","0.53","100","4.23"
"2012/12/27","2415","-105","-4.17","526","4.59","0","0","4430","0.55","100","4.14"
"2012/12/26","2520","30","1.20","526","4.79","0","0","4430","0.57","100","3.97"
"2012/12/24","2490","10","0.40","526","4.73","0","0","4430","0.56","100","4.02"
"2012/12/21","2480","-40","-1.59","526","4.71","0","0","4430","0.56","100","4.03"
"2012/12/20","2520","40","1.61","526","4.79","0","0","4430","0.57","100","3.97"
"2012/12/18","2480","-10","-0.40","526","4.71","0","0","4430","0.56","100","4.03"
"2012/12/17","2490","5","0.20","526","4.73","0","0","4430","0.56","100","4.02"
"2012/12/14","2485","20","0.81","526","4.72","0","0","4430","0.56","100","4.02"
"2012/12/13","2465","20","0.82","526","4.69","0","0","4430","0.56","100","4.06"
"2012/12/12","2445","5","0.20","526","4.65","0","0","4430","0.55","100","4.09"
"2012/12/11","2440","5","0.21","526","4.64","0","0","4430","0.55","100","4.10"
"2012/12/10","2435","-15","-0.61","526","4.63","0","0","4430","0.55","100","4.11"
"2012/12/07","2450","0","0.00","526","4.66","0","0","4430","0.55","100","4.08"
"2012/12/06","2450","15","0.62","526","4.66","0","0","4430","0.55","100","4.08"
"2012/12/05","2435","-15","-0.61","526","4.63","0","0","4430","0.55","100","4.11"
"2012/12/04","2450","-30","-1.21","526","4.66","0","0","4430","0.55","100","4.08"
"2012/12/03","2480","0","0.00","526","4.71","0","0","4430","0.56","100","4.03"
"2012/11/30","2480","-30","-1.20","526","4.71","0","0","4430","0.56","100","4.03"
"2012/11/29","2510","10","0.40","526","4.77","0","0","4430","0.57","100","3.98"
"2012/11/28","2500","-45","-1.77","526","4.75","0","0","4430","0.56","100","4.00"
"2012/11/27","2545","5","0.20","526","4.84","0","0","4430","0.57","100","3.93"
"2012/11/26","2540","20","0.79","526","4.83","0","0","4430","0.57","100","3.94"
"2012/11/23","2520","30","1.20","526","4.79","0","0","4430","0.57","100","3.97"
"2012/11/22","2490","0","0.00","526","4.73","0","0","4430","0.56","100","4.02"
"2012/11/21","2490","0","0.00","526","4.73","0","0","4430","0.56","100","4.02"
"2012/11/20","2490","15","0.61","526","4.73","0","0","4430","0.56","100","4.02"
"2012/11/19","2475","-15","-0.60","526","4.71","0","0","4430","0.56","100","4.04"
"2012/11/16","2490","-50","-1.97","526","4.73","0","0","4430","0.56","100","4.02"
"2012/11/15","2540","0","0.00","526","4.83","0","0","4430","0.57","100","3.94"
"2012/11/14","2540","55","2.21","526","4.83","0","0","4430","0.57","100","3.94"
"2012/11/13","2485","-10","-0.40","526","4.72","0","0","4430","0.56","100","4.02"
"2012/11/12","2495","5","0.20","526","4.74","0","0","4430","0.56","100","4.01"
"2012/11/09","2490","30","1.22","526","4.73","0","0","4430","0.56","100","4.02"
"2012/11/08","2460","-10","-0.40","526","4.68","0","0","4430","0.56","100","4.07"
"2012/11/07","2470","5","0.20","526","4.70","0","0","4430","0.56","100","4.05"
"2012/11/06","2465","25","1.02","526","4.69","0","0","4430","0.56","100","4.06"
"2012/11/05","2440","-5","-0.20","526","4.64","0","0","4430","0.55","100","4.10"
"2012/11/02","2445","65","2.73","526","4.65","0","0","4430","0.55","100","4.09"
"2012/11/01","2380","-120","-4.80","526","4.52","0","0","4430","0.54","100","4.20"
"2012/10/31","2500","65","2.67","526","4.75","0","0","4430","0.56","100","4.00"
"2012/10/30","2435","25","1.04","526","4.63","0","0","4430","0.55","100","4.11"
"2012/10/29","2410","-10","-0.41","526","4.58","0","0","4430","0.54","100","4.15"
"2012/10/26","2420","-25","-1.02","526","4.60","0","0","4430","0.55","100","4.13"
"2012/10/25","2445","0","0.00","526","4.65","0","0","4430","0.55","100","4.09"
"2012/10/24","2445","-30","-1.21","526","4.65","0","0","4430","0.55","100","4.09"
"2012/10/23","2475","0","0.00","526","4.71","0","0","4430","0.56","100","4.04"
"2012/10/22","2475","-35","-1.39","526","4.71","0","0","4430","0.56","100","4.04"
"2012/10/19","2510","0","0.00","526","4.77","0","0","4430","0.57","100","3.98"
"2012/10/18","2510","-30","-1.18","526","4.77","0","0","4430","0.57","100","3.98"
"2012/10/17","2540","45","1.80","526","4.83","0","0","4430","0.57","100","3.94"
"2012/10/16","2495","-30","-1.19","526","4.74","0","0","4430","0.56","100","4.01"
"2012/10/15","2525","-95","-3.63","526","4.80","0","0","4430","0.57","100","3.96"
"2012/10/12","2620","40","1.55","526","4.98","0","0","4430","0.59","100","3.82"
"2012/10/11","2580","75","2.99","526","4.90","0","0","4430","0.58","100","3.88"
"2012/10/10","2505","-40","-1.57","526","4.76","0","0","4430","0.57","100","3.99"
"2012/10/09","2545","30","1.19","526","4.84","0","0","4430","0.57","100","3.93"
"2012/10/08","2515","-5","-0.20","526","4.78","0","0","4430","0.57","100","3.98"
"2012/10/05","2520","15","0.60","526","4.79","0","0","4430","0.57","100","3.97"
"2012/10/04","2505","0","0.00","526","4.76","0","0","4430","0.57","100","3.99"
"2012/10/02","2505","-10","-0.40","526","4.76","0","0","4430","0.57","100","3.99"
"2012/09/28","2515","-10","-0.40","526","4.78","0","0","4430","0.57","100","3.98"
"2012/09/27","2525","-60","-2.32","526","4.80","0","0","4430","0.57","100","3.96"
"2012/09/26","2585","-105","-3.90","526","4.91","0","0","4430","0.58","100","3.87"
"2012/09/25","2690","40","1.51","526","5.11","0","0","4430","0.61","100","3.72"
"2012/09/24","2650","25","0.95","526","5.04","0","0","4430","0.60","100","3.77"
"2012/09/21","2625","-30","-1.13","526","4.99","0","0","4430","0.59","100","3.81"
"2012/09/20","2655","55","2.12","526","5.05","0","0","4430","0.60","100","3.77"
"2012/09/19","2600","-65","-2.44","526","4.94","0","0","4430","0.59","100","3.85"
"2012/09/18","2665","105","4.10","526","5.07","0","0","4430","0.60","100","3.75"
"2012/09/17","2560","5","0.20","526","4.87","0","0","4430","0.58","100","3.91"
"2012/09/14","2555","-20","-0.78","526","4.86","0","0","4430","0.58","100","3.91"
"2012/09/13","2575","20","0.78","526","4.90","0","0","4430","0.58","100","3.88"
"2012/09/12","2555","-25","-0.97","526","4.86","0","0","4430","0.58","100","3.91"
"2012/09/11","2580","75","2.99","526","4.90","0","0","4430","0.58","100","3.88"
"2012/09/10","2505","-5","-0.20","526","4.76","0","0","4430","0.57","100","3.99"
"2012/09/07","2510","50","2.03","526","4.77","0","0","4430","0.57","100","3.98"
"2012/09/06","2460","-15","-0.61","526","4.68","0","0","4430","0.56","100","4.07"
"2012/09/05","2475","10","0.41","526","4.71","0","0","4430","0.56","100","4.04"
"2012/09/04","2465","-75","-2.95","526","4.69","0","0","4430","0.56","100","4.06"
"2012/09/03","2540","0","0.00","526","4.83","0","0","4430","0.57","100","3.94"
"2012/08/31","2540","-20","-0.78","526","4.83","0","0","4430","0.57","100","3.94"
"2012/08/30","2560","50","1.99","526","4.87","0","0","4430","0.58","100","3.91"
"2012/08/29","2510","60","2.45","526","4.77","0","0","4430","0.57","100","3.98"
"2012/08/28","2450","0","0.00","526","4.66","0","0","4430","0.55","100","4.08"
"2012/08/27","2450","-15","-0.61","526","4.66","0","0","4430","0.55","100","4.08"
"2012/08/24","2465","-55","-2.18","526","4.69","0","0","4430","0.56","100","4.06"
"2012/08/23","2520","5","0.20","526","4.79","0","0","4430","0.57","100","3.97"
"2012/08/22","2515","55","2.24","526","4.78","0","0","4430","0.57","100","3.98"
"2012/08/21","2460","30","1.23","526","4.68","0","0","4430","0.56","100","4.07"
"2012/08/20","2430","0","0.00","526","4.62","0","0","4430","0.55","100","4.12"
"2012/08/17","2430","-30","-1.22","526","4.62","0","0","4430","0.55","100","4.12"
"2012/08/16","2460","0","0.00","526","4.68","0","0","4430","0.56","100","4.07"
"2012/08/14","2460","-10","-0.40","526","4.68","0","0","4430","0.56","100","4.07"
"2012/08/13","2470","-25","-1.00","526","4.70","0","0","4430","0.56","100","4.05"
"2012/08/10","2495","40","1.63","526","4.74","0","0","4430","0.56","100","4.01"
"2012/08/09","2455","35","1.45","526","4.67","0","0","4430","0.55","100","4.07"
"2012/08/08","2420","0","0.00","526","4.60","0","0","4430","0.55","100","4.13"
"2012/08/07","2420","0","0.00","526","4.60","0","0","4430","0.55","100","4.13"
"2012/08/06","2420","10","0.41","526","4.60","0","0","4430","0.55","100","4.13"
"2012/08/03","2410","30","1.26","526","4.58","0","0","4430","0.54","100","4.15"
"2012/08/02","2380","-50","-2.06","526","4.52","0","0","4430","0.54","100","4.20"
"2012/08/01","2430","-10","-0.41","526","4.62","0","0","4430","0.55","100","4.12"
"2012/07/31","2440","40","1.67","526","4.64","0","0","4430","0.55","100","4.10"
"2012/07/30","2400","-15","-0.62","526","4.56","0","0","4430","0.54","100","4.17"
"2012/07/27","2415","40","1.68","526","4.59","0","0","4430","0.55","100","4.14"
"2012/07/26","2375","30","1.28","526","4.52","0","0","4430","0.54","100","4.21"
"2012/07/25","2345","5","0.21","526","4.46","0","0","4430","0.53","100","4.26"
"2012/07/24","2340","-25","-1.06","526","4.45","0","0","4430","0.53","100","4.27"
"2012/07/23","2365","-90","-3.67","526","4.50","0","0","4430","0.53","100","4.23"
"2012/07/20","2455","-110","-4.29","526","4.67","0","0","4430","0.55","100","4.07"
"2012/07/19","2565","5","0.20","526","4.88","0","0","4430","0.58","100","3.90"
"2012/07/18","2560","60","2.40","526","4.87","0","0","4430","0.58","100","3.91"
"2012/07/17","2500","-40","-1.57","526","4.75","0","0","4430","0.56","100","4.00"
"2012/07/16","2540","40","1.60","526","4.83","0","0","4430","0.57","100","3.94"
"2012/07/13","2500","-70","-2.72","526","4.75","0","0","4430","0.56","100","4.00"
"2012/07/12","2570","-130","-4.81","526","4.89","0","0","4430","0.58","100","3.89"
"2012/07/11","2700","-60","-2.17","526","5.13","0","0","4430","0.61","100","3.70"
"2012/07/10","2760","15","0.55","526","5.25","0","0","4430","0.62","100","3.62"
"2012/07/09","2745","355","14.85","526","5.22","0","0","4430","0.62","100","3.64"
"2012/07/06","2390","80","3.46","526","4.54","0","0","4430","0.54","100","4.18"
"2012/07/05","2310","-10","-0.43","526","4.39","0","0","4430","0.52","100","4.33"
"2012/07/04","2320","35","1.53","526","4.41","0","0","4430","0.52","100","4.31"
"2012/07/03","2285","20","0.88","526","4.34","0","0","4430","0.52","100","4.38"
"2012/07/02","2265","15","0.67","526","4.31","0","0","4430","0.51","100","4.42"
"2012/06/29","2250","25","1.12","526","4.28","0","0","4430","0.51","100","4.44"
"2012/06/28","2225","-15","-0.67","526","4.23","0","0","4430","0.50","100","4.49"
"2012/06/27","2240","-15","-0.67","526","4.26","0","0","4430","0.51","100","4.46"
"2012/06/26","2255","-25","-1.10","526","4.29","0","0","4430","0.51","100","4.43"
"2012/06/25","2280","-5","-0.22","526","4.33","0","0","4430","0.51","100","4.39"
"2012/06/22","2285","-20","-0.87","526","4.34","0","0","4430","0.52","100","4.38"
"2012/06/21","2305","0","0.00","526","4.38","0","0","4430","0.52","100","4.34"
"2012/06/20","2305","20","0.88","526","4.38","0","0","4430","0.52","100","4.34"
"2012/06/19","2285","40","1.78","526","4.34","0","0","4430","0.52","100","4.38"
"2012/06/18","2245","35","1.58","526","4.27","0","0","4430","0.51","100","4.45"
"2012/06/15","2210","-40","-1.78","526","4.20","0","0","4430","0.50","100","4.52"
"2012/06/14","2250","-30","-1.32","526","4.28","0","0","4430","0.51","100","4.44"
"2012/06/13","2280","-5","-0.22","526","4.33","0","0","4430","0.51","100","4.39"
"2012/06/12","2285","-40","-1.72","526","4.34","0","0","4430","0.52","100","4.38"
"2012/06/11","2325","0","0.00","526","4.42","0","0","4430","0.52","100","4.30"
"2012/06/08","2325","0","0.00","526","4.42","0","0","4430","0.52","100","4.30"
"2012/06/07","2325","25","1.09","526","4.42","0","0","4430","0.52","100","4.30"
"2012/06/05","2300","10","0.44","526","4.37","0","0","4430","0.52","100","4.35"
"2012/06/04","2290","-10","-0.43","526","4.35","0","0","4430","0.52","100","4.37"
"2012/06/01","2300","80","3.60","526","4.37","0","0","4430","0.52","100","4.35"
"2012/05/31","2220","-5","-0.22","526","4.22","0","0","4430","0.50","100","4.50"
"2012/05/30","2225","0","0.00","526","4.23","0","0","4430","0.50","100","4.49"
"2012/05/29","2225","10","0.45","526","4.23","0","0","4430","0.50","100","4.49"
"2012/05/25","2215","5","0.23","526","4.21","0","0","4430","0.50","100","4.51"
"2012/05/24","2210","-30","-1.34","526","4.20","0","0","4430","0.50","100","4.52"
"2012/05/23","2240","15","0.67","526","4.26","0","0","4430","0.51","100","4.46"
"2012/05/22","2225","95","4.46","526","4.23","0","0","4430","0.50","100","4.49"
"2012/05/21","2130","-40","-1.84","526","4.05","0","0","4430","0.48","100","4.69"
"2012/05/18","2170","-90","-3.98","526","4.13","0","0","4430","0.49","100","4.61"
"2012/05/17","2260","55","2.49","526","4.30","0","0","4430","0.51","100","4.42"
"2012/05/16","2205","-110","-4.75","526","4.19","0","0","4430","0.50","100","4.54"
"2012/05/15","2315","-75","-3.14","526","4.40","0","0","4430","0.52","100","4.32"
"2012/05/14","2390","30","1.27","526","4.54","0","0","4430","0.54","100","4.18"
"2012/05/11","2360","20","0.85","526","4.49","0","0","4430","0.53","100","4.24"
"2012/05/10","2340","25","1.08","526","4.45","0","0","4430","0.53","100","4.27"
"2012/05/09","2315","0","0.00","526","4.40","0","0","4430","0.52","100","4.32"
"2012/05/08","2315","-15","-0.64","526","4.40","0","0","4430","0.52","100","4.32"
"2012/05/07","2330","-75","-3.12","526","4.43","0","0","4430","0.53","100","4.29"
"2012/05/04","2405","15","0.63","526","4.57","0","0","4430","0.54","100","4.16"
"2012/05/03","2390","15","0.63","526","4.54","0","0","4430","0.54","100","4.18"
"2012/05/02","2375","55","2.37","526","4.52","0","0","4430","0.54","100","4.21"
"2012/04/30","2320","20","0.87","526","4.41","0","0","4430","0.52","100","4.31"
"2012/04/27","2300","-40","-1.71","526","4.37","0","0","4430","0.52","100","4.35"
"2012/04/26","2340","-50","-2.09","526","4.45","0","0","4430","0.53","100","4.27"
"2012/04/25","2390","40","1.70","526","4.54","0","0","4430","0.54","100","4.18"
"2012/04/24","2350","-30","-1.26","526","4.47","0","0","4430","0.53","100","4.26"
"2012/04/23","2380","-50","-2.06","380","6.26","0","0","4646","0.51","100","4.20"
"2012/04/20","2430","-50","-2.02","380","6.39","0","0","4646","0.52","100","4.12"
"2012/04/19","2480","-10","-0.40","380","6.53","0","0","4646","0.53","100","4.03"
"2012/04/18","2490","5","0.20","380","6.55","0","0","4646","0.54","100","4.02"
"2012/04/17","2485","-15","-0.60","380","6.54","0","0","4646","0.53","100","4.02"
"2012/04/16","2500","25","1.01","380","6.58","0","0","4646","0.54","100","4.00"
"2012/04/13","2475","75","3.13","380","6.51","0","0","4646","0.53","100","4.04"
"2012/04/12","2400","25","1.05","380","6.32","0","0","4646","0.52","100","4.17"
"2012/04/10","2375","-45","-1.86","380","6.25","0","0","4646","0.51","100","4.21"
"2012/04/09","2420","-160","-6.20","380","6.37","0","0","4646","0.52","100","4.13"
"2012/04/06","2580","50","1.98","380","6.79","0","0","4646","0.56","100","3.88"
"2012/04/05","2530","-20","-0.78","380","6.66","0","0","4646","0.54","100","3.95"
"2012/04/04","2550","-70","-2.67","380","6.71","0","0","4646","0.55","100","3.92"
"2012/04/03","2620","-35","-1.32","380","6.89","0","0","4646","0.56","100","3.82"
"2012/04/02","2655","5","0.19","380","6.99","0","0","4646","0.57","100","3.77"
"2012/03/30","2650","55","2.12","380","6.97","0","0","4646","0.57","100","3.77"
"2012/03/29","2595","-75","-2.81","380","6.83","0","0","4646","0.56","100","3.85"
"2012/03/28","2670","0","0.00","380","7.03","0","0","4646","0.57","100","3.75"
"2012/03/27","2670","-5","-0.19","380","7.03","0","0","4646","0.57","100","3.75"
"2012/03/26","2675","-105","-3.78","380","7.04","0","0","4646","0.58","100","3.74"
"2012/03/23","2780","-25","-0.89","380","7.32","0","0","4646","0.60","100","3.60"
"2012/03/22","2805","-185","-6.19","380","7.38","0","0","4646","0.60","100","3.57"
"2012/03/21","2990","-100","-3.24","380","7.87","0","0","4646","0.64","100","3.34"
"2012/03/20","3090","50","1.64","380","8.13","0","0","4646","0.67","100","3.24"
"2012/03/19","3040","130","4.47","380","8.00","0","0","4646","0.65","100","3.29"
"2012/03/16","2910","20","0.69","380","7.66","0","0","4646","0.63","100","3.44"
"2012/03/15","2890","-40","-1.37","380","7.61","0","0","4646","0.62","100","3.46"
"2012/03/14","2930","-60","-2.01","380","7.71","0","0","4646","0.63","100","3.41"
"2012/03/13","2990","-120","-3.86","380","7.87","0","0","4646","0.64","100","3.34"
"2012/03/12","3110","120","4.01","380","8.18","0","0","4646","0.67","100","3.22"
"2012/03/09","2990","-25","-0.83","380","7.87","0","0","4646","0.64","100","3.34"
"2012/03/08","3015","175","6.16","380","7.93","0","0","4646","0.65","100","3.32"
"2012/03/07","2840","10","0.35","380","7.47","0","0","4646","0.61","100","3.52"
"2012/03/06","2830","-30","-1.05","380","7.45","0","0","4646","0.61","100","3.53"
"2012/03/05","2860","-10","-0.35","380","7.53","0","0","4646","0.62","100","3.50"
"2012/03/02","2870","100","3.61","380","7.55","0","0","4646","0.62","100","3.48"
"2012/02/29","2770","55","2.03","380","7.29","0","0","4646","0.60","100","3.61"
"2012/02/28","2715","15","0.56","380","7.14","0","0","4646","0.58","100","3.68"
"2012/02/27","2700","-130","-4.59","380","7.11","0","0","4646","0.58","100","3.70"
"2012/02/24","2830","-35","-1.22","380","7.45","0","0","4646","0.61","100","3.53"
"2012/02/23","2865","25","0.88","380","7.54","0","0","4646","0.62","100","3.49"
"2012/02/22","2840","135","4.99","380","7.47","0","0","4646","0.61","100","3.52"
"2012/02/21","2705","-40","-1.46","380","7.12","0","0","4646","0.58","100","3.70"
"2012/02/20","2745","85","3.20","380","7.22","0","0","4646","0.59","100","3.64"
"2012/02/17","2660","25","0.95","380","7.00","0","0","4646","0.57","100","3.76"
"2012/02/16","2635","10","0.38","380","6.93","0","0","4646","0.57","100","3.80"
"2012/02/15","2625","5","0.19","380","6.91","0","0","4646","0.57","100","3.81"
"2012/02/14","2620","-70","-2.60","380","6.89","0","0","4646","0.56","100","3.82"
"2012/02/13","2690","45","1.70","380","7.08","0","0","4646","0.58","100","3.72"
"2012/02/10","2645","15","0.57","380","6.96","0","0","4646","0.57","100","3.78"
"2012/02/09","2630","0","0.00","380","6.92","0","0","4646","0.57","100","3.80"
"2012/02/08","2630","15","0.57","380","6.92","0","0","4646","0.57","100","3.80"
"2012/02/07","2615","5","0.19","380","6.88","0","0","4646","0.56","100","3.82"
"2012/02/06","2610","5","0.19","380","6.87","0","0","4646","0.56","100","3.83"
"2012/02/03","2605","-25","-0.95","380","6.86","0","0","4646","0.56","100","3.84"
"2012/02/02","2630","35","1.35","380","6.92","0","0","4646","0.57","100","3.80"
"2012/02/01","2595","-25","-0.95","380","6.83","0","0","4646","0.56","100","3.85"
"2012/01/31","2620","55","2.14","380","6.89","0","0","4646","0.56","100","3.82"
"2012/01/30","2565","-105","-3.93","380","6.75","0","0","4646","0.55","100","3.90"
"2012/01/27","2670","-15","-0.56","380","7.03","0","0","4646","0.57","100","3.75"
"2012/01/26","2685","-190","-6.61","380","7.07","0","0","4646","0.58","100","3.72"
"2012/01/25","2875","110","3.98","380","7.57","0","0","4646","0.62","100","3.48"
"2012/01/20","2765","50","1.84","380","7.28","0","0","4646","0.60","100","3.62"
"2012/01/19","2715","-5","-0.18","380","7.14","0","0","4646","0.58","100","3.68"
"2012/01/18","2720","-225","-7.64","380","7.16","0","0","4646","0.59","100","3.68"
"2012/01/17","2945","165","5.94","380","7.75","0","0","4646","0.63","100","3.40"
"2012/01/16","2780","55","2.02","380","7.32","0","0","4646","0.60","100","3.60"
"2012/01/13","2725","15","0.55","380","7.17","0","0","4646","0.59","100","3.67"
"2012/01/12","2710","-45","-1.63","380","7.13","0","0","4646","0.58","100","3.69"
"2012/01/11","2755","-210","-7.08","380","7.25","0","0","4646","0.59","100","3.63"
"2012/01/10","2965","85","2.95","380","7.80","0","0","4646","0.64","100","3.37"
"2012/01/09","2880","35","1.23","380","7.58","0","0","4646","0.62","100","3.47"
"2012/01/06","2845","50","1.79","380","7.49","0","0","4646","0.61","100","3.51"
"2012/01/05","2795","45","1.64","380","7.36","0","0","4646","0.60","100","3.58"
"2012/01/04","2750","0","0.00","380","7.24","0","0","4646","0.59","100","3.64"
"2012/01/03","2750","85","3.19","380","7.24","0","0","4646","0.59","100","3.64"
"2012/01/02","2665","20","0.76","380","7.01","0","0","4646","0.57","100","3.75"
"2011/12/29","2645","55","2.12","380","6.96","0","0","4646","0.57","100","3.78"
"2011/12/28","2590","-140","-5.13","380","6.82","0","0","4646","0.56","100","3.86"
"2011/12/27","2730","15","0.55","380","7.18","0","0","4646","0.59","100","3.66"
"2011/12/26","2715","-5","-0.18","380","7.14","0","0","4646","0.58","100","3.68"
"2011/12/23","2720","-115","-4.06","380","7.16","0","0","4646","0.59","100","3.68"
"2011/12/22","2835","-40","-1.39","380","7.46","0","0","4646","0.61","100","3.53"
"2011/12/21","2875","-45","-1.54","380","7.57","0","0","4646","0.62","100","3.48"
"2011/12/20","2920","-50","-1.68","380","7.68","0","0","4646","0.63","100","3.42"
"2011/12/19","2970","0","0.00","380","7.82","0","0","4646","0.64","100","3.37"
"2011/12/16","2970","65","2.24","380","7.82","0","0","4646","0.64","100","3.37"
"2011/12/15","2905","-30","-1.02","380","7.64","0","0","4646","0.63","100","3.44"
"2011/12/14","2935","-60","-2.00","380","7.72","0","0","4646","0.63","100","3.41"
"2011/12/13","2995","50","1.70","380","7.88","0","0","4646","0.64","100","3.34"
"2011/12/12","2945","-15","-0.51","380","7.75","0","0","4646","0.63","100","3.40"
"2011/12/09","2960","45","1.54","380","7.79","0","0","4646","0.64","100","3.38"
"2011/12/08","2915","15","0.52","380","7.67","0","0","4646","0.63","100","3.43"
"2011/12/07","2900","-5","-0.17","380","7.63","0","0","4646","0.62","100","3.45"
"2011/12/06","2905","-5","-0.17","380","7.64","0","0","4646","0.63","100","3.44"
"2011/12/05","2910","-440","-13.13","380","7.66","0","0","4646","0.63","100","3.44"
"2011/12/02","3350","200","6.35","380","8.82","0","0","4646","0.72","100","2.99"
"2011/12/01","3150","-450","-12.50","380","8.29","0","0","4646","0.68","100","3.17"
"2011/11/30","3600","230","6.82","380","9.47","0","0","4646","0.77","100","2.78"
"2011/11/29","3370","195","6.14","380","8.87","0","0","4646","0.73","100","2.97"
"2011/11/28","3175","70","2.25","380","8.36","0","0","4646","0.68","100","3.15"
"2011/11/25","3105","75","2.48","380","8.17","0","0","4646","0.67","100","3.22"
"2011/11/24","3030","20","0.66","380","7.97","0","0","4646","0.65","100","3.30"
"2011/11/23","3010","390","14.89","380","7.92","0","0","4646","0.65","100","3.32"
"2011/11/22","2620","80","3.15","380","6.89","0","0","4646","0.56","100","3.82"
"2011/11/21","2540","330","14.93","380","6.68","0","0","4646","0.55","100","3.94"
"2011/11/18","2210","-20","-0.90","380","5.82","0","0","4646","0.48","100","4.52"
"2011/11/17","2230","65","3.00","380","5.87","0","0","4646","0.48","100","4.48"
"2011/11/16","2165","-15","-0.69","380","5.70","0","0","4646","0.47","100","4.62"
"2011/11/15","2180","-40","-1.80","380","5.74","0","0","4646","0.47","100","4.59"
"2011/11/14","2220","45","2.07","380","5.84","0","0","4646","0.48","100","4.50"
"2011/11/11","2175","25","1.16","380","5.72","0","0","4646","0.47","100","4.60"
"2011/11/10","2150","-110","-4.87","380","5.66","0","0","4646","0.46","100","4.65"
"2011/11/09","2260","70","3.20","380","5.95","0","0","4646","0.49","100","4.42"
"2011/11/08","2190","-5","-0.23","380","5.76","0","0","4646","0.47","100","4.57"
"2011/11/07","2195","-5","-0.23","380","5.78","0","0","4646","0.47","100","4.56"
"2011/11/04","2200","95","4.51","380","5.79","0","0","4646","0.47","100","4.55"
"2011/11/03","2105","-25","-1.17","380","5.54","0","0","4646","0.45","100","4.75"
"2011/11/02","2130","-15","-0.70","380","5.61","0","0","4646","0.46","100","4.69"
"2011/11/01","2145","-25","-1.15","380","5.64","0","0","4646","0.46","100","4.66"
"2011/10/31","2170","-15","-0.69","380","5.71","0","0","4646","0.47","100","4.61"
"2011/10/28","2185","-25","-1.13","380","5.75","0","0","4646","0.47","100","4.58"
"2011/10/27","2210","90","4.25","380","5.82","0","0","4646","0.48","100","4.52"
"2011/10/26","2120","-15","-0.70","380","5.58","0","0","4646","0.46","100","4.72"
"2011/10/25","2135","0","0.00","380","5.62","0","0","4646","0.46","100","4.68"
"2011/10/24","2135","35","1.67","380","5.62","0","0","4646","0.46","100","4.68"
"2011/10/21","2100","5","0.24","380","5.53","0","0","4646","0.45","100","4.76"
"2011/10/20","2095","-25","-1.18","380","5.51","0","0","4646","0.45","100","4.77"
"2011/10/19","2120","20","0.95","380","5.58","0","0","4646","0.46","100","4.72"
"2011/10/18","2100","-35","-1.64","380","5.53","0","0","4646","0.45","100","4.76"
"2011/10/17","2135","35","1.67","380","5.62","0","0","4646","0.46","100","4.68"
"2011/10/14","2100","0","0.00","380","5.53","0","0","4646","0.45","100","4.76"
"2011/10/13","2100","35","1.69","380","5.53","0","0","4646","0.45","100","4.76"
"2011/10/12","2065","0","0.00","380","5.43","0","0","4646","0.44","100","4.84"
"2011/10/11","2065","-10","-0.48","380","5.43","0","0","4646","0.44","100","4.84"
"2011/10/10","2075","35","1.72","380","5.46","0","0","4646","0.45","100","4.82"
"2011/10/07","2040","100","5.15","380","5.37","0","0","4646","0.44","100","4.90"
"2011/10/06","1940","50","2.65","380","5.11","0","0","4646","0.42","100","5.15"
"2011/10/05","1890","-50","-2.58","380","4.97","0","0","4646","0.41","100","5.29"
"2011/10/04","1940","-120","-5.83","380","5.11","0","0","4646","0.42","100","5.15"
"2011/09/30","2060","30","1.48","380","5.42","0","0","4646","0.44","100","4.85"
"2011/09/29","2030","25","1.25","380","5.34","0","0","4646","0.44","100","4.93"
"2011/09/28","2005","35","1.78","380","5.28","0","0","4646","0.43","100","4.99"
"2011/09/27","1970","80","4.23","380","5.18","0","0","4646","0.42","100","5.08"
"2011/09/26","1890","-260","-12.09","380","4.97","0","0","4646","0.41","100","5.29"
"2011/09/23","2150","-245","-10.23","380","5.66","0","0","4646","0.46","100","4.65"
"2011/09/22","2395","60","2.57","380","6.30","0","0","4646","0.52","100","4.18"
"2011/09/21","2335","-5","-0.21","380","6.14","0","0","4646","0.50","100","4.28"
"2011/09/20","2340","-30","-1.27","380","6.16","0","0","4646","0.50","100","4.27"
"2011/09/19","2370","-20","-0.84","380","6.24","0","0","4646","0.51","100","4.22"
"2011/09/16","2390","-15","-0.62","380","6.29","0","0","4646","0.51","100","4.18"
"2011/09/15","2405","205","9.32","380","6.33","0","0","4646","0.52","100","4.16"
"2011/09/14","2200","-50","-2.22","380","5.79","0","0","4646","0.47","100","4.55"
"2011/09/09","2250","0","0.00","380","5.92","0","0","4646","0.48","100","4.44"
"2011/09/08","2250","55","2.51","380","5.92","0","0","4646","0.48","100","4.44"
