일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/01/30","89600","1100","1.24","19042","4.71","0","0","245371","0.37","2000","2.23"
"2012/01/27","88500","-200","-0.23","19042","4.65","0","0","245371","0.36","2000","2.26"
"2012/01/26","88700","-700","-0.78","19042","4.66","0","0","245371","0.36","2000","2.25"
"2012/01/25","89400","0","0.00","19042","4.69","0","0","245371","0.36","2000","2.24"
"2012/01/20","89400","-100","-0.11","19042","4.69","0","0","245371","0.36","2000","2.24"
"2012/01/19","89500","-300","-0.33","19042","4.70","0","0","245371","0.36","2000","2.23"
"2012/01/18","89800","-200","-0.22","19042","4.72","0","0","245371","0.37","2000","2.23"
"2012/01/17","90000","600","0.67","19042","4.73","0","0","245371","0.37","2000","2.22"
"2012/01/16","89400","-600","-0.67","19042","4.69","0","0","245371","0.36","2000","2.24"
"2012/01/13","90000","100","0.11","19042","4.73","0","0","245371","0.37","2000","2.22"
"2012/01/12","89900","-1400","-1.53","19042","4.72","0","0","245371","0.37","2000","2.22"
"2012/01/11","91300","-700","-0.76","19042","4.79","0","0","245371","0.37","2000","2.19"
"2012/01/10","92000","900","0.99","19042","4.83","0","0","245371","0.37","2000","2.17"
"2012/01/09","91100","200","0.22","19042","4.78","0","0","245371","0.37","2000","2.20"
"2012/01/06","90900","-100","-0.11","19042","4.77","0","0","245371","0.37","2000","2.20"
"2012/01/05","91000","-300","-0.33","19042","4.78","0","0","245371","0.37","2000","2.20"
"2012/01/04","91300","100","0.11","19042","4.79","0","0","245371","0.37","2000","2.19"
"2012/01/03","91200","200","0.22","19042","4.79","0","0","245371","0.37","2000","2.19"
"2012/01/02","91000","-500","-0.55","19042","4.78","0","0","245371","0.37","2000","2.20"
"2011/12/29","91500","0","0.00","19042","4.81","0","0","245371","0.37","2000","2.19"
"2011/12/28","91500","-800","-0.87","19042","4.81","0","0","245371","0.37","2000","2.19"
"2011/12/27","92300","-200","-0.22","19042","4.85","0","0","245371","0.38","2000","2.17"
"2011/12/26","92500","600","0.65","19042","4.86","0","0","245371","0.38","2000","2.16"
"2011/12/23","91900","100","0.11","19042","4.83","0","0","245371","0.37","2000","2.18"
"2011/12/22","91800","-200","-0.22","19042","4.82","0","0","245371","0.37","2000","2.18"
"2011/12/21","92000","200","0.22","19042","4.83","0","0","245371","0.37","2000","2.17"
"2011/12/20","91800","800","0.88","19042","4.82","0","0","245371","0.37","2000","2.18"
"2011/12/19","91000","-1900","-2.05","19042","4.78","0","0","245371","0.37","2000","2.20"
"2011/12/16","92900","1000","1.09","19042","4.88","0","0","245371","0.38","2000","2.15"
"2011/12/15","91900","1400","1.55","19042","4.83","0","0","245371","0.37","2000","2.18"
"2011/12/14","90500","0","0.00","19042","4.75","0","0","245371","0.37","2000","2.21"
"2011/12/13","90500","400","0.44","19042","4.75","0","0","245371","0.37","2000","2.21"
"2011/12/12","90100","100","0.11","19042","4.73","0","0","245371","0.37","2000","2.22"
"2011/12/09","90000","-1100","-1.21","19042","4.73","0","0","245371","0.37","2000","2.22"
"2011/12/08","91100","200","0.22","19042","4.78","0","0","245371","0.37","2000","2.20"
"2011/12/07","90900","400","0.44","19042","4.77","0","0","245371","0.37","2000","2.20"
"2011/12/06","90500","-200","-0.22","19042","4.75","0","0","245371","0.37","2000","2.21"
"2011/12/05","90700","100","0.11","19042","4.76","0","0","245371","0.37","2000","2.21"
"2011/12/02","90600","0","0.00","19042","4.76","0","0","245371","0.37","2000","2.21"
"2011/12/01","90600","-300","-0.33","19042","4.76","0","0","245371","0.37","2000","2.21"
"2011/11/30","90900","700","0.78","19042","4.77","0","0","245371","0.37","2000","2.20"
"2011/11/29","90200","500","0.56","19042","4.74","0","0","245371","0.37","2000","2.22"
"2011/11/28","89700","200","0.22","19042","4.71","0","0","245371","0.37","2000","2.23"
"2011/11/25","89500","300","0.34","19042","4.70","0","0","245371","0.36","2000","2.23"
"2011/11/24","89200","-400","-0.45","19042","4.68","0","0","245371","0.36","2000","2.24"
"2011/11/23","89600","-200","-0.22","19042","4.71","0","0","245371","0.37","2000","2.23"
"2011/11/22","89800","0","0.00","19042","4.72","0","0","245371","0.37","2000","2.23"
"2011/11/21","89800","200","0.22","19042","4.72","0","0","245371","0.37","2000","2.23"
"2011/11/18","89600","-500","-0.55","19042","4.71","0","0","245371","0.37","2000","2.23"
"2011/11/17","90100","0","0.00","19042","4.73","0","0","245371","0.37","2000","2.22"
"2011/11/16","90100","-400","-0.44","19042","4.73","0","0","245371","0.37","2000","2.22"
"2011/11/15","90500","-1500","-1.63","19042","4.75","0","0","245371","0.37","2000","2.21"
"2011/11/14","92000","-100","-0.11","19042","4.83","0","0","245371","0.37","2000","2.17"
"2011/11/11","92100","400","0.44","19042","4.84","0","0","245371","0.38","2000","2.17"
"2011/11/10","91700","-2600","-2.76","19042","4.82","0","0","245371","0.37","2000","2.18"
"2011/11/09","94300","0","0.00","19042","4.95","0","0","245371","0.38","2000","2.12"
"2011/11/08","94300","-400","-0.42","19042","4.95","0","0","245371","0.38","2000","2.12"
"2011/11/07","94700","0","0.00","19042","4.97","0","0","245371","0.39","2000","2.11"
"2011/11/04","94700","1200","1.28","19042","4.97","0","0","245371","0.39","2000","2.11"
"2011/11/03","93500","0","0.00","19042","4.91","0","0","245371","0.38","2000","2.14"
"2011/11/02","93500","-900","-0.95","19042","4.91","0","0","245371","0.38","2000","2.14"
"2011/11/01","94400","-1600","-1.67","19042","4.96","0","0","245371","0.38","2000","2.12"
"2011/10/31","96000","-400","-0.41","19042","5.04","0","0","245371","0.39","2000","2.08"
"2011/10/28","96400","200","0.21","19042","5.06","0","0","245371","0.39","2000","2.07"
"2011/10/27","96200","-700","-0.72","19042","5.05","0","0","245371","0.39","2000","2.08"
"2011/10/26","96900","0","0.00","19042","5.09","0","0","245371","0.39","2000","2.06"
"2011/10/25","96900","-200","-0.21","19042","5.09","0","0","245371","0.39","2000","2.06"
"2011/10/24","97100","400","0.41","19042","5.10","0","0","245371","0.40","2000","2.06"
"2011/10/21","96700","700","0.73","19042","5.08","0","0","245371","0.39","2000","2.07"
"2011/10/20","96000","-100","-0.10","19042","5.04","0","0","245371","0.39","2000","2.08"
"2011/10/19","96100","200","0.21","19042","5.05","0","0","245371","0.39","2000","2.08"
"2011/10/18","95900","-300","-0.31","19042","5.04","0","0","245371","0.39","2000","2.09"
"2011/10/17","96200","0","0.00","19042","5.05","0","0","245371","0.39","2000","2.08"
"2011/10/14","96200","-200","-0.21","19042","5.05","0","0","245371","0.39","2000","2.08"
"2011/10/13","96400","-500","-0.52","19042","5.06","0","0","245371","0.39","2000","2.07"
"2011/10/12","96900","400","0.41","19042","5.09","0","0","245371","0.39","2000","2.06"
"2011/10/11","96500","500","0.52","19042","5.07","0","0","245371","0.39","2000","2.07"
"2011/10/10","96000","-200","-0.21","19042","5.04","0","0","245371","0.39","2000","2.08"
"2011/10/07","96200","-600","-0.62","19042","5.05","0","0","245371","0.39","2000","2.08"
"2011/10/06","96800","500","0.52","19042","5.08","0","0","245371","0.39","2000","2.07"
"2011/10/05","96300","-1000","-1.03","19042","5.06","0","0","245371","0.39","2000","2.08"
"2011/10/04","97300","-700","-0.71","19042","5.11","0","0","245371","0.40","2000","2.06"
"2011/09/30","98000","1100","1.14","19042","5.15","0","0","245371","0.40","2000","2.04"
"2011/09/29","96900","200","0.21","19042","5.09","0","0","245371","0.39","2000","2.06"
"2011/09/28","96700","100","0.10","19042","5.08","0","0","245371","0.39","2000","2.07"
"2011/09/27","96600","2000","2.11","19042","5.07","0","0","245371","0.39","2000","2.07"
"2011/09/26","94600","-3000","-3.07","19042","4.97","0","0","245371","0.39","2000","2.11"
"2011/09/23","97600","-2200","-2.20","19042","5.13","0","0","245371","0.40","2000","2.05"
"2011/09/22","99800","-200","-0.20","19042","5.24","0","0","245371","0.41","2000","2.00"
"2011/09/21","100000","1000","1.01","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/09/20","99000","-400","-0.40","19042","5.20","0","0","245371","0.40","2000","2.02"
"2011/09/19","99400","-600","-0.60","19042","5.22","0","0","245371","0.41","2000","2.01"
"2011/09/16","100000","2300","2.35","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/09/15","97700","-100","-0.10","19042","5.13","0","0","245371","0.40","2000","2.05"
"2011/09/14","97800","-2700","-2.69","19042","5.14","0","0","245371","0.40","2000","2.04"
"2011/09/09","100500","0","0.00","19042","5.28","0","0","245371","0.41","2000","1.99"
"2011/09/08","100500","-500","-0.50","19042","5.28","0","0","245371","0.41","2000","1.99"
"2011/09/07","101000","1000","1.00","19042","5.30","0","0","245371","0.41","2000","1.98"
"2011/09/06","100000","-500","-0.50","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/09/05","100500","-1000","-0.99","19042","5.28","0","0","245371","0.41","2000","1.99"
"2011/09/02","101500","1500","1.50","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/09/01","100000","-1000","-0.99","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/31","101000","1000","1.00","19042","5.30","0","0","245371","0.41","2000","1.98"
"2011/08/30","100000","1000","1.01","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/29","99000","-500","-0.50","19042","5.20","0","0","245371","0.40","2000","2.02"
"2011/08/26","99500","-500","-0.50","19042","5.23","0","0","245371","0.41","2000","2.01"
"2011/08/25","100000","0","0.00","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/24","100000","700","0.70","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/23","99300","600","0.61","19042","5.21","0","0","245371","0.40","2000","2.01"
"2011/08/22","98700","-500","-0.50","19042","5.18","0","0","245371","0.40","2000","2.03"
"2011/08/19","99200","-800","-0.80","19042","5.21","0","0","245371","0.40","2000","2.02"
"2011/08/18","100000","0","0.00","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/17","100000","0","0.00","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/16","100000","2000","2.04","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/12","98000","-4000","-3.92","19042","5.15","0","0","245371","0.40","2000","2.04"
"2011/08/11","102000","-500","-0.49","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/08/10","102500","9000","9.63","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/08/09","93500","-1300","-1.37","19042","4.91","0","0","245371","0.38","2000","2.14"
"2011/08/08","94800","-3000","-3.07","19042","4.98","0","0","245371","0.39","2000","2.11"
"2011/08/05","97800","-3200","-3.17","19042","5.14","0","0","245371","0.40","2000","2.04"
"2011/08/04","101000","1000","1.00","19042","5.30","0","0","245371","0.41","2000","1.98"
"2011/08/03","100000","-1500","-1.48","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/08/02","101500","-2500","-2.40","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/08/01","104000","1000","0.97","19042","5.46","0","0","245371","0.42","2000","1.92"
"2011/07/29","103000","0","0.00","19042","5.41","0","0","245371","0.42","2000","1.94"
"2011/07/28","103000","-1000","-0.96","19042","5.41","0","0","245371","0.42","2000","1.94"
"2011/07/27","104000","500","0.48","19042","5.46","0","0","245371","0.42","2000","1.92"
"2011/07/26","103500","-500","-0.48","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/07/25","104000","500","0.48","19042","5.46","0","0","245371","0.42","2000","1.92"
"2011/07/22","103500","0","0.00","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/07/21","103500","0","0.00","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/07/20","103500","-1500","-1.43","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/07/19","105000","2500","2.44","19042","5.51","0","0","245371","0.43","2000","1.90"
"2011/07/18","102500","-1000","-0.97","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/07/15","103500","1000","0.98","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/07/14","102500","0","0.00","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/07/13","102500","0","0.00","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/07/12","102500","-500","-0.49","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/07/11","103000","-1000","-0.96","19042","5.41","0","0","245371","0.42","2000","1.94"
"2011/07/08","104000","0","0.00","19042","5.46","0","0","245371","0.42","2000","1.92"
"2011/07/07","104000","-500","-0.48","19042","5.46","0","0","245371","0.42","2000","1.92"
"2011/07/06","104500","1500","1.46","19042","5.49","0","0","245371","0.43","2000","1.91"
"2011/07/05","103000","1000","0.98","19042","5.41","0","0","245371","0.42","2000","1.94"
"2011/07/04","102000","-500","-0.49","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/07/01","102500","-1000","-0.97","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/06/30","103500","1500","1.47","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/06/29","102000","500","0.49","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/06/28","101500","0","0.00","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/06/27","101500","-1000","-0.98","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/06/24","102500","500","0.49","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/06/23","102000","500","0.49","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/06/22","101500","500","0.50","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/06/21","101000","1000","1.00","19042","5.30","0","0","245371","0.41","2000","1.98"
"2011/06/20","100000","-500","-0.50","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/06/17","100500","0","0.00","19042","5.28","0","0","245371","0.41","2000","1.99"
"2011/06/16","100500","-2000","-1.95","19042","5.28","0","0","245371","0.41","2000","1.99"
"2011/06/15","102500","500","0.49","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/06/14","102000","0","0.00","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/06/13","102000","-500","-0.49","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/06/10","102500","500","0.49","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/06/09","102000","500","0.49","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/06/08","101500","-1000","-0.98","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/06/07","102500","2600","2.60","19042","5.38","0","0","245371","0.42","2000","1.95"
"2011/06/03","99900","300","0.30","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/06/02","99600","-400","-0.40","19042","5.23","0","0","245371","0.41","2000","2.01"
"2011/06/01","100000","-500","-0.50","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/05/31","100500","600","0.60","19042","5.28","0","0","245371","0.41","2000","1.99"
"2011/05/30","99900","-600","-0.60","19042","5.25","0","0","245371","0.41","2000","2.00"
"2011/05/27","100500","-1500","-1.47","19042","5.28","0","0","245371","0.41","2000","1.99"
"2011/05/26","102000","500","0.49","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/05/25","101500","-1500","-1.46","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/05/24","103000","1500","1.48","19042","5.41","0","0","245371","0.42","2000","1.94"
"2011/05/23","101500","-500","-0.49","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/05/20","102000","-1500","-1.45","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/05/19","103500","0","0.00","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/05/18","103500","2000","1.97","19042","5.44","0","0","245371","0.42","2000","1.93"
"2011/05/17","101500","-500","-0.49","19042","5.33","0","0","245371","0.41","2000","1.97"
"2011/05/16","102000","0","0.00","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/05/13","102000","-1000","-0.97","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/05/12","103000","-1500","-1.44","19042","5.41","0","0","245371","0.42","2000","1.94"
"2011/05/11","104500","0","0.00","19042","5.49","0","0","245371","0.43","2000","1.91"
"2011/05/09","104500","0","0.00","19042","5.49","0","0","245371","0.43","2000","1.91"
"2011/05/06","104500","500","0.48","19042","5.49","0","0","245371","0.43","2000","1.91"
"2011/05/04","104000","0","0.00","19042","5.46","0","0","245371","0.42","2000","1.92"
"2011/05/03","104000","-3000","-2.80","19042","5.46","0","0","245371","0.42","2000","1.92"
"2011/05/02","107000","5000","4.90","19042","5.62","0","0","245371","0.44","2000","1.87"
"2011/04/29","102000","2200","2.20","19042","5.36","0","0","245371","0.42","2000","1.96"
"2011/04/28","99800","600","0.60","19042","5.24","0","0","245371","0.41","2000","2.00"
"2011/04/27","99200","-300","-0.30","32271","3.07","0","0","226465","0.44","2000","2.02"
"2011/04/26","99500","-400","-0.40","32271","3.08","0","0","226465","0.44","2000","2.01"
"2011/04/25","99900","-100","-0.10","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/04/22","100000","-2000","-1.96","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/04/21","102000","1500","1.49","32271","3.16","0","0","226465","0.45","2000","1.96"
"2011/04/20","100500","-500","-0.50","32271","3.11","0","0","226465","0.44","2000","1.99"
"2011/04/19","101000","500","0.50","32271","3.13","0","0","226465","0.45","2000","1.98"
"2011/04/18","100500","800","0.80","32271","3.11","0","0","226465","0.44","2000","1.99"
"2011/04/15","99700","100","0.10","32271","3.09","0","0","226465","0.44","2000","2.01"
"2011/04/14","99600","300","0.30","32271","3.09","0","0","226465","0.44","2000","2.01"
"2011/04/13","99300","-500","-0.50","32271","3.08","0","0","226465","0.44","2000","2.01"
"2011/04/12","99800","-200","-0.20","32271","3.09","0","0","226465","0.44","2000","2.00"
"2011/04/11","100000","0","0.00","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/04/08","100000","-1000","-0.99","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/04/07","101000","-1000","-0.98","32271","3.13","0","0","226465","0.45","2000","1.98"
"2011/04/06","102000","-1500","-1.45","32271","3.16","0","0","226465","0.45","2000","1.96"
"2011/04/05","103500","-500","-0.48","32271","3.21","0","0","226465","0.46","2000","1.93"
"2011/04/04","104000","1500","1.46","32271","3.22","0","0","226465","0.46","2000","1.92"
"2011/04/01","102500","2500","2.50","32271","3.18","0","0","226465","0.45","2000","1.95"
"2011/03/31","100000","0","0.00","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/03/30","100000","-1000","-0.99","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/03/29","101000","500","0.50","32271","3.13","0","0","226465","0.45","2000","1.98"
"2011/03/28","100500","-500","-0.50","32271","3.11","0","0","226465","0.44","2000","1.99"
"2011/03/25","101000","0","0.00","32271","3.13","0","0","226465","0.45","2000","1.98"
"2011/03/24","101000","0","0.00","32271","3.13","0","0","226465","0.45","2000","1.98"
"2011/03/23","101000","-500","-0.49","32271","3.13","0","0","226465","0.45","2000","1.98"
"2011/03/22","101500","0","0.00","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/21","101500","0","0.00","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/18","101500","1500","1.50","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/17","100000","0","0.00","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/03/16","100000","-1500","-1.48","32271","3.10","0","0","226465","0.44","2000","2.00"
"2011/03/15","101500","0","0.00","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/14","101500","-500","-0.49","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/11","102000","500","0.49","32271","3.16","0","0","226465","0.45","2000","1.96"
"2011/03/10","101500","0","0.00","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/09","101500","-1000","-0.98","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/08","102500","1000","0.99","32271","3.18","0","0","226465","0.45","2000","1.95"
"2011/03/07","101500","500","0.50","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/03/04","101000","-1000","-0.98","32271","3.13","0","0","226465","0.45","2000","1.98"
"2011/03/03","102000","500","0.49","32271","3.16","0","0","226465","0.45","2000","1.96"
"2011/03/02","101500","-500","-0.49","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/02/28","102000","0","0.00","32271","3.16","0","0","226465","0.45","2000","1.96"
"2011/02/25","102000","0","0.00","32271","3.16","0","0","226465","0.45","2000","1.96"
"2011/02/24","102000","-500","-0.49","32271","3.16","0","0","226465","0.45","2000","1.96"
"2011/02/23","102500","0","0.00","32271","3.18","0","0","226465","0.45","2000","1.95"
"2011/02/22","102500","-500","-0.49","32271","3.18","0","0","226465","0.45","2000","1.95"
"2011/02/21","103000","500","0.49","32271","3.19","0","0","226465","0.45","2000","1.94"
"2011/02/18","102500","2000","1.99","32271","3.18","0","0","226465","0.45","2000","1.95"
"2011/02/17","100500","-1000","-0.99","32271","3.11","0","0","226465","0.44","2000","1.99"
"2011/02/16","101500","0","0.00","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/02/15","101500","-2500","-2.40","32271","3.15","0","0","226465","0.45","2000","1.97"
"2011/02/14","104000","500","0.48","32271","3.22","0","0","226465","0.46","2000","1.92"
"2011/02/11","103500","-500","-0.48","32271","3.21","0","0","226465","0.46","2000","1.93"
"2011/02/10","104000","-1000","-0.95","32271","3.22","0","0","226465","0.46","2000","1.92"
"2011/02/09","105000","-1000","-0.94","32271","3.25","0","0","226465","0.46","2000","1.90"
"2011/02/08","106000","500","0.47","32271","3.28","0","0","226465","0.47","2000","1.89"
"2011/02/07","105500","-500","-0.47","32271","3.27","0","0","226465","0.47","2000","1.90"
"2011/02/01","106000","-500","-0.47","32271","3.28","0","0","226465","0.47","2000","1.89"
"2011/01/31","106500","0","0.00","32271","3.30","0","0","226465","0.47","2000","1.88"
"2011/01/28","106500","-500","-0.47","32271","3.30","0","0","226465","0.47","2000","1.88"
"2011/01/27","107000","0","0.00","32271","3.32","0","0","226465","0.47","2000","1.87"
"2011/01/26","107000","0","0.00","32271","3.32","0","0","226465","0.47","2000","1.87"
"2011/01/25","107000","0","0.00","32271","3.32","0","0","226465","0.47","2000","1.87"
"2011/01/24","107000","1000","0.94","32271","3.32","0","0","226465","0.47","2000","1.87"
"2011/01/21","106000","0","0.00","32271","3.28","0","0","226465","0.47","2000","1.89"
"2011/01/20","106000","-2000","-1.85","32271","3.28","0","0","226465","0.47","2000","1.89"
"2011/01/19","108000","-1000","-0.92","32271","3.35","0","0","226465","0.48","2000","1.85"
"2011/01/18","109000","1500","1.40","32271","3.38","0","0","226465","0.48","2000","1.83"
"2011/01/17","107500","1000","0.94","32271","3.33","0","0","226465","0.47","2000","1.86"
"2011/01/14","106500","-500","-0.47","32271","3.30","0","0","226465","0.47","2000","1.88"
"2011/01/13","107000","-500","-0.47","32271","3.32","0","0","226465","0.47","2000","1.87"
"2011/01/12","107500","-2500","-2.27","32271","3.33","0","0","226465","0.47","2000","1.86"
"2011/01/11","110000","-1000","-0.90","32271","3.41","0","0","226465","0.49","2000","1.82"
"2011/01/10","111000","1500","1.37","32271","3.44","0","0","226465","0.49","2000","1.80"
"2011/01/07","109500","500","0.46","32271","3.39","0","0","226465","0.48","2000","1.83"
"2011/01/06","109000","0","0.00","32271","3.38","0","0","226465","0.48","2000","1.83"
"2011/01/05","109000","-1000","-0.91","32271","3.38","0","0","226465","0.48","2000","1.83"
"2011/01/04","110000","-1500","-1.35","32271","3.41","0","0","226465","0.49","2000","1.82"
"2011/01/03","111500","500","0.45","32271","3.46","0","0","226465","0.49","2000","1.79"
"2010/12/30","111000","-1500","-1.33","32271","3.44","0","0","226465","0.49","2000","1.80"
"2010/12/29","112500","-2500","-2.17","32271","3.49","0","0","226465","0.50","2000","1.78"
"2010/12/28","115000","1000","0.88","32271","3.56","0","0","226465","0.51","2000","1.74"
"2010/12/27","114000","-500","-0.44","32271","3.53","0","0","226465","0.50","2000","1.75"
"2010/12/24","114500","0","0.00","32271","3.55","0","0","226465","0.51","2000","1.75"
"2010/12/23","114500","2000","1.78","32271","3.55","0","0","226465","0.51","2000","1.75"
"2010/12/22","112500","4000","3.69","32271","3.49","0","0","226465","0.50","2000","1.78"
"2010/12/21","108500","2500","2.36","32271","3.36","0","0","226465","0.48","2000","1.84"
"2010/12/20","106000","0","0.00","32271","3.28","0","0","226465","0.47","2000","1.89"
"2010/12/17","106000","1000","0.95","32271","3.28","0","0","226465","0.47","2000","1.89"
"2010/12/16","105000","-1500","-1.41","32271","3.25","0","0","226465","0.46","2000","1.90"
"2010/12/15","106500","500","0.47","32271","3.30","0","0","226465","0.47","2000","1.88"
"2010/12/14","106000","-1000","-0.93","32271","3.28","0","0","226465","0.47","2000","1.89"
"2010/12/13","107000","-1000","-0.93","32271","3.32","0","0","226465","0.47","2000","1.87"
"2010/12/10","108000","1000","0.93","32271","3.35","0","0","226465","0.48","2000","1.85"
"2010/12/09","107000","-500","-0.47","32271","3.32","0","0","226465","0.47","2000","1.87"
"2010/12/08","107500","-2000","-1.83","32271","3.33","0","0","226465","0.47","2000","1.86"
"2010/12/07","109500","-500","-0.45","32271","3.39","0","0","226465","0.48","2000","1.83"
"2010/12/06","110000","500","0.46","32271","3.41","0","0","226465","0.49","2000","1.82"
"2010/12/03","109500","2000","1.86","32271","3.39","0","0","226465","0.48","2000","1.83"
"2010/12/02","107500","1500","1.42","32271","3.33","0","0","226465","0.47","2000","1.86"
"2010/12/01","106000","1500","1.44","32271","3.28","0","0","226465","0.47","2000","1.89"
"2010/11/30","104500","-500","-0.48","32271","3.24","0","0","226465","0.46","2000","1.91"
"2010/11/29","105000","0","0.00","32271","3.25","0","0","226465","0.46","2000","1.90"
"2010/11/26","105000","-3000","-2.78","32271","3.25","0","0","226465","0.46","2000","1.90"
"2010/11/25","108000","3000","2.86","32271","3.35","0","0","226465","0.48","2000","1.85"
"2010/11/24","105000","-2000","-1.87","32271","3.25","0","0","226465","0.46","2000","1.90"
"2010/11/23","107000","-1500","-1.38","32271","3.32","0","0","226465","0.47","2000","1.87"
"2010/11/22","108500","-2500","-2.25","32271","3.36","0","0","226465","0.48","2000","1.84"
"2010/11/19","111000","0","0.00","32271","3.44","0","0","226465","0.49","2000","1.80"
"2010/11/18","111000","-1000","-0.89","32271","3.44","0","0","226465","0.49","2000","1.80"
"2010/11/17","112000","-1500","-1.32","32271","3.47","0","0","226465","0.49","2000","1.79"
"2010/11/16","113500","3000","2.71","32271","3.52","0","0","226465","0.50","2000","1.76"
"2010/11/15","110500","-2000","-1.78","32271","3.42","0","0","226465","0.49","2000","1.81"
"2010/11/12","112500","-3500","-3.02","32271","3.49","0","0","226465","0.50","2000","1.78"
"2010/11/11","116000","-500","-0.43","32271","3.59","0","0","226465","0.51","2000","1.72"
"2010/11/10","116500","-2000","-1.69","32271","3.61","0","0","226465","0.51","2000","1.72"
"2010/11/09","118500","-500","-0.42","32271","3.67","0","0","226465","0.52","2000","1.69"
"2010/11/08","119000","3500","3.03","32271","3.69","0","0","226465","0.53","2000","1.68"
"2010/11/05","115500","-500","-0.43","32271","3.58","0","0","226465","0.51","2000","1.73"
"2010/11/04","116000","-1500","-1.28","32271","3.59","0","0","226465","0.51","2000","1.72"
"2010/11/03","117500","2500","2.17","32271","3.64","0","0","226465","0.52","2000","1.70"
"2010/11/02","115000","-4500","-3.77","32271","3.56","0","0","226465","0.51","2000","1.74"
"2010/11/01","119500","-3500","-2.85","32271","3.70","0","0","226465","0.53","2000","1.67"
"2010/10/29","123000","-1000","-0.81","32271","3.81","0","0","226465","0.54","2000","1.63"
"2010/10/28","124000","3000","2.48","32271","3.84","0","0","226465","0.55","2000","1.61"
"2010/10/27","121000","0","0.00","32271","3.75","0","0","226465","0.53","2000","1.65"
