일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/04/25","1755","-5","-0.28","226","7.77","0","0","2025","0.87","50","2.85"
"2012/04/24","1760","-20","-1.12","226","7.79","0","0","2025","0.87","50","2.84"
"2012/04/23","1780","-15","-0.84","282","6.31","0","0","1852","0.96","50","2.81"
"2012/04/20","1795","-55","-2.97","282","6.37","0","0","1852","0.97","50","2.79"
"2012/04/19","1850","-15","-0.80","282","6.56","0","0","1852","1.00","50","2.70"
"2012/04/18","1865","10","0.54","282","6.61","0","0","1852","1.01","50","2.68"
"2012/04/17","1855","-15","-0.80","282","6.58","0","0","1852","1.00","50","2.70"
"2012/04/16","1870","0","0.00","282","6.63","0","0","1852","1.01","50","2.67"
"2012/04/13","1870","80","4.47","282","6.63","0","0","1852","1.01","50","2.67"
"2012/04/12","1790","30","1.70","282","6.35","0","0","1852","0.97","50","2.79"
"2012/04/10","1760","0","0.00","282","6.24","0","0","1852","0.95","50","2.84"
"2012/04/09","1760","-115","-6.13","282","6.24","0","0","1852","0.95","50","2.84"
"2012/04/06","1875","-5","-0.27","282","6.65","0","0","1852","1.01","50","2.67"
"2012/04/05","1880","0","0.00","282","6.67","0","0","1852","1.02","50","2.66"
"2012/04/04","1880","-20","-1.05","282","6.67","0","0","1852","1.02","50","2.66"
"2012/04/03","1900","5","0.26","282","6.74","0","0","1852","1.03","50","2.63"
"2012/04/02","1895","15","0.80","282","6.72","0","0","1852","1.02","50","2.64"
"2012/03/30","1880","20","1.08","282","6.67","0","0","1852","1.02","50","2.66"
"2012/03/29","1860","-35","-1.85","282","6.60","0","0","1852","1.00","50","2.69"
"2012/03/28","1895","-40","-2.07","282","6.72","0","0","1852","1.02","50","2.64"
"2012/03/27","1935","15","0.78","282","6.86","0","0","1852","1.04","50","2.58"
"2012/03/26","1920","10","0.52","282","6.81","0","0","1852","1.04","50","2.60"
"2012/03/23","1910","-5","-0.26","282","6.77","0","0","1852","1.03","50","2.62"
"2012/03/22","1915","-80","-4.01","282","6.79","0","0","1852","1.03","50","2.61"
"2012/03/21","1995","-25","-1.24","282","7.07","0","0","1852","1.08","50","2.51"
"2012/03/20","2020","5","0.25","282","7.16","0","0","1852","1.09","50","2.48"
"2012/03/19","2015","-5","-0.25","282","7.15","0","0","1852","1.09","50","2.48"
"2012/03/16","2020","-10","-0.49","282","7.16","0","0","1852","1.09","50","2.48"
"2012/03/15","2030","-10","-0.49","282","7.20","0","0","1852","1.10","50","2.46"
"2012/03/14","2040","30","1.49","282","7.23","0","0","1852","1.10","50","2.45"
"2012/03/13","2010","0","0.00","282","7.13","0","0","1852","1.09","50","2.49"
"2012/03/12","2010","-60","-2.90","282","7.13","0","0","1852","1.09","50","2.49"
"2012/03/09","2070","10","0.49","282","7.34","0","0","1852","1.12","50","2.42"
"2012/03/08","2060","30","1.48","282","7.30","0","0","1852","1.11","50","2.43"
"2012/03/07","2030","-45","-2.17","282","7.20","0","0","1852","1.10","50","2.46"
"2012/03/06","2075","-70","-3.26","282","7.36","0","0","1852","1.12","50","2.41"
"2012/03/05","2145","70","3.37","282","7.61","0","0","1852","1.16","50","2.33"
"2012/03/02","2075","-10","-0.48","282","7.36","0","0","1852","1.12","50","2.41"
"2012/02/29","2085","35","1.71","282","7.39","0","0","1852","1.13","50","2.40"
"2012/02/28","2050","-35","-1.68","282","7.27","0","0","1852","1.11","50","2.44"
"2012/02/27","2085","-25","-1.18","282","7.39","0","0","1852","1.13","50","2.40"
"2012/02/24","2110","20","0.96","282","7.48","0","0","1852","1.14","50","2.37"
"2012/02/23","2090","-10","-0.48","282","7.41","0","0","1852","1.13","50","2.39"
"2012/02/22","2100","10","0.48","282","7.45","0","0","1852","1.13","50","2.38"
"2012/02/21","2090","-50","-2.34","282","7.41","0","0","1852","1.13","50","2.39"
"2012/02/20","2140","95","4.65","282","7.59","0","0","1852","1.16","50","2.34"
"2012/02/17","2045","-5","-0.24","282","7.25","0","0","1852","1.10","50","2.44"
"2012/02/16","2050","5","0.24","282","7.27","0","0","1852","1.11","50","2.44"
"2012/02/15","2045","-5","-0.24","282","7.25","0","0","1852","1.10","50","2.44"
"2012/02/14","2050","20","0.99","282","7.27","0","0","1852","1.11","50","2.44"
"2012/02/13","2030","15","0.74","282","7.20","0","0","1852","1.10","50","2.46"
"2012/02/10","2015","0","0.00","282","7.15","0","0","1852","1.09","50","2.48"
"2012/02/09","2015","25","1.26","282","7.15","0","0","1852","1.09","50","2.48"
"2012/02/08","1990","35","1.79","282","7.06","0","0","1852","1.07","50","2.51"
"2012/02/07","1955","-20","-1.01","282","6.93","0","0","1852","1.06","50","2.56"
"2012/02/06","1975","20","1.02","282","7.00","0","0","1852","1.07","50","2.53"
"2012/02/03","1955","-50","-2.49","282","6.93","0","0","1852","1.06","50","2.56"
"2012/02/02","2005","-5","-0.25","282","7.11","0","0","1852","1.08","50","2.49"
"2012/02/01","2010","70","3.61","282","7.13","0","0","1852","1.09","50","2.49"
"2012/01/31","1940","0","0.00","282","6.88","0","0","1852","1.05","50","2.58"
"2012/01/30","1940","-25","-1.27","282","6.88","0","0","1852","1.05","50","2.58"
"2012/01/27","1965","35","1.81","282","6.97","0","0","1852","1.06","50","2.54"
"2012/01/26","1930","0","0.00","282","6.84","0","0","1852","1.04","50","2.59"
"2012/01/25","1930","-5","-0.26","282","6.84","0","0","1852","1.04","50","2.59"
"2012/01/20","1935","5","0.26","282","6.86","0","0","1852","1.04","50","2.58"
"2012/01/19","1930","65","3.49","282","6.84","0","0","1852","1.04","50","2.59"
"2012/01/18","1865","-60","-3.12","282","6.61","0","0","1852","1.01","50","2.68"
"2012/01/17","1925","25","1.32","282","6.83","0","0","1852","1.04","50","2.60"
"2012/01/16","1900","-30","-1.55","282","6.74","0","0","1852","1.03","50","2.63"
"2012/01/13","1930","-5","-0.26","282","6.84","0","0","1852","1.04","50","2.59"
"2012/01/12","1935","65","3.48","282","6.86","0","0","1852","1.04","50","2.58"
"2012/01/11","1870","-35","-1.84","282","6.63","0","0","1852","1.01","50","2.67"
"2012/01/10","1905","45","2.42","282","6.76","0","0","1852","1.03","50","2.62"
"2012/01/09","1860","10","0.54","282","6.60","0","0","1852","1.00","50","2.69"
"2012/01/06","1850","-5","-0.27","282","6.56","0","0","1852","1.00","50","2.70"
"2012/01/05","1855","-25","-1.33","282","6.58","0","0","1852","1.00","50","2.70"
"2012/01/04","1880","60","3.30","282","6.67","0","0","1852","1.02","50","2.66"
"2012/01/03","1820","10","0.55","282","6.45","0","0","1852","0.98","50","2.75"
"2012/01/02","1810","-10","-0.55","282","6.42","0","0","1852","0.98","50","2.76"
"2011/12/29","1820","20","1.11","282","6.45","0","0","1852","0.98","50","2.75"
"2011/12/28","1800","-70","-3.74","282","6.38","0","0","1852","0.97","50","2.78"
"2011/12/27","1870","-5","-0.27","282","6.63","0","0","1852","1.01","50","2.67"
"2011/12/26","1875","40","2.18","282","6.65","0","0","1852","1.01","50","2.67"
"2011/12/23","1835","55","3.09","282","6.51","0","0","1852","0.99","50","2.72"
"2011/12/22","1780","0","0.00","282","6.31","0","0","1852","0.96","50","2.81"
"2011/12/21","1780","20","1.14","282","6.31","0","0","1852","0.96","50","2.81"
"2011/12/20","1760","0","0.00","282","6.24","0","0","1852","0.95","50","2.84"
"2011/12/19","1760","-55","-3.03","282","6.24","0","0","1852","0.95","50","2.84"
"2011/12/16","1815","10","0.55","282","6.44","0","0","1852","0.98","50","2.75"
"2011/12/15","1805","-20","-1.10","282","6.40","0","0","1852","0.97","50","2.77"
"2011/12/14","1825","15","0.83","282","6.47","0","0","1852","0.99","50","2.74"
"2011/12/13","1810","-30","-1.63","282","6.42","0","0","1852","0.98","50","2.76"
"2011/12/12","1840","20","1.10","282","6.52","0","0","1852","0.99","50","2.72"
"2011/12/09","1820","0","0.00","282","6.45","0","0","1852","0.98","50","2.75"
"2011/12/08","1820","10","0.55","282","6.45","0","0","1852","0.98","50","2.75"
"2011/12/07","1810","0","0.00","282","6.42","0","0","1852","0.98","50","2.76"
"2011/12/06","1810","-25","-1.36","282","6.42","0","0","1852","0.98","50","2.76"
"2011/12/05","1835","5","0.27","282","6.51","0","0","1852","0.99","50","2.72"
"2011/12/02","1830","5","0.27","282","6.49","0","0","1852","0.99","50","2.73"
"2011/12/01","1825","40","2.24","282","6.47","0","0","1852","0.99","50","2.74"
"2011/11/30","1785","-5","-0.28","282","6.33","0","0","1852","0.96","50","2.80"
"2011/11/29","1790","25","1.42","282","6.35","0","0","1852","0.97","50","2.79"
"2011/11/28","1765","20","1.15","282","6.26","0","0","1852","0.95","50","2.83"
"2011/11/25","1745","-5","-0.29","282","6.19","0","0","1852","0.94","50","2.87"
"2011/11/24","1750","-30","-1.69","282","6.21","0","0","1852","0.94","50","2.86"
"2011/11/23","1780","-45","-2.47","282","6.31","0","0","1852","0.96","50","2.81"
"2011/11/22","1825","5","0.27","282","6.47","0","0","1852","0.99","50","2.74"
"2011/11/21","1820","-10","-0.55","282","6.45","0","0","1852","0.98","50","2.75"
"2011/11/18","1830","-10","-0.54","282","6.49","0","0","1852","0.99","50","2.73"
"2011/11/17","1840","-5","-0.27","282","6.52","0","0","1852","0.99","50","2.72"
"2011/11/16","1845","-25","-1.34","282","6.54","0","0","1852","1.00","50","2.71"
"2011/11/15","1870","5","0.27","282","6.63","0","0","1852","1.01","50","2.67"
"2011/11/14","1865","60","3.32","282","6.61","0","0","1852","1.01","50","2.68"
"2011/11/11","1805","35","1.98","282","6.40","0","0","1852","0.97","50","2.77"
"2011/11/10","1770","-115","-6.10","282","6.28","0","0","1852","0.96","50","2.82"
"2011/11/09","1885","-10","-0.53","282","6.68","0","0","1852","1.02","50","2.65"
"2011/11/08","1895","5","0.26","282","6.72","0","0","1852","1.02","50","2.64"
"2011/11/07","1890","-25","-1.31","282","6.70","0","0","1852","1.02","50","2.65"
"2011/11/04","1915","50","2.68","282","6.79","0","0","1852","1.03","50","2.61"
"2011/11/03","1865","-45","-2.36","282","6.61","0","0","1852","1.01","50","2.68"
"2011/11/02","1910","-50","-2.55","282","6.77","0","0","1852","1.03","50","2.62"
"2011/11/01","1960","0","0.00","282","6.95","0","0","1852","1.06","50","2.55"
"2011/10/31","1960","-60","-2.97","282","6.95","0","0","1852","1.06","50","2.55"
"2011/10/28","2020","-60","-2.88","282","7.16","0","0","1852","1.09","50","2.48"
"2011/10/27","2080","5","0.24","282","7.38","0","0","1852","1.12","50","2.40"
"2011/10/26","2075","75","3.75","282","7.36","0","0","1852","1.12","50","2.41"
"2011/10/25","2000","15","0.76","282","7.09","0","0","1852","1.08","50","2.50"
"2011/10/24","1985","-35","-1.73","282","7.04","0","0","1852","1.07","50","2.52"
"2011/10/21","2020","10","0.50","282","7.16","0","0","1852","1.09","50","2.48"
"2011/10/20","2010","85","4.42","282","7.13","0","0","1852","1.09","50","2.49"
"2011/10/19","1925","0","0.00","282","6.83","0","0","1852","1.04","50","2.60"
"2011/10/18","1925","-45","-2.28","282","6.83","0","0","1852","1.04","50","2.60"
"2011/10/17","1970","30","1.55","282","6.99","0","0","1852","1.06","50","2.54"
"2011/10/14","1940","-10","-0.51","282","6.88","0","0","1852","1.05","50","2.58"
"2011/10/13","1950","10","0.52","282","6.91","0","0","1852","1.05","50","2.56"
"2011/10/12","1940","25","1.31","282","6.88","0","0","1852","1.05","50","2.58"
"2011/10/11","1915","10","0.52","282","6.79","0","0","1852","1.03","50","2.61"
"2011/10/10","1905","20","1.06","282","6.76","0","0","1852","1.03","50","2.62"
"2011/10/07","1885","145","8.33","282","6.68","0","0","1852","1.02","50","2.65"
"2011/10/06","1740","55","3.26","282","6.17","0","0","1852","0.94","50","2.87"
"2011/10/05","1685","-140","-7.67","282","5.98","0","0","1852","0.91","50","2.97"
"2011/10/04","1825","-135","-6.89","282","6.47","0","0","1852","0.99","50","2.74"
"2011/09/30","1960","0","0.00","282","6.95","0","0","1852","1.06","50","2.55"
"2011/09/29","1960","20","1.03","282","6.95","0","0","1852","1.06","50","2.55"
"2011/09/28","1940","40","2.11","282","6.88","0","0","1852","1.05","50","2.58"
"2011/09/27","1900","100","5.56","282","6.74","0","0","1852","1.03","50","2.63"
"2011/09/26","1800","-220","-10.89","282","6.38","0","0","1852","0.97","50","2.78"
"2011/09/23","2020","-215","-9.62","282","7.16","0","0","1852","1.09","50","2.48"
"2011/09/22","2235","45","2.05","282","7.93","0","0","1852","1.21","50","2.24"
"2011/09/21","2190","-15","-0.68","282","7.77","0","0","1852","1.18","50","2.28"
"2011/09/20","2205","60","2.80","282","7.82","0","0","1852","1.19","50","2.27"
"2011/09/19","2145","-40","-1.83","282","7.61","0","0","1852","1.16","50","2.33"
"2011/09/16","2185","-25","-1.13","282","7.75","0","0","1852","1.18","50","2.29"
"2011/09/15","2210","200","9.95","282","7.84","0","0","1852","1.19","50","2.26"
"2011/09/14","2010","-95","-4.51","282","7.13","0","0","1852","1.09","50","2.49"
"2011/09/09","2105","-195","-8.48","282","7.46","0","0","1852","1.14","50","2.38"
"2011/09/08","2300","220","10.58","282","8.16","0","0","1852","1.24","50","2.17"
"2011/09/07","2080","60","2.97","282","7.38","0","0","1852","1.12","50","2.40"
"2011/09/06","2020","-20","-0.98","282","7.16","0","0","1852","1.09","50","2.48"
"2011/09/05","2040","-60","-2.86","282","7.23","0","0","1852","1.10","50","2.45"
"2011/09/02","2100","30","1.45","282","7.45","0","0","1852","1.13","50","2.38"
"2011/09/01","2070","30","1.47","282","7.34","0","0","1852","1.12","50","2.42"
"2011/08/31","2040","25","1.24","282","7.23","0","0","1852","1.10","50","2.45"
"2011/08/30","2015","0","0.00","282","7.15","0","0","1852","1.09","50","2.48"
"2011/08/29","2015","25","1.26","282","7.15","0","0","1852","1.09","50","2.48"
"2011/08/26","1990","30","1.53","282","7.06","0","0","1852","1.07","50","2.51"
"2011/08/25","1960","-25","-1.26","282","6.95","0","0","1852","1.06","50","2.55"
"2011/08/24","1985","25","1.28","282","7.04","0","0","1852","1.07","50","2.52"
"2011/08/23","1960","75","3.98","282","6.95","0","0","1852","1.06","50","2.55"
"2011/08/22","1885","-5","-0.26","282","6.68","0","0","1852","1.02","50","2.65"
"2011/08/19","1890","-170","-8.25","282","6.70","0","0","1852","1.02","50","2.65"
"2011/08/18","2060","-50","-2.37","282","7.30","0","0","1852","1.11","50","2.43"
"2011/08/17","2110","15","0.72","282","7.48","0","0","1852","1.14","50","2.37"
"2011/08/16","2095","55","2.70","282","7.43","0","0","1852","1.13","50","2.39"
"2011/08/12","2040","60","3.03","282","7.23","0","0","1852","1.10","50","2.45"
"2011/08/11","1980","95","5.04","282","7.02","0","0","1852","1.07","50","2.53"
"2011/08/10","1885","85","4.72","282","6.68","0","0","1852","1.02","50","2.65"
"2011/08/09","1800","-130","-6.74","282","6.38","0","0","1852","0.97","50","2.78"
"2011/08/08","1930","-240","-11.06","282","6.84","0","0","1852","1.04","50","2.59"
"2011/08/05","2170","-160","-6.87","282","7.70","0","0","1852","1.17","50","2.30"
"2011/08/04","2330","-10","-0.43","282","8.26","0","0","1852","1.26","50","2.15"
"2011/08/03","2340","-10","-0.43","282","8.30","0","0","1852","1.26","50","2.14"
"2011/08/02","2350","-65","-2.69","282","8.33","0","0","1852","1.27","50","2.13"
"2011/08/01","2415","55","2.33","282","8.56","0","0","1852","1.30","50","2.07"
"2011/07/29","2360","-15","-0.63","282","8.37","0","0","1852","1.27","50","2.12"
"2011/07/28","2375","-25","-1.04","282","8.42","0","0","1852","1.28","50","2.11"
"2011/07/27","2400","-70","-2.83","282","8.51","0","0","1852","1.30","50","2.08"
"2011/07/26","2470","130","5.56","282","8.76","0","0","1852","1.33","50","2.02"
"2011/07/25","2340","-60","-2.50","282","8.30","0","0","1852","1.26","50","2.14"
"2011/07/22","2400","45","1.91","282","8.51","0","0","1852","1.30","50","2.08"
"2011/07/21","2355","125","5.61","282","8.35","0","0","1852","1.27","50","2.12"
"2011/07/20","2230","-5","-0.22","282","7.91","0","0","1852","1.20","50","2.24"
"2011/07/19","2235","50","2.29","282","7.93","0","0","1852","1.21","50","2.24"
"2011/07/18","2185","-15","-0.68","282","7.75","0","0","1852","1.18","50","2.29"
"2011/07/15","2200","45","2.09","282","7.80","0","0","1852","1.19","50","2.27"
"2011/07/14","2155","-15","-0.69","282","7.64","0","0","1852","1.16","50","2.32"
"2011/07/13","2170","30","1.40","282","7.70","0","0","1852","1.17","50","2.30"
"2011/07/12","2140","-60","-2.73","282","7.59","0","0","1852","1.16","50","2.34"
"2011/07/11","2200","-50","-2.22","282","7.80","0","0","1852","1.19","50","2.27"
"2011/07/08","2250","-10","-0.44","282","7.98","0","0","1852","1.21","50","2.22"
"2011/07/07","2260","50","2.26","282","8.01","0","0","1852","1.22","50","2.21"
"2011/07/06","2210","0","0.00","282","7.84","0","0","1852","1.19","50","2.26"
"2011/07/05","2210","20","0.91","282","7.84","0","0","1852","1.19","50","2.26"
"2011/07/04","2190","35","1.62","282","7.77","0","0","1852","1.18","50","2.28"
"2011/07/01","2155","-15","-0.69","282","7.64","0","0","1852","1.16","50","2.32"
"2011/06/30","2170","10","0.46","282","7.70","0","0","1852","1.17","50","2.30"
"2011/06/29","2160","20","0.93","282","7.66","0","0","1852","1.17","50","2.31"
"2011/06/28","2140","5","0.23","282","7.59","0","0","1852","1.16","50","2.34"
"2011/06/27","2135","-15","-0.70","282","7.57","0","0","1852","1.15","50","2.34"
"2011/06/24","2150","60","2.87","282","7.62","0","0","1852","1.16","50","2.33"
"2011/06/23","2090","0","0.00","282","7.41","0","0","1852","1.13","50","2.39"
"2011/06/22","2090","10","0.48","282","7.41","0","0","1852","1.13","50","2.39"
"2011/06/21","2080","25","1.22","282","7.38","0","0","1852","1.12","50","2.40"
"2011/06/20","2055","30","1.48","282","7.29","0","0","1852","1.11","50","2.43"
"2011/06/17","2025","-55","-2.64","282","7.18","0","0","1852","1.09","50","2.47"
"2011/06/16","2080","-30","-1.42","282","7.38","0","0","1852","1.12","50","2.40"
"2011/06/15","2110","40","1.93","282","7.48","0","0","1852","1.14","50","2.37"
"2011/06/14","2070","10","0.49","282","7.34","0","0","1852","1.12","50","2.42"
"2011/06/13","2060","-50","-2.37","282","7.30","0","0","1852","1.11","50","2.43"
"2011/06/10","2110","-15","-0.71","282","7.48","0","0","1852","1.14","50","2.37"
"2011/06/09","2125","0","0.00","282","7.54","0","0","1852","1.15","50","2.35"
"2011/06/08","2125","-15","-0.70","282","7.54","0","0","1852","1.15","50","2.35"
"2011/06/07","2140","-30","-1.38","282","7.59","0","0","1852","1.16","50","2.34"
"2011/06/03","2170","5","0.23","282","7.70","0","0","1852","1.17","50","2.30"
"2011/06/02","2165","-45","-2.04","282","7.68","0","0","1852","1.17","50","2.31"
"2011/06/01","2210","20","0.91","282","7.84","0","0","1852","1.19","50","2.26"
"2011/05/31","2190","20","0.92","282","7.77","0","0","1852","1.18","50","2.28"
"2011/05/30","2170","-25","-1.14","282","7.70","0","0","1852","1.17","50","2.30"
"2011/05/27","2195","45","2.09","282","7.78","0","0","1852","1.19","50","2.28"
"2011/05/26","2150","30","1.42","282","7.62","0","0","1852","1.16","50","2.33"
"2011/05/25","2120","-65","-2.97","282","7.52","0","0","1852","1.14","50","2.36"
"2011/05/24","2185","10","0.46","282","7.75","0","0","1852","1.18","50","2.29"
"2011/05/23","2175","-35","-1.58","282","7.71","0","0","1852","1.17","50","2.30"
"2011/05/20","2210","-60","-2.64","282","7.84","0","0","1852","1.19","50","2.26"
"2011/05/19","2270","-85","-3.61","282","8.05","0","0","1852","1.23","50","2.20"
"2011/05/18","2355","-25","-1.05","282","8.35","0","0","1852","1.27","50","2.12"
"2011/05/17","2380","-5","-0.21","282","8.44","0","0","1852","1.29","50","2.10"
"2011/05/16","2385","35","1.49","282","8.46","0","0","1852","1.29","50","2.10"
"2011/05/13","2350","25","1.08","282","8.33","0","0","1852","1.27","50","2.13"
"2011/05/12","2325","-20","-0.85","282","8.24","0","0","1852","1.26","50","2.15"
"2011/05/11","2345","-60","-2.49","282","8.32","0","0","1852","1.27","50","2.13"
"2011/05/09","2405","-70","-2.83","282","8.53","0","0","1852","1.30","50","2.08"
"2011/05/06","2475","-70","-2.75","282","8.78","0","0","1852","1.34","50","2.02"
"2011/05/04","2545","45","1.80","282","9.02","0","0","1852","1.37","50","1.96"
"2011/05/03","2500","-80","-3.10","282","8.87","0","0","1852","1.35","50","2.00"
"2011/05/02","2580","30","1.18","282","9.15","0","0","1852","1.39","50","1.94"
"2011/04/29","2550","-65","-2.49","282","9.04","0","0","1852","1.38","50","1.96"
"2011/04/28","2615","-170","-6.10","282","9.27","0","0","1852","1.41","50","1.91"
"2011/04/27","2785","-145","-4.95","282","9.88","0","0","1852","1.50","50","1.80"
"2011/04/26","2930","105","3.72","39","75.13","0","0","1696","1.73","25","0.85"
"2011/04/25","2825","40","1.44","39","72.44","0","0","1696","1.67","25","0.88"
"2011/04/22","2785","25","0.91","39","71.41","0","0","1696","1.64","25","0.90"
"2011/04/21","2760","-120","-4.17","39","70.77","0","0","1696","1.63","25","0.91"
"2011/04/20","2880","120","4.35","39","73.85","0","0","1696","1.70","25","0.87"
"2011/04/19","2760","215","8.45","39","70.77","0","0","1696","1.63","25","0.91"
"2011/04/18","2545","20","0.79","39","65.26","0","0","1696","1.50","25","0.98"
"2011/04/15","2525","-105","-3.99","39","64.74","0","0","1696","1.49","25","0.99"
"2011/04/14","2630","55","2.14","39","67.44","0","0","1696","1.55","25","0.95"
"2011/04/13","2575","150","6.19","39","66.03","0","0","1696","1.52","25","0.97"
"2011/04/12","2425","-55","-2.22","39","62.18","0","0","1696","1.43","25","1.03"
"2011/04/11","2480","70","2.90","39","63.59","0","0","1696","1.46","25","1.01"
"2011/04/08","2410","60","2.55","39","61.79","0","0","1696","1.42","25","1.04"
"2011/04/07","2350","10","0.43","39","60.26","0","0","1696","1.39","25","1.06"
"2011/04/06","2340","35","1.52","39","60.00","0","0","1696","1.38","25","1.07"
"2011/04/05","2305","-5","-0.22","39","59.10","0","0","1696","1.36","25","1.08"
"2011/04/04","2310","20","0.87","39","59.23","0","0","1696","1.36","25","1.08"
"2011/04/01","2290","20","0.88","39","58.72","0","0","1696","1.35","25","1.09"
"2011/03/31","2270","0","0.00","39","58.21","0","0","1696","1.34","25","1.10"
"2011/03/30","2270","-5","-0.22","39","58.21","0","0","1696","1.34","25","1.10"
"2011/03/29","2275","30","1.34","39","58.33","0","0","1696","1.34","25","1.10"
"2011/03/28","2245","-55","-2.39","39","57.56","0","0","1696","1.32","25","1.11"
"2011/03/25","2300","0","0.00","39","58.97","0","0","1696","1.36","25","1.09"
"2011/03/24","2300","-20","-0.86","39","58.97","0","0","1696","1.36","25","1.09"
"2011/03/23","2320","15","0.65","39","59.49","0","0","1696","1.37","25","1.08"
"2011/03/22","2305","-15","-0.65","39","59.10","0","0","1696","1.36","25","1.08"
"2011/03/21","2320","95","4.27","39","59.49","0","0","1696","1.37","25","1.08"
"2011/03/18","2225","25","1.14","39","57.05","0","0","1696","1.31","25","1.12"
"2011/03/17","2200","-75","-3.30","39","56.41","0","0","1696","1.30","25","1.14"
"2011/03/16","2275","25","1.11","39","58.33","0","0","1696","1.34","25","1.10"
"2011/03/15","2250","-150","-6.25","39","57.69","0","0","1696","1.33","25","1.11"
"2011/03/14","2400","220","10.09","39","61.54","0","0","1696","1.42","25","1.04"
"2011/03/11","2180","10","0.46","39","55.90","0","0","1696","1.29","25","1.15"
"2011/03/10","2170","15","0.70","39","55.64","0","0","1696","1.28","25","1.15"
"2011/03/09","2155","10","0.47","39","55.26","0","0","1696","1.27","25","1.16"
"2011/03/08","2145","10","0.47","39","55.00","0","0","1696","1.26","25","1.17"
"2011/03/07","2135","-20","-0.93","39","54.74","0","0","1696","1.26","25","1.17"
"2011/03/04","2155","-10","-0.46","39","55.26","0","0","1696","1.27","25","1.16"
"2011/03/03","2165","10","0.46","39","55.51","0","0","1696","1.28","25","1.15"
"2011/03/02","2155","20","0.94","39","55.26","0","0","1696","1.27","25","1.16"
"2011/02/28","2135","-40","-1.84","39","54.74","0","0","1696","1.26","25","1.17"
"2011/02/25","2175","55","2.59","39","55.77","0","0","1696","1.28","25","1.15"
"2011/02/24","2120","-60","-2.75","39","54.36","0","0","1696","1.25","25","1.18"
"2011/02/23","2180","-25","-1.13","39","55.90","0","0","1696","1.29","25","1.15"
"2011/02/22","2205","-55","-2.43","39","56.54","0","0","1696","1.30","25","1.13"
"2011/02/21","2260","15","0.67","39","57.95","0","0","1696","1.33","25","1.11"
"2011/02/18","2245","25","1.13","39","57.56","0","0","1696","1.32","25","1.11"
"2011/02/17","2220","-25","-1.11","39","56.92","0","0","1696","1.31","25","1.13"
"2011/02/16","2245","15","0.67","39","57.56","0","0","1696","1.32","25","1.11"
"2011/02/15","2230","-20","-0.89","39","57.18","0","0","1696","1.31","25","1.12"
"2011/02/14","2250","-15","-0.66","39","57.69","0","0","1696","1.33","25","1.11"
"2011/02/11","2265","-40","-1.74","39","58.08","0","0","1696","1.34","25","1.10"
"2011/02/10","2305","-35","-1.50","39","59.10","0","0","1696","1.36","25","1.08"
"2011/02/09","2340","-10","-0.43","39","60.00","0","0","1696","1.38","25","1.07"
"2011/02/08","2350","0","0.00","39","60.26","0","0","1696","1.39","25","1.06"
"2011/02/07","2350","50","2.17","39","60.26","0","0","1696","1.39","25","1.06"
"2011/02/01","2300","45","2.00","39","58.97","0","0","1696","1.36","25","1.09"
"2011/01/31","2255","-45","-1.96","39","57.82","0","0","1696","1.33","25","1.11"
"2011/01/28","2300","-20","-0.86","39","58.97","0","0","1696","1.36","25","1.09"
"2011/01/27","2320","5","0.22","39","59.49","0","0","1696","1.37","25","1.08"
"2011/01/26","2315","-10","-0.43","39","59.36","0","0","1696","1.36","25","1.08"
"2011/01/25","2325","20","0.87","39","59.62","0","0","1696","1.37","25","1.08"
"2011/01/24","2305","-20","-0.86","39","59.10","0","0","1696","1.36","25","1.08"
"2011/01/21","2325","-65","-2.72","39","59.62","0","0","1696","1.37","25","1.08"
"2011/01/20","2390","-45","-1.85","39","61.28","0","0","1696","1.41","25","1.05"
"2011/01/19","2435","50","2.10","39","62.44","0","0","1696","1.44","25","1.03"
"2011/01/18","2385","-50","-2.05","39","61.15","0","0","1696","1.41","25","1.05"
"2011/01/17","2435","5","0.21","39","62.44","0","0","1696","1.44","25","1.03"
"2011/01/14","2430","10","0.41","39","62.31","0","0","1696","1.43","25","1.03"
"2011/01/13","2420","-85","-3.39","39","62.05","0","0","1696","1.43","25","1.03"
"2011/01/12","2505","75","3.09","39","64.23","0","0","1696","1.48","25","1.00"
"2011/01/11","2430","20","0.83","39","62.31","0","0","1696","1.43","25","1.03"
"2011/01/10","2410","55","2.34","39","61.79","0","0","1696","1.42","25","1.04"
"2011/01/07","2355","-35","-1.46","39","60.38","0","0","1696","1.39","25","1.06"
"2011/01/06","2390","0","0.00","39","61.28","0","0","1696","1.41","25","1.05"
"2011/01/05","2390","0","0.00","39","61.28","0","0","1696","1.41","25","1.05"
"2011/01/04","2390","5","0.21","39","61.28","0","0","1696","1.41","25","1.05"
"2011/01/03","2385","30","1.27","39","61.15","0","0","1696","1.41","25","1.05"
"2010/12/30","2355","25","1.07","39","60.38","0","0","1696","1.39","25","1.06"
"2010/12/29","2330","-15","-0.64","39","59.74","0","0","1696","1.37","25","1.07"
"2010/12/28","2345","35","1.52","39","60.13","0","0","1696","1.38","25","1.07"
"2010/12/27","2310","-30","-1.28","39","59.23","0","0","1696","1.36","25","1.08"
"2010/12/24","2340","-30","-1.27","39","60.00","0","0","1696","1.38","25","1.07"
