일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/08/27","2070","25","1.22","375","5.52","0","0","3033","0.68","45","2.17"
"2015/08/26","2045","-95","-4.44","375","5.45","0","0","3033","0.67","45","2.20"
"2015/08/25","2140","190","9.74","375","5.71","0","0","3033","0.71","45","2.10"
"2015/08/24","1950","-40","-2.01","375","5.20","0","0","3033","0.64","45","2.31"
"2015/08/21","1990","-200","-9.13","375","5.31","0","0","3033","0.66","45","2.26"
"2015/08/20","2190","-30","-1.35","375","5.84","0","0","3033","0.72","45","2.05"
"2015/08/19","2220","-140","-5.93","375","5.92","0","0","3033","0.73","45","2.03"
"2015/08/18","2360","-45","-1.87","375","6.29","0","0","3033","0.78","45","1.91"
"2015/08/17","2405","-120","-4.75","375","6.41","0","0","3033","0.79","45","1.87"
"2015/08/13","2525","45","1.81","375","6.73","0","0","3033","0.83","45","1.78"
"2015/08/12","2480","-130","-4.98","375","6.61","0","0","3033","0.82","45","1.81"
"2015/08/11","2610","-30","-1.14","375","6.96","0","0","3033","0.86","45","1.72"
"2015/08/10","2640","95","3.73","375","7.04","0","0","3033","0.87","45","1.70"
"2015/08/07","2545","30","1.19","375","6.79","0","0","3033","0.84","45","1.77"
"2015/08/06","2515","85","3.50","375","6.71","0","0","3033","0.83","45","1.79"
"2015/08/05","2430","-50","-2.02","375","6.48","0","0","3033","0.80","45","1.85"
"2015/08/04","2480","80","3.33","375","6.61","0","0","3033","0.82","45","1.81"
"2015/08/03","2400","0","0.00","375","6.40","0","0","3033","0.79","45","1.88"
"2015/07/31","2400","-20","-0.83","375","6.40","0","0","3033","0.79","45","1.88"
"2015/07/30","2420","-40","-1.63","375","6.45","0","0","3033","0.80","45","1.86"
"2015/07/29","2460","10","0.41","375","6.56","0","0","3033","0.81","45","1.83"
"2015/07/28","2450","5","0.20","375","6.53","0","0","3033","0.81","45","1.84"
"2015/07/27","2445","-155","-5.96","375","6.52","0","0","3033","0.81","45","1.84"
"2015/07/24","2600","-35","-1.33","375","6.93","0","0","3033","0.86","45","1.73"
"2015/07/23","2635","10","0.38","375","7.03","0","0","3033","0.87","45","1.71"
"2015/07/22","2625","-25","-0.94","375","7.00","0","0","3033","0.87","45","1.71"
"2015/07/21","2650","-40","-1.49","375","7.07","0","0","3033","0.87","45","1.70"
"2015/07/20","2690","190","7.60","375","7.17","0","0","3033","0.89","45","1.67"
"2015/07/17","2500","-15","-0.60","375","6.67","0","0","3033","0.82","45","1.80"
"2015/07/16","2515","15","0.60","375","6.71","0","0","3033","0.83","45","1.79"
"2015/07/15","2500","60","2.46","375","6.67","0","0","3033","0.82","45","1.80"
"2015/07/14","2440","90","3.83","375","6.51","0","0","3033","0.80","45","1.84"
"2015/07/13","2350","25","1.08","375","6.27","0","0","3033","0.77","45","1.91"
"2015/07/10","2325","-15","-0.64","375","6.20","0","0","3033","0.77","45","1.94"
"2015/07/09","2340","30","1.30","375","6.24","0","0","3033","0.77","45","1.92"
"2015/07/08","2310","-20","-0.86","375","6.16","0","0","3033","0.76","45","1.95"
"2015/07/07","2330","70","3.10","375","6.21","0","0","3033","0.77","45","1.93"
"2015/07/06","2260","-110","-4.64","375","6.03","0","0","3033","0.75","45","1.99"
"2015/07/03","2370","-70","-2.87","375","6.32","0","0","3033","0.78","45","1.90"
"2015/07/02","2440","-95","-3.75","375","6.51","0","0","3033","0.80","45","1.84"
"2015/07/01","2535","60","2.42","375","6.76","0","0","3033","0.84","45","1.78"
"2015/06/30","2475","35","1.43","375","6.60","0","0","3033","0.82","45","1.82"
"2015/06/29","2440","-195","-7.40","375","6.51","0","0","3033","0.80","45","1.84"
"2015/06/26","2635","-30","-1.13","375","7.03","0","0","3033","0.87","45","1.71"
"2015/06/25","2665","-30","-1.11","375","7.11","0","0","3033","0.88","45","1.69"
"2015/06/24","2695","35","1.32","375","7.19","0","0","3033","0.89","45","1.67"
"2015/06/23","2660","-20","-0.75","375","7.09","0","0","3033","0.88","45","1.69"
"2015/06/22","2680","90","3.47","375","7.15","0","0","3033","0.88","45","1.68"
"2015/06/19","2590","-10","-0.38","375","6.91","0","0","3033","0.85","45","1.74"
"2015/06/18","2600","40","1.56","375","6.93","0","0","3033","0.86","45","1.73"
"2015/06/17","2560","0","0.00","375","6.83","0","0","3033","0.84","45","1.76"
"2015/06/16","2560","40","1.59","375","6.83","0","0","3033","0.84","45","1.76"
"2015/06/15","2520","-60","-2.33","375","6.72","0","0","3033","0.83","45","1.79"
"2015/06/12","2580","-100","-3.73","375","6.88","0","0","3033","0.85","45","1.74"
"2015/06/11","2680","0","0.00","375","7.15","0","0","3033","0.88","45","1.68"
"2015/06/10","2680","0","0.00","375","7.15","0","0","3033","0.88","45","1.68"
"2015/06/09","2680","130","5.10","375","7.15","0","0","3033","0.88","45","1.68"
"2015/06/08","2550","-35","-1.35","375","6.80","0","0","3033","0.84","45","1.76"
"2015/06/05","2585","60","2.38","375","6.89","0","0","3033","0.85","45","1.74"
"2015/06/04","2525","-50","-1.94","375","6.73","0","0","3033","0.83","45","1.78"
"2015/06/03","2575","45","1.78","375","6.87","0","0","3033","0.85","45","1.75"
"2015/06/02","2530","-120","-4.53","375","6.75","0","0","3033","0.83","45","1.78"
"2015/06/01","2650","-100","-3.64","375","7.07","0","0","3033","0.87","45","1.70"
"2015/05/29","2750","-150","-5.17","375","7.33","0","0","3033","0.91","45","1.64"
"2015/05/28","2900","65","2.29","375","7.73","0","0","3033","0.96","45","1.55"
"2015/05/27","2835","-160","-5.34","375","7.56","0","0","3033","0.93","45","1.59"
"2015/05/26","2995","60","2.04","375","7.99","0","0","3033","0.99","45","1.50"
"2015/05/22","2935","165","5.96","375","7.83","0","0","3033","0.97","45","1.53"
"2015/05/21","2770","-45","-1.60","375","7.39","0","0","3033","0.91","45","1.62"
"2015/05/20","2815","195","7.44","375","7.51","0","0","3033","0.93","45","1.60"
"2015/05/19","2620","95","3.76","375","6.99","0","0","3033","0.86","45","1.72"
"2015/05/18","2525","-105","-3.99","375","6.73","0","0","3033","0.83","45","1.78"
"2015/05/15","2630","-15","-0.57","375","7.01","0","0","3033","0.87","45","1.71"
"2015/05/14","2645","200","8.18","375","7.05","0","0","3033","0.87","45","1.70"
"2015/05/13","2445","30","1.24","375","6.52","0","0","3033","0.81","45","1.84"
"2015/05/12","2415","15","0.63","375","6.44","0","0","3033","0.80","45","1.86"
"2015/05/11","2400","40","1.69","375","6.40","0","0","3033","0.79","45","1.88"
"2015/05/08","2360","75","3.28","375","6.29","0","0","3033","0.78","45","1.91"
"2015/05/07","2285","-30","-1.30","375","6.09","0","0","3033","0.75","45","1.97"
"2015/05/06","2315","-115","-4.73","375","6.17","0","0","3033","0.76","45","1.94"
"2015/05/04","2430","-70","-2.80","375","6.48","0","0","3033","0.80","45","1.85"
"2015/04/30","2500","15","0.60","196","12.76","0","0","2661","0.94","25","1.00"
"2015/04/29","2485","0","0.00","196","12.68","0","0","2661","0.93","25","1.01"
"2015/04/28","2485","5","0.20","196","12.68","0","0","2661","0.93","25","1.01"
"2015/04/27","2480","60","2.48","196","12.65","0","0","2661","0.93","25","1.01"
"2015/04/24","2420","0","0.00","196","12.35","0","0","2661","0.91","25","1.03"
"2015/04/23","2420","-35","-1.43","196","12.35","0","0","2661","0.91","25","1.03"
"2015/04/22","2455","-110","-4.29","196","12.53","0","0","2661","0.92","25","1.02"
"2015/04/21","2565","-25","-0.97","196","13.09","0","0","2661","0.96","25","0.97"
"2015/04/20","2590","0","0.00","196","13.21","0","0","2661","0.97","25","0.97"
"2015/04/17","2590","15","0.58","196","13.21","0","0","2661","0.97","25","0.97"
"2015/04/16","2575","25","0.98","196","13.14","0","0","2661","0.97","25","0.97"
"2015/04/15","2550","5","0.20","196","13.01","0","0","2661","0.96","25","0.98"
"2015/04/14","2545","-170","-6.26","196","12.98","0","0","2661","0.96","25","0.98"
"2015/04/13","2715","95","3.63","196","13.85","0","0","2661","1.02","25","0.92"
"2015/04/10","2620","25","0.96","196","13.37","0","0","2661","0.98","25","0.95"
"2015/04/09","2595","-5","-0.19","196","13.24","0","0","2661","0.98","25","0.96"
"2015/04/08","2600","-30","-1.14","196","13.27","0","0","2661","0.98","25","0.96"
"2015/04/07","2630","-30","-1.13","196","13.42","0","0","2661","0.99","25","0.95"
"2015/04/06","2660","45","1.72","196","13.57","0","0","2661","1.00","25","0.94"
"2015/04/03","2615","-15","-0.57","196","13.34","0","0","2661","0.98","25","0.96"
"2015/04/02","2630","235","9.81","196","13.42","0","0","2661","0.99","25","0.95"
"2015/04/01","2395","-30","-1.24","196","12.22","0","0","2661","0.90","25","1.04"
"2015/03/31","2425","50","2.11","196","12.37","0","0","2661","0.91","25","1.03"
"2015/03/30","2375","150","6.74","196","12.12","0","0","2661","0.89","25","1.05"
"2015/03/27","2225","20","0.91","196","11.35","0","0","2661","0.84","25","1.12"
"2015/03/26","2205","-10","-0.45","196","11.25","0","0","2661","0.83","25","1.13"
"2015/03/25","2215","0","0.00","196","11.30","0","0","2661","0.83","25","1.13"
"2015/03/24","2215","0","0.00","196","11.30","0","0","2661","0.83","25","1.13"
"2015/03/23","2215","15","0.68","196","11.30","0","0","2661","0.83","25","1.13"
"2015/03/20","2200","5","0.23","196","11.22","0","0","2661","0.83","25","1.14"
"2015/03/19","2195","-55","-2.44","196","11.20","0","0","2661","0.82","25","1.14"
"2015/03/18","2250","-50","-2.17","196","11.48","0","0","2661","0.85","25","1.11"
"2015/03/17","2300","5","0.22","196","11.73","0","0","2661","0.86","25","1.09"
"2015/03/16","2295","-15","-0.65","196","11.71","0","0","2661","0.86","25","1.09"
"2015/03/13","2310","-20","-0.86","196","11.79","0","0","2661","0.87","25","1.08"
"2015/03/12","2330","55","2.42","196","11.89","0","0","2661","0.88","25","1.07"
"2015/03/11","2275","35","1.56","196","11.61","0","0","2661","0.85","25","1.10"
"2015/03/10","2240","-15","-0.67","196","11.43","0","0","2661","0.84","25","1.12"
"2015/03/09","2255","-30","-1.31","196","11.51","0","0","2661","0.85","25","1.11"
"2015/03/06","2285","-65","-2.77","196","11.66","0","0","2661","0.86","25","1.09"
"2015/03/05","2350","125","5.62","196","11.99","0","0","2661","0.88","25","1.06"
"2015/03/04","2225","-45","-1.98","196","11.35","0","0","2661","0.84","25","1.12"
"2015/03/03","2270","-30","-1.30","196","11.58","0","0","2661","0.85","25","1.10"
"2015/03/02","2300","-60","-2.54","196","11.73","0","0","2661","0.86","25","1.09"
"2015/02/27","2360","-5","-0.21","196","12.04","0","0","2661","0.89","25","1.06"
"2015/02/26","2365","-20","-0.84","196","12.07","0","0","2661","0.89","25","1.06"
"2015/02/25","2385","-25","-1.04","196","12.17","0","0","2661","0.90","25","1.05"
"2015/02/24","2410","10","0.42","196","12.30","0","0","2661","0.91","25","1.04"
"2015/02/23","2400","-55","-2.24","196","12.24","0","0","2661","0.90","25","1.04"
"2015/02/17","2455","90","3.81","196","12.53","0","0","2661","0.92","25","1.02"
"2015/02/16","2365","100","4.42","196","12.07","0","0","2661","0.89","25","1.06"
"2015/02/13","2265","5","0.22","196","11.56","0","0","2661","0.85","25","1.10"
"2015/02/12","2260","-45","-1.95","196","11.53","0","0","2661","0.85","25","1.11"
"2015/02/11","2305","50","2.22","196","11.76","0","0","2661","0.87","25","1.08"
"2015/02/10","2255","10","0.45","196","11.51","0","0","2661","0.85","25","1.11"
"2015/02/09","2245","0","0.00","196","11.45","0","0","2661","0.84","25","1.11"
"2015/02/06","2245","-80","-3.44","196","11.45","0","0","2661","0.84","25","1.11"
"2015/02/05","2325","-100","-4.12","196","11.86","0","0","2661","0.87","25","1.08"
"2015/02/04","2425","-20","-0.82","196","12.37","0","0","2661","0.91","25","1.03"
"2015/02/03","2445","10","0.41","196","12.47","0","0","2661","0.92","25","1.02"
"2015/02/02","2435","100","4.28","196","12.42","0","0","2661","0.92","25","1.03"
"2015/01/30","2335","35","1.52","196","11.91","0","0","2661","0.88","25","1.07"
"2015/01/29","2300","-45","-1.92","196","11.73","0","0","2661","0.86","25","1.09"
"2015/01/28","2345","20","0.86","196","11.96","0","0","2661","0.88","25","1.07"
"2015/01/27","2325","-75","-3.13","196","11.86","0","0","2661","0.87","25","1.08"
"2015/01/26","2400","0","0.00","196","12.24","0","0","2661","0.90","25","1.04"
"2015/01/23","2400","190","8.60","196","12.24","0","0","2661","0.90","25","1.04"
"2015/01/22","2210","40","1.84","196","11.28","0","0","2661","0.83","25","1.13"
"2015/01/21","2170","150","7.43","196","11.07","0","0","2661","0.82","25","1.15"
"2015/01/20","2020","45","2.28","196","10.31","0","0","2661","0.76","25","1.24"
"2015/01/19","1975","0","0.00","196","10.08","0","0","2661","0.74","25","1.27"
"2015/01/16","1975","-60","-2.95","196","10.08","0","0","2661","0.74","25","1.27"
"2015/01/15","2035","10","0.49","196","10.38","0","0","2661","0.76","25","1.23"
"2015/01/14","2025","20","1.00","196","10.33","0","0","2661","0.76","25","1.23"
"2015/01/13","2005","10","0.50","196","10.23","0","0","2661","0.75","25","1.25"
"2015/01/12","1995","95","5.00","196","10.18","0","0","2661","0.75","25","1.25"
"2015/01/09","1900","95","5.26","196","9.69","0","0","2661","0.71","25","1.32"
"2015/01/08","1805","5","0.28","196","9.21","0","0","2661","0.68","25","1.39"
"2015/01/07","1800","0","0.00","196","9.18","0","0","2661","0.68","25","1.39"
"2015/01/06","1800","-55","-2.96","196","9.18","0","0","2661","0.68","25","1.39"
"2015/01/05","1855","-55","-2.88","196","9.46","0","0","2661","0.70","25","1.35"
"2015/01/02","1910","-30","-1.55","196","9.74","0","0","2661","0.72","25","1.31"
"2014/12/30","1940","-40","-2.02","196","9.90","0","0","2661","0.73","25","1.29"
"2014/12/29","1980","-45","-2.22","196","10.10","0","0","2661","0.74","25","1.26"
"2014/12/26","2025","10","0.50","196","10.33","0","0","2661","0.76","25","1.23"
"2014/12/24","2015","-25","-1.23","196","10.28","0","0","2661","0.76","25","1.24"
"2014/12/23","2040","-20","-0.97","196","10.41","0","0","2661","0.77","25","1.23"
"2014/12/22","2060","60","3.00","196","10.51","0","0","2661","0.77","25","1.21"
"2014/12/19","2000","85","4.44","196","10.20","0","0","2661","0.75","25","1.25"
"2014/12/18","1915","5","0.26","196","9.77","0","0","2661","0.72","25","1.31"
"2014/12/17","1910","-10","-0.52","196","9.74","0","0","2661","0.72","25","1.31"
"2014/12/16","1920","-20","-1.03","196","9.80","0","0","2661","0.72","25","1.30"
"2014/12/15","1940","-30","-1.52","196","9.90","0","0","2661","0.73","25","1.29"
"2014/12/12","1970","90","4.79","196","10.05","0","0","2661","0.74","25","1.27"
"2014/12/11","1880","-80","-4.08","196","9.59","0","0","2661","0.71","25","1.33"
"2014/12/10","1960","-45","-2.24","196","10.00","0","0","2661","0.74","25","1.28"
"2014/12/09","2005","-70","-3.37","196","10.23","0","0","2661","0.75","25","1.25"
"2014/12/08","2075","10","0.48","196","10.59","0","0","2661","0.78","25","1.20"
"2014/12/05","2065","90","4.56","196","10.54","0","0","2661","0.78","25","1.21"
"2014/12/04","1975","5","0.25","196","10.08","0","0","2661","0.74","25","1.27"
"2014/12/03","1970","0","0.00","196","10.05","0","0","2661","0.74","25","1.27"
"2014/12/02","1970","-25","-1.25","196","10.05","0","0","2661","0.74","25","1.27"
"2014/12/01","1995","-95","-4.55","196","10.18","0","0","2661","0.75","25","1.25"
"2014/11/28","2090","-85","-3.91","196","10.66","0","0","2661","0.79","25","1.20"
"2014/11/27","2175","0","0.00","196","11.10","0","0","2661","0.82","25","1.15"
"2014/11/26","2175","25","1.16","196","11.10","0","0","2661","0.82","25","1.15"
"2014/11/25","2150","0","0.00","196","10.97","0","0","2661","0.81","25","1.16"
"2014/11/24","2150","15","0.70","196","10.97","0","0","2661","0.81","25","1.16"
"2014/11/21","2135","-15","-0.70","196","10.89","0","0","2661","0.80","25","1.17"
"2014/11/20","2150","-60","-2.71","196","10.97","0","0","2661","0.81","25","1.16"
"2014/11/19","2210","-40","-1.78","196","11.28","0","0","2661","0.83","25","1.13"
"2014/11/18","2250","20","0.90","196","11.48","0","0","2661","0.85","25","1.11"
"2014/11/17","2230","-115","-4.90","196","11.38","0","0","2661","0.84","25","1.12"
"2014/11/14","2345","0","0.00","196","11.96","0","0","2661","0.88","25","1.07"
"2014/11/13","2345","0","0.00","196","11.96","0","0","2661","0.88","25","1.07"
"2014/11/12","2345","240","11.40","196","11.96","0","0","2661","0.88","25","1.07"
"2014/11/11","2105","25","1.20","196","10.74","0","0","2661","0.79","25","1.19"
"2014/11/10","2080","-5","-0.24","196","10.61","0","0","2661","0.78","25","1.20"
"2014/11/07","2085","100","5.04","196","10.64","0","0","2661","0.78","25","1.20"
"2014/11/06","1985","-85","-4.11","196","10.13","0","0","2661","0.75","25","1.26"
"2014/11/05","2070","-60","-2.82","196","10.56","0","0","2661","0.78","25","1.21"
"2014/11/04","2130","-155","-6.78","196","10.87","0","0","2661","0.80","25","1.17"
"2014/11/03","2285","-95","-3.99","196","11.66","0","0","2661","0.86","25","1.09"
"2014/10/31","2380","-65","-2.66","196","12.14","0","0","2661","0.89","25","1.05"
"2014/10/30","2445","-55","-2.20","196","12.47","0","0","2661","0.92","25","1.02"
"2014/10/29","2500","25","1.01","196","12.76","0","0","2661","0.94","25","1.00"
"2014/10/28","2475","55","2.27","196","12.63","0","0","2661","0.93","25","1.01"
"2014/10/27","2420","120","5.22","196","12.35","0","0","2661","0.91","25","1.03"
"2014/10/24","2300","-95","-3.97","196","11.73","0","0","2661","0.86","25","1.09"
"2014/10/23","2395","-55","-2.24","196","12.22","0","0","2661","0.90","25","1.04"
"2014/10/22","2450","155","6.75","196","12.50","0","0","2661","0.92","25","1.02"
"2014/10/21","2295","5","0.22","196","11.71","0","0","2661","0.86","25","1.09"
"2014/10/20","2290","60","2.69","196","11.68","0","0","2661","0.86","25","1.09"
"2014/10/17","2230","-5","-0.22","196","11.38","0","0","2661","0.84","25","1.12"
"2014/10/16","2235","10","0.45","196","11.40","0","0","2661","0.84","25","1.12"
"2014/10/15","2225","-75","-3.26","196","11.35","0","0","2661","0.84","25","1.12"
"2014/10/14","2300","0","0.00","196","11.73","0","0","2661","0.86","25","1.09"
"2014/10/13","2300","-150","-6.12","196","11.73","0","0","2661","0.86","25","1.09"
"2014/10/10","2450","-60","-2.39","196","12.50","0","0","2661","0.92","25","1.02"
"2014/10/08","2510","25","1.01","196","12.81","0","0","2661","0.94","25","1.00"
"2014/10/07","2485","-125","-4.79","196","12.68","0","0","2661","0.93","25","1.01"
"2014/10/06","2610","-105","-3.87","196","13.32","0","0","2661","0.98","25","0.96"
"2014/10/02","2715","5","0.18","196","13.85","0","0","2661","1.02","25","0.92"
"2014/10/01","2710","-75","-2.69","196","13.83","0","0","2661","1.02","25","0.92"
"2014/09/30","2785","140","5.29","196","14.21","0","0","2661","1.05","25","0.90"
"2014/09/29","2645","-125","-4.51","196","13.49","0","0","2661","0.99","25","0.95"
"2014/09/26","2770","-15","-0.54","196","14.13","0","0","2661","1.04","25","0.90"
"2014/09/25","2785","-65","-2.28","196","14.21","0","0","2661","1.05","25","0.90"
"2014/09/24","2850","95","3.45","196","14.54","0","0","2661","1.07","25","0.88"
"2014/09/23","2755","-45","-1.61","196","14.06","0","0","2661","1.04","25","0.91"
"2014/09/22","2800","-80","-2.78","196","14.29","0","0","2661","1.05","25","0.89"
"2014/09/19","2880","20","0.70","196","14.69","0","0","2661","1.08","25","0.87"
"2014/09/18","2860","215","8.13","196","14.59","0","0","2661","1.07","25","0.87"
"2014/09/17","2645","150","6.01","196","13.49","0","0","2661","0.99","25","0.95"
"2014/09/16","2495","40","1.63","196","12.73","0","0","2661","0.94","25","1.00"
"2014/09/15","2455","5","0.20","196","12.53","0","0","2661","0.92","25","1.02"
"2014/09/12","2450","-55","-2.20","196","12.50","0","0","2661","0.92","25","1.02"
"2014/09/11","2505","25","1.01","196","12.78","0","0","2661","0.94","25","1.00"
"2014/09/05","2480","80","3.33","196","12.65","0","0","2661","0.93","25","1.01"
"2014/09/04","2400","-90","-3.61","196","12.24","0","0","2661","0.90","25","1.04"
"2014/09/03","2490","-30","-1.19","196","12.70","0","0","2661","0.94","25","1.00"
"2014/09/02","2520","5","0.20","196","12.86","0","0","2661","0.95","25","0.99"
"2014/09/01","2515","-75","-2.90","196","12.83","0","0","2661","0.95","25","0.99"
"2014/08/29","2590","0","0.00","196","13.21","0","0","2661","0.97","25","0.97"
"2014/08/28","2590","-290","-10.07","196","13.21","0","0","2661","0.97","25","0.97"
"2014/08/27","2880","-60","-2.04","196","14.69","0","0","2661","1.08","25","0.87"
"2014/08/26","2940","115","4.07","196","15.00","0","0","2661","1.10","25","0.85"
"2014/08/25","2825","-120","-4.07","196","14.41","0","0","2661","1.06","25","0.88"
"2014/08/22","2945","145","5.18","196","15.03","0","0","2661","1.11","25","0.85"
"2014/08/21","2800","-60","-2.10","196","14.29","0","0","2661","1.05","25","0.89"
"2014/08/20","2860","-90","-3.05","196","14.59","0","0","2661","1.07","25","0.87"
"2014/08/19","2950","30","1.03","196","15.05","0","0","2661","1.11","25","0.85"
"2014/08/18","2920","-30","-1.02","196","14.90","0","0","2661","1.10","25","0.86"
"2014/08/14","2950","100","3.51","196","15.05","0","0","2661","1.11","25","0.85"
"2014/08/13","2850","100","3.64","196","14.54","0","0","2661","1.07","25","0.88"
"2014/08/12","2750","45","1.66","196","14.03","0","0","2661","1.03","25","0.91"
"2014/08/11","2705","-165","-5.75","196","13.80","0","0","2661","1.02","25","0.92"
"2014/08/08","2870","-175","-5.75","196","14.64","0","0","2661","1.08","25","0.87"
"2014/08/07","3045","-125","-3.94","196","15.54","0","0","2661","1.14","25","0.82"
"2014/08/06","3170","-105","-3.21","196","16.17","0","0","2661","1.19","25","0.79"
"2014/08/05","3275","85","2.66","196","16.71","0","0","2661","1.23","25","0.76"
"2014/08/04","3190","5","0.16","196","16.28","0","0","2661","1.20","25","0.78"
"2014/08/01","3185","145","4.77","196","16.25","0","0","2661","1.20","25","0.78"
"2014/07/31","3040","0","0.00","196","15.51","0","0","2661","1.14","25","0.82"
"2014/07/30","3040","0","0.00","196","15.51","0","0","2661","1.14","25","0.82"
"2014/07/29","3040","140","4.83","196","15.51","0","0","2661","1.14","25","0.82"
"2014/07/28","2900","-45","-1.53","196","14.80","0","0","2661","1.09","25","0.86"
"2014/07/25","2945","-175","-5.61","196","15.03","0","0","2661","1.11","25","0.85"
"2014/07/24","3120","-220","-6.59","196","15.92","0","0","2661","1.17","25","0.80"
"2014/07/23","3340","435","14.97","196","17.04","0","0","2661","1.26","25","0.75"
"2014/07/22","2905","85","3.01","196","14.82","0","0","2661","1.09","25","0.86"
"2014/07/21","2820","-80","-2.76","196","14.39","0","0","2661","1.06","25","0.89"
"2014/07/18","2900","-25","-0.85","196","14.80","0","0","2661","1.09","25","0.86"
"2014/07/17","2925","25","0.86","196","14.92","0","0","2661","1.10","25","0.85"
"2014/07/16","2900","75","2.65","196","14.80","0","0","2661","1.09","25","0.86"
"2014/07/15","2825","-195","-6.46","196","14.41","0","0","2661","1.06","25","0.88"
"2014/07/14","3020","-45","-1.47","196","15.41","0","0","2661","1.13","25","0.83"
"2014/07/11","3065","15","0.49","196","15.64","0","0","2661","1.15","25","0.82"
"2014/07/10","3050","0","0.00","196","15.56","0","0","2661","1.15","25","0.82"
"2014/07/09","3050","20","0.66","196","15.56","0","0","2661","1.15","25","0.82"
"2014/07/08","3030","75","2.54","196","15.46","0","0","2661","1.14","25","0.83"
"2014/07/07","2955","255","9.44","196","15.08","0","0","2661","1.11","25","0.85"
"2014/07/04","2700","220","8.87","196","13.78","0","0","2661","1.01","25","0.93"
"2014/07/03","2480","255","11.46","196","12.65","0","0","2661","0.93","25","1.01"
"2014/07/02","2225","-50","-2.20","196","11.35","0","0","2661","0.84","25","1.12"
"2014/07/01","2275","260","12.90","196","11.61","0","0","2661","0.85","25","1.10"
"2014/06/30","2015","105","5.50","196","10.28","0","0","2661","0.76","25","1.24"
"2014/06/27","1910","150","8.52","196","9.74","0","0","2661","0.72","25","1.31"
"2014/06/26","1760","0","0.00","196","8.98","0","0","2661","0.66","25","1.42"
"2014/06/25","1760","-40","-2.22","196","8.98","0","0","2661","0.66","25","1.42"
"2014/06/24","1800","-5","-0.28","196","9.18","0","0","2661","0.68","25","1.39"
"2014/06/23","1805","10","0.56","196","9.21","0","0","2661","0.68","25","1.39"
"2014/06/20","1795","-5","-0.28","196","9.16","0","0","2661","0.67","25","1.39"
"2014/06/19","1800","-20","-1.10","196","9.18","0","0","2661","0.68","25","1.39"
"2014/06/18","1820","5","0.28","196","9.29","0","0","2661","0.68","25","1.37"
"2014/06/17","1815","15","0.83","196","9.26","0","0","2661","0.68","25","1.38"
"2014/06/16","1800","-15","-0.83","196","9.18","0","0","2661","0.68","25","1.39"
"2014/06/13","1815","15","0.83","196","9.26","0","0","2661","0.68","25","1.38"
"2014/06/12","1800","60","3.45","196","9.18","0","0","2661","0.68","25","1.39"
"2014/06/11","1740","30","1.75","196","8.88","0","0","2661","0.65","25","1.44"
"2014/06/10","1710","0","0.00","196","8.72","0","0","2661","0.64","25","1.46"
"2014/06/09","1710","-20","-1.16","196","8.72","0","0","2661","0.64","25","1.46"
"2014/06/05","1730","-20","-1.14","196","8.83","0","0","2661","0.65","25","1.45"
"2014/06/03","1750","0","0.00","196","8.93","0","0","2661","0.66","25","1.43"
"2014/06/02","1750","-45","-2.51","196","8.93","0","0","2661","0.66","25","1.43"
"2014/05/30","1795","-25","-1.37","196","9.16","0","0","2661","0.67","25","1.39"
"2014/05/29","1820","-55","-2.93","196","9.29","0","0","2661","0.68","25","1.37"
"2014/05/28","1875","-20","-1.06","196","9.57","0","0","2661","0.70","25","1.33"
"2014/05/27","1895","5","0.26","196","9.67","0","0","2661","0.71","25","1.32"
"2014/05/26","1890","50","2.72","196","9.64","0","0","2661","0.71","25","1.32"
"2014/05/23","1840","50","2.79","196","9.39","0","0","2661","0.69","25","1.36"
"2014/05/22","1790","25","1.42","196","9.13","0","0","2661","0.67","25","1.40"
"2014/05/21","1765","0","0.00","196","9.01","0","0","2661","0.66","25","1.42"
"2014/05/20","1765","-5","-0.28","196","9.01","0","0","2661","0.66","25","1.42"
"2014/05/19","1770","-10","-0.56","196","9.03","0","0","2661","0.67","25","1.41"
"2014/05/16","1780","70","4.09","196","9.08","0","0","2661","0.67","25","1.40"
"2014/05/15","1710","20","1.18","196","8.72","0","0","2661","0.64","25","1.46"
"2014/05/14","1690","140","9.03","196","8.62","0","0","2661","0.64","25","1.48"
"2014/05/13","1550","65","4.38","196","7.91","0","0","2661","0.58","25","1.61"
"2014/05/12","1485","15","1.02","196","7.58","0","0","2661","0.56","25","1.68"
"2014/05/09","1470","5","0.34","196","7.50","0","0","2661","0.55","25","1.70"
"2014/05/08","1465","20","1.38","196","7.47","0","0","2661","0.55","25","1.71"
"2014/05/07","1445","-20","-1.37","196","7.37","0","0","2661","0.54","25","1.73"
"2014/05/02","1465","-5","-0.34","196","7.47","0","0","2661","0.55","25","1.71"
"2014/04/30","1470","0","0.00","196","7.50","0","0","2661","0.55","25","1.70"
"2014/04/29","1470","0","0.00","322","4.57","0","0","2486","0.59","30","2.04"
"2014/04/28","1470","20","1.38","322","4.57","0","0","2486","0.59","30","2.04"
"2014/04/25","1450","-30","-2.03","322","4.50","0","0","2486","0.58","30","2.07"
"2014/04/24","1480","-35","-2.31","322","4.60","0","0","2486","0.60","30","2.03"
"2014/04/23","1515","10","0.66","322","4.70","0","0","2486","0.61","30","1.98"
"2014/04/22","1505","-15","-0.99","322","4.67","0","0","2486","0.61","30","1.99"
