일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/04/25","136000","-2000","-1.45","3094","43.96","0","0","329557","0.41","3250","2.39"
"2012/04/24","138000","-3000","-2.13","3094","44.60","0","0","329557","0.42","3250","2.36"
"2012/04/23","141000","1500","1.08","27559","5.12","0","0","319300","0.44","3250","2.30"
"2012/04/20","139500","-1500","-1.06","27559","5.06","0","0","319300","0.44","3250","2.33"
"2012/04/19","141000","-1000","-0.70","27559","5.12","0","0","319300","0.44","3250","2.30"
"2012/04/18","142000","-1000","-0.70","27559","5.15","0","0","319300","0.44","3250","2.29"
"2012/04/17","143000","1000","0.70","27559","5.19","0","0","319300","0.45","3250","2.27"
"2012/04/16","142000","-1500","-1.05","27559","5.15","0","0","319300","0.44","3250","2.29"
"2012/04/13","143500","0","0.00","27559","5.21","0","0","319300","0.45","3250","2.26"
"2012/04/12","143500","500","0.35","27559","5.21","0","0","319300","0.45","3250","2.26"
"2012/04/10","143000","3000","2.14","27559","5.19","0","0","319300","0.45","3250","2.27"
"2012/04/09","140000","0","0.00","27559","5.08","0","0","319300","0.44","3250","2.32"
"2012/04/06","140000","-5000","-3.45","27559","5.08","0","0","319300","0.44","3250","2.32"
"2012/04/05","145000","-2000","-1.36","27559","5.26","0","0","319300","0.45","3250","2.24"
"2012/04/04","147000","-3000","-2.00","27559","5.33","0","0","319300","0.46","3250","2.21"
"2012/04/03","150000","0","0.00","27559","5.44","0","0","319300","0.47","3250","2.17"
"2012/04/02","150000","-1500","-0.99","27559","5.44","0","0","319300","0.47","3250","2.17"
"2012/03/30","151500","4000","2.71","27559","5.50","0","0","319300","0.47","3250","2.15"
"2012/03/29","147500","500","0.34","27559","5.35","0","0","319300","0.46","3250","2.20"
"2012/03/28","147000","-3000","-2.00","27559","5.33","0","0","319300","0.46","3250","2.21"
"2012/03/27","150000","1000","0.67","27559","5.44","0","0","319300","0.47","3250","2.17"
"2012/03/26","149000","1500","1.02","27559","5.41","0","0","319300","0.47","3250","2.18"
"2012/03/23","147500","-6500","-4.22","27559","5.35","0","0","319300","0.46","3250","2.20"
"2012/03/22","154000","-1500","-0.96","27559","5.59","0","0","319300","0.48","3250","2.11"
"2012/03/21","155500","-1000","-0.64","27559","5.64","0","0","319300","0.49","3250","2.09"
"2012/03/20","156500","500","0.32","27559","5.68","0","0","319300","0.49","3250","2.08"
"2012/03/19","156000","0","0.00","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/03/16","156000","1000","0.65","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/03/15","155000","0","0.00","27559","5.62","0","0","319300","0.49","3250","2.10"
"2012/03/14","155000","0","0.00","27559","5.62","0","0","319300","0.49","3250","2.10"
"2012/03/13","155000","1500","0.98","27559","5.62","0","0","319300","0.49","3250","2.10"
"2012/03/12","153500","500","0.33","27559","5.57","0","0","319300","0.48","3250","2.12"
"2012/03/09","153000","1000","0.66","27559","5.55","0","0","319300","0.48","3250","2.12"
"2012/03/08","152000","-1000","-0.65","27559","5.52","0","0","319300","0.48","3250","2.14"
"2012/03/07","153000","-1500","-0.97","27559","5.55","0","0","319300","0.48","3250","2.12"
"2012/03/06","154500","-1500","-0.96","27559","5.61","0","0","319300","0.48","3250","2.10"
"2012/03/05","156000","-1500","-0.95","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/03/02","157500","-8500","-5.12","27559","5.72","0","0","319300","0.49","3250","2.06"
"2012/02/29","166000","3000","1.84","27559","6.02","0","0","319300","0.52","3250","1.96"
"2012/02/28","163000","1000","0.62","27559","5.91","0","0","319300","0.51","3250","1.99"
"2012/02/27","162000","0","0.00","27559","5.88","0","0","319300","0.51","3250","2.01"
"2012/02/24","162000","5000","3.18","27559","5.88","0","0","319300","0.51","3250","2.01"
"2012/02/23","157000","0","0.00","27559","5.70","0","0","319300","0.49","3250","2.07"
"2012/02/22","157000","1000","0.64","27559","5.70","0","0","319300","0.49","3250","2.07"
"2012/02/21","156000","0","0.00","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/20","156000","2500","1.63","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/17","153500","-1000","-0.65","27559","5.57","0","0","319300","0.48","3250","2.12"
"2012/02/16","154500","-1500","-0.96","27559","5.61","0","0","319300","0.48","3250","2.10"
"2012/02/15","156000","0","0.00","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/14","156000","-1000","-0.64","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/13","157000","1000","0.64","27559","5.70","0","0","319300","0.49","3250","2.07"
"2012/02/10","156000","-1500","-0.95","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/09","157500","-500","-0.32","27559","5.72","0","0","319300","0.49","3250","2.06"
"2012/02/08","158000","2000","1.28","27559","5.73","0","0","319300","0.49","3250","2.06"
"2012/02/07","156000","0","0.00","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/06","156000","2000","1.30","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/03","154000","-2000","-1.28","27559","5.59","0","0","319300","0.48","3250","2.11"
"2012/02/02","156000","1000","0.65","27559","5.66","0","0","319300","0.49","3250","2.08"
"2012/02/01","155000","-23000","-12.92","27559","5.62","0","0","319300","0.49","3250","2.10"
"2012/01/31","178000","9500","5.64","27559","6.46","0","0","319300","0.56","3250","1.83"
"2012/01/30","168500","8500","5.31","27559","6.11","0","0","319300","0.53","3250","1.93"
"2012/01/27","160000","7000","4.58","27559","5.81","0","0","319300","0.50","3250","2.03"
"2012/01/26","153000","3500","2.34","27559","5.55","0","0","319300","0.48","3250","2.12"
"2012/01/25","149500","-4500","-2.92","27559","5.42","0","0","319300","0.47","3250","2.17"
"2012/01/20","154000","4500","3.01","27559","5.59","0","0","319300","0.48","3250","2.11"
"2012/01/19","149500","500","0.34","27559","5.42","0","0","319300","0.47","3250","2.17"
"2012/01/18","149000","-2500","-1.65","27559","5.41","0","0","319300","0.47","3250","2.18"
"2012/01/17","151500","3500","2.36","27559","5.50","0","0","319300","0.47","3250","2.15"
"2012/01/16","148000","-500","-0.34","27559","5.37","0","0","319300","0.46","3250","2.20"
"2012/01/13","148500","0","0.00","27559","5.39","0","0","319300","0.47","3250","2.19"
"2012/01/12","148500","-500","-0.34","27559","5.39","0","0","319300","0.47","3250","2.19"
"2012/01/11","149000","-500","-0.33","27559","5.41","0","0","319300","0.47","3250","2.18"
"2012/01/10","149500","3000","2.05","27559","5.42","0","0","319300","0.47","3250","2.17"
"2012/01/09","146500","-2000","-1.35","27559","5.32","0","0","319300","0.46","3250","2.22"
"2012/01/06","148500","-500","-0.34","27559","5.39","0","0","319300","0.47","3250","2.19"
"2012/01/05","149000","0","0.00","27559","5.41","0","0","319300","0.47","3250","2.18"
"2012/01/04","149000","-7500","-4.79","27559","5.41","0","0","319300","0.47","3250","2.18"
"2012/01/03","156500","2000","1.29","27559","5.68","0","0","319300","0.49","3250","2.08"
"2012/01/02","154500","-14500","-8.58","27559","5.61","0","0","319300","0.48","3250","2.10"
"2011/12/29","169000","15000","9.74","27559","6.13","0","0","319300","0.53","3250","1.92"
"2011/12/28","154000","7000","4.76","27559","5.59","0","0","319300","0.48","3250","2.11"
"2011/12/27","147000","2500","1.73","27559","5.33","0","0","319300","0.46","3250","2.21"
"2011/12/26","144500","1000","0.70","27559","5.24","0","0","319300","0.45","3250","2.25"
"2011/12/23","143500","0","0.00","27559","5.21","0","0","319300","0.45","3250","2.26"
"2011/12/22","143500","0","0.00","27559","5.21","0","0","319300","0.45","3250","2.26"
"2011/12/21","143500","2500","1.77","27559","5.21","0","0","319300","0.45","3250","2.26"
"2011/12/20","141000","0","0.00","27559","5.12","0","0","319300","0.44","3250","2.30"
"2011/12/19","141000","-2500","-1.74","27559","5.12","0","0","319300","0.44","3250","2.30"
"2011/12/16","143500","0","0.00","27559","5.21","0","0","319300","0.45","3250","2.26"
"2011/12/15","143500","500","0.35","27559","5.21","0","0","319300","0.45","3250","2.26"
"2011/12/14","143000","500","0.35","27559","5.19","0","0","319300","0.45","3250","2.27"
"2011/12/13","142500","0","0.00","27559","5.17","0","0","319300","0.45","3250","2.28"
"2011/12/12","142500","2500","1.79","27559","5.17","0","0","319300","0.45","3250","2.28"
"2011/12/09","140000","-3500","-2.44","27559","5.08","0","0","319300","0.44","3250","2.32"
"2011/12/08","143500","2000","1.41","27559","5.21","0","0","319300","0.45","3250","2.26"
"2011/12/07","141500","0","0.00","27559","5.13","0","0","319300","0.44","3250","2.30"
"2011/12/06","141500","1000","0.71","27559","5.13","0","0","319300","0.44","3250","2.30"
"2011/12/05","140500","1500","1.08","27559","5.10","0","0","319300","0.44","3250","2.31"
"2011/12/02","139000","-3000","-2.11","27559","5.04","0","0","319300","0.44","3250","2.34"
"2011/12/01","142000","3000","2.16","27559","5.15","0","0","319300","0.44","3250","2.29"
"2011/11/30","139000","500","0.36","27559","5.04","0","0","319300","0.44","3250","2.34"
"2011/11/29","138500","-500","-0.36","27559","5.03","0","0","319300","0.43","3250","2.35"
"2011/11/28","139000","4000","2.96","27559","5.04","0","0","319300","0.44","3250","2.34"
"2011/11/25","135000","2000","1.50","27559","4.90","0","0","319300","0.42","3250","2.41"
"2011/11/24","133000","0","0.00","27559","4.83","0","0","319300","0.42","3250","2.44"
"2011/11/23","133000","-1500","-1.12","27559","4.83","0","0","319300","0.42","3250","2.44"
"2011/11/22","134500","0","0.00","27559","4.88","0","0","319300","0.42","3250","2.42"
"2011/11/21","134500","-3000","-2.18","27559","4.88","0","0","319300","0.42","3250","2.42"
"2011/11/18","137500","-1000","-0.72","27559","4.99","0","0","319300","0.43","3250","2.36"
"2011/11/17","138500","500","0.36","27559","5.03","0","0","319300","0.43","3250","2.35"
"2011/11/16","138000","-500","-0.36","27559","5.01","0","0","319300","0.43","3250","2.36"
"2011/11/15","138500","3000","2.21","27559","5.03","0","0","319300","0.43","3250","2.35"
"2011/11/14","135500","1500","1.12","27559","4.92","0","0","319300","0.42","3250","2.40"
"2011/11/11","134000","-500","-0.37","27559","4.86","0","0","319300","0.42","3250","2.43"
"2011/11/10","134500","-3500","-2.54","27559","4.88","0","0","319300","0.42","3250","2.42"
"2011/11/09","138000","-1000","-0.72","27559","5.01","0","0","319300","0.43","3250","2.36"
"2011/11/08","139000","0","0.00","27559","5.04","0","0","319300","0.44","3250","2.34"
"2011/11/07","139000","-500","-0.36","27559","5.04","0","0","319300","0.44","3250","2.34"
"2011/11/04","139500","-3000","-2.11","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/11/03","142500","1000","0.71","27559","5.17","0","0","319300","0.45","3250","2.28"
"2011/11/02","141500","0","0.00","27559","5.13","0","0","319300","0.44","3250","2.30"
"2011/11/01","141500","-1500","-1.05","27559","5.13","0","0","319300","0.44","3250","2.30"
"2011/10/31","143000","500","0.35","27559","5.19","0","0","319300","0.45","3250","2.27"
"2011/10/28","142500","2000","1.42","27559","5.17","0","0","319300","0.45","3250","2.28"
"2011/10/27","140500","1000","0.72","27559","5.10","0","0","319300","0.44","3250","2.31"
"2011/10/26","139500","-500","-0.36","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/10/25","140000","0","0.00","27559","5.08","0","0","319300","0.44","3250","2.32"
"2011/10/24","140000","5000","3.70","27559","5.08","0","0","319300","0.44","3250","2.32"
"2011/10/21","135000","0","0.00","27559","4.90","0","0","319300","0.42","3250","2.41"
"2011/10/20","135000","-5000","-3.57","27559","4.90","0","0","319300","0.42","3250","2.41"
"2011/10/19","140000","1500","1.08","27559","5.08","0","0","319300","0.44","3250","2.32"
"2011/10/18","138500","-500","-0.36","27559","5.03","0","0","319300","0.43","3250","2.35"
"2011/10/17","139000","1000","0.72","27559","5.04","0","0","319300","0.44","3250","2.34"
"2011/10/14","138000","500","0.36","27559","5.01","0","0","319300","0.43","3250","2.36"
"2011/10/13","137500","500","0.36","27559","4.99","0","0","319300","0.43","3250","2.36"
"2011/10/12","137000","1500","1.11","27559","4.97","0","0","319300","0.43","3250","2.37"
"2011/10/11","135500","1500","1.12","27559","4.92","0","0","319300","0.42","3250","2.40"
"2011/10/10","134000","500","0.37","27559","4.86","0","0","319300","0.42","3250","2.43"
"2011/10/07","133500","-3500","-2.55","27559","4.84","0","0","319300","0.42","3250","2.43"
"2011/10/06","137000","5500","4.18","27559","4.97","0","0","319300","0.43","3250","2.37"
"2011/10/05","131500","0","0.00","27559","4.77","0","0","319300","0.41","3250","2.47"
"2011/10/04","131500","-8000","-5.73","27559","4.77","0","0","319300","0.41","3250","2.47"
"2011/09/30","139500","-3000","-2.11","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/09/29","142500","5500","4.01","27559","5.17","0","0","319300","0.45","3250","2.28"
"2011/09/28","137000","500","0.37","27559","4.97","0","0","319300","0.43","3250","2.37"
"2011/09/27","136500","1000","0.74","27559","4.95","0","0","319300","0.43","3250","2.38"
"2011/09/26","135500","-4000","-2.87","27559","4.92","0","0","319300","0.42","3250","2.40"
"2011/09/23","139500","0","0.00","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/09/22","139500","-1000","-0.71","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/09/21","140500","1000","0.72","27559","5.10","0","0","319300","0.44","3250","2.31"
"2011/09/20","139500","-500","-0.36","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/09/19","140000","-4000","-2.78","27559","5.08","0","0","319300","0.44","3250","2.32"
"2011/09/16","144000","10500","7.87","27559","5.23","0","0","319300","0.45","3250","2.26"
"2011/09/15","133500","0","0.00","27559","4.84","0","0","319300","0.42","3250","2.43"
"2011/09/14","133500","-2000","-1.48","27559","4.84","0","0","319300","0.42","3250","2.43"
"2011/09/09","135500","-500","-0.37","27559","4.92","0","0","319300","0.42","3250","2.40"
"2011/09/08","136000","0","0.00","27559","4.93","0","0","319300","0.43","3250","2.39"
"2011/09/07","136000","3000","2.26","27559","4.93","0","0","319300","0.43","3250","2.39"
"2011/09/06","133000","-7500","-5.34","27559","4.83","0","0","319300","0.42","3250","2.44"
"2011/09/05","140500","1000","0.72","27559","5.10","0","0","319300","0.44","3250","2.31"
"2011/09/02","139500","-1500","-1.06","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/09/01","141000","-1000","-0.70","27559","5.12","0","0","319300","0.44","3250","2.30"
"2011/08/31","142000","2000","1.43","27559","5.15","0","0","319300","0.44","3250","2.29"
"2011/08/30","140000","500","0.36","27559","5.08","0","0","319300","0.44","3250","2.32"
"2011/08/29","139500","500","0.36","27559","5.06","0","0","319300","0.44","3250","2.33"
"2011/08/26","139000","-3500","-2.46","27559","5.04","0","0","319300","0.44","3250","2.34"
"2011/08/25","142500","-2500","-1.72","27559","5.17","0","0","319300","0.45","3250","2.28"
"2011/08/24","145000","-4500","-3.01","27559","5.26","0","0","319300","0.45","3250","2.24"
"2011/08/23","149500","3500","2.40","27559","5.42","0","0","319300","0.47","3250","2.17"
"2011/08/22","146000","2000","1.39","27559","5.30","0","0","319300","0.46","3250","2.23"
"2011/08/19","144000","-4500","-3.03","27559","5.23","0","0","319300","0.45","3250","2.26"
"2011/08/18","148500","-1500","-1.00","27559","5.39","0","0","319300","0.47","3250","2.19"
"2011/08/17","150000","2000","1.35","27559","5.44","0","0","319300","0.47","3250","2.17"
"2011/08/16","148000","3500","2.42","27559","5.37","0","0","319300","0.46","3250","2.20"
"2011/08/12","144500","-500","-0.34","27559","5.24","0","0","319300","0.45","3250","2.25"
"2011/08/11","145000","1500","1.05","27559","5.26","0","0","319300","0.45","3250","2.24"
"2011/08/10","143500","-1500","-1.03","27559","5.21","0","0","319300","0.45","3250","2.26"
"2011/08/09","145000","-2500","-1.69","27559","5.26","0","0","319300","0.45","3250","2.24"
"2011/08/08","147500","-9000","-5.75","27559","5.35","0","0","319300","0.46","3250","2.20"
"2011/08/05","156500","-4500","-2.80","27559","5.68","0","0","319300","0.49","3250","2.08"
"2011/08/04","161000","4000","2.55","27559","5.84","0","0","319300","0.50","3250","2.02"
"2011/08/03","157000","-4500","-2.79","27559","5.70","0","0","319300","0.49","3250","2.07"
"2011/08/02","161500","-6000","-3.58","27559","5.86","0","0","319300","0.51","3250","2.01"
"2011/08/01","167500","0","0.00","27559","6.08","0","0","319300","0.52","3250","1.94"
"2011/07/29","167500","0","0.00","27559","6.08","0","0","319300","0.52","3250","1.94"
"2011/07/28","167500","-1500","-0.89","27559","6.08","0","0","319300","0.52","3250","1.94"
"2011/07/27","169000","0","0.00","27559","6.13","0","0","319300","0.53","3250","1.92"
"2011/07/26","169000","7500","4.64","27559","6.13","0","0","319300","0.53","3250","1.92"
"2011/07/25","161500","0","0.00","27559","5.86","0","0","319300","0.51","3250","2.01"
"2011/07/22","161500","-500","-0.31","27559","5.86","0","0","319300","0.51","3250","2.01"
"2011/07/21","162000","0","0.00","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/07/20","162000","1500","0.93","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/07/19","160500","500","0.31","27559","5.82","0","0","319300","0.50","3250","2.02"
"2011/07/18","160000","-2500","-1.54","27559","5.81","0","0","319300","0.50","3250","2.03"
"2011/07/15","162500","500","0.31","27559","5.90","0","0","319300","0.51","3250","2.00"
"2011/07/14","162000","-3000","-1.82","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/07/13","165000","1500","0.92","27559","5.99","0","0","319300","0.52","3250","1.97"
"2011/07/12","163500","-5000","-2.97","27559","5.93","0","0","319300","0.51","3250","1.99"
"2011/07/11","168500","0","0.00","27559","6.11","0","0","319300","0.53","3250","1.93"
"2011/07/08","168500","1500","0.90","27559","6.11","0","0","319300","0.53","3250","1.93"
"2011/07/07","167000","4500","2.77","27559","6.06","0","0","319300","0.52","3250","1.95"
"2011/07/06","162500","2500","1.56","27559","5.90","0","0","319300","0.51","3250","2.00"
"2011/07/05","160000","2000","1.27","27559","5.81","0","0","319300","0.50","3250","2.03"
"2011/07/04","158000","-4000","-2.47","27559","5.73","0","0","319300","0.49","3250","2.06"
"2011/07/01","162000","-6000","-3.57","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/06/30","168000","0","0.00","27559","6.10","0","0","319300","0.53","3250","1.93"
"2011/06/29","168000","0","0.00","27559","6.10","0","0","319300","0.53","3250","1.93"
"2011/06/28","168000","0","0.00","27559","6.10","0","0","319300","0.53","3250","1.93"
"2011/06/27","168000","0","0.00","27559","6.10","0","0","319300","0.53","3250","1.93"
"2011/06/24","168000","500","0.30","27559","6.10","0","0","319300","0.53","3250","1.93"
"2011/06/23","167500","500","0.30","27559","6.08","0","0","319300","0.52","3250","1.94"
"2011/06/22","167000","0","0.00","27559","6.06","0","0","319300","0.52","3250","1.95"
"2011/06/21","167000","5000","3.09","27559","6.06","0","0","319300","0.52","3250","1.95"
"2011/06/20","162000","2000","1.25","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/06/17","160000","4500","2.89","27559","5.81","0","0","319300","0.50","3250","2.03"
"2011/06/16","155500","0","0.00","27559","5.64","0","0","319300","0.49","3250","2.09"
"2011/06/15","155500","500","0.32","27559","5.64","0","0","319300","0.49","3250","2.09"
"2011/06/14","155000","500","0.32","27559","5.62","0","0","319300","0.49","3250","2.10"
"2011/06/13","154500","1000","0.65","27559","5.61","0","0","319300","0.48","3250","2.10"
"2011/06/10","153500","1500","0.99","27559","5.57","0","0","319300","0.48","3250","2.12"
"2011/06/09","152000","0","0.00","27559","5.52","0","0","319300","0.48","3250","2.14"
"2011/06/08","152000","-4500","-2.88","27559","5.52","0","0","319300","0.48","3250","2.14"
"2011/06/07","156500","1500","0.97","27559","5.68","0","0","319300","0.49","3250","2.08"
"2011/06/03","155000","2000","1.31","27559","5.62","0","0","319300","0.49","3250","2.10"
"2011/06/02","153000","-1500","-0.97","27559","5.55","0","0","319300","0.48","3250","2.12"
"2011/06/01","154500","-1500","-0.96","27559","5.61","0","0","319300","0.48","3250","2.10"
"2011/05/31","156000","3500","2.30","27559","5.66","0","0","319300","0.49","3250","2.08"
"2011/05/30","152500","-1500","-0.97","27559","5.53","0","0","319300","0.48","3250","2.13"
"2011/05/27","154000","-1500","-0.96","27559","5.59","0","0","319300","0.48","3250","2.11"
"2011/05/26","155500","-1000","-0.64","27559","5.64","0","0","319300","0.49","3250","2.09"
"2011/05/25","156500","-500","-0.32","27559","5.68","0","0","319300","0.49","3250","2.08"
"2011/05/24","157000","-1500","-0.95","27559","5.70","0","0","319300","0.49","3250","2.07"
"2011/05/23","158500","-3500","-2.16","27559","5.75","0","0","319300","0.50","3250","2.05"
"2011/05/20","162000","4500","2.86","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/05/19","157500","-1500","-0.94","27559","5.72","0","0","319300","0.49","3250","2.06"
"2011/05/18","159000","-2000","-1.24","27559","5.77","0","0","319300","0.50","3250","2.04"
"2011/05/17","161000","2500","1.58","27559","5.84","0","0","319300","0.50","3250","2.02"
"2011/05/16","158500","-2500","-1.55","27559","5.75","0","0","319300","0.50","3250","2.05"
"2011/05/13","161000","-3000","-1.83","27559","5.84","0","0","319300","0.50","3250","2.02"
"2011/05/12","164000","-6000","-3.53","27559","5.95","0","0","319300","0.51","3250","1.98"
"2011/05/11","170000","4000","2.41","27559","6.17","0","0","319300","0.53","3250","1.91"
"2011/05/09","166000","500","0.30","27559","6.02","0","0","319300","0.52","3250","1.96"
"2011/05/06","165500","2000","1.22","27559","6.01","0","0","319300","0.52","3250","1.96"
"2011/05/04","163500","1500","0.93","27559","5.93","0","0","319300","0.51","3250","1.99"
"2011/05/03","162000","-2000","-1.22","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/05/02","164000","2000","1.23","27559","5.95","0","0","319300","0.51","3250","1.98"
"2011/04/29","162000","500","0.31","27559","5.88","0","0","319300","0.51","3250","2.01"
"2011/04/28","161500","-3000","-1.82","27559","5.86","0","0","319300","0.51","3250","2.01"
"2011/04/27","164500","3000","1.86","32601","5.05","0","0","304583","0.54","3250","1.98"
"2011/04/26","161500","500","0.31","32601","4.95","0","0","304583","0.53","3250","2.01"
"2011/04/25","161000","500","0.31","32601","4.94","0","0","304583","0.53","3250","2.02"
"2011/04/22","160500","0","0.00","32601","4.92","0","0","304583","0.53","3250","2.02"
"2011/04/21","160500","2500","1.58","32601","4.92","0","0","304583","0.53","3250","2.02"
"2011/04/20","158000","2500","1.61","32601","4.85","0","0","304583","0.52","3250","2.06"
"2011/04/19","155500","-1500","-0.96","32601","4.77","0","0","304583","0.51","3250","2.09"
"2011/04/18","157000","0","0.00","32601","4.82","0","0","304583","0.52","3250","2.07"
"2011/04/15","157000","0","0.00","32601","4.82","0","0","304583","0.52","3250","2.07"
"2011/04/14","157000","0","0.00","32601","4.82","0","0","304583","0.52","3250","2.07"
"2011/04/13","157000","0","0.00","32601","4.82","0","0","304583","0.52","3250","2.07"
"2011/04/12","157000","-3500","-2.18","32601","4.82","0","0","304583","0.52","3250","2.07"
"2011/04/11","160500","-1500","-0.93","32601","4.92","0","0","304583","0.53","3250","2.02"
"2011/04/08","162000","1500","0.93","32601","4.97","0","0","304583","0.53","3250","2.01"
"2011/04/07","160500","-1500","-0.93","32601","4.92","0","0","304583","0.53","3250","2.02"
"2011/04/06","162000","-3000","-1.82","32601","4.97","0","0","304583","0.53","3250","2.01"
"2011/04/05","165000","1000","0.61","32601","5.06","0","0","304583","0.54","3250","1.97"
"2011/04/04","164000","-500","-0.30","32601","5.03","0","0","304583","0.54","3250","1.98"
"2011/04/01","164500","3500","2.17","32601","5.05","0","0","304583","0.54","3250","1.98"
"2011/03/31","161000","2500","1.58","32601","4.94","0","0","304583","0.53","3250","2.02"
"2011/03/30","158500","0","0.00","32601","4.86","0","0","304583","0.52","3250","2.05"
"2011/03/29","158500","-500","-0.31","32601","4.86","0","0","304583","0.52","3250","2.05"
"2011/03/28","159000","-500","-0.31","32601","4.88","0","0","304583","0.52","3250","2.04"
"2011/03/25","159500","3000","1.92","32601","4.89","0","0","304583","0.52","3250","2.04"
"2011/03/24","156500","2000","1.29","32601","4.80","0","0","304583","0.51","3250","2.08"
"2011/03/23","154500","500","0.32","32601","4.74","0","0","304583","0.51","3250","2.10"
"2011/03/22","154000","500","0.33","32601","4.72","0","0","304583","0.51","3250","2.11"
"2011/03/21","153500","500","0.33","32601","4.71","0","0","304583","0.50","3250","2.12"
"2011/03/18","153000","2500","1.66","32601","4.69","0","0","304583","0.50","3250","2.12"
"2011/03/17","150500","-1500","-0.99","32601","4.62","0","0","304583","0.49","3250","2.16"
"2011/03/16","152000","2000","1.33","32601","4.66","0","0","304583","0.50","3250","2.14"
"2011/03/15","150000","-2500","-1.64","32601","4.60","0","0","304583","0.49","3250","2.17"
"2011/03/14","152500","0","0.00","32601","4.68","0","0","304583","0.50","3250","2.13"
"2011/03/11","152500","2500","1.67","32601","4.68","0","0","304583","0.50","3250","2.13"
"2011/03/10","150000","-3000","-1.96","32601","4.60","0","0","304583","0.49","3250","2.17"
"2011/03/09","153000","0","0.00","32601","4.69","0","0","304583","0.50","3250","2.12"
"2011/03/08","153000","500","0.33","32601","4.69","0","0","304583","0.50","3250","2.12"
"2011/03/07","152500","500","0.33","32601","4.68","0","0","304583","0.50","3250","2.13"
"2011/03/04","152000","1000","0.66","32601","4.66","0","0","304583","0.50","3250","2.14"
"2011/03/03","151000","-500","-0.33","32601","4.63","0","0","304583","0.50","3250","2.15"
"2011/03/02","151500","-4000","-2.57","32601","4.65","0","0","304583","0.50","3250","2.15"
"2011/02/28","155500","1000","0.65","32601","4.77","0","0","304583","0.51","3250","2.09"
"2011/02/25","154500","-500","-0.32","32601","4.74","0","0","304583","0.51","3250","2.10"
"2011/02/24","155000","0","0.00","32601","4.75","0","0","304583","0.51","3250","2.10"
"2011/02/23","155000","6500","4.38","32601","4.75","0","0","304583","0.51","3250","2.10"
"2011/02/22","148500","-5500","-3.57","32601","4.56","0","0","304583","0.49","3250","2.19"
"2011/02/21","154000","-1500","-0.96","32601","4.72","0","0","304583","0.51","3250","2.11"
"2011/02/18","155500","1000","0.65","32601","4.77","0","0","304583","0.51","3250","2.09"
"2011/02/17","154500","-2000","-1.28","32601","4.74","0","0","304583","0.51","3250","2.10"
"2011/02/16","156500","-1500","-0.95","32601","4.80","0","0","304583","0.51","3250","2.08"
"2011/02/15","158000","3000","1.94","32601","4.85","0","0","304583","0.52","3250","2.06"
"2011/02/14","155000","-1000","-0.64","32601","4.75","0","0","304583","0.51","3250","2.10"
"2011/02/11","156000","-2000","-1.27","32601","4.79","0","0","304583","0.51","3250","2.08"
"2011/02/10","158000","-1500","-0.94","32601","4.85","0","0","304583","0.52","3250","2.06"
"2011/02/09","159500","-1500","-0.93","32601","4.89","0","0","304583","0.52","3250","2.04"
"2011/02/08","161000","-3500","-2.13","32601","4.94","0","0","304583","0.53","3250","2.02"
"2011/02/07","164500","-2500","-1.50","32601","5.05","0","0","304583","0.54","3250","1.98"
"2011/02/01","167000","-3000","-1.76","32601","5.12","0","0","304583","0.55","3250","1.95"
"2011/01/31","170000","3000","1.80","32601","5.21","0","0","304583","0.56","3250","1.91"
"2011/01/28","167000","0","0.00","32601","5.12","0","0","304583","0.55","3250","1.95"
"2011/01/27","167000","500","0.30","32601","5.12","0","0","304583","0.55","3250","1.95"
"2011/01/26","166500","-500","-0.30","32601","5.11","0","0","304583","0.55","3250","1.95"
"2011/01/25","167000","0","0.00","32601","5.12","0","0","304583","0.55","3250","1.95"
"2011/01/24","167000","0","0.00","32601","5.12","0","0","304583","0.55","3250","1.95"
"2011/01/21","167000","-3500","-2.05","32601","5.12","0","0","304583","0.55","3250","1.95"
