일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2013/06/20","7890","-130","-1.62","975","8.09","0","0","11190","0.71","120","1.52"
"2013/06/19","8020","-80","-0.99","975","8.23","0","0","11190","0.72","120","1.50"
"2013/06/18","8100","60","0.75","975","8.31","0","0","11190","0.72","120","1.48"
"2013/06/17","8040","-120","-1.47","975","8.25","0","0","11190","0.72","120","1.49"
"2013/06/14","8160","60","0.74","975","8.37","0","0","11190","0.73","120","1.47"
"2013/06/13","8100","-260","-3.11","975","8.31","0","0","11190","0.72","120","1.48"
"2013/06/12","8360","-120","-1.42","975","8.57","0","0","11190","0.75","120","1.44"
"2013/06/11","8480","-100","-1.17","975","8.70","0","0","11190","0.76","120","1.42"
"2013/06/10","8580","-10","-0.12","975","8.80","0","0","11190","0.77","120","1.40"
"2013/06/07","8590","-250","-2.83","975","8.81","0","0","11190","0.77","120","1.40"
"2013/06/05","8840","-100","-1.12","975","9.07","0","0","11190","0.79","120","1.36"
"2013/06/04","8940","-100","-1.11","975","9.17","0","0","11190","0.80","120","1.34"
"2013/06/03","9040","-20","-0.22","975","9.27","0","0","11190","0.81","120","1.33"
"2013/05/31","9060","-60","-0.66","975","9.29","0","0","11190","0.81","120","1.32"
"2013/05/30","9120","60","0.66","975","9.35","0","0","11190","0.82","120","1.32"
"2013/05/29","9060","180","2.03","975","9.29","0","0","11190","0.81","120","1.32"
"2013/05/28","8880","30","0.34","975","9.11","0","0","11190","0.79","120","1.35"
"2013/05/27","8850","50","0.57","975","9.08","0","0","11190","0.79","120","1.36"
"2013/05/24","8800","70","0.80","975","9.03","0","0","11190","0.79","120","1.36"
"2013/05/23","8730","-90","-1.02","975","8.95","0","0","11190","0.78","120","1.37"
"2013/05/22","8820","-20","-0.23","975","9.05","0","0","11190","0.79","120","1.36"
"2013/05/21","8840","50","0.57","975","9.07","0","0","11190","0.79","120","1.36"
"2013/05/20","8790","70","0.80","975","9.02","0","0","11190","0.79","120","1.37"
"2013/05/16","8720","20","0.23","975","8.94","0","0","11190","0.78","120","1.38"
"2013/05/15","8700","360","4.32","975","8.92","0","0","11190","0.78","120","1.38"
"2013/05/14","8340","-210","-2.46","975","8.55","0","0","11190","0.75","120","1.44"
"2013/05/13","8550","-70","-0.81","975","8.77","0","0","11190","0.76","120","1.40"
"2013/05/10","8620","70","0.82","975","8.84","0","0","11190","0.77","120","1.39"
"2013/05/09","8550","210","2.52","975","8.77","0","0","11190","0.76","120","1.40"
"2013/05/08","8340","-110","-1.30","975","8.55","0","0","11190","0.75","120","1.44"
"2013/05/07","8450","-250","-2.87","975","8.67","0","0","11190","0.76","120","1.42"
"2013/05/06","8700","-100","-1.14","975","8.92","0","0","11190","0.78","120","1.38"
"2013/05/03","8800","-330","-3.61","975","9.03","0","0","11190","0.79","120","1.36"
"2013/05/02","9130","280","3.16","975","9.36","0","0","11190","0.82","120","1.31"
"2013/04/30","8850","0","0.00","975","9.08","0","0","11190","0.79","120","1.36"
"2013/04/29","8850","-150","-1.67","684","12.94","0","0","10524","0.84","150","1.69"
"2013/04/26","9000","-150","-1.64","684","13.16","0","0","10524","0.86","150","1.67"
"2013/04/25","9150","-170","-1.82","684","13.38","0","0","10524","0.87","150","1.64"
"2013/04/24","9320","110","1.19","684","13.63","0","0","10524","0.89","150","1.61"
"2013/04/23","9210","-100","-1.07","684","13.46","0","0","10524","0.88","150","1.63"
"2013/04/22","9310","170","1.86","684","13.61","0","0","10524","0.88","150","1.61"
"2013/04/19","9140","-490","-5.09","684","13.36","0","0","10524","0.87","150","1.64"
"2013/04/18","9630","-200","-2.03","684","14.08","0","0","10524","0.92","150","1.56"
"2013/04/17","9830","330","3.47","684","14.37","0","0","10524","0.93","150","1.53"
"2013/04/16","9500","350","3.83","684","13.89","0","0","10524","0.90","150","1.58"
"2013/04/15","9150","-50","-0.54","684","13.38","0","0","10524","0.87","150","1.64"
"2013/04/12","9200","340","3.84","684","13.45","0","0","10524","0.87","150","1.63"
"2013/04/11","8860","170","1.96","684","12.95","0","0","10524","0.84","150","1.69"
"2013/04/10","8690","90","1.05","684","12.70","0","0","10524","0.83","150","1.73"
"2013/04/09","8600","-200","-2.27","684","12.57","0","0","10524","0.82","150","1.74"
"2013/04/08","8800","-90","-1.01","684","12.87","0","0","10524","0.84","150","1.70"
"2013/04/05","8890","220","2.54","684","13.00","0","0","10524","0.84","150","1.69"
"2013/04/04","8670","40","0.46","684","12.68","0","0","10524","0.82","150","1.73"
"2013/04/03","8630","40","0.47","684","12.62","0","0","10524","0.82","150","1.74"
"2013/04/02","8590","40","0.47","684","12.56","0","0","10524","0.82","150","1.75"
"2013/04/01","8550","-90","-1.04","684","12.50","0","0","10524","0.81","150","1.75"
"2013/03/29","8640","70","0.82","684","12.63","0","0","10524","0.82","150","1.74"
"2013/03/28","8570","-60","-0.70","684","12.53","0","0","10524","0.81","150","1.75"
"2013/03/27","8630","180","2.13","684","12.62","0","0","10524","0.82","150","1.74"
"2013/03/26","8450","410","5.10","684","12.35","0","0","10524","0.80","150","1.78"
"2013/03/25","8040","40","0.50","684","11.75","0","0","10524","0.76","150","1.87"
"2013/03/22","8000","320","4.17","684","11.70","0","0","10524","0.76","150","1.88"
"2013/03/21","7680","-120","-1.54","684","11.23","0","0","10524","0.73","150","1.95"
"2013/03/20","7800","110","1.43","684","11.40","0","0","10524","0.74","150","1.92"
"2013/03/19","7690","230","3.08","684","11.24","0","0","10524","0.73","150","1.95"
"2013/03/18","7460","160","2.19","684","10.91","0","0","10524","0.71","150","2.01"
"2013/03/15","7300","80","1.11","684","10.67","0","0","10524","0.69","150","2.05"
"2013/03/14","7220","-10","-0.14","684","10.56","0","0","10524","0.69","150","2.08"
"2013/03/13","7230","-10","-0.14","684","10.57","0","0","10524","0.69","150","2.07"
"2013/03/12","7240","20","0.28","684","10.58","0","0","10524","0.69","150","2.07"
"2013/03/11","7220","-10","-0.14","684","10.56","0","0","10524","0.69","150","2.08"
"2013/03/08","7230","-20","-0.28","684","10.57","0","0","10524","0.69","150","2.07"
"2013/03/07","7250","-30","-0.41","684","10.60","0","0","10524","0.69","150","2.07"
"2013/03/06","7280","-20","-0.27","684","10.64","0","0","10524","0.69","150","2.06"
"2013/03/05","7300","0","0.00","684","10.67","0","0","10524","0.69","150","2.05"
"2013/03/04","7300","0","0.00","684","10.67","0","0","10524","0.69","150","2.05"
"2013/02/28","7300","-100","-1.35","684","10.67","0","0","10524","0.69","150","2.05"
"2013/02/27","7400","10","0.14","684","10.82","0","0","10524","0.70","150","2.03"
"2013/02/26","7390","40","0.54","684","10.80","0","0","10524","0.70","150","2.03"
"2013/02/25","7350","-40","-0.54","684","10.75","0","0","10524","0.70","150","2.04"
"2013/02/22","7390","0","0.00","684","10.80","0","0","10524","0.70","150","2.03"
"2013/02/21","7390","70","0.96","684","10.80","0","0","10524","0.70","150","2.03"
"2013/02/20","7320","-50","-0.68","684","10.70","0","0","10524","0.70","150","2.05"
"2013/02/19","7370","-70","-0.94","684","10.77","0","0","10524","0.70","150","2.04"
"2013/02/18","7440","170","2.34","684","10.88","0","0","10524","0.71","150","2.02"
"2013/02/15","7270","50","0.69","684","10.63","0","0","10524","0.69","150","2.06"
"2013/02/14","7220","0","0.00","684","10.56","0","0","10524","0.69","150","2.08"
"2013/02/13","7220","30","0.42","684","10.56","0","0","10524","0.69","150","2.08"
"2013/02/12","7190","50","0.70","684","10.51","0","0","10524","0.68","150","2.09"
"2013/02/08","7140","-60","-0.83","684","10.44","0","0","10524","0.68","150","2.10"
"2013/02/07","7200","-20","-0.28","684","10.53","0","0","10524","0.68","150","2.08"
"2013/02/06","7220","-10","-0.14","684","10.56","0","0","10524","0.69","150","2.08"
"2013/02/05","7230","20","0.28","684","10.57","0","0","10524","0.69","150","2.07"
"2013/02/04","7210","90","1.26","684","10.54","0","0","10524","0.69","150","2.08"
"2013/02/01","7120","-10","-0.14","684","10.41","0","0","10524","0.68","150","2.11"
"2013/01/31","7130","20","0.28","684","10.42","0","0","10524","0.68","150","2.10"
"2013/01/30","7110","-10","-0.14","684","10.39","0","0","10524","0.68","150","2.11"
"2013/01/29","7120","30","0.42","684","10.41","0","0","10524","0.68","150","2.11"
"2013/01/28","7090","-300","-4.06","684","10.37","0","0","10524","0.67","150","2.12"
"2013/01/25","7390","-10","-0.14","684","10.80","0","0","10524","0.70","150","2.03"
"2013/01/24","7400","50","0.68","684","10.82","0","0","10524","0.70","150","2.03"
"2013/01/23","7350","-250","-3.29","684","10.75","0","0","10524","0.70","150","2.04"
"2013/01/22","7600","-70","-0.91","684","11.11","0","0","10524","0.72","150","1.97"
"2013/01/21","7670","170","2.27","684","11.21","0","0","10524","0.73","150","1.96"
"2013/01/18","7500","100","1.35","684","10.96","0","0","10524","0.71","150","2.00"
"2013/01/17","7400","-30","-0.40","684","10.82","0","0","10524","0.70","150","2.03"
"2013/01/16","7430","-60","-0.80","684","10.86","0","0","10524","0.71","150","2.02"
"2013/01/15","7490","30","0.40","684","10.95","0","0","10524","0.71","150","2.00"
"2013/01/14","7460","-60","-0.80","684","10.91","0","0","10524","0.71","150","2.01"
"2013/01/11","7520","440","6.21","684","10.99","0","0","10524","0.71","150","1.99"
"2013/01/10","7080","10","0.14","684","10.35","0","0","10524","0.67","150","2.12"
"2013/01/09","7070","70","1.00","684","10.34","0","0","10524","0.67","150","2.12"
"2013/01/08","7000","110","1.60","684","10.23","0","0","10524","0.67","150","2.14"
"2013/01/07","6890","90","1.32","684","10.07","0","0","10524","0.65","150","2.18"
"2013/01/04","6800","0","0.00","684","9.94","0","0","10524","0.65","150","2.21"
"2013/01/03","6800","150","2.26","684","9.94","0","0","10524","0.65","150","2.21"
"2013/01/02","6650","250","3.91","684","9.72","0","0","10524","0.63","150","2.26"
"2012/12/28","6400","0","0.00","684","9.36","0","0","10524","0.61","150","2.34"
"2012/12/27","6400","-40","-0.62","684","9.36","0","0","10524","0.61","150","2.34"
"2012/12/26","6440","-30","-0.46","684","9.42","0","0","10524","0.61","150","2.33"
"2012/12/24","6470","90","1.41","684","9.46","0","0","10524","0.61","150","2.32"
"2012/12/21","6380","130","2.08","684","9.33","0","0","10524","0.61","150","2.35"
"2012/12/20","6250","-50","-0.79","684","9.14","0","0","10524","0.59","150","2.40"
"2012/12/18","6300","0","0.00","684","9.21","0","0","10524","0.60","150","2.38"
"2012/12/17","6300","140","2.27","684","9.21","0","0","10524","0.60","150","2.38"
"2012/12/14","6160","-170","-2.69","684","9.01","0","0","10524","0.59","150","2.44"
"2012/12/13","6330","-30","-0.47","684","9.25","0","0","10524","0.60","150","2.37"
"2012/12/12","6360","80","1.27","684","9.30","0","0","10524","0.60","150","2.36"
"2012/12/11","6280","-20","-0.32","684","9.18","0","0","10524","0.60","150","2.39"
"2012/12/10","6300","150","2.44","684","9.21","0","0","10524","0.60","150","2.38"
"2012/12/07","6150","-50","-0.81","684","8.99","0","0","10524","0.58","150","2.44"
"2012/12/06","6200","-300","-4.62","684","9.06","0","0","10524","0.59","150","2.42"
"2012/12/05","6500","10","0.15","684","9.50","0","0","10524","0.62","150","2.31"
"2012/12/04","6490","-10","-0.15","684","9.49","0","0","10524","0.62","150","2.31"
"2012/12/03","6500","-100","-1.52","684","9.50","0","0","10524","0.62","150","2.31"
"2012/11/30","6600","120","1.85","684","9.65","0","0","10524","0.63","150","2.27"
"2012/11/29","6480","120","1.89","684","9.47","0","0","10524","0.62","150","2.31"
"2012/11/28","6360","10","0.16","684","9.30","0","0","10524","0.60","150","2.36"
"2012/11/27","6350","-190","-2.91","684","9.28","0","0","10524","0.60","150","2.36"
"2012/11/26","6540","-60","-0.91","684","9.56","0","0","10524","0.62","150","2.29"
"2012/11/23","6600","50","0.76","684","9.65","0","0","10524","0.63","150","2.27"
"2012/11/22","6550","250","3.97","684","9.58","0","0","10524","0.62","150","2.29"
"2012/11/21","6300","50","0.80","684","9.21","0","0","10524","0.60","150","2.38"
"2012/11/20","6250","-120","-1.88","684","9.14","0","0","10524","0.59","150","2.40"
"2012/11/19","6370","370","6.17","684","9.31","0","0","10524","0.61","150","2.35"
"2012/11/16","6000","-150","-2.44","684","8.77","0","0","10524","0.57","150","2.50"
"2012/11/15","6150","450","7.89","684","8.99","0","0","10524","0.58","150","2.44"
"2012/11/14","5700","0","0.00","684","8.33","0","0","10524","0.54","150","2.63"
"2012/11/13","5700","110","1.97","684","8.33","0","0","10524","0.54","150","2.63"
"2012/11/12","5590","30","0.54","684","8.17","0","0","10524","0.53","150","2.68"
"2012/11/09","5560","-80","-1.42","684","8.13","0","0","10524","0.53","150","2.70"
"2012/11/08","5640","-50","-0.88","684","8.25","0","0","10524","0.54","150","2.66"
"2012/11/07","5690","-20","-0.35","684","8.32","0","0","10524","0.54","150","2.64"
"2012/11/06","5710","60","1.06","684","8.35","0","0","10524","0.54","150","2.63"
"2012/11/05","5650","-170","-2.92","684","8.26","0","0","10524","0.54","150","2.65"
"2012/11/02","5820","30","0.52","684","8.51","0","0","10524","0.55","150","2.58"
"2012/11/01","5790","-100","-1.70","684","8.46","0","0","10524","0.55","150","2.59"
"2012/10/31","5890","-10","-0.17","684","8.61","0","0","10524","0.56","150","2.55"
"2012/10/30","5900","0","0.00","684","8.63","0","0","10524","0.56","150","2.54"
"2012/10/29","5900","-10","-0.17","684","8.63","0","0","10524","0.56","150","2.54"
"2012/10/26","5910","10","0.17","684","8.64","0","0","10524","0.56","150","2.54"
"2012/10/25","5900","0","0.00","684","8.63","0","0","10524","0.56","150","2.54"
"2012/10/24","5900","160","2.79","684","8.63","0","0","10524","0.56","150","2.54"
"2012/10/23","5740","0","0.00","684","8.39","0","0","10524","0.55","150","2.61"
"2012/10/22","5740","80","1.41","684","8.39","0","0","10524","0.55","150","2.61"
"2012/10/19","5660","-10","-0.18","684","8.27","0","0","10524","0.54","150","2.65"
"2012/10/18","5670","-130","-2.24","684","8.29","0","0","10524","0.54","150","2.65"
"2012/10/17","5800","-70","-1.19","684","8.48","0","0","10524","0.55","150","2.59"
"2012/10/16","5870","70","1.21","684","8.58","0","0","10524","0.56","150","2.56"
"2012/10/15","5800","0","0.00","684","8.48","0","0","10524","0.55","150","2.59"
"2012/10/12","5800","0","0.00","684","8.48","0","0","10524","0.55","150","2.59"
"2012/10/11","5800","-250","-4.13","684","8.48","0","0","10524","0.55","150","2.59"
"2012/10/10","6050","-30","-0.49","684","8.85","0","0","10524","0.57","150","2.48"
"2012/10/09","6080","50","0.83","684","8.89","0","0","10524","0.58","150","2.47"
"2012/10/08","6030","280","4.87","684","8.82","0","0","10524","0.57","150","2.49"
"2012/10/05","5750","140","2.50","684","8.41","0","0","10524","0.55","150","2.61"
"2012/10/04","5610","50","0.90","684","8.20","0","0","10524","0.53","150","2.67"
"2012/10/02","5560","30","0.54","684","8.13","0","0","10524","0.53","150","2.70"
"2012/09/28","5530","120","2.22","684","8.08","0","0","10524","0.53","150","2.71"
"2012/09/27","5410","70","1.31","684","7.91","0","0","10524","0.51","150","2.77"
"2012/09/26","5340","-160","-2.91","684","7.81","0","0","10524","0.51","150","2.81"
"2012/09/25","5500","80","1.48","684","8.04","0","0","10524","0.52","150","2.73"
"2012/09/24","5420","-90","-1.63","684","7.92","0","0","10524","0.52","150","2.77"
"2012/09/21","5510","180","3.38","684","8.06","0","0","10524","0.52","150","2.72"
"2012/09/20","5330","130","2.50","684","7.79","0","0","10524","0.51","150","2.81"
"2012/09/19","5200","150","2.97","684","7.60","0","0","10524","0.49","150","2.88"
"2012/09/18","5050","185","3.80","684","7.38","0","0","10524","0.48","150","2.97"
"2012/09/17","4865","25","0.52","684","7.11","0","0","10524","0.46","150","3.08"
"2012/09/14","4840","40","0.83","684","7.08","0","0","10524","0.46","150","3.10"
"2012/09/13","4800","5","0.10","684","7.02","0","0","10524","0.46","150","3.13"
"2012/09/12","4795","95","2.02","684","7.01","0","0","10524","0.46","150","3.13"
"2012/09/11","4700","270","6.09","684","6.87","0","0","10524","0.45","150","3.19"
"2012/09/10","4430","-45","-1.01","684","6.48","0","0","10524","0.42","150","3.39"
"2012/09/07","4475","20","0.45","684","6.54","0","0","10524","0.43","150","3.35"
"2012/09/06","4455","50","1.14","684","6.51","0","0","10524","0.42","150","3.37"
"2012/09/05","4405","5","0.11","684","6.44","0","0","10524","0.42","150","3.41"
"2012/09/04","4400","0","0.00","684","6.43","0","0","10524","0.42","150","3.41"
"2012/09/03","4400","100","2.33","684","6.43","0","0","10524","0.42","150","3.41"
"2012/08/31","4300","130","3.12","684","6.29","0","0","10524","0.41","150","3.49"
"2012/08/30","4170","-70","-1.65","684","6.10","0","0","10524","0.40","150","3.60"
"2012/08/29","4240","40","0.95","684","6.20","0","0","10524","0.40","150","3.54"
"2012/08/28","4200","0","0.00","684","6.14","0","0","10524","0.40","150","3.57"
"2012/08/27","4200","60","1.45","684","6.14","0","0","10524","0.40","150","3.57"
"2012/08/24","4140","-15","-0.36","684","6.05","0","0","10524","0.39","150","3.62"
"2012/08/23","4155","30","0.73","684","6.07","0","0","10524","0.39","150","3.61"
"2012/08/22","4125","-45","-1.08","684","6.03","0","0","10524","0.39","150","3.64"
"2012/08/21","4170","50","1.21","684","6.10","0","0","10524","0.40","150","3.60"
"2012/08/20","4120","10","0.24","684","6.02","0","0","10524","0.39","150","3.64"
"2012/08/17","4110","30","0.74","684","6.01","0","0","10524","0.39","150","3.65"
"2012/08/16","4080","-20","-0.49","684","5.96","0","0","10524","0.39","150","3.68"
"2012/08/14","4100","-5","-0.12","684","5.99","0","0","10524","0.39","150","3.66"
"2012/08/13","4105","-25","-0.61","684","6.00","0","0","10524","0.39","150","3.65"
"2012/08/10","4130","30","0.73","684","6.04","0","0","10524","0.39","150","3.63"
"2012/08/09","4100","10","0.24","684","5.99","0","0","10524","0.39","150","3.66"
"2012/08/08","4090","40","0.99","684","5.98","0","0","10524","0.39","150","3.67"
"2012/08/07","4050","30","0.75","684","5.92","0","0","10524","0.38","150","3.70"
"2012/08/06","4020","20","0.50","684","5.88","0","0","10524","0.38","150","3.73"
"2012/08/03","4000","10","0.25","684","5.85","0","0","10524","0.38","150","3.75"
"2012/08/02","3990","0","0.00","684","5.83","0","0","10524","0.38","150","3.76"
"2012/08/01","3990","60","1.53","684","5.83","0","0","10524","0.38","150","3.76"
"2012/07/31","3930","-110","-2.72","684","5.75","0","0","10524","0.37","150","3.82"
"2012/07/30","4040","40","1.00","684","5.91","0","0","10524","0.38","150","3.71"
"2012/07/27","4000","160","4.17","684","5.85","0","0","10524","0.38","150","3.75"
"2012/07/26","3840","-30","-0.78","684","5.61","0","0","10524","0.36","150","3.91"
"2012/07/25","3870","-5","-0.13","684","5.66","0","0","10524","0.37","150","3.88"
"2012/07/24","3875","-110","-2.76","684","5.67","0","0","10524","0.37","150","3.87"
"2012/07/23","3985","-100","-2.45","684","5.83","0","0","10524","0.38","150","3.76"
"2012/07/20","4085","-25","-0.61","684","5.97","0","0","10524","0.39","150","3.67"
"2012/07/19","4110","85","2.11","684","6.01","0","0","10524","0.39","150","3.65"
"2012/07/18","4025","-25","-0.62","684","5.88","0","0","10524","0.38","150","3.73"
"2012/07/17","4050","40","1.00","684","5.92","0","0","10524","0.38","150","3.70"
"2012/07/16","4010","-50","-1.23","684","5.86","0","0","10524","0.38","150","3.74"
"2012/07/13","4060","-10","-0.25","684","5.94","0","0","10524","0.39","150","3.69"
"2012/07/12","4070","-60","-1.45","684","5.95","0","0","10524","0.39","150","3.69"
"2012/07/11","4130","5","0.12","684","6.04","0","0","10524","0.39","150","3.63"
"2012/07/10","4125","35","0.86","684","6.03","0","0","10524","0.39","150","3.64"
"2012/07/09","4090","-25","-0.61","684","5.98","0","0","10524","0.39","150","3.67"
"2012/07/06","4115","15","0.37","684","6.02","0","0","10524","0.39","150","3.65"
"2012/07/05","4100","50","1.23","684","5.99","0","0","10524","0.39","150","3.66"
"2012/07/04","4050","-105","-2.53","684","5.92","0","0","10524","0.38","150","3.70"
"2012/07/03","4155","-120","-2.81","684","6.07","0","0","10524","0.39","150","3.61"
"2012/07/02","4275","5","0.12","684","6.25","0","0","10524","0.41","150","3.51"
"2012/06/29","4270","50","1.18","684","6.24","0","0","10524","0.41","150","3.51"
"2012/06/28","4220","30","0.72","684","6.17","0","0","10524","0.40","150","3.55"
"2012/06/27","4190","-35","-0.83","684","6.13","0","0","10524","0.40","150","3.58"
"2012/06/26","4225","-45","-1.05","684","6.18","0","0","10524","0.40","150","3.55"
"2012/06/25","4270","-30","-0.70","684","6.24","0","0","10524","0.41","150","3.51"
"2012/06/22","4300","35","0.82","684","6.29","0","0","10524","0.41","150","3.49"
"2012/06/21","4265","-155","-3.51","684","6.24","0","0","10524","0.41","150","3.52"
"2012/06/20","4420","-10","-0.23","684","6.46","0","0","10524","0.42","150","3.39"
"2012/06/19","4430","70","1.61","684","6.48","0","0","10524","0.42","150","3.39"
"2012/06/18","4360","60","1.40","684","6.37","0","0","10524","0.41","150","3.44"
"2012/06/15","4300","-50","-1.15","684","6.29","0","0","10524","0.41","150","3.49"
"2012/06/14","4350","50","1.16","684","6.36","0","0","10524","0.41","150","3.45"
"2012/06/13","4300","20","0.47","684","6.29","0","0","10524","0.41","150","3.49"
"2012/06/12","4280","30","0.71","684","6.26","0","0","10524","0.41","150","3.50"
"2012/06/11","4250","-10","-0.23","684","6.21","0","0","10524","0.40","150","3.53"
"2012/06/08","4260","-10","-0.23","684","6.23","0","0","10524","0.40","150","3.52"
"2012/06/07","4270","70","1.67","684","6.24","0","0","10524","0.41","150","3.51"
"2012/06/05","4200","105","2.56","684","6.14","0","0","10524","0.40","150","3.57"
"2012/06/04","4095","-175","-4.10","684","5.99","0","0","10524","0.39","150","3.66"
"2012/06/01","4270","-80","-1.84","684","6.24","0","0","10524","0.41","150","3.51"
"2012/05/31","4350","30","0.69","684","6.36","0","0","10524","0.41","150","3.45"
"2012/05/30","4320","20","0.47","684","6.32","0","0","10524","0.41","150","3.47"
"2012/05/29","4300","50","1.18","684","6.29","0","0","10524","0.41","150","3.49"
"2012/05/25","4250","50","1.19","684","6.21","0","0","10524","0.40","150","3.53"
"2012/05/24","4200","5","0.12","684","6.14","0","0","10524","0.40","150","3.57"
"2012/05/23","4195","-10","-0.24","684","6.13","0","0","10524","0.40","150","3.58"
"2012/05/22","4205","70","1.69","684","6.15","0","0","10524","0.40","150","3.57"
"2012/05/21","4135","-10","-0.24","684","6.05","0","0","10524","0.39","150","3.63"
"2012/05/18","4145","-5","-0.12","684","6.06","0","0","10524","0.39","150","3.62"
"2012/05/17","4150","85","2.09","684","6.07","0","0","10524","0.39","150","3.61"
"2012/05/16","4065","-85","-2.05","684","5.94","0","0","10524","0.39","150","3.69"
"2012/05/15","4150","-190","-4.38","684","6.07","0","0","10524","0.39","150","3.61"
"2012/05/14","4340","40","0.93","684","6.35","0","0","10524","0.41","150","3.46"
"2012/05/11","4300","10","0.23","684","6.29","0","0","10524","0.41","150","3.49"
"2012/05/10","4290","40","0.94","684","6.27","0","0","10524","0.41","150","3.50"
"2012/05/09","4250","25","0.59","684","6.21","0","0","10524","0.40","150","3.53"
"2012/05/08","4225","25","0.60","684","6.18","0","0","10524","0.40","150","3.55"
"2012/05/07","4200","-105","-2.44","684","6.14","0","0","10524","0.40","150","3.57"
"2012/05/04","4305","5","0.12","684","6.29","0","0","10524","0.41","150","3.48"
"2012/05/03","4300","5","0.12","684","6.29","0","0","10524","0.41","150","3.49"
"2012/05/02","4295","-55","-1.26","684","6.28","0","0","10524","0.41","150","3.49"
"2012/04/30","4350","-180","-3.97","684","6.36","0","0","10524","0.41","150","3.45"
"2012/04/27","4530","370","8.89","684","6.62","0","0","10524","0.43","150","3.31"
"2012/04/26","4160","-15","-0.36","684","6.08","0","0","10524","0.40","150","3.61"
"2012/04/25","4175","-5","-0.12","684","6.10","0","0","10524","0.40","150","3.59"
"2012/04/24","4180","-35","-0.83","684","6.11","0","0","10524","0.40","150","3.59"
"2012/04/23","4215","70","1.69","460","9.16","0","0","10012","0.42","150","3.56"
"2012/04/20","4145","45","1.10","460","9.01","0","0","10012","0.41","150","3.62"
"2012/04/19","4100","-35","-0.85","460","8.91","0","0","10012","0.41","150","3.66"
"2012/04/18","4135","15","0.36","460","8.99","0","0","10012","0.41","150","3.63"
"2012/04/17","4120","-50","-1.20","460","8.96","0","0","10012","0.41","150","3.64"
"2012/04/16","4170","-20","-0.48","460","9.07","0","0","10012","0.42","150","3.60"
"2012/04/13","4190","30","0.72","460","9.11","0","0","10012","0.42","150","3.58"
"2012/04/12","4160","-10","-0.24","460","9.04","0","0","10012","0.42","150","3.61"
"2012/04/10","4170","140","3.47","460","9.07","0","0","10012","0.42","150","3.60"
"2012/04/09","4030","95","2.41","460","8.76","0","0","10012","0.40","150","3.72"
"2012/04/06","3935","-130","-3.20","460","8.55","0","0","10012","0.39","150","3.81"
"2012/04/05","4065","-25","-0.61","460","8.84","0","0","10012","0.41","150","3.69"
"2012/04/04","4090","-30","-0.73","460","8.89","0","0","10012","0.41","150","3.67"
"2012/04/03","4120","-40","-0.96","460","8.96","0","0","10012","0.41","150","3.64"
"2012/04/02","4160","30","0.73","460","9.04","0","0","10012","0.42","150","3.61"
"2012/03/30","4130","0","0.00","460","8.98","0","0","10012","0.41","150","3.63"
"2012/03/29","4130","-40","-0.96","460","8.98","0","0","10012","0.41","150","3.63"
"2012/03/28","4170","105","2.58","460","9.07","0","0","10012","0.42","150","3.60"
"2012/03/27","4065","-65","-1.57","460","8.84","0","0","10012","0.41","150","3.69"
"2012/03/26","4130","-55","-1.31","460","8.98","0","0","10012","0.41","150","3.63"
"2012/03/23","4185","5","0.12","460","9.10","0","0","10012","0.42","150","3.58"
"2012/03/22","4180","80","1.95","460","9.09","0","0","10012","0.42","150","3.59"
"2012/03/21","4100","25","0.61","460","8.91","0","0","10012","0.41","150","3.66"
"2012/03/20","4075","35","0.87","460","8.86","0","0","10012","0.41","150","3.68"
"2012/03/19","4040","-135","-3.23","460","8.78","0","0","10012","0.40","150","3.71"
"2012/03/16","4175","-45","-1.07","460","9.08","0","0","10012","0.42","150","3.59"
"2012/03/15","4220","25","0.60","460","9.17","0","0","10012","0.42","150","3.55"
"2012/03/14","4195","20","0.48","460","9.12","0","0","10012","0.42","150","3.58"
"2012/03/13","4175","60","1.46","460","9.08","0","0","10012","0.42","150","3.59"
"2012/03/12","4115","-95","-2.26","460","8.95","0","0","10012","0.41","150","3.65"
"2012/03/09","4210","10","0.24","460","9.15","0","0","10012","0.42","150","3.56"
"2012/03/08","4200","115","2.82","460","9.13","0","0","10012","0.42","150","3.57"
"2012/03/07","4085","-75","-1.80","460","8.88","0","0","10012","0.41","150","3.67"
"2012/03/06","4160","-90","-2.12","460","9.04","0","0","10012","0.42","150","3.61"
"2012/03/05","4250","-70","-1.62","460","9.24","0","0","10012","0.42","150","3.53"
"2012/03/02","4320","35","0.82","460","9.39","0","0","10012","0.43","150","3.47"
"2012/02/29","4285","-15","-0.35","460","9.32","0","0","10012","0.43","150","3.50"
"2012/02/28","4300","0","0.00","460","9.35","0","0","10012","0.43","150","3.49"
"2012/02/27","4300","-30","-0.69","460","9.35","0","0","10012","0.43","150","3.49"
"2012/02/24","4330","0","0.00","460","9.41","0","0","10012","0.43","150","3.46"
"2012/02/23","4330","30","0.70","460","9.41","0","0","10012","0.43","150","3.46"
"2012/02/22","4300","-40","-0.92","460","9.35","0","0","10012","0.43","150","3.49"
"2012/02/21","4340","45","1.05","460","9.43","0","0","10012","0.43","150","3.46"
"2012/02/20","4295","35","0.82","460","9.34","0","0","10012","0.43","150","3.49"
"2012/02/17","4260","-20","-0.47","460","9.26","0","0","10012","0.43","150","3.52"
