일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/08/05","268500","6500","2.48","8788","30.55","0","0","112029","2.40","1750","0.65"
"2015/08/04","262000","6000","2.34","8788","29.81","0","0","112029","2.34","1750","0.67"
"2015/08/03","256000","-13500","-5.01","8788","29.13","0","0","112029","2.29","1750","0.68"
"2015/07/31","269500","-2000","-0.74","8788","30.67","0","0","112029","2.41","1750","0.65"
"2015/07/30","271500","-13000","-4.57","8788","30.89","0","0","112029","2.42","1750","0.64"
"2015/07/29","284500","-4000","-1.39","8788","32.37","0","0","112029","2.54","1750","0.62"
"2015/07/28","288500","11500","4.15","8788","32.83","0","0","112029","2.58","1750","0.61"
"2015/07/27","277000","-5500","-1.95","8788","31.52","0","0","112029","2.47","1750","0.63"
"2015/07/24","282500","1500","0.53","8788","32.15","0","0","112029","2.52","1750","0.62"
"2015/07/23","281000","0","0.00","8788","31.98","0","0","112029","2.51","1750","0.62"
"2015/07/22","281000","-2000","-0.71","8788","31.98","0","0","112029","2.51","1750","0.62"
"2015/07/21","283000","1000","0.35","8788","32.20","0","0","112029","2.53","1750","0.62"
"2015/07/20","282000","500","0.18","8788","32.09","0","0","112029","2.52","1750","0.62"
"2015/07/17","281500","4000","1.44","8788","32.03","0","0","112029","2.51","1750","0.62"
"2015/07/16","277500","-2500","-0.89","8788","31.58","0","0","112029","2.48","1750","0.63"
"2015/07/15","280000","8000","2.94","8788","31.86","0","0","112029","2.50","1750","0.63"
"2015/07/14","272000","13000","5.02","8788","30.95","0","0","112029","2.43","1750","0.64"
"2015/07/13","259000","7000","2.78","8788","29.47","0","0","112029","2.31","1750","0.68"
"2015/07/10","252000","-1500","-0.59","8788","28.68","0","0","112029","2.25","1750","0.69"
"2015/07/09","253500","0","0.00","8788","28.85","0","0","112029","2.26","1750","0.69"
"2015/07/08","253500","3000","1.20","8788","28.85","0","0","112029","2.26","1750","0.69"
"2015/07/07","250500","-40000","-13.77","8788","28.50","0","0","112029","2.24","1750","0.70"
"2015/07/06","290500","-7000","-2.35","8788","33.06","0","0","112029","2.59","1750","0.60"
"2015/07/03","297500","1000","0.34","8788","33.85","0","0","112029","2.66","1750","0.59"
"2015/07/02","296500","21000","7.62","8788","33.74","0","0","112029","2.65","1750","0.59"
"2015/07/01","275500","2500","0.92","8788","31.35","0","0","112029","2.46","1750","0.64"
"2015/06/30","273000","2000","0.74","8788","31.07","0","0","112029","2.44","1750","0.64"
"2015/06/29","271000","-16500","-5.74","8788","30.84","0","0","112029","2.42","1750","0.65"
"2015/06/26","287500","4500","1.59","8788","32.72","0","0","112029","2.57","1750","0.61"
"2015/06/25","283000","17500","6.59","8788","32.20","0","0","112029","2.53","1750","0.62"
"2015/06/24","265500","9500","3.71","8788","30.21","0","0","112029","2.37","1750","0.66"
"2015/06/23","256000","-4000","-1.54","8788","29.13","0","0","112029","2.29","1750","0.68"
"2015/06/22","260000","-6000","-2.26","8788","29.59","0","0","112029","2.32","1750","0.67"
"2015/06/19","266000","7000","2.70","8788","30.27","0","0","112029","2.37","1750","0.66"
"2015/06/18","259000","18500","7.69","8788","29.47","0","0","112029","2.31","1750","0.68"
"2015/06/17","240500","3500","1.48","8788","27.37","0","0","112029","2.15","1750","0.73"
"2015/06/16","237000","-7000","-2.87","8788","26.97","0","0","112029","2.12","1750","0.74"
"2015/06/15","244000","7000","2.95","8788","27.77","0","0","112029","2.18","1750","0.72"
"2015/06/12","237000","3500","1.50","8788","26.97","0","0","112029","2.12","1750","0.74"
"2015/06/11","233500","-5000","-2.10","8788","26.57","0","0","112029","2.08","1750","0.75"
"2015/06/10","238500","-7500","-3.05","8788","27.14","0","0","112029","2.13","1750","0.73"
"2015/06/09","246000","6500","2.71","8788","27.99","0","0","112029","2.20","1750","0.71"
"2015/06/08","239500","-500","-0.21","8788","27.25","0","0","112029","2.14","1750","0.73"
"2015/06/05","240000","-4000","-1.64","8788","27.31","0","0","112029","2.14","1750","0.73"
"2015/06/04","244000","-9500","-3.75","8788","27.77","0","0","112029","2.18","1750","0.72"
"2015/06/03","253500","-5000","-1.93","8788","28.85","0","0","112029","2.26","1750","0.69"
"2015/06/02","258500","-5000","-1.90","8788","29.42","0","0","112029","2.31","1750","0.68"
"2015/06/01","263500","-3500","-1.31","8788","29.98","0","0","112029","2.35","1750","0.66"
"2015/05/29","267000","12000","4.71","8788","30.38","0","0","112029","2.38","1750","0.66"
"2015/05/28","255000","0","0.00","8788","29.02","0","0","112029","2.28","1750","0.69"
"2015/05/27","255000","-9500","-3.59","8788","29.02","0","0","112029","2.28","1750","0.69"
"2015/05/26","264500","-3000","-1.12","8788","30.10","0","0","112029","2.36","1750","0.66"
"2015/05/22","267500","-12500","-4.46","8788","30.44","0","0","112029","2.39","1750","0.65"
"2015/05/21","280000","1000","0.36","8788","31.86","0","0","112029","2.50","1750","0.63"
"2015/05/20","279000","20000","7.72","8788","31.75","0","0","112029","2.49","1750","0.63"
"2015/05/19","259000","-6000","-2.26","8788","29.47","0","0","112029","2.31","1750","0.68"
"2015/05/18","265000","8500","3.31","8788","30.15","0","0","112029","2.37","1750","0.66"
"2015/05/15","256500","-9500","-3.57","8788","29.19","0","0","112029","2.29","1750","0.68"
"2015/05/14","266000","-5500","-2.03","8788","30.27","0","0","112029","2.37","1750","0.66"
"2015/05/13","271500","11500","4.42","8788","30.89","0","0","112029","2.42","1750","0.64"
"2015/05/12","260000","-4500","-1.70","8788","29.59","0","0","112029","2.32","1750","0.67"
"2015/05/11","264500","3500","1.34","8788","30.10","0","0","112029","2.36","1750","0.66"
"2015/05/08","261000","14000","5.67","8788","29.70","0","0","112029","2.33","1750","0.67"
"2015/05/07","247000","-2500","-1.00","8788","28.11","0","0","112029","2.20","1750","0.71"
"2015/05/06","249500","-1500","-0.60","8788","28.39","0","0","112029","2.23","1750","0.70"
"2015/05/04","251000","20000","8.66","8788","28.56","0","0","112029","2.24","1750","0.70"
"2015/04/30","231000","5500","2.44","8261","27.96","0","0","107847","2.14","1500","0.65"
"2015/04/29","225500","3500","1.58","8261","27.30","0","0","107847","2.09","1500","0.67"
"2015/04/28","222000","-4500","-1.99","8261","26.87","0","0","107847","2.06","1500","0.68"
"2015/04/27","226500","1500","0.67","8261","27.42","0","0","107847","2.10","1500","0.66"
"2015/04/24","225000","-1000","-0.44","8261","27.24","0","0","107847","2.09","1500","0.67"
"2015/04/23","226000","1500","0.67","8261","27.36","0","0","107847","2.10","1500","0.66"
"2015/04/22","224500","-8500","-3.65","8261","27.18","0","0","107847","2.08","1500","0.67"
"2015/04/21","233000","3000","1.30","8261","28.20","0","0","107847","2.16","1500","0.64"
"2015/04/20","230000","5000","2.22","8261","27.84","0","0","107847","2.13","1500","0.65"
"2015/04/17","225000","17500","8.43","8261","27.24","0","0","107847","2.09","1500","0.67"
"2015/04/16","207500","8500","4.27","8261","25.12","0","0","107847","1.92","1500","0.72"
"2015/04/15","199000","1000","0.51","8261","24.09","0","0","107847","1.85","1500","0.75"
"2015/04/14","198000","-2500","-1.25","8261","23.97","0","0","107847","1.84","1500","0.76"
"2015/04/13","200500","3000","1.52","8261","24.27","0","0","107847","1.86","1500","0.75"
"2015/04/10","197500","-1500","-0.75","8261","23.91","0","0","107847","1.83","1500","0.76"
"2015/04/09","199000","-1000","-0.50","8261","24.09","0","0","107847","1.85","1500","0.75"
"2015/04/08","200000","4000","2.04","8261","24.21","0","0","107847","1.85","1500","0.75"
"2015/04/07","196000","1000","0.51","8261","23.73","0","0","107847","1.82","1500","0.77"
"2015/04/06","195000","-1500","-0.76","8261","23.60","0","0","107847","1.81","1500","0.77"
"2015/04/03","196500","-3000","-1.50","8261","23.79","0","0","107847","1.82","1500","0.76"
"2015/04/02","199500","-500","-0.25","8261","24.15","0","0","107847","1.85","1500","0.75"
"2015/04/01","200000","13000","6.95","8261","24.21","0","0","107847","1.85","1500","0.75"
"2015/03/31","187000","3000","1.63","8261","22.64","0","0","107847","1.73","1500","0.80"
"2015/03/30","184000","-2000","-1.08","8261","22.27","0","0","107847","1.71","1500","0.82"
"2015/03/27","186000","-1000","-0.53","8261","22.52","0","0","107847","1.72","1500","0.81"
"2015/03/26","187000","-500","-0.27","8261","22.64","0","0","107847","1.73","1500","0.80"
"2015/03/25","187500","1500","0.81","8261","22.70","0","0","107847","1.74","1500","0.80"
"2015/03/24","186000","6000","3.33","8261","22.52","0","0","107847","1.72","1500","0.81"
"2015/03/23","180000","-5000","-2.70","8261","21.79","0","0","107847","1.67","1500","0.83"
"2015/03/20","185000","500","0.27","8261","22.39","0","0","107847","1.72","1500","0.81"
"2015/03/19","184500","5500","3.07","8261","22.33","0","0","107847","1.71","1500","0.81"
"2015/03/18","179000","3000","1.70","8261","21.67","0","0","107847","1.66","1500","0.84"
"2015/03/17","176000","1500","0.86","8261","21.30","0","0","107847","1.63","1500","0.85"
"2015/03/16","174500","-1000","-0.57","8261","21.12","0","0","107847","1.62","1500","0.86"
"2015/03/13","175500","7000","4.15","8261","21.24","0","0","107847","1.63","1500","0.85"
"2015/03/12","168500","-1500","-0.88","8261","20.40","0","0","107847","1.56","1500","0.89"
"2015/03/11","170000","-2000","-1.16","8261","20.58","0","0","107847","1.58","1500","0.88"
"2015/03/10","172000","-500","-0.29","8261","20.82","0","0","107847","1.59","1500","0.87"
"2015/03/09","172500","-500","-0.29","8261","20.88","0","0","107847","1.60","1500","0.87"
"2015/03/06","173000","-3500","-1.98","8261","20.94","0","0","107847","1.60","1500","0.87"
"2015/03/05","176500","1000","0.57","8261","21.37","0","0","107847","1.64","1500","0.85"
"2015/03/04","175500","1500","0.86","8261","21.24","0","0","107847","1.63","1500","0.85"
"2015/03/03","174000","1500","0.87","8261","21.06","0","0","107847","1.61","1500","0.86"
"2015/03/02","172500","1500","0.88","8261","20.88","0","0","107847","1.60","1500","0.87"
"2015/02/27","171000","-2000","-1.16","8261","20.70","0","0","107847","1.59","1500","0.88"
"2015/02/26","173000","-2500","-1.42","8261","20.94","0","0","107847","1.60","1500","0.87"
"2015/02/25","175500","2000","1.15","8261","21.24","0","0","107847","1.63","1500","0.85"
"2015/02/24","173500","500","0.29","8261","21.00","0","0","107847","1.61","1500","0.86"
"2015/02/23","173000","500","0.29","8261","20.94","0","0","107847","1.60","1500","0.87"
"2015/02/17","172500","0","0.00","8261","20.88","0","0","107847","1.60","1500","0.87"
"2015/02/16","172500","-2000","-1.15","8261","20.88","0","0","107847","1.60","1500","0.87"
"2015/02/13","174500","1500","0.87","8261","21.12","0","0","107847","1.62","1500","0.86"
"2015/02/12","173000","-2500","-1.42","8261","20.94","0","0","107847","1.60","1500","0.87"
"2015/02/11","175500","-500","-0.28","8261","21.24","0","0","107847","1.63","1500","0.85"
"2015/02/10","176000","-1500","-0.85","8261","21.30","0","0","107847","1.63","1500","0.85"
"2015/02/09","177500","1500","0.85","8261","21.49","0","0","107847","1.65","1500","0.85"
"2015/02/06","176000","1000","0.57","8261","21.30","0","0","107847","1.63","1500","0.85"
"2015/02/05","175000","1500","0.86","8261","21.18","0","0","107847","1.62","1500","0.86"
"2015/02/04","173500","5000","2.97","8261","21.00","0","0","107847","1.61","1500","0.86"
"2015/02/03","168500","-1000","-0.59","8261","20.40","0","0","107847","1.56","1500","0.89"
"2015/02/02","169500","-1500","-0.88","8261","20.52","0","0","107847","1.57","1500","0.88"
"2015/01/30","171000","3000","1.79","8261","20.70","0","0","107847","1.59","1500","0.88"
"2015/01/29","168000","-500","-0.30","8261","20.34","0","0","107847","1.56","1500","0.89"
"2015/01/28","168500","0","0.00","8261","20.40","0","0","107847","1.56","1500","0.89"
"2015/01/27","168500","1500","0.90","8261","20.40","0","0","107847","1.56","1500","0.89"
"2015/01/26","167000","-1000","-0.60","8261","20.22","0","0","107847","1.55","1500","0.90"
"2015/01/23","168000","-1000","-0.59","8261","20.34","0","0","107847","1.56","1500","0.89"
"2015/01/22","169000","0","0.00","8261","20.46","0","0","107847","1.57","1500","0.89"
"2015/01/21","169000","-500","-0.29","8261","20.46","0","0","107847","1.57","1500","0.89"
"2015/01/20","169500","1000","0.59","8261","20.52","0","0","107847","1.57","1500","0.88"
"2015/01/19","168500","2000","1.20","8261","20.40","0","0","107847","1.56","1500","0.89"
"2015/01/16","166500","0","0.00","8261","20.15","0","0","107847","1.54","1500","0.90"
"2015/01/15","166500","-1000","-0.60","8261","20.15","0","0","107847","1.54","1500","0.90"
"2015/01/14","167500","1500","0.90","8261","20.28","0","0","107847","1.55","1500","0.90"
"2015/01/13","166000","-3000","-1.78","8261","20.09","0","0","107847","1.54","1500","0.90"
"2015/01/12","169000","2000","1.20","8261","20.46","0","0","107847","1.57","1500","0.89"
"2015/01/09","167000","3000","1.83","8261","20.22","0","0","107847","1.55","1500","0.90"
"2015/01/08","164000","-1500","-0.91","8261","19.85","0","0","107847","1.52","1500","0.91"
"2015/01/07","165500","-1500","-0.90","8261","20.03","0","0","107847","1.53","1500","0.91"
"2015/01/06","167000","-1000","-0.60","8261","20.22","0","0","107847","1.55","1500","0.90"
"2015/01/05","168000","-1000","-0.59","8261","20.34","0","0","107847","1.56","1500","0.89"
"2015/01/02","169000","-500","-0.29","8261","20.46","0","0","107847","1.57","1500","0.89"
"2014/12/30","169500","-2500","-1.45","8261","20.52","0","0","107847","1.57","1500","0.88"
"2014/12/29","172000","-500","-0.29","8261","20.82","0","0","107847","1.59","1500","0.87"
"2014/12/26","172500","1500","0.88","8261","20.88","0","0","107847","1.60","1500","0.87"
"2014/12/24","171000","-500","-0.29","8261","20.70","0","0","107847","1.59","1500","0.88"
"2014/12/23","171500","1000","0.59","8261","20.76","0","0","107847","1.59","1500","0.87"
"2014/12/22","170500","-500","-0.29","8261","20.64","0","0","107847","1.58","1500","0.88"
"2014/12/19","171000","-1500","-0.87","8261","20.70","0","0","107847","1.59","1500","0.88"
"2014/12/18","172500","4000","2.37","8261","20.88","0","0","107847","1.60","1500","0.87"
"2014/12/17","168500","0","0.00","8261","20.40","0","0","107847","1.56","1500","0.89"
"2014/12/16","168500","-4000","-2.32","8261","20.40","0","0","107847","1.56","1500","0.89"
"2014/12/15","172500","3500","2.07","8261","20.88","0","0","107847","1.60","1500","0.87"
"2014/12/12","169000","2000","1.20","8261","20.46","0","0","107847","1.57","1500","0.89"
"2014/12/11","167000","-3000","-1.76","8261","20.22","0","0","107847","1.55","1500","0.90"
"2014/12/10","170000","-1000","-0.58","8261","20.58","0","0","107847","1.58","1500","0.88"
"2014/12/09","171000","-1000","-0.58","8261","20.70","0","0","107847","1.59","1500","0.88"
"2014/12/08","172000","-3000","-1.71","8261","20.82","0","0","107847","1.59","1500","0.87"
"2014/12/05","175000","0","0.00","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/12/04","175000","1000","0.57","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/12/03","174000","-1500","-0.85","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/12/02","175500","1500","0.86","8261","21.24","0","0","107847","1.63","1500","0.85"
"2014/12/01","174000","0","0.00","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/11/28","174000","1000","0.58","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/11/27","173000","-1000","-0.57","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/11/26","174000","3500","2.05","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/11/25","170500","-2000","-1.16","8261","20.64","0","0","107847","1.58","1500","0.88"
"2014/11/24","172500","500","0.29","8261","20.88","0","0","107847","1.60","1500","0.87"
"2014/11/21","172000","5500","3.30","8261","20.82","0","0","107847","1.59","1500","0.87"
"2014/11/20","166500","-2500","-1.48","8261","20.15","0","0","107847","1.54","1500","0.90"
"2014/11/19","169000","2500","1.50","8261","20.46","0","0","107847","1.57","1500","0.89"
"2014/11/18","166500","-1000","-0.60","8261","20.15","0","0","107847","1.54","1500","0.90"
"2014/11/17","167500","-500","-0.30","8261","20.28","0","0","107847","1.55","1500","0.90"
"2014/11/14","168000","-3000","-1.75","8261","20.34","0","0","107847","1.56","1500","0.89"
"2014/11/13","171000","2000","1.18","8261","20.70","0","0","107847","1.59","1500","0.88"
"2014/11/12","169000","-1500","-0.88","8261","20.46","0","0","107847","1.57","1500","0.89"
"2014/11/11","170500","2000","1.19","8261","20.64","0","0","107847","1.58","1500","0.88"
"2014/11/10","168500","-5500","-3.16","8261","20.40","0","0","107847","1.56","1500","0.89"
"2014/11/07","174000","4000","2.35","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/11/06","170000","-3000","-1.73","8261","20.58","0","0","107847","1.58","1500","0.88"
"2014/11/05","173000","1000","0.58","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/11/04","172000","-4000","-2.27","8261","20.82","0","0","107847","1.59","1500","0.87"
"2014/11/03","176000","-500","-0.28","8261","21.30","0","0","107847","1.63","1500","0.85"
"2014/10/31","176500","2500","1.44","8261","21.37","0","0","107847","1.64","1500","0.85"
"2014/10/30","174000","-5000","-2.79","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/10/29","179000","-1500","-0.83","8261","21.67","0","0","107847","1.66","1500","0.84"
"2014/10/28","180500","-10500","-5.50","8261","21.85","0","0","107847","1.67","1500","0.83"
"2014/10/27","191000","-1500","-0.78","8261","23.12","0","0","107847","1.77","1500","0.79"
"2014/10/24","192500","2500","1.32","8261","23.30","0","0","107847","1.78","1500","0.78"
"2014/10/23","190000","0","0.00","8261","23.00","0","0","107847","1.76","1500","0.79"
"2014/10/22","190000","2000","1.06","8261","23.00","0","0","107847","1.76","1500","0.79"
"2014/10/21","188000","0","0.00","8261","22.76","0","0","107847","1.74","1500","0.80"
"2014/10/20","188000","-4000","-2.08","8261","22.76","0","0","107847","1.74","1500","0.80"
"2014/10/17","192000","2000","1.05","8261","23.24","0","0","107847","1.78","1500","0.78"
"2014/10/16","190000","8000","4.40","8261","23.00","0","0","107847","1.76","1500","0.79"
"2014/10/15","182000","-500","-0.27","8261","22.03","0","0","107847","1.69","1500","0.82"
"2014/10/14","182500","500","0.27","8261","22.09","0","0","107847","1.69","1500","0.82"
"2014/10/13","182000","-500","-0.27","8261","22.03","0","0","107847","1.69","1500","0.82"
"2014/10/10","182500","500","0.27","8261","22.09","0","0","107847","1.69","1500","0.82"
"2014/10/08","182000","-3000","-1.62","8261","22.03","0","0","107847","1.69","1500","0.82"
"2014/10/07","185000","1000","0.54","8261","22.39","0","0","107847","1.72","1500","0.81"
"2014/10/06","184000","0","0.00","8261","22.27","0","0","107847","1.71","1500","0.82"
"2014/10/02","184000","-2000","-1.08","8261","22.27","0","0","107847","1.71","1500","0.82"
"2014/10/01","186000","0","0.00","8261","22.52","0","0","107847","1.72","1500","0.81"
"2014/09/30","186000","-1000","-0.53","8261","22.52","0","0","107847","1.72","1500","0.81"
"2014/09/29","187000","-1500","-0.80","8261","22.64","0","0","107847","1.73","1500","0.80"
"2014/09/26","188500","500","0.27","8261","22.82","0","0","107847","1.75","1500","0.80"
"2014/09/25","188000","-2000","-1.05","8261","22.76","0","0","107847","1.74","1500","0.80"
"2014/09/24","190000","3500","1.88","8261","23.00","0","0","107847","1.76","1500","0.79"
"2014/09/23","186500","-2000","-1.06","8261","22.58","0","0","107847","1.73","1500","0.80"
"2014/09/22","188500","-2500","-1.31","8261","22.82","0","0","107847","1.75","1500","0.80"
"2014/09/19","191000","2000","1.06","8261","23.12","0","0","107847","1.77","1500","0.79"
"2014/09/18","189000","-500","-0.26","8261","22.88","0","0","107847","1.75","1500","0.79"
"2014/09/17","189500","500","0.26","8261","22.94","0","0","107847","1.76","1500","0.79"
"2014/09/16","189000","5000","2.72","8261","22.88","0","0","107847","1.75","1500","0.79"
"2014/09/15","184000","4000","2.22","8261","22.27","0","0","107847","1.71","1500","0.82"
"2014/09/12","180000","3000","1.69","8261","21.79","0","0","107847","1.67","1500","0.83"
"2014/09/11","177000","-500","-0.28","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/09/05","177500","5500","3.20","8261","21.49","0","0","107847","1.65","1500","0.85"
"2014/09/04","172000","-2000","-1.15","8261","20.82","0","0","107847","1.59","1500","0.87"
"2014/09/03","174000","3000","1.75","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/09/02","171000","-500","-0.29","8261","20.70","0","0","107847","1.59","1500","0.88"
"2014/09/01","171500","-1500","-0.87","8261","20.76","0","0","107847","1.59","1500","0.87"
"2014/08/29","173000","0","0.00","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/08/28","173000","-2000","-1.14","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/08/27","175000","1500","0.86","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/08/26","173500","0","0.00","8261","21.00","0","0","107847","1.61","1500","0.86"
"2014/08/25","173500","6500","3.89","8261","21.00","0","0","107847","1.61","1500","0.86"
"2014/08/22","167000","-2500","-1.47","8261","20.22","0","0","107847","1.55","1500","0.90"
"2014/08/21","169500","-3500","-2.02","8261","20.52","0","0","107847","1.57","1500","0.88"
"2014/08/20","173000","0","0.00","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/08/19","173000","-500","-0.29","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/08/18","173500","0","0.00","8261","21.00","0","0","107847","1.61","1500","0.86"
"2014/08/14","173500","500","0.29","8261","21.00","0","0","107847","1.61","1500","0.86"
"2014/08/13","173000","-1000","-0.57","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/08/12","174000","-500","-0.29","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/08/11","174500","500","0.29","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/08/08","174000","-500","-0.29","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/08/07","174500","-1500","-0.85","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/08/06","176000","1000","0.57","8261","21.30","0","0","107847","1.63","1500","0.85"
"2014/08/05","175000","-2500","-1.41","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/08/04","177500","-500","-0.28","8261","21.49","0","0","107847","1.65","1500","0.85"
"2014/08/01","178000","1000","0.56","8261","21.55","0","0","107847","1.65","1500","0.84"
"2014/07/31","177000","1000","0.57","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/07/30","176000","-1000","-0.56","8261","21.30","0","0","107847","1.63","1500","0.85"
"2014/07/29","177000","4000","2.31","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/07/28","173000","2000","1.17","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/07/25","171000","-1500","-0.87","8261","20.70","0","0","107847","1.59","1500","0.88"
"2014/07/24","172500","-1500","-0.86","8261","20.88","0","0","107847","1.60","1500","0.87"
"2014/07/23","174000","1000","0.58","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/07/22","173000","-3500","-1.98","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/07/21","176500","-1000","-0.56","8261","21.37","0","0","107847","1.64","1500","0.85"
"2014/07/18","177500","500","0.28","8261","21.49","0","0","107847","1.65","1500","0.85"
"2014/07/17","177000","0","0.00","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/07/16","177000","1000","0.57","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/07/15","176000","-500","-0.28","8261","21.30","0","0","107847","1.63","1500","0.85"
"2014/07/14","176500","2000","1.15","8261","21.37","0","0","107847","1.64","1500","0.85"
"2014/07/11","174500","500","0.29","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/07/10","174000","-500","-0.29","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/07/09","174500","-2500","-1.41","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/07/08","177000","-500","-0.28","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/07/07","177500","500","0.28","8261","21.49","0","0","107847","1.65","1500","0.85"
"2014/07/04","177000","2000","1.14","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/07/03","175000","-3500","-1.96","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/07/02","178500","1000","0.56","8261","21.61","0","0","107847","1.66","1500","0.84"
"2014/07/01","177500","-3500","-1.93","8261","21.49","0","0","107847","1.65","1500","0.85"
"2014/06/30","181000","-500","-0.28","8261","21.91","0","0","107847","1.68","1500","0.83"
"2014/06/27","181500","2500","1.40","8261","21.97","0","0","107847","1.68","1500","0.83"
"2014/06/26","179000","3000","1.70","8261","21.67","0","0","107847","1.66","1500","0.84"
"2014/06/25","176000","1000","0.57","8261","21.30","0","0","107847","1.63","1500","0.85"
"2014/06/24","175000","1000","0.57","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/06/23","174000","-3500","-1.97","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/06/20","177500","-500","-0.28","8261","21.49","0","0","107847","1.65","1500","0.85"
"2014/06/19","178000","2000","1.14","8261","21.55","0","0","107847","1.65","1500","0.84"
"2014/06/18","176000","1500","0.86","8261","21.30","0","0","107847","1.63","1500","0.85"
"2014/06/17","174500","-2000","-1.13","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/06/16","176500","2000","1.15","8261","21.37","0","0","107847","1.64","1500","0.85"
"2014/06/13","174500","-500","-0.29","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/06/12","175000","2500","1.45","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/06/11","172500","-2500","-1.43","8261","20.88","0","0","107847","1.60","1500","0.87"
"2014/06/10","175000","1500","0.86","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/06/09","173500","1500","0.87","8261","21.00","0","0","107847","1.61","1500","0.86"
"2014/06/05","172000","-4500","-2.55","8261","20.82","0","0","107847","1.59","1500","0.87"
"2014/06/03","176500","-3500","-1.94","8261","21.37","0","0","107847","1.64","1500","0.85"
"2014/06/02","180000","3500","1.98","8261","21.79","0","0","107847","1.67","1500","0.83"
"2014/05/30","176500","2000","1.15","8261","21.37","0","0","107847","1.64","1500","0.85"
"2014/05/29","174500","-500","-0.29","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/05/28","175000","-500","-0.28","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/05/27","175500","1000","0.57","8261","21.24","0","0","107847","1.63","1500","0.85"
"2014/05/26","174500","500","0.29","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/05/23","174000","0","0.00","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/05/22","174000","0","0.00","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/05/21","174000","500","0.29","8261","21.06","0","0","107847","1.61","1500","0.86"
"2014/05/20","173500","1000","0.58","8261","21.00","0","0","107847","1.61","1500","0.86"
"2014/05/19","172500","-1000","-0.58","8261","20.88","0","0","107847","1.60","1500","0.87"
"2014/05/16","173500","-3500","-1.98","8261","21.00","0","0","107847","1.61","1500","0.86"
"2014/05/15","177000","2500","1.43","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/05/14","174500","-2500","-1.41","8261","21.12","0","0","107847","1.62","1500","0.86"
"2014/05/13","177000","4000","2.31","8261","21.43","0","0","107847","1.64","1500","0.85"
"2014/05/12","173000","-2500","-1.42","8261","20.94","0","0","107847","1.60","1500","0.87"
"2014/05/09","175500","500","0.29","8261","21.24","0","0","107847","1.63","1500","0.85"
"2014/05/08","175000","-1500","-0.85","8261","21.18","0","0","107847","1.62","1500","0.86"
"2014/05/07","176500","-5500","-3.02","8261","21.37","0","0","107847","1.64","1500","0.85"
"2014/05/02","182000","500","0.28","8261","22.03","0","0","107847","1.69","1500","0.82"
"2014/04/30","181500","-1000","-0.55","8261","21.97","0","0","107847","1.68","1500","0.83"
