일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2021/04/01","81000","3100","3.98","5701","14.21","0","0","75298","1.08","500","0.62"
"2021/03/31","77900","-600","-0.76","5701","13.66","0","0","75298","1.03","500","0.64"
"2021/03/30","78500","1100","1.42","5701","13.77","0","0","75298","1.04","500","0.64"
"2021/03/29","77400","1900","2.52","5701","13.58","0","0","75298","1.03","500","0.65"
"2021/03/26","75500","-1000","-1.31","5701","13.24","0","0","75298","1.00","500","0.66"
"2021/03/25","76500","-1700","-2.17","5701","13.42","0","0","75298","1.02","500","0.65"
"2021/03/24","78200","-400","-0.51","5701","13.72","0","0","75298","1.04","500","0.64"
"2021/03/23","78600","-600","-0.76","5701","13.79","0","0","75298","1.04","500","0.64"
"2021/03/22","79200","-1600","-1.98","5701","13.89","0","0","75298","1.05","500","0.63"
"2021/03/19","80800","1800","2.28","5701","14.17","0","0","75298","1.07","500","0.62"
"2021/03/18","79000","500","0.64","5701","13.86","0","0","75298","1.05","500","0.63"
"2021/03/17","78500","-3200","-3.92","5701","13.77","0","0","75298","1.04","500","0.64"
"2021/03/16","81700","1600","2.00","5701","14.33","0","0","75298","1.09","500","0.61"
"2021/03/15","80100","-1500","-1.84","5701","14.05","0","0","75298","1.06","500","0.62"
"2021/03/12","81600","1800","2.26","5701","14.31","0","0","75298","1.08","500","0.61"
"2021/03/11","79800","500","0.63","5701","14.00","0","0","75298","1.06","500","0.63"
"2021/03/10","79300","-1100","-1.37","5701","13.91","0","0","75298","1.05","500","0.63"
"2021/03/09","80400","-2000","-2.43","5701","14.10","0","0","75298","1.07","500","0.62"
"2021/03/08","82400","-2000","-2.37","5701","14.45","0","0","75298","1.09","500","0.61"
"2021/03/05","84400","-1000","-1.17","5701","14.80","0","0","75298","1.12","500","0.59"
"2021/03/04","85400","-2000","-2.29","5701","14.98","0","0","75298","1.13","500","0.59"
"2021/03/03","87400","-500","-0.57","5701","15.33","0","0","75298","1.16","500","0.57"
"2021/03/02","87900","-2300","-2.55","5701","15.42","0","0","75298","1.17","500","0.57"
"2021/02/26","90200","-3100","-3.32","5701","15.82","0","0","75298","1.20","500","0.55"
"2021/02/25","93300","800","0.86","5701","16.37","0","0","75298","1.24","500","0.54"
"2021/02/24","92500","-8500","-8.42","5701","16.23","0","0","75298","1.23","500","0.54"
"2021/02/23","101000","2700","2.75","5701","17.72","0","0","75298","1.34","500","0.50"
"2021/02/22","98300","-4700","-4.56","5701","17.24","0","0","75298","1.31","500","0.51"
"2021/02/19","103000","3500","3.52","5701","18.07","0","0","75298","1.37","500","0.49"
"2021/02/18","99500","-4000","-3.86","5701","17.45","0","0","75298","1.32","500","0.50"
"2021/02/17","103500","-6000","-5.48","5701","18.15","0","0","75298","1.37","500","0.48"
"2021/02/16","109500","-1500","-1.35","5701","19.21","0","0","75298","1.45","500","0.46"
"2021/02/15","111000","1500","1.37","5701","19.47","0","0","75298","1.47","500","0.45"
"2021/02/10","109500","-1000","-0.90","5701","19.21","0","0","75298","1.45","500","0.46"
"2021/02/09","110500","7000","6.76","5701","19.38","0","0","75298","1.47","500","0.45"
"2021/02/08","103500","-3000","-2.82","5701","18.15","0","0","75298","1.37","500","0.48"
"2021/02/05","106500","-4500","-4.05","5701","18.68","0","0","75298","1.41","500","0.47"
"2021/02/04","111000","-4500","-3.90","5701","19.47","0","0","75298","1.47","500","0.45"
"2021/02/03","115500","-4000","-3.35","5701","20.26","0","0","75298","1.53","500","0.43"
"2021/02/02","119500","-6500","-5.16","5701","20.96","0","0","75298","1.59","500","0.42"
"2021/02/01","126000","24500","24.14","5701","22.10","0","0","75298","1.67","500","0.40"
"2021/01/29","101500","-11000","-9.78","5701","17.80","0","0","75298","1.35","500","0.49"
"2021/01/28","112500","-17000","-13.13","5701","19.73","0","0","75298","1.49","500","0.44"
"2021/01/27","129500","18500","16.67","5701","22.72","0","0","75298","1.72","500","0.39"
"2021/01/26","111000","-1500","-1.33","5701","19.47","0","0","75298","1.47","500","0.45"
"2021/01/25","112500","7000","6.64","5701","19.73","0","0","75298","1.49","500","0.44"
"2021/01/22","105500","9400","9.78","5701","18.51","0","0","75298","1.40","500","0.47"
"2021/01/21","96100","-2900","-2.93","5701","16.86","0","0","75298","1.28","500","0.52"
"2021/01/20","99000","300","0.30","5701","17.37","0","0","75298","1.31","500","0.51"
"2021/01/19","98700","13900","16.39","5701","17.31","0","0","75298","1.31","500","0.51"
"2021/01/18","84800","-2700","-3.09","5701","14.87","0","0","75298","1.13","500","0.59"
"2021/01/15","87500","5600","6.84","5701","15.35","0","0","75298","1.16","500","0.57"
"2021/01/14","81900","2300","2.89","5701","14.37","0","0","75298","1.09","500","0.61"
"2021/01/13","79600","-1900","-2.33","5701","13.96","0","0","75298","1.06","500","0.63"
"2021/01/12","81500","-5100","-5.89","5701","14.30","0","0","75298","1.08","500","0.61"
"2021/01/11","86600","-3200","-3.56","5701","15.19","0","0","75298","1.15","500","0.58"
"2021/01/08","89800","-700","-0.77","5701","15.75","0","0","75298","1.19","500","0.56"
"2021/01/07","90500","12500","16.03","5701","15.87","0","0","75298","1.20","500","0.55"
"2021/01/06","78000","6300","8.79","5701","13.68","0","0","75298","1.04","500","0.64"
"2021/01/05","71700","-3300","-4.40","5701","12.58","0","0","75298","0.95","500","0.70"
"2021/01/04","75000","6100","8.85","5701","13.16","0","0","75298","1.00","500","0.67"
"2020/12/30","68900","1400","2.07","5701","12.09","0","0","75298","0.92","500","0.73"
"2020/12/29","67500","1000","1.50","5701","11.84","0","0","75298","0.90","500","0.74"
"2020/12/28","66500","3800","6.06","5701","11.66","0","0","75298","0.88","500","0.75"
"2020/12/24","62700","1500","2.45","5701","11.00","0","0","75298","0.83","500","0.80"
"2020/12/23","61200","14100","29.94","5701","10.73","0","0","75298","0.81","500","0.82"
"2020/12/22","47100","-4000","-7.83","5701","8.26","0","0","75298","0.63","500","1.06"
"2020/12/21","51100","1250","2.51","5701","8.96","0","0","75298","0.68","500","0.98"
"2020/12/18","49850","7500","17.71","5701","8.74","0","0","75298","0.66","500","1.00"
"2020/12/17","42350","1350","3.29","5701","7.43","0","0","75298","0.56","500","1.18"
"2020/12/16","41000","900","2.24","5701","7.19","0","0","75298","0.54","500","1.22"
"2020/12/15","40100","-800","-1.96","5701","7.03","0","0","75298","0.53","500","1.25"
"2020/12/14","40900","-2500","-5.76","5701","7.17","0","0","75298","0.54","500","1.22"
"2020/12/11","43400","300","0.70","5701","7.61","0","0","75298","0.58","500","1.15"
"2020/12/10","43100","50","0.12","5701","7.56","0","0","75298","0.57","500","1.16"
"2020/12/09","43050","2200","5.39","5701","7.55","0","0","75298","0.57","500","1.16"
"2020/12/08","40850","1850","4.74","5701","7.17","0","0","75298","0.54","500","1.22"
"2020/12/07","39000","0","0.00","5701","6.84","0","0","75298","0.52","500","1.28"
"2020/12/04","39000","-1450","-3.58","5701","6.84","0","0","75298","0.52","500","1.28"
"2020/12/03","40450","-1300","-3.11","5701","7.10","0","0","75298","0.54","500","1.24"
"2020/12/02","41750","-350","-0.83","5701","7.32","0","0","75298","0.55","500","1.20"
"2020/12/01","42100","-1800","-4.10","5701","7.38","0","0","75298","0.56","500","1.19"
"2020/11/30","43900","1950","4.65","5701","7.70","0","0","75298","0.58","500","1.14"
"2020/11/27","41950","3500","9.10","5701","7.36","0","0","75298","0.56","500","1.19"
"2020/11/26","38450","200","0.52","5701","6.74","0","0","75298","0.51","500","1.30"
"2020/11/25","38250","1200","3.24","5701","6.71","0","0","75298","0.51","500","1.31"
"2020/11/24","37050","50","0.14","5701","6.50","0","0","75298","0.49","500","1.35"
"2020/11/23","37000","1000","2.78","5701","6.49","0","0","75298","0.49","500","1.35"
"2020/11/20","36000","2000","5.88","5701","6.31","0","0","75298","0.48","500","1.39"
"2020/11/19","34000","0","0.00","5701","5.96","0","0","75298","0.45","500","1.47"
"2020/11/18","34000","-600","-1.73","5701","5.96","0","0","75298","0.45","500","1.47"
"2020/11/17","34600","-100","-0.29","5701","6.07","0","0","75298","0.46","500","1.45"
"2020/11/16","34700","2100","6.44","5701","6.09","0","0","75298","0.46","500","1.44"
"2020/11/13","32600","1100","3.49","5701","5.72","0","0","75298","0.43","500","1.53"
"2020/11/12","31500","1100","3.62","5701","5.53","0","0","75298","0.42","500","1.59"
"2020/11/11","30400","-150","-0.49","5701","5.33","0","0","75298","0.40","500","1.64"
"2020/11/10","30550","0","0.00","5701","5.36","0","0","75298","0.41","500","1.64"
"2020/11/09","30550","900","3.04","5701","5.36","0","0","75298","0.41","500","1.64"
"2020/11/06","29650","100","0.34","5701","5.20","0","0","75298","0.39","500","1.69"
"2020/11/05","29550","600","2.07","5701","5.18","0","0","75298","0.39","500","1.69"
"2020/11/04","28950","550","1.94","5701","5.08","0","0","75298","0.38","500","1.73"
"2020/11/03","28400","700","2.53","5701","4.98","0","0","75298","0.38","500","1.76"
"2020/11/02","27700","200","0.73","5701","4.86","0","0","75298","0.37","500","1.81"
"2020/10/30","27500","-100","-0.36","5701","4.82","0","0","75298","0.37","500","1.82"
"2020/10/29","27600","-300","-1.08","5701","4.84","0","0","75298","0.37","500","1.81"
"2020/10/28","27900","400","1.45","5701","4.89","0","0","75298","0.37","500","1.79"
"2020/10/27","27500","-300","-1.08","5701","4.82","0","0","75298","0.37","500","1.82"
"2020/10/26","27800","-500","-1.77","5701","4.88","0","0","75298","0.37","500","1.80"
"2020/10/23","28300","100","0.35","5701","4.96","0","0","75298","0.38","500","1.77"
"2020/10/22","28200","50","0.18","5701","4.95","0","0","75298","0.37","500","1.77"
"2020/10/21","28150","450","1.62","5701","4.94","0","0","75298","0.37","500","1.78"
"2020/10/20","27700","-150","-0.54","5701","4.86","0","0","75298","0.37","500","1.81"
"2020/10/19","27850","100","0.36","5701","4.89","0","0","75298","0.37","500","1.80"
"2020/10/16","27750","0","0.00","5701","4.87","0","0","75298","0.37","500","1.80"
"2020/10/15","27750","-200","-0.72","5701","4.87","0","0","75298","0.37","500","1.80"
"2020/10/14","27950","-350","-1.24","5701","4.90","0","0","75298","0.37","500","1.79"
"2020/10/13","28300","-250","-0.88","5701","4.96","0","0","75298","0.38","500","1.77"
"2020/10/12","28550","-50","-0.17","5701","5.01","0","0","75298","0.38","500","1.75"
"2020/10/08","28600","-50","-0.17","5701","5.02","0","0","75298","0.38","500","1.75"
"2020/10/07","28650","750","2.69","5701","5.03","0","0","75298","0.38","500","1.75"
"2020/10/06","27900","0","0.00","5701","4.89","0","0","75298","0.37","500","1.79"
"2020/10/05","27900","300","1.09","5701","4.89","0","0","75298","0.37","500","1.79"
"2020/09/29","27600","850","3.18","5701","4.84","0","0","75298","0.37","500","1.81"
"2020/09/28","26750","200","0.75","5701","4.69","0","0","75298","0.36","500","1.87"
"2020/09/25","26550","50","0.19","5701","4.66","0","0","75298","0.35","500","1.88"
"2020/09/24","26500","-700","-2.57","5701","4.65","0","0","75298","0.35","500","1.89"
"2020/09/23","27200","0","0.00","5701","4.77","0","0","75298","0.36","500","1.84"
"2020/09/22","27200","-650","-2.33","5701","4.77","0","0","75298","0.36","500","1.84"
"2020/09/21","27850","-450","-1.59","5701","4.89","0","0","75298","0.37","500","1.80"
"2020/09/18","28300","-400","-1.39","5701","4.96","0","0","75298","0.38","500","1.77"
"2020/09/17","28700","-100","-0.35","5701","5.03","0","0","75298","0.38","500","1.74"
"2020/09/16","28800","-600","-2.04","5701","5.05","0","0","75298","0.38","500","1.74"
"2020/09/15","29400","450","1.55","5701","5.16","0","0","75298","0.39","500","1.70"
"2020/09/14","28950","700","2.48","5701","5.08","0","0","75298","0.38","500","1.73"
"2020/09/11","28250","-200","-0.70","5701","4.96","0","0","75298","0.38","500","1.77"
"2020/09/10","28450","-50","-0.18","5701","4.99","0","0","75298","0.38","500","1.76"
"2020/09/09","28500","-450","-1.55","5701","5.00","0","0","75298","0.38","500","1.75"
"2020/09/08","28950","200","0.70","5701","5.08","0","0","75298","0.38","500","1.73"
"2020/09/07","28750","600","2.13","5701","5.04","0","0","75298","0.38","500","1.74"
"2020/09/04","28150","-750","-2.60","5701","4.94","0","0","75298","0.37","500","1.78"
"2020/09/03","28900","150","0.52","5701","5.07","0","0","75298","0.38","500","1.73"
"2020/09/02","28750","850","3.05","5701","5.04","0","0","75298","0.38","500","1.74"
"2020/09/01","27900","600","2.20","5701","4.89","0","0","75298","0.37","500","1.79"
"2020/08/31","27300","350","1.30","5701","4.79","0","0","75298","0.36","500","1.83"
"2020/08/28","26950","-450","-1.64","5701","4.73","0","0","75298","0.36","500","1.86"
"2020/08/27","27400","-700","-2.49","5701","4.81","0","0","75298","0.36","500","1.82"
"2020/08/26","28100","-350","-1.23","5701","4.93","0","0","75298","0.37","500","1.78"
"2020/08/25","28450","550","1.97","5701","4.99","0","0","75298","0.38","500","1.76"
"2020/08/24","27900","-50","-0.18","5701","4.89","0","0","75298","0.37","500","1.79"
"2020/08/21","27950","300","1.08","5701","4.90","0","0","75298","0.37","500","1.79"
"2020/08/20","27650","-2100","-7.06","5701","4.85","0","0","75298","0.37","500","1.81"
"2020/08/19","29750","-300","-1.00","5701","5.22","0","0","75298","0.40","500","1.68"
"2020/08/18","30050","-700","-2.28","5701","5.27","0","0","75298","0.40","500","1.66"
"2020/08/14","30750","300","0.99","5701","5.39","0","0","75298","0.41","500","1.63"
"2020/08/13","30450","-400","-1.30","5701","5.34","0","0","75298","0.40","500","1.64"
"2020/08/12","30850","-250","-0.80","5701","5.41","0","0","75298","0.41","500","1.62"
"2020/08/11","31100","-100","-0.32","5701","5.46","0","0","75298","0.41","500","1.61"
"2020/08/10","31200","850","2.80","5701","5.47","0","0","75298","0.41","500","1.60"
"2020/08/07","30350","50","0.17","5701","5.32","0","0","75298","0.40","500","1.65"
"2020/08/06","30300","400","1.34","5701","5.31","0","0","75298","0.40","500","1.65"
"2020/08/05","29900","850","2.93","5701","5.24","0","0","75298","0.40","500","1.67"
"2020/08/04","29050","-150","-0.51","5701","5.10","0","0","75298","0.39","500","1.72"
"2020/08/03","29200","-500","-1.68","5701","5.12","0","0","75298","0.39","500","1.71"
"2020/07/31","29700","50","0.17","5701","5.21","0","0","75298","0.39","500","1.68"
"2020/07/30","29650","400","1.37","5701","5.20","0","0","75298","0.39","500","1.69"
"2020/07/29","29250","0","0.00","5701","5.13","0","0","75298","0.39","500","1.71"
"2020/07/28","29250","-50","-0.17","5701","5.13","0","0","75298","0.39","500","1.71"
"2020/07/27","29300","600","2.09","5701","5.14","0","0","75298","0.39","500","1.71"
"2020/07/24","28700","-450","-1.54","5701","5.03","0","0","75298","0.38","500","1.74"
"2020/07/23","29150","-250","-0.85","5701","5.11","0","0","75298","0.39","500","1.72"
"2020/07/22","29400","250","0.86","5701","5.16","0","0","75298","0.39","500","1.70"
"2020/07/21","29150","-550","-1.85","5701","5.11","0","0","75298","0.39","500","1.72"
"2020/07/20","29700","-100","-0.34","5701","5.21","0","0","75298","0.39","500","1.68"
"2020/07/17","29800","-100","-0.33","5701","5.23","0","0","75298","0.40","500","1.68"
"2020/07/16","29900","-250","-0.83","5701","5.24","0","0","75298","0.40","500","1.67"
"2020/07/15","30150","350","1.17","5701","5.29","0","0","75298","0.40","500","1.66"
"2020/07/14","29800","-50","-0.17","5701","5.23","0","0","75298","0.40","500","1.68"
"2020/07/13","29850","50","0.17","5701","5.24","0","0","75298","0.40","500","1.68"
"2020/07/10","29800","-800","-2.61","5701","5.23","0","0","75298","0.40","500","1.68"
"2020/07/09","30600","100","0.33","5701","5.37","0","0","75298","0.41","500","1.63"
"2020/07/08","30500","200","0.66","5701","5.35","0","0","75298","0.41","500","1.64"
"2020/07/07","30300","300","1.00","5701","5.31","0","0","75298","0.40","500","1.65"
"2020/07/06","30000","-50","-0.17","5701","5.26","0","0","75298","0.40","500","1.67"
"2020/07/03","30050","50","0.17","5701","5.27","0","0","75298","0.40","500","1.66"
"2020/07/02","30000","-200","-0.66","5701","5.26","0","0","75298","0.40","500","1.67"
"2020/07/01","30200","-250","-0.82","5701","5.30","0","0","75298","0.40","500","1.66"
"2020/06/30","30450","1050","3.57","5701","5.34","0","0","75298","0.40","500","1.64"
"2020/06/29","29400","-1100","-3.61","5701","5.16","0","0","75298","0.39","500","1.70"
"2020/06/26","30500","500","1.67","5701","5.35","0","0","75298","0.41","500","1.64"
"2020/06/25","30000","-1000","-3.23","5701","5.26","0","0","75298","0.40","500","1.67"
"2020/06/24","31000","-200","-0.64","5701","5.44","0","0","75298","0.41","500","1.61"
"2020/06/23","31200","-150","-0.48","5701","5.47","0","0","75298","0.41","500","1.60"
"2020/06/22","31350","0","0.00","5701","5.50","0","0","75298","0.42","500","1.59"
"2020/06/19","31350","-200","-0.63","5701","5.50","0","0","75298","0.42","500","1.59"
"2020/06/18","31550","-200","-0.63","5701","5.53","0","0","75298","0.42","500","1.58"
"2020/06/17","31750","-300","-0.94","5701","5.57","0","0","75298","0.42","500","1.57"
"2020/06/16","32050","1450","4.74","5701","5.62","0","0","75298","0.43","500","1.56"
"2020/06/15","30600","-1600","-4.97","5701","5.37","0","0","75298","0.41","500","1.63"
"2020/06/12","32200","900","2.88","5701","5.65","0","0","75298","0.43","500","1.55"
"2020/06/11","31300","400","1.29","5701","5.49","0","0","75298","0.42","500","1.60"
"2020/06/10","30900","-1050","-3.29","5701","5.42","0","0","75298","0.41","500","1.62"
"2020/06/09","31950","-1550","-4.63","5701","5.60","0","0","75298","0.42","500","1.56"
