일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2013/10/01","10900","100","0.93","632","17.25","0","0","9673","1.13","300","2.75"
"2013/09/30","10800","-500","-4.42","632","17.09","0","0","9673","1.12","300","2.78"
"2013/09/27","11300","0","0.00","632","17.88","0","0","9673","1.17","300","2.65"
"2013/09/26","11300","50","0.44","632","17.88","0","0","9673","1.17","300","2.65"
"2013/09/25","11250","50","0.45","632","17.80","0","0","9673","1.16","300","2.67"
"2013/09/24","11200","-300","-2.61","632","17.72","0","0","9673","1.16","300","2.68"
"2013/09/23","11500","-200","-1.71","632","18.20","0","0","9673","1.19","300","2.61"
"2013/09/17","11700","50","0.43","632","18.51","0","0","9673","1.21","300","2.56"
"2013/09/16","11650","-150","-1.27","632","18.43","0","0","9673","1.20","300","2.58"
"2013/09/13","11800","150","1.29","632","18.67","0","0","9673","1.22","300","2.54"
"2013/09/12","11650","-50","-0.43","632","18.43","0","0","9673","1.20","300","2.58"
"2013/09/11","11700","150","1.30","632","18.51","0","0","9673","1.21","300","2.56"
"2013/09/10","11550","-300","-2.53","632","18.28","0","0","9673","1.19","300","2.60"
"2013/09/09","11850","-250","-2.07","632","18.75","0","0","9673","1.23","300","2.53"
"2013/09/06","12100","950","8.52","632","19.15","0","0","9673","1.25","300","2.48"
"2013/09/05","11150","-50","-0.45","632","17.64","0","0","9673","1.15","300","2.69"
"2013/09/04","11200","0","0.00","632","17.72","0","0","9673","1.16","300","2.68"
"2013/09/03","11200","-50","-0.44","632","17.72","0","0","9673","1.16","300","2.68"
"2013/09/02","11250","250","2.27","632","17.80","0","0","9673","1.16","300","2.67"
"2013/08/30","11000","0","0.00","632","17.41","0","0","9673","1.14","300","2.73"
"2013/08/29","11000","-50","-0.45","632","17.41","0","0","9673","1.14","300","2.73"
"2013/08/28","11050","-150","-1.34","632","17.48","0","0","9673","1.14","300","2.71"
"2013/08/27","11200","-250","-2.18","632","17.72","0","0","9673","1.16","300","2.68"
"2013/08/26","11450","450","4.09","632","18.12","0","0","9673","1.18","300","2.62"
"2013/08/23","11000","300","2.80","632","17.41","0","0","9673","1.14","300","2.73"
"2013/08/22","10700","-300","-2.73","632","16.93","0","0","9673","1.11","300","2.80"
"2013/08/21","11000","-100","-0.90","632","17.41","0","0","9673","1.14","300","2.73"
"2013/08/20","11100","-500","-4.31","632","17.56","0","0","9673","1.15","300","2.70"
"2013/08/19","11600","50","0.43","632","18.35","0","0","9673","1.20","300","2.59"
"2013/08/16","11550","-300","-2.53","632","18.28","0","0","9673","1.19","300","2.60"
"2013/08/14","11850","350","3.04","632","18.75","0","0","9673","1.23","300","2.53"
"2013/08/13","11500","150","1.32","632","18.20","0","0","9673","1.19","300","2.61"
"2013/08/12","11350","0","0.00","632","17.96","0","0","9673","1.17","300","2.64"
"2013/08/09","11350","0","0.00","632","17.96","0","0","9673","1.17","300","2.64"
"2013/08/08","11350","-150","-1.30","632","17.96","0","0","9673","1.17","300","2.64"
"2013/08/07","11500","-150","-1.29","632","18.20","0","0","9673","1.19","300","2.61"
"2013/08/06","11650","150","1.30","632","18.43","0","0","9673","1.20","300","2.58"
"2013/08/05","11500","50","0.44","632","18.20","0","0","9673","1.19","300","2.61"
"2013/08/02","11450","0","0.00","632","18.12","0","0","9673","1.18","300","2.62"
"2013/08/01","11450","50","0.44","632","18.12","0","0","9673","1.18","300","2.62"
"2013/07/31","11400","50","0.44","632","18.04","0","0","9673","1.18","300","2.63"
"2013/07/30","11350","-150","-1.30","632","17.96","0","0","9673","1.17","300","2.64"
"2013/07/29","11500","-50","-0.43","632","18.20","0","0","9673","1.19","300","2.61"
"2013/07/26","11550","-550","-4.55","632","18.28","0","0","9673","1.19","300","2.60"
"2013/07/25","12100","950","8.52","632","19.15","0","0","9673","1.25","300","2.48"
"2013/07/24","11150","50","0.45","632","17.64","0","0","9673","1.15","300","2.69"
"2013/07/23","11100","150","1.37","632","17.56","0","0","9673","1.15","300","2.70"
"2013/07/22","10950","-50","-0.45","632","17.33","0","0","9673","1.13","300","2.74"
"2013/07/19","11000","-50","-0.45","632","17.41","0","0","9673","1.14","300","2.73"
"2013/07/18","11050","-50","-0.45","632","17.48","0","0","9673","1.14","300","2.71"
"2013/07/17","11100","-50","-0.45","632","17.56","0","0","9673","1.15","300","2.70"
"2013/07/16","11150","0","0.00","632","17.64","0","0","9673","1.15","300","2.69"
"2013/07/15","11150","250","2.29","632","17.64","0","0","9673","1.15","300","2.69"
"2013/07/12","10900","500","4.81","632","17.25","0","0","9673","1.13","300","2.75"
"2013/07/11","10400","300","2.97","632","16.46","0","0","9673","1.08","300","2.88"
"2013/07/10","10100","-400","-3.81","632","15.98","0","0","9673","1.04","300","2.97"
"2013/07/09","10500","300","2.94","632","16.61","0","0","9673","1.09","300","2.86"
"2013/07/08","10200","-300","-2.86","632","16.14","0","0","9673","1.05","300","2.94"
"2013/07/05","10500","100","0.96","632","16.61","0","0","9673","1.09","300","2.86"
"2013/07/04","10400","100","0.97","632","16.46","0","0","9673","1.08","300","2.88"
"2013/07/03","10300","-150","-1.44","632","16.30","0","0","9673","1.06","300","2.91"
"2013/07/02","10450","0","0.00","632","16.53","0","0","9673","1.08","300","2.87"
"2013/07/01","10450","200","1.95","632","16.53","0","0","9673","1.08","300","2.87"
"2013/06/28","10250","-100","-0.97","632","16.22","0","0","9673","1.06","300","2.93"
"2013/06/27","10350","250","2.48","632","16.38","0","0","9673","1.07","300","2.90"
"2013/06/26","10100","680","7.22","632","15.98","0","0","9673","1.04","300","2.97"
"2013/06/25","9420","-380","-3.88","632","14.91","0","0","9673","0.97","300","3.18"
"2013/06/24","9800","-550","-5.31","632","15.51","0","0","9673","1.01","300","3.06"
"2013/06/21","10350","-400","-3.72","632","16.38","0","0","9673","1.07","300","2.90"
"2013/06/20","10750","-150","-1.38","632","17.01","0","0","9673","1.11","300","2.79"
"2013/06/19","10900","-250","-2.24","632","17.25","0","0","9673","1.13","300","2.75"
"2013/06/18","11150","200","1.83","632","17.64","0","0","9673","1.15","300","2.69"
"2013/06/17","10950","-50","-0.45","632","17.33","0","0","9673","1.13","300","2.74"
"2013/06/14","11000","-250","-2.22","632","17.41","0","0","9673","1.14","300","2.73"
"2013/06/13","11250","-200","-1.75","632","17.80","0","0","9673","1.16","300","2.67"
"2013/06/12","11450","-50","-0.43","632","18.12","0","0","9673","1.18","300","2.62"
"2013/06/11","11500","50","0.44","632","18.20","0","0","9673","1.19","300","2.61"
"2013/06/10","11450","550","5.05","632","18.12","0","0","9673","1.18","300","2.62"
"2013/06/07","10900","-550","-4.80","632","17.25","0","0","9673","1.13","300","2.75"
"2013/06/05","11450","150","1.33","632","18.12","0","0","9673","1.18","300","2.62"
"2013/06/04","11300","-300","-2.59","632","17.88","0","0","9673","1.17","300","2.65"
"2013/06/03","11600","-250","-2.11","632","18.35","0","0","9673","1.20","300","2.59"
"2013/05/31","11850","-100","-0.84","632","18.75","0","0","9673","1.23","300","2.53"
"2013/05/30","11950","-300","-2.45","632","18.91","0","0","9673","1.24","300","2.51"
"2013/05/29","12250","-50","-0.41","632","19.38","0","0","9673","1.27","300","2.45"
"2013/05/28","12300","100","0.82","632","19.46","0","0","9673","1.27","300","2.44"
"2013/05/27","12200","50","0.41","632","19.30","0","0","9673","1.26","300","2.46"
"2013/05/24","12150","50","0.41","632","19.22","0","0","9673","1.26","300","2.47"
"2013/05/23","12100","-350","-2.81","632","19.15","0","0","9673","1.25","300","2.48"
"2013/05/22","12450","-50","-0.40","632","19.70","0","0","9673","1.29","300","2.41"
"2013/05/21","12500","350","2.88","632","19.78","0","0","9673","1.29","300","2.40"
"2013/05/20","12150","0","0.00","632","19.22","0","0","9673","1.26","300","2.47"
"2013/05/16","12150","50","0.41","632","19.22","0","0","9673","1.26","300","2.47"
"2013/05/15","12100","500","4.31","632","19.15","0","0","9673","1.25","300","2.48"
"2013/05/14","11600","-350","-2.93","632","18.35","0","0","9673","1.20","300","2.59"
"2013/05/13","11950","-150","-1.24","632","18.91","0","0","9673","1.24","300","2.51"
"2013/05/10","12100","-550","-4.35","632","19.15","0","0","9673","1.25","300","2.48"
"2013/05/09","12650","-650","-4.89","632","20.02","0","0","9673","1.31","300","2.37"
"2013/05/08","13300","350","2.70","632","21.04","0","0","9673","1.37","300","2.26"
"2013/05/07","12950","-100","-0.77","632","20.49","0","0","9673","1.34","300","2.32"
"2013/05/06","13050","0","0.00","632","20.65","0","0","9673","1.35","300","2.30"
"2013/05/03","13050","-350","-2.61","632","20.65","0","0","9673","1.35","300","2.30"
"2013/05/02","13400","-300","-2.19","632","21.20","0","0","9673","1.39","300","2.24"
"2013/04/30","13700","0","0.00","632","21.68","0","0","9673","1.42","300","2.19"
"2013/04/29","13700","250","1.86","1176","11.65","0","0","9421","1.45","400","2.92"
"2013/04/26","13450","1050","8.47","1176","11.44","0","0","9421","1.43","400","2.97"
"2013/04/25","12400","0","0.00","1176","10.54","0","0","9421","1.32","400","3.23"
"2013/04/24","12400","850","7.36","1176","10.54","0","0","9421","1.32","400","3.23"
"2013/04/23","11550","150","1.32","1176","9.82","0","0","9421","1.23","400","3.46"
"2013/04/22","11400","300","2.70","1176","9.69","0","0","9421","1.21","400","3.51"
"2013/04/19","11100","-600","-5.13","1176","9.44","0","0","9421","1.18","400","3.60"
"2013/04/18","11700","250","2.18","1176","9.95","0","0","9421","1.24","400","3.42"
"2013/04/17","11450","-500","-4.18","1176","9.74","0","0","9421","1.22","400","3.49"
"2013/04/16","11950","-150","-1.24","1176","10.16","0","0","9421","1.27","400","3.35"
"2013/04/15","12100","0","0.00","1176","10.29","0","0","9421","1.28","400","3.31"
"2013/04/12","12100","700","6.14","1176","10.29","0","0","9421","1.28","400","3.31"
"2013/04/11","11400","350","3.17","1176","9.69","0","0","9421","1.21","400","3.51"
"2013/04/10","11050","0","0.00","1176","9.40","0","0","9421","1.17","400","3.62"
"2013/04/09","11050","-50","-0.45","1176","9.40","0","0","9421","1.17","400","3.62"
"2013/04/08","11100","-650","-5.53","1176","9.44","0","0","9421","1.18","400","3.60"
"2013/04/05","11750","100","0.86","1176","9.99","0","0","9421","1.25","400","3.40"
"2013/04/04","11650","300","2.64","1176","9.91","0","0","9421","1.24","400","3.43"
"2013/04/03","11350","450","4.13","1176","9.65","0","0","9421","1.20","400","3.52"
"2013/04/02","10900","400","3.81","1176","9.27","0","0","9421","1.16","400","3.67"
"2013/04/01","10500","250","2.44","1176","8.93","0","0","9421","1.11","400","3.81"
"2013/03/29","10250","0","0.00","1176","8.72","0","0","9421","1.09","400","3.90"
"2013/03/28","10250","0","0.00","1176","8.72","0","0","9421","1.09","400","3.90"
"2013/03/27","10250","-100","-0.97","1176","8.72","0","0","9421","1.09","400","3.90"
"2013/03/26","10350","0","0.00","1176","8.80","0","0","9421","1.10","400","3.86"
"2013/03/25","10350","200","1.97","1176","8.80","0","0","9421","1.10","400","3.86"
"2013/03/22","10150","-250","-2.40","1176","8.63","0","0","9421","1.08","400","3.94"
"2013/03/21","10400","100","0.97","1176","8.84","0","0","9421","1.10","400","3.85"
"2013/03/20","10300","-100","-0.96","1176","8.76","0","0","9421","1.09","400","3.88"
"2013/03/19","10400","0","0.00","1176","8.84","0","0","9421","1.10","400","3.85"
"2013/03/18","10400","0","0.00","1176","8.84","0","0","9421","1.10","400","3.85"
"2013/03/15","10400","-100","-0.95","1176","8.84","0","0","9421","1.10","400","3.85"
"2013/03/14","10500","100","0.96","1176","8.93","0","0","9421","1.11","400","3.81"
"2013/03/13","10400","600","6.12","1176","8.84","0","0","9421","1.10","400","3.85"
"2013/03/12","9800","220","2.30","1176","8.33","0","0","9421","1.04","400","4.08"
"2013/03/11","9580","-30","-0.31","1176","8.15","0","0","9421","1.02","400","4.18"
"2013/03/08","9610","-10","-0.10","1176","8.17","0","0","9421","1.02","400","4.16"
"2013/03/07","9620","-20","-0.21","1176","8.18","0","0","9421","1.02","400","4.16"
"2013/03/06","9640","380","4.10","1176","8.20","0","0","9421","1.02","400","4.15"
"2013/03/05","9260","100","1.09","1176","7.87","0","0","9421","0.98","400","4.32"
"2013/03/04","9160","-240","-2.55","1176","7.79","0","0","9421","0.97","400","4.37"
"2013/02/28","9400","-120","-1.26","1176","7.99","0","0","9421","1.00","400","4.26"
"2013/02/27","9520","-100","-1.04","1176","8.10","0","0","9421","1.01","400","4.20"
"2013/02/26","9620","10","0.10","1176","8.18","0","0","9421","1.02","400","4.16"
"2013/02/25","9610","-100","-1.03","1176","8.17","0","0","9421","1.02","400","4.16"
"2013/02/22","9710","120","1.25","1176","8.26","0","0","9421","1.03","400","4.12"
"2013/02/21","9590","-280","-2.84","1176","8.15","0","0","9421","1.02","400","4.17"
"2013/02/20","9870","20","0.20","1176","8.39","0","0","9421","1.05","400","4.05"
"2013/02/19","9850","-150","-1.50","1176","8.38","0","0","9421","1.05","400","4.06"
"2013/02/18","10000","-500","-4.76","1176","8.50","0","0","9421","1.06","400","4.00"
"2013/02/15","10500","-650","-5.83","1176","8.93","0","0","9421","1.11","400","3.81"
"2013/02/14","11150","50","0.45","1176","9.48","0","0","9421","1.18","400","3.59"
"2013/02/13","11100","100","0.91","1176","9.44","0","0","9421","1.18","400","3.60"
"2013/02/12","11000","50","0.46","1176","9.35","0","0","9421","1.17","400","3.64"
"2013/02/08","10950","-250","-2.23","1176","9.31","0","0","9421","1.16","400","3.65"
"2013/02/07","11200","-100","-0.88","1176","9.52","0","0","9421","1.19","400","3.57"
"2013/02/06","11300","100","0.89","1176","9.61","0","0","9421","1.20","400","3.54"
"2013/02/05","11200","200","1.82","1176","9.52","0","0","9421","1.19","400","3.57"
"2013/02/04","11000","50","0.46","1176","9.35","0","0","9421","1.17","400","3.64"
"2013/02/01","10950","-150","-1.35","1176","9.31","0","0","9421","1.16","400","3.65"
"2013/01/31","11100","500","4.72","1176","9.44","0","0","9421","1.18","400","3.60"
"2013/01/30","10600","0","0.00","1176","9.01","0","0","9421","1.13","400","3.77"
"2013/01/29","10600","-300","-2.75","1176","9.01","0","0","9421","1.13","400","3.77"
"2013/01/28","10900","100","0.93","1176","9.27","0","0","9421","1.16","400","3.67"
"2013/01/25","10800","150","1.41","1176","9.18","0","0","9421","1.15","400","3.70"
"2013/01/24","10650","50","0.47","1176","9.06","0","0","9421","1.13","400","3.76"
"2013/01/23","10600","250","2.42","1176","9.01","0","0","9421","1.13","400","3.77"
"2013/01/22","10350","570","5.83","1176","8.80","0","0","9421","1.10","400","3.86"
"2013/01/21","9780","0","0.00","1176","8.32","0","0","9421","1.04","400","4.09"
"2013/01/18","9780","40","0.41","1176","8.32","0","0","9421","1.04","400","4.09"
"2013/01/17","9740","90","0.93","1176","8.28","0","0","9421","1.03","400","4.11"
"2013/01/16","9650","-50","-0.52","1176","8.21","0","0","9421","1.02","400","4.15"
"2013/01/15","9700","-140","-1.42","1176","8.25","0","0","9421","1.03","400","4.12"
"2013/01/14","9840","-10","-0.10","1176","8.37","0","0","9421","1.04","400","4.07"
"2013/01/11","9850","160","1.65","1176","8.38","0","0","9421","1.05","400","4.06"
"2013/01/10","9690","160","1.68","1176","8.24","0","0","9421","1.03","400","4.13"
"2013/01/09","9530","-30","-0.31","1176","8.10","0","0","9421","1.01","400","4.20"
"2013/01/08","9560","90","0.95","1176","8.13","0","0","9421","1.01","400","4.18"
"2013/01/07","9470","140","1.50","1176","8.05","0","0","9421","1.01","400","4.22"
"2013/01/04","9330","30","0.32","1176","7.93","0","0","9421","0.99","400","4.29"
"2013/01/03","9300","-30","-0.32","1176","7.91","0","0","9421","0.99","400","4.30"
"2013/01/02","9330","0","0.00","1176","7.93","0","0","9421","0.99","400","4.29"
"2012/12/28","9330","-80","-0.85","1176","7.93","0","0","9421","0.99","400","4.29"
"2012/12/27","9410","-120","-1.26","1176","8.00","0","0","9421","1.00","400","4.25"
"2012/12/26","9530","180","1.93","1176","8.10","0","0","9421","1.01","400","4.20"
"2012/12/24","9350","0","0.00","1176","7.95","0","0","9421","0.99","400","4.28"
"2012/12/21","9350","-80","-0.85","1176","7.95","0","0","9421","0.99","400","4.28"
"2012/12/20","9430","-30","-0.32","1176","8.02","0","0","9421","1.00","400","4.24"
"2012/12/18","9460","40","0.42","1176","8.04","0","0","9421","1.00","400","4.23"
"2012/12/17","9420","-110","-1.15","1176","8.01","0","0","9421","1.00","400","4.25"
"2012/12/14","9530","180","1.93","1176","8.10","0","0","9421","1.01","400","4.20"
"2012/12/13","9350","0","0.00","1176","7.95","0","0","9421","0.99","400","4.28"
"2012/12/12","9350","210","2.30","1176","7.95","0","0","9421","0.99","400","4.28"
"2012/12/11","9140","-100","-1.08","1176","7.77","0","0","9421","0.97","400","4.38"
"2012/12/10","9240","290","3.24","1176","7.86","0","0","9421","0.98","400","4.33"
"2012/12/07","8950","-30","-0.33","1176","7.61","0","0","9421","0.95","400","4.47"
"2012/12/06","8980","-20","-0.22","1176","7.64","0","0","9421","0.95","400","4.45"
"2012/12/05","9000","-20","-0.22","1176","7.65","0","0","9421","0.96","400","4.44"
"2012/12/04","9020","-60","-0.66","1176","7.67","0","0","9421","0.96","400","4.43"
"2012/12/03","9080","0","0.00","1176","7.72","0","0","9421","0.96","400","4.41"
"2012/11/30","9080","-120","-1.30","1176","7.72","0","0","9421","0.96","400","4.41"
"2012/11/29","9200","30","0.33","1176","7.82","0","0","9421","0.98","400","4.35"
"2012/11/28","9170","120","1.33","1176","7.80","0","0","9421","0.97","400","4.36"
"2012/11/27","9050","50","0.56","1176","7.70","0","0","9421","0.96","400","4.42"
"2012/11/26","9000","140","1.58","1176","7.65","0","0","9421","0.96","400","4.44"
"2012/11/23","8860","50","0.57","1176","7.53","0","0","9421","0.94","400","4.51"
"2012/11/22","8810","-190","-2.11","1176","7.49","0","0","9421","0.94","400","4.54"
"2012/11/21","9000","-200","-2.17","1176","7.65","0","0","9421","0.96","400","4.44"
"2012/11/20","9200","-140","-1.50","1176","7.82","0","0","9421","0.98","400","4.35"
"2012/11/19","9340","40","0.43","1176","7.94","0","0","9421","0.99","400","4.28"
"2012/11/16","9300","0","0.00","1176","7.91","0","0","9421","0.99","400","4.30"
"2012/11/15","9300","-360","-3.73","1176","7.91","0","0","9421","0.99","400","4.30"
"2012/11/14","9660","-320","-3.21","1176","8.21","0","0","9421","1.03","400","4.14"
"2012/11/13","9980","-220","-2.16","1176","8.49","0","0","9421","1.06","400","4.01"
"2012/11/12","10200","200","2.00","1176","8.67","0","0","9421","1.08","400","3.92"
"2012/11/09","10000","-100","-0.99","1176","8.50","0","0","9421","1.06","400","4.00"
"2012/11/08","10100","0","0.00","1176","8.59","0","0","9421","1.07","400","3.96"
"2012/11/07","10100","-300","-2.88","1176","8.59","0","0","9421","1.07","400","3.96"
"2012/11/06","10400","100","0.97","1176","8.84","0","0","9421","1.10","400","3.85"
"2012/11/05","10300","0","0.00","1176","8.76","0","0","9421","1.09","400","3.88"
"2012/11/02","10300","150","1.48","1176","8.76","0","0","9421","1.09","400","3.88"
"2012/11/01","10150","280","2.84","1176","8.63","0","0","9421","1.08","400","3.94"
"2012/10/31","9870","170","1.75","1176","8.39","0","0","9421","1.05","400","4.05"
"2012/10/30","9700","0","0.00","1176","8.25","0","0","9421","1.03","400","4.12"
"2012/10/29","9700","-60","-0.61","1176","8.25","0","0","9421","1.03","400","4.12"
"2012/10/26","9760","-390","-3.84","1176","8.30","0","0","9421","1.04","400","4.10"
"2012/10/25","10150","-600","-5.58","1176","8.63","0","0","9421","1.08","400","3.94"
"2012/10/24","10750","-350","-3.15","1176","9.14","0","0","9421","1.14","400","3.72"
"2012/10/23","11100","-100","-0.89","1176","9.44","0","0","9421","1.18","400","3.60"
"2012/10/22","11200","50","0.45","1176","9.52","0","0","9421","1.19","400","3.57"
"2012/10/19","11150","50","0.45","1176","9.48","0","0","9421","1.18","400","3.59"
"2012/10/18","11100","-600","-5.13","1176","9.44","0","0","9421","1.18","400","3.60"
"2012/10/17","11700","-250","-2.09","1176","9.95","0","0","9421","1.24","400","3.42"
"2012/10/16","11950","250","2.14","1176","10.16","0","0","9421","1.27","400","3.35"
"2012/10/15","11700","100","0.86","1176","9.95","0","0","9421","1.24","400","3.42"
"2012/10/12","11600","-150","-1.28","1176","9.86","0","0","9421","1.23","400","3.45"
"2012/10/11","11750","100","0.86","1176","9.99","0","0","9421","1.25","400","3.40"
"2012/10/10","11650","-350","-2.92","1176","9.91","0","0","9421","1.24","400","3.43"
"2012/10/09","12000","500","4.35","1176","10.20","0","0","9421","1.27","400","3.33"
"2012/10/08","11500","-100","-0.86","1176","9.78","0","0","9421","1.22","400","3.48"
"2012/10/05","11600","-50","-0.43","1176","9.86","0","0","9421","1.23","400","3.45"
"2012/10/04","11650","600","5.43","1176","9.91","0","0","9421","1.24","400","3.43"
"2012/10/02","11050","250","2.31","1176","9.40","0","0","9421","1.17","400","3.62"
"2012/09/28","10800","-100","-0.92","1176","9.18","0","0","9421","1.15","400","3.70"
"2012/09/27","10900","0","0.00","1176","9.27","0","0","9421","1.16","400","3.67"
"2012/09/26","10900","100","0.93","1176","9.27","0","0","9421","1.16","400","3.67"
"2012/09/25","10800","-150","-1.37","1176","9.18","0","0","9421","1.15","400","3.70"
"2012/09/24","10950","-250","-2.23","1176","9.31","0","0","9421","1.16","400","3.65"
"2012/09/21","11200","400","3.70","1176","9.52","0","0","9421","1.19","400","3.57"
"2012/09/20","10800","-150","-1.37","1176","9.18","0","0","9421","1.15","400","3.70"
"2012/09/19","10950","100","0.92","1176","9.31","0","0","9421","1.16","400","3.65"
"2012/09/18","10850","550","5.34","1176","9.23","0","0","9421","1.15","400","3.69"
"2012/09/17","10300","-200","-1.90","1176","8.76","0","0","9421","1.09","400","3.88"
"2012/09/14","10500","-100","-0.94","1176","8.93","0","0","9421","1.11","400","3.81"
"2012/09/13","10600","200","1.92","1176","9.01","0","0","9421","1.13","400","3.77"
"2012/09/12","10400","0","0.00","1176","8.84","0","0","9421","1.10","400","3.85"
"2012/09/11","10400","-300","-2.80","1176","8.84","0","0","9421","1.10","400","3.85"
"2012/09/10","10700","250","2.39","1176","9.10","0","0","9421","1.14","400","3.74"
"2012/09/07","10450","100","0.97","1176","8.89","0","0","9421","1.11","400","3.83"
"2012/09/06","10350","370","3.71","1176","8.80","0","0","9421","1.10","400","3.86"
"2012/09/05","9980","-20","-0.20","1176","8.49","0","0","9421","1.06","400","4.01"
"2012/09/04","10000","280","2.88","1176","8.50","0","0","9421","1.06","400","4.00"
"2012/09/03","9720","50","0.52","1176","8.27","0","0","9421","1.03","400","4.12"
"2012/08/31","9670","50","0.52","1176","8.22","0","0","9421","1.03","400","4.14"
"2012/08/30","9620","-170","-1.74","1176","8.18","0","0","9421","1.02","400","4.16"
"2012/08/29","9790","490","5.27","1176","8.32","0","0","9421","1.04","400","4.09"
"2012/08/28","9300","40","0.43","1176","7.91","0","0","9421","0.99","400","4.30"
"2012/08/27","9260","-40","-0.43","1176","7.87","0","0","9421","0.98","400","4.32"
"2012/08/24","9300","-60","-0.64","1176","7.91","0","0","9421","0.99","400","4.30"
"2012/08/23","9360","100","1.08","1176","7.96","0","0","9421","0.99","400","4.27"
"2012/08/22","9260","-200","-2.11","1176","7.87","0","0","9421","0.98","400","4.32"
"2012/08/21","9460","60","0.64","1176","8.04","0","0","9421","1.00","400","4.23"
"2012/08/20","9400","20","0.21","1176","7.99","0","0","9421","1.00","400","4.26"
"2012/08/17","9380","160","1.74","1176","7.98","0","0","9421","1.00","400","4.26"
"2012/08/16","9220","90","0.99","1176","7.84","0","0","9421","0.98","400","4.34"
"2012/08/14","9130","40","0.44","1176","7.76","0","0","9421","0.97","400","4.38"
"2012/08/13","9090","-50","-0.55","1176","7.73","0","0","9421","0.96","400","4.40"
"2012/08/10","9140","-70","-0.76","1176","7.77","0","0","9421","0.97","400","4.38"
"2012/08/09","9210","40","0.44","1176","7.83","0","0","9421","0.98","400","4.34"
"2012/08/08","9170","20","0.22","1176","7.80","0","0","9421","0.97","400","4.36"
"2012/08/07","9150","20","0.22","1176","7.78","0","0","9421","0.97","400","4.37"
"2012/08/06","9130","130","1.44","1176","7.76","0","0","9421","0.97","400","4.38"
"2012/08/03","9000","70","0.78","1176","7.65","0","0","9421","0.96","400","4.44"
"2012/08/02","8930","-20","-0.22","1176","7.59","0","0","9421","0.95","400","4.48"
"2012/08/01","8950","-60","-0.67","1176","7.61","0","0","9421","0.95","400","4.47"
"2012/07/31","9010","10","0.11","1176","7.66","0","0","9421","0.96","400","4.44"
"2012/07/30","9000","-20","-0.22","1176","7.65","0","0","9421","0.96","400","4.44"
"2012/07/27","9020","30","0.33","1176","7.67","0","0","9421","0.96","400","4.43"
"2012/07/26","8990","-20","-0.22","1176","7.64","0","0","9421","0.95","400","4.45"
"2012/07/25","9010","-280","-3.01","1176","7.66","0","0","9421","0.96","400","4.44"
"2012/07/24","9290","-280","-2.93","1176","7.90","0","0","9421","0.99","400","4.31"
"2012/07/23","9570","-130","-1.34","1176","8.14","0","0","9421","1.02","400","4.18"
"2012/07/20","9700","120","1.25","1176","8.25","0","0","9421","1.03","400","4.12"
"2012/07/19","9580","80","0.84","1176","8.15","0","0","9421","1.02","400","4.18"
"2012/07/18","9500","-290","-2.96","1176","8.08","0","0","9421","1.01","400","4.21"
"2012/07/17","9790","80","0.82","1176","8.32","0","0","9421","1.04","400","4.09"
"2012/07/16","9710","-140","-1.42","1176","8.26","0","0","9421","1.03","400","4.12"
"2012/07/13","9850","-110","-1.10","1176","8.38","0","0","9421","1.05","400","4.06"
"2012/07/12","9960","-140","-1.39","1176","8.47","0","0","9421","1.06","400","4.02"
"2012/07/11","10100","50","0.50","1176","8.59","0","0","9421","1.07","400","3.96"
"2012/07/10","10050","-50","-0.50","1176","8.55","0","0","9421","1.07","400","3.98"
"2012/07/09","10100","-100","-0.98","1176","8.59","0","0","9421","1.07","400","3.96"
"2012/07/06","10200","200","2.00","1176","8.67","0","0","9421","1.08","400","3.92"
"2012/07/05","10000","40","0.40","1176","8.50","0","0","9421","1.06","400","4.00"
"2012/07/04","9960","160","1.63","1176","8.47","0","0","9421","1.06","400","4.02"
"2012/07/03","9800","110","1.14","1176","8.33","0","0","9421","1.04","400","4.08"
"2012/07/02","9690","-30","-0.31","1176","8.24","0","0","9421","1.03","400","4.13"
"2012/06/29","9720","280","2.97","1176","8.27","0","0","9421","1.03","400","4.12"
"2012/06/28","9440","40","0.43","1176","8.03","0","0","9421","1.00","400","4.24"
"2012/06/27","9400","-100","-1.05","1176","7.99","0","0","9421","1.00","400","4.26"
"2012/06/26","9500","-80","-0.84","1176","8.08","0","0","9421","1.01","400","4.21"
"2012/06/25","9580","-160","-1.64","1176","8.15","0","0","9421","1.02","400","4.18"
"2012/06/22","9740","-100","-1.02","1176","8.28","0","0","9421","1.03","400","4.11"
"2012/06/21","9840","90","0.92","1176","8.37","0","0","9421","1.04","400","4.07"
"2012/06/20","9750","240","2.52","1176","8.29","0","0","9421","1.03","400","4.10"
"2012/06/19","9510","-20","-0.21","1176","8.09","0","0","9421","1.01","400","4.21"
"2012/06/18","9530","200","2.14","1176","8.10","0","0","9421","1.01","400","4.20"
"2012/06/15","9330","-130","-1.37","1176","7.93","0","0","9421","0.99","400","4.29"
"2012/06/14","9460","10","0.11","1176","8.04","0","0","9421","1.00","400","4.23"
"2012/06/13","9450","250","2.72","1176","8.04","0","0","9421","1.00","400","4.23"
"2012/06/12","9200","-110","-1.18","1176","7.82","0","0","9421","0.98","400","4.35"
"2012/06/11","9310","50","0.54","1176","7.92","0","0","9421","0.99","400","4.30"
"2012/06/08","9260","160","1.76","1176","7.87","0","0","9421","0.98","400","4.32"
