일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/12/06","32400","550","1.73","1934","16.75","0","0","62112","0.52","450","1.39"
"2012/12/05","31850","50","0.16","1934","16.47","0","0","62112","0.51","450","1.41"
"2012/12/04","31800","50","0.16","1934","16.44","0","0","62112","0.51","450","1.42"
"2012/12/03","31750","-100","-0.31","1934","16.42","0","0","62112","0.51","450","1.42"
"2012/11/30","31850","350","1.11","1934","16.47","0","0","62112","0.51","450","1.41"
"2012/11/29","31500","550","1.78","1934","16.29","0","0","62112","0.51","450","1.43"
"2012/11/28","30950","-500","-1.59","1934","16.00","0","0","62112","0.50","450","1.45"
"2012/11/27","31450","-100","-0.32","1934","16.26","0","0","62112","0.51","450","1.43"
"2012/11/26","31550","50","0.16","1934","16.31","0","0","62112","0.51","450","1.43"
"2012/11/23","31500","0","0.00","1934","16.29","0","0","62112","0.51","450","1.43"
"2012/11/22","31500","-350","-1.10","1934","16.29","0","0","62112","0.51","450","1.43"
"2012/11/21","31850","-850","-2.60","1934","16.47","0","0","62112","0.51","450","1.41"
"2012/11/20","32700","550","1.71","1934","16.91","0","0","62112","0.53","450","1.38"
"2012/11/19","32150","-50","-0.16","1934","16.62","0","0","62112","0.52","450","1.40"
"2012/11/16","32200","-450","-1.38","1934","16.65","0","0","62112","0.52","450","1.40"
"2012/11/15","32650","-50","-0.15","1934","16.88","0","0","62112","0.53","450","1.38"
"2012/11/14","32700","-450","-1.36","1934","16.91","0","0","62112","0.53","450","1.38"
"2012/11/13","33150","50","0.15","1934","17.14","0","0","62112","0.53","450","1.36"
"2012/11/12","33100","350","1.07","1934","17.11","0","0","62112","0.53","450","1.36"
"2012/11/09","32750","150","0.46","1934","16.93","0","0","62112","0.53","450","1.37"
"2012/11/08","32600","-500","-1.51","1934","16.86","0","0","62112","0.52","450","1.38"
"2012/11/07","33100","400","1.22","1934","17.11","0","0","62112","0.53","450","1.36"
"2012/11/06","32700","1150","3.65","1934","16.91","0","0","62112","0.53","450","1.38"
"2012/11/05","31550","-150","-0.47","1934","16.31","0","0","62112","0.51","450","1.43"
"2012/11/02","31700","900","2.92","1934","16.39","0","0","62112","0.51","450","1.42"
"2012/11/01","30800","-350","-1.12","1934","15.93","0","0","62112","0.50","450","1.46"
"2012/10/31","31150","100","0.32","1934","16.11","0","0","62112","0.50","450","1.44"
"2012/10/30","31050","-50","-0.16","1934","16.05","0","0","62112","0.50","450","1.45"
"2012/10/29","31100","-100","-0.32","1934","16.08","0","0","62112","0.50","450","1.45"
"2012/10/26","31200","-450","-1.42","1934","16.13","0","0","62112","0.50","450","1.44"
"2012/10/25","31650","200","0.64","1934","16.37","0","0","62112","0.51","450","1.42"
"2012/10/24","31450","-750","-2.33","1934","16.26","0","0","62112","0.51","450","1.43"
"2012/10/23","32200","-400","-1.23","1934","16.65","0","0","62112","0.52","450","1.40"
"2012/10/22","32600","-550","-1.66","1934","16.86","0","0","62112","0.52","450","1.38"
"2012/10/19","33150","0","0.00","1934","17.14","0","0","62112","0.53","450","1.36"
"2012/10/18","33150","150","0.45","1934","17.14","0","0","62112","0.53","450","1.36"
"2012/10/17","33000","1400","4.43","1934","17.06","0","0","62112","0.53","450","1.36"
"2012/10/16","31600","100","0.32","1934","16.34","0","0","62112","0.51","450","1.42"
"2012/10/15","31500","-400","-1.25","1934","16.29","0","0","62112","0.51","450","1.43"
"2012/10/12","31900","-600","-1.85","1934","16.49","0","0","62112","0.51","450","1.41"
"2012/10/11","32500","-300","-0.91","1934","16.80","0","0","62112","0.52","450","1.38"
"2012/10/10","32800","-300","-0.91","1934","16.96","0","0","62112","0.53","450","1.37"
"2012/10/09","33100","-400","-1.19","1934","17.11","0","0","62112","0.53","450","1.36"
"2012/10/08","33500","-500","-1.47","1934","17.32","0","0","62112","0.54","450","1.34"
"2012/10/05","34000","450","1.34","1934","17.58","0","0","62112","0.55","450","1.32"
"2012/10/04","33550","-600","-1.76","1934","17.35","0","0","62112","0.54","450","1.34"
"2012/10/02","34150","-500","-1.44","1934","17.66","0","0","62112","0.55","450","1.32"
"2012/09/28","34650","750","2.21","1934","17.92","0","0","62112","0.56","450","1.30"
"2012/09/27","33900","50","0.15","1934","17.53","0","0","62112","0.55","450","1.33"
"2012/09/26","33850","-200","-0.59","1934","17.50","0","0","62112","0.54","450","1.33"
"2012/09/25","34050","-700","-2.01","1934","17.61","0","0","62112","0.55","450","1.32"
"2012/09/24","34750","-550","-1.56","1934","17.97","0","0","62112","0.56","450","1.29"
"2012/09/21","35300","-200","-0.56","1934","18.25","0","0","62112","0.57","450","1.27"
"2012/09/20","35500","-300","-0.84","1934","18.36","0","0","62112","0.57","450","1.27"
"2012/09/19","35800","450","1.27","1934","18.51","0","0","62112","0.58","450","1.26"
"2012/09/18","35350","-300","-0.84","1934","18.28","0","0","62112","0.57","450","1.27"
"2012/09/17","35650","450","1.28","1934","18.43","0","0","62112","0.57","450","1.26"
"2012/09/14","35200","1200","3.53","1934","18.20","0","0","62112","0.57","450","1.28"
"2012/09/13","34000","400","1.19","1934","17.58","0","0","62112","0.55","450","1.32"
"2012/09/12","33600","1300","4.02","1934","17.37","0","0","62112","0.54","450","1.34"
"2012/09/11","32300","-550","-1.67","1934","16.70","0","0","62112","0.52","450","1.39"
"2012/09/10","32850","-800","-2.38","1934","16.99","0","0","62112","0.53","450","1.37"
"2012/09/07","33650","0","0.00","1934","17.40","0","0","62112","0.54","450","1.34"
"2012/09/06","33650","0","0.00","1934","17.40","0","0","62112","0.54","450","1.34"
"2012/09/05","33650","700","2.12","1934","17.40","0","0","62112","0.54","450","1.34"
"2012/09/04","32950","250","0.76","1934","17.04","0","0","62112","0.53","450","1.37"
"2012/09/03","32700","-250","-0.76","1934","16.91","0","0","62112","0.53","450","1.38"
"2012/08/31","32950","150","0.46","1934","17.04","0","0","62112","0.53","450","1.37"
"2012/08/30","32800","500","1.55","1934","16.96","0","0","62112","0.53","450","1.37"
"2012/08/29","32300","950","3.03","1934","16.70","0","0","62112","0.52","450","1.39"
"2012/08/28","31350","-150","-0.48","1934","16.21","0","0","62112","0.50","450","1.44"
"2012/08/27","31500","250","0.80","1934","16.29","0","0","62112","0.51","450","1.43"
"2012/08/24","31250","-150","-0.48","1934","16.16","0","0","62112","0.50","450","1.44"
"2012/08/23","31400","500","1.62","1934","16.24","0","0","62112","0.51","450","1.43"
"2012/08/22","30900","-50","-0.16","1934","15.98","0","0","62112","0.50","450","1.46"
"2012/08/21","30950","-50","-0.16","1934","16.00","0","0","62112","0.50","450","1.45"
"2012/08/20","31000","500","1.64","1934","16.03","0","0","62112","0.50","450","1.45"
"2012/08/17","30500","400","1.33","1934","15.77","0","0","62112","0.49","450","1.48"
"2012/08/16","30100","-800","-2.59","1934","15.56","0","0","62112","0.48","450","1.50"
"2012/08/14","30900","300","0.98","1934","15.98","0","0","62112","0.50","450","1.46"
"2012/08/13","30600","-300","-0.97","1934","15.82","0","0","62112","0.49","450","1.47"
"2012/08/10","30900","650","2.15","1934","15.98","0","0","62112","0.50","450","1.46"
"2012/08/09","30250","650","2.20","1934","15.64","0","0","62112","0.49","450","1.49"
"2012/08/08","29600","300","1.02","1934","15.31","0","0","62112","0.48","450","1.52"
"2012/08/07","29300","50","0.17","1934","15.15","0","0","62112","0.47","450","1.54"
"2012/08/06","29250","200","0.69","1934","15.12","0","0","62112","0.47","450","1.54"
"2012/08/03","29050","100","0.35","1934","15.02","0","0","62112","0.47","450","1.55"
"2012/08/02","28950","0","0.00","1934","14.97","0","0","62112","0.47","450","1.55"
"2012/08/01","28950","0","0.00","1934","14.97","0","0","62112","0.47","450","1.55"
"2012/07/31","28950","1000","3.58","1934","14.97","0","0","62112","0.47","450","1.55"
"2012/07/30","27950","350","1.27","1934","14.45","0","0","62112","0.45","450","1.61"
"2012/07/27","27600","500","1.85","1934","14.27","0","0","62112","0.44","450","1.63"
"2012/07/26","27100","500","1.88","1934","14.01","0","0","62112","0.44","450","1.66"
"2012/07/25","26600","-250","-0.93","1934","13.75","0","0","62112","0.43","450","1.69"
"2012/07/24","26850","-250","-0.92","1934","13.88","0","0","62112","0.43","450","1.68"
"2012/07/23","27100","-400","-1.45","1934","14.01","0","0","62112","0.44","450","1.66"
"2012/07/20","27500","100","0.36","1934","14.22","0","0","62112","0.44","450","1.64"
"2012/07/19","27400","250","0.92","1934","14.17","0","0","62112","0.44","450","1.64"
"2012/07/18","27150","-150","-0.55","1934","14.04","0","0","62112","0.44","450","1.66"
"2012/07/17","27300","200","0.74","1934","14.12","0","0","62112","0.44","450","1.65"
"2012/07/16","27100","-100","-0.37","1934","14.01","0","0","62112","0.44","450","1.66"
"2012/07/13","27200","100","0.37","1934","14.06","0","0","62112","0.44","450","1.65"
"2012/07/12","27100","-600","-2.17","1934","14.01","0","0","62112","0.44","450","1.66"
"2012/07/11","27700","-250","-0.89","1934","14.32","0","0","62112","0.45","450","1.62"
"2012/07/10","27950","-250","-0.89","1934","14.45","0","0","62112","0.45","450","1.61"
"2012/07/09","28200","-400","-1.40","1934","14.58","0","0","62112","0.45","450","1.60"
"2012/07/06","28600","-450","-1.55","1934","14.79","0","0","62112","0.46","450","1.57"
"2012/07/05","29050","50","0.17","1934","15.02","0","0","62112","0.47","450","1.55"
"2012/07/04","29000","-100","-0.34","1934","14.99","0","0","62112","0.47","450","1.55"
"2012/07/03","29100","500","1.75","1934","15.05","0","0","62112","0.47","450","1.55"
"2012/07/02","28600","450","1.60","1934","14.79","0","0","62112","0.46","450","1.57"
"2012/06/29","28150","700","2.55","1934","14.56","0","0","62112","0.45","450","1.60"
"2012/06/28","27450","-500","-1.79","1934","14.19","0","0","62112","0.44","450","1.64"
"2012/06/27","27950","-150","-0.53","1934","14.45","0","0","62112","0.45","450","1.61"
"2012/06/26","28100","-350","-1.23","1934","14.53","0","0","62112","0.45","450","1.60"
"2012/06/25","28450","-400","-1.39","1934","14.71","0","0","62112","0.46","450","1.58"
"2012/06/22","28850","-400","-1.37","1934","14.92","0","0","62112","0.46","450","1.56"
"2012/06/21","29250","100","0.34","1934","15.12","0","0","62112","0.47","450","1.54"
"2012/06/20","29150","50","0.17","1934","15.07","0","0","62112","0.47","450","1.54"
"2012/06/19","29100","50","0.17","1934","15.05","0","0","62112","0.47","450","1.55"
"2012/06/18","29050","50","0.17","1934","15.02","0","0","62112","0.47","450","1.55"
"2012/06/15","29000","200","0.69","1934","14.99","0","0","62112","0.47","450","1.55"
"2012/06/14","28800","550","1.95","1934","14.89","0","0","62112","0.46","450","1.56"
"2012/06/13","28250","450","1.62","1934","14.61","0","0","62112","0.45","450","1.59"
"2012/06/12","27800","-150","-0.54","1934","14.37","0","0","62112","0.45","450","1.62"
"2012/06/11","27950","800","2.95","1934","14.45","0","0","62112","0.45","450","1.61"
"2012/06/08","27150","0","0.00","1934","14.04","0","0","62112","0.44","450","1.66"
"2012/06/07","27150","200","0.74","1934","14.04","0","0","62112","0.44","450","1.66"
"2012/06/05","26950","100","0.37","1934","13.93","0","0","62112","0.43","450","1.67"
"2012/06/04","26850","-1450","-5.12","1934","13.88","0","0","62112","0.43","450","1.68"
"2012/06/01","28300","150","0.53","1934","14.63","0","0","62112","0.46","450","1.59"
"2012/05/31","28150","-250","-0.88","1934","14.56","0","0","62112","0.45","450","1.60"
"2012/05/30","28400","-100","-0.35","1934","14.68","0","0","62112","0.46","450","1.58"
"2012/05/29","28500","450","1.60","1934","14.74","0","0","62112","0.46","450","1.58"
"2012/05/25","28050","-250","-0.88","1934","14.50","0","0","62112","0.45","450","1.60"
"2012/05/24","28300","1100","4.04","1934","14.63","0","0","62112","0.46","450","1.59"
"2012/05/23","27200","-350","-1.27","1934","14.06","0","0","62112","0.44","450","1.65"
"2012/05/22","27550","1150","4.36","1934","14.25","0","0","62112","0.44","450","1.63"
"2012/05/21","26400","-200","-0.75","1934","13.65","0","0","62112","0.43","450","1.70"
"2012/05/18","26600","-800","-2.92","1934","13.75","0","0","62112","0.43","450","1.69"
"2012/05/17","27400","200","0.74","1934","14.17","0","0","62112","0.44","450","1.64"
"2012/05/16","27200","-300","-1.09","1934","14.06","0","0","62112","0.44","450","1.65"
"2012/05/15","27500","-850","-3.00","1934","14.22","0","0","62112","0.44","450","1.64"
"2012/05/14","28350","-600","-2.07","1934","14.66","0","0","62112","0.46","450","1.59"
"2012/05/11","28950","-100","-0.34","1934","14.97","0","0","62112","0.47","450","1.55"
"2012/05/10","29050","-300","-1.02","1934","15.02","0","0","62112","0.47","450","1.55"
"2012/05/09","29350","-450","-1.51","1934","15.18","0","0","62112","0.47","450","1.53"
"2012/05/08","29800","-100","-0.33","1934","15.41","0","0","62112","0.48","450","1.51"
"2012/05/07","29900","-650","-2.13","1934","15.46","0","0","62112","0.48","450","1.51"
"2012/05/04","30550","100","0.33","1934","15.80","0","0","62112","0.49","450","1.47"
"2012/05/03","30450","500","1.67","1934","15.74","0","0","62112","0.49","450","1.48"
"2012/05/02","29950","950","3.28","1934","15.49","0","0","62112","0.48","450","1.50"
"2012/04/30","29000","-850","-2.85","1934","14.99","0","0","62112","0.47","450","1.55"
"2012/04/27","29850","200","0.67","1934","15.43","0","0","62112","0.48","450","1.51"
"2012/04/26","29650","-650","-2.15","1934","15.33","0","0","62112","0.48","450","1.52"
"2012/04/25","30300","-350","-1.14","1934","15.67","0","0","62112","0.49","450","1.49"
"2012/04/24","30650","-400","-1.29","1934","15.85","0","0","62112","0.49","450","1.47"
"2012/04/23","31050","50","0.16","3945","7.87","0","0","41701","0.74","600","1.93"
"2012/04/20","31000","-100","-0.32","3945","7.86","0","0","41701","0.74","600","1.94"
"2012/04/19","31100","-650","-2.05","3945","7.88","0","0","41701","0.75","600","1.93"
"2012/04/18","31750","-150","-0.47","3945","8.05","0","0","41701","0.76","600","1.89"
"2012/04/17","31900","0","0.00","3945","8.09","0","0","41701","0.76","600","1.88"
"2012/04/16","31900","50","0.16","3945","8.09","0","0","41701","0.76","600","1.88"
"2012/04/13","31850","900","2.91","3945","8.07","0","0","41701","0.76","600","1.88"
"2012/04/12","30950","0","0.00","3945","7.85","0","0","41701","0.74","600","1.94"
"2012/04/10","30950","0","0.00","3945","7.85","0","0","41701","0.74","600","1.94"
"2012/04/09","30950","-950","-2.98","3945","7.85","0","0","41701","0.74","600","1.94"
"2012/04/06","31900","100","0.31","3945","8.09","0","0","41701","0.76","600","1.88"
"2012/04/05","31800","-800","-2.45","3945","8.06","0","0","41701","0.76","600","1.89"
"2012/04/04","32600","-800","-2.40","3945","8.26","0","0","41701","0.78","600","1.84"
"2012/04/03","33400","100","0.30","3945","8.47","0","0","41701","0.80","600","1.80"
"2012/04/02","33300","750","2.30","3945","8.44","0","0","41701","0.80","600","1.80"
"2012/03/30","32550","-400","-1.21","3945","8.25","0","0","41701","0.78","600","1.84"
"2012/03/29","32950","-400","-1.20","3945","8.35","0","0","41701","0.79","600","1.82"
"2012/03/28","33350","-250","-0.74","3945","8.45","0","0","41701","0.80","600","1.80"
"2012/03/27","33600","0","0.00","3945","8.52","0","0","41701","0.81","600","1.79"
"2012/03/26","33600","-250","-0.74","3945","8.52","0","0","41701","0.81","600","1.79"
"2012/03/23","33850","50","0.15","3945","8.58","0","0","41701","0.81","600","1.77"
"2012/03/22","33800","-400","-1.17","3945","8.57","0","0","41701","0.81","600","1.78"
"2012/03/21","34200","-400","-1.16","3945","8.67","0","0","41701","0.82","600","1.75"
"2012/03/20","34600","-200","-0.57","3945","8.77","0","0","41701","0.83","600","1.73"
"2012/03/19","34800","0","0.00","3945","8.82","0","0","41701","0.83","600","1.72"
"2012/03/16","34800","300","0.87","3945","8.82","0","0","41701","0.83","600","1.72"
"2012/03/15","34500","-650","-1.85","3945","8.75","0","0","41701","0.83","600","1.74"
"2012/03/14","35150","400","1.15","3945","8.91","0","0","41701","0.84","600","1.71"
"2012/03/13","34750","450","1.31","3945","8.81","0","0","41701","0.83","600","1.73"
"2012/03/12","34300","-450","-1.29","3945","8.69","0","0","41701","0.82","600","1.75"
"2012/03/09","34750","-250","-0.71","3945","8.81","0","0","41701","0.83","600","1.73"
"2012/03/08","35000","750","2.19","3945","8.87","0","0","41701","0.84","600","1.71"
"2012/03/07","34250","-50","-0.15","3945","8.68","0","0","41701","0.82","600","1.75"
"2012/03/06","34300","-850","-2.42","3945","8.69","0","0","41701","0.82","600","1.75"
"2012/03/05","35150","-950","-2.63","3945","8.91","0","0","41701","0.84","600","1.71"
"2012/03/02","36100","750","2.12","3945","9.15","0","0","41701","0.87","600","1.66"
"2012/02/29","35350","-300","-0.84","3945","8.96","0","0","41701","0.85","600","1.70"
"2012/02/28","35650","-750","-2.06","3945","9.04","0","0","41701","0.85","600","1.68"
"2012/02/27","36400","-450","-1.22","3945","9.23","0","0","41701","0.87","600","1.65"
"2012/02/24","36850","0","0.00","3945","9.34","0","0","41701","0.88","600","1.63"
"2012/02/23","36850","250","0.68","3945","9.34","0","0","41701","0.88","600","1.63"
"2012/02/22","36600","0","0.00","3945","9.28","0","0","41701","0.88","600","1.64"
"2012/02/21","36600","-1000","-2.66","3945","9.28","0","0","41701","0.88","600","1.64"
"2012/02/20","37600","600","1.62","3945","9.53","0","0","41701","0.90","600","1.60"
"2012/02/17","37000","-200","-0.54","3945","9.38","0","0","41701","0.89","600","1.62"
"2012/02/16","37200","-1000","-2.62","3945","9.43","0","0","41701","0.89","600","1.61"
"2012/02/15","38200","-550","-1.42","3945","9.68","0","0","41701","0.92","600","1.57"
"2012/02/14","38750","-150","-0.39","3945","9.82","0","0","41701","0.93","600","1.55"
"2012/02/13","38900","50","0.13","3945","9.86","0","0","41701","0.93","600","1.54"
"2012/02/10","38850","-550","-1.40","3945","9.85","0","0","41701","0.93","600","1.54"
"2012/02/09","39400","1700","4.51","3945","9.99","0","0","41701","0.94","600","1.52"
"2012/02/08","37700","550","1.48","3945","9.56","0","0","41701","0.90","600","1.59"
"2012/02/07","37150","150","0.41","3945","9.42","0","0","41701","0.89","600","1.62"
"2012/02/06","37000","-1800","-4.64","3945","9.38","0","0","41701","0.89","600","1.62"
"2012/02/03","38800","200","0.52","3945","9.84","0","0","41701","0.93","600","1.55"
"2012/02/02","38600","700","1.85","3945","9.78","0","0","41701","0.93","600","1.55"
"2012/02/01","37900","1550","4.26","3945","9.61","0","0","41701","0.91","600","1.58"
"2012/01/31","36350","400","1.11","3945","9.21","0","0","41701","0.87","600","1.65"
"2012/01/30","35950","-300","-0.83","3945","9.11","0","0","41701","0.86","600","1.67"
"2012/01/27","36250","50","0.14","3945","9.19","0","0","41701","0.87","600","1.66"
"2012/01/26","36200","1300","3.72","3945","9.18","0","0","41701","0.87","600","1.66"
"2012/01/25","34900","-900","-2.51","3945","8.85","0","0","41701","0.84","600","1.72"
"2012/01/20","35800","300","0.85","3945","9.07","0","0","41701","0.86","600","1.68"
"2012/01/19","35500","300","0.85","3945","9.00","0","0","41701","0.85","600","1.69"
"2012/01/18","35200","300","0.86","3945","8.92","0","0","41701","0.84","600","1.70"
"2012/01/17","34900","750","2.20","3945","8.85","0","0","41701","0.84","600","1.72"
"2012/01/16","34150","-250","-0.73","3945","8.66","0","0","41701","0.82","600","1.76"
"2012/01/13","34400","200","0.58","3945","8.72","0","0","41701","0.82","600","1.74"
"2012/01/12","34200","1000","3.01","3945","8.67","0","0","41701","0.82","600","1.75"
"2012/01/11","33200","-100","-0.30","3945","8.42","0","0","41701","0.80","600","1.81"
"2012/01/10","33300","650","1.99","3945","8.44","0","0","41701","0.80","600","1.80"
"2012/01/09","32650","-450","-1.36","3945","8.28","0","0","41701","0.78","600","1.84"
"2012/01/06","33100","-550","-1.63","3945","8.39","0","0","41701","0.79","600","1.81"
"2012/01/05","33650","100","0.30","3945","8.53","0","0","41701","0.81","600","1.78"
"2012/01/04","33550","-100","-0.30","3945","8.50","0","0","41701","0.80","600","1.79"
"2012/01/03","33650","600","1.82","3945","8.53","0","0","41701","0.81","600","1.78"
"2012/01/02","33050","-100","-0.30","3945","8.38","0","0","41701","0.79","600","1.82"
"2011/12/29","33150","-250","-0.75","3945","8.40","0","0","41701","0.79","600","1.81"
"2011/12/28","33400","-250","-0.74","3945","8.47","0","0","41701","0.80","600","1.80"
"2011/12/27","33650","-600","-1.75","3945","8.53","0","0","41701","0.81","600","1.78"
"2011/12/26","34250","-250","-0.72","3945","8.68","0","0","41701","0.82","600","1.75"
"2011/12/23","34500","400","1.17","3945","8.75","0","0","41701","0.83","600","1.74"
"2011/12/22","34100","-150","-0.44","3945","8.64","0","0","41701","0.82","600","1.76"
"2011/12/21","34250","650","1.93","3945","8.68","0","0","41701","0.82","600","1.75"
"2011/12/20","33600","100","0.30","3945","8.52","0","0","41701","0.81","600","1.79"
"2011/12/19","33500","-1150","-3.32","3945","8.49","0","0","41701","0.80","600","1.79"
"2011/12/16","34650","50","0.14","3945","8.78","0","0","41701","0.83","600","1.73"
"2011/12/15","34600","-1050","-2.95","3945","8.77","0","0","41701","0.83","600","1.73"
"2011/12/14","35650","-150","-0.42","3945","9.04","0","0","41701","0.85","600","1.68"
"2011/12/13","35800","-850","-2.32","3945","9.07","0","0","41701","0.86","600","1.68"
"2011/12/12","36650","650","1.81","3945","9.29","0","0","41701","0.88","600","1.64"
"2011/12/09","36000","-850","-2.31","3945","9.13","0","0","41701","0.86","600","1.67"
"2011/12/08","36850","-400","-1.07","3945","9.34","0","0","41701","0.88","600","1.63"
"2011/12/07","37250","350","0.95","3945","9.44","0","0","41701","0.89","600","1.61"
"2011/12/06","36900","-950","-2.51","3945","9.35","0","0","41701","0.88","600","1.63"
"2011/12/05","37850","-100","-0.26","3945","9.59","0","0","41701","0.91","600","1.59"
"2011/12/02","37950","400","1.07","3945","9.62","0","0","41701","0.91","600","1.58"
"2011/12/01","37550","2150","6.07","3945","9.52","0","0","41701","0.90","600","1.60"
"2011/11/30","35400","-750","-2.07","3945","8.97","0","0","41701","0.85","600","1.69"
"2011/11/29","36150","1300","3.73","3945","9.16","0","0","41701","0.87","600","1.66"
"2011/11/28","34850","600","1.75","3945","8.83","0","0","41701","0.84","600","1.72"
"2011/11/25","34250","-100","-0.29","3945","8.68","0","0","41701","0.82","600","1.75"
"2011/11/24","34350","-1050","-2.97","3945","8.71","0","0","41701","0.82","600","1.75"
"2011/11/23","35400","-1350","-3.67","3945","8.97","0","0","41701","0.85","600","1.69"
"2011/11/22","36750","-100","-0.27","3945","9.32","0","0","41701","0.88","600","1.63"
"2011/11/21","36850","-650","-1.73","3945","9.34","0","0","41701","0.88","600","1.63"
"2011/11/18","37500","-1050","-2.72","3945","9.51","0","0","41701","0.90","600","1.60"
"2011/11/17","38550","250","0.65","3945","9.77","0","0","41701","0.92","600","1.56"
"2011/11/16","38300","-800","-2.05","3945","9.71","0","0","41701","0.92","600","1.57"
"2011/11/15","39100","-350","-0.89","3945","9.91","0","0","41701","0.94","600","1.53"
"2011/11/14","39450","2050","5.48","3945","10.00","0","0","41701","0.95","600","1.52"
"2011/11/11","37400","700","1.91","3945","9.48","0","0","41701","0.90","600","1.60"
"2011/11/10","36700","-2450","-6.26","3945","9.30","0","0","41701","0.88","600","1.63"
"2011/11/09","39150","-450","-1.14","3945","9.92","0","0","41701","0.94","600","1.53"
"2011/11/08","39600","-200","-0.50","3945","10.04","0","0","41701","0.95","600","1.52"
"2011/11/07","39800","950","2.45","3945","10.09","0","0","41701","0.95","600","1.51"
"2011/11/04","38850","850","2.24","3945","9.85","0","0","41701","0.93","600","1.54"
"2011/11/03","38000","-900","-2.31","3945","9.63","0","0","41701","0.91","600","1.58"
"2011/11/02","38900","-100","-0.26","3945","9.86","0","0","41701","0.93","600","1.54"
"2011/11/01","39000","-600","-1.52","3945","9.89","0","0","41701","0.94","600","1.54"
"2011/10/31","39600","0","0.00","3945","10.04","0","0","41701","0.95","600","1.52"
"2011/10/28","39600","0","0.00","3945","10.04","0","0","41701","0.95","600","1.52"
"2011/10/27","39600","1350","3.53","3945","10.04","0","0","41701","0.95","600","1.52"
"2011/10/26","38250","1250","3.38","3945","9.70","0","0","41701","0.92","600","1.57"
"2011/10/25","37000","100","0.27","3945","9.38","0","0","41701","0.89","600","1.62"
"2011/10/24","36900","1250","3.51","3945","9.35","0","0","41701","0.88","600","1.63"
"2011/10/21","35650","900","2.59","3945","9.04","0","0","41701","0.85","600","1.68"
"2011/10/20","34750","-600","-1.70","3945","8.81","0","0","41701","0.83","600","1.73"
"2011/10/19","35350","-550","-1.53","3945","8.96","0","0","41701","0.85","600","1.70"
"2011/10/18","35900","-950","-2.58","3945","9.10","0","0","41701","0.86","600","1.67"
"2011/10/17","36850","850","2.36","3945","9.34","0","0","41701","0.88","600","1.63"
"2011/10/14","36000","250","0.70","3945","9.13","0","0","41701","0.86","600","1.67"
"2011/10/13","35750","900","2.58","3945","9.06","0","0","41701","0.86","600","1.68"
"2011/10/12","34850","-150","-0.43","3945","8.83","0","0","41701","0.84","600","1.72"
"2011/10/11","35000","250","0.72","3945","8.87","0","0","41701","0.84","600","1.71"
"2011/10/10","34750","250","0.72","3945","8.81","0","0","41701","0.83","600","1.73"
"2011/10/07","34500","1950","5.99","3945","8.75","0","0","41701","0.83","600","1.74"
"2011/10/06","32550","1150","3.66","3945","8.25","0","0","41701","0.78","600","1.84"
"2011/10/05","31400","-1600","-4.85","3945","7.96","0","0","41701","0.75","600","1.91"
"2011/10/04","33000","-800","-2.37","3945","8.37","0","0","41701","0.79","600","1.82"
"2011/09/30","33800","50","0.15","3945","8.57","0","0","41701","0.81","600","1.78"
"2011/09/29","33750","950","2.90","3945","8.56","0","0","41701","0.81","600","1.78"
"2011/09/28","32800","-550","-1.65","3945","8.31","0","0","41701","0.79","600","1.83"
"2011/09/27","33350","2050","6.55","3945","8.45","0","0","41701","0.80","600","1.80"
"2011/09/26","31300","-2100","-6.29","3945","7.93","0","0","41701","0.75","600","1.92"
"2011/09/23","33400","-2600","-7.22","3945","8.47","0","0","41701","0.80","600","1.80"
"2011/09/22","36000","-1850","-4.89","3945","9.13","0","0","41701","0.86","600","1.67"
"2011/09/21","37850","750","2.02","3945","9.59","0","0","41701","0.91","600","1.59"
"2011/09/20","37100","450","1.23","3945","9.40","0","0","41701","0.89","600","1.62"
"2011/09/19","36650","-400","-1.08","3945","9.29","0","0","41701","0.88","600","1.64"
"2011/09/16","37050","1800","5.11","3945","9.39","0","0","41701","0.89","600","1.62"
"2011/09/15","35250","-700","-1.95","3945","8.94","0","0","41701","0.85","600","1.70"
"2011/09/14","35950","-1650","-4.39","3945","9.11","0","0","41701","0.86","600","1.67"
"2011/09/09","37600","-1050","-2.72","3945","9.53","0","0","41701","0.90","600","1.60"
"2011/09/08","38650","500","1.31","3945","9.80","0","0","41701","0.93","600","1.55"
"2011/09/07","38150","1350","3.67","3945","9.67","0","0","41701","0.91","600","1.57"
"2011/09/06","36800","-1400","-3.66","3945","9.33","0","0","41701","0.88","600","1.63"
"2011/09/05","38200","-2800","-6.83","3945","9.68","0","0","41701","0.92","600","1.57"
"2011/09/02","41000","450","1.11","3945","10.39","0","0","41701","0.98","600","1.46"
"2011/09/01","40550","400","1.00","3945","10.28","0","0","41701","0.97","600","1.48"
"2011/08/31","40150","600","1.52","3945","10.18","0","0","41701","0.96","600","1.49"
"2011/08/30","39550","150","0.38","3945","10.03","0","0","41701","0.95","600","1.52"
"2011/08/29","39400","1550","4.10","3945","9.99","0","0","41701","0.94","600","1.52"
"2011/08/26","37850","2250","6.32","3945","9.59","0","0","41701","0.91","600","1.59"
"2011/08/25","35600","0","0.00","3945","9.02","0","0","41701","0.85","600","1.69"
"2011/08/24","35600","650","1.86","3945","9.02","0","0","41701","0.85","600","1.69"
