일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/05/03","3385","-15","-0.44","600","5.64","0","0","6644","0.51","150","4.43"
"2012/05/02","3400","30","0.89","600","5.67","0","0","6644","0.51","150","4.41"
"2012/04/30","3370","10","0.30","600","5.62","0","0","6644","0.51","150","4.45"
"2012/04/27","3360","5","0.15","600","5.60","0","0","6644","0.51","150","4.46"
"2012/04/26","3355","20","0.60","600","5.59","0","0","6644","0.50","150","4.47"
"2012/04/25","3335","-55","-1.62","600","5.56","0","0","6644","0.50","150","4.50"
"2012/04/24","3390","-5","-0.15","600","5.65","0","0","6644","0.51","150","4.42"
"2012/04/23","3395","5","0.15","776","4.38","0","0","5647","0.60","150","4.42"
"2012/04/20","3390","-25","-0.73","776","4.37","0","0","5647","0.60","150","4.42"
"2012/04/19","3415","-5","-0.15","776","4.40","0","0","5647","0.60","150","4.39"
"2012/04/18","3420","0","0.00","776","4.41","0","0","5647","0.61","150","4.39"
"2012/04/17","3420","15","0.44","776","4.41","0","0","5647","0.61","150","4.39"
"2012/04/16","3405","-25","-0.73","776","4.39","0","0","5647","0.60","150","4.41"
"2012/04/13","3430","85","2.54","776","4.42","0","0","5647","0.61","150","4.37"
"2012/04/12","3345","40","1.21","776","4.31","0","0","5647","0.59","150","4.48"
"2012/04/10","3305","-15","-0.45","776","4.26","0","0","5647","0.59","150","4.54"
"2012/04/09","3320","-30","-0.90","776","4.28","0","0","5647","0.59","150","4.52"
"2012/04/06","3350","40","1.21","776","4.32","0","0","5647","0.59","150","4.48"
"2012/04/05","3310","105","3.28","776","4.27","0","0","5647","0.59","150","4.53"
"2012/04/04","3205","-110","-3.32","776","4.13","0","0","5647","0.57","150","4.68"
"2012/04/03","3315","25","0.76","776","4.27","0","0","5647","0.59","150","4.52"
"2012/04/02","3290","50","1.54","776","4.24","0","0","5647","0.58","150","4.56"
"2012/03/30","3240","5","0.15","776","4.18","0","0","5647","0.57","150","4.63"
"2012/03/29","3235","-45","-1.37","776","4.17","0","0","5647","0.57","150","4.64"
"2012/03/28","3280","-50","-1.50","776","4.23","0","0","5647","0.58","150","4.57"
"2012/03/27","3330","-25","-0.75","776","4.29","0","0","5647","0.59","150","4.50"
"2012/03/26","3355","-25","-0.74","776","4.32","0","0","5647","0.59","150","4.47"
"2012/03/23","3380","65","1.96","776","4.36","0","0","5647","0.60","150","4.44"
"2012/03/22","3315","-85","-2.50","776","4.27","0","0","5647","0.59","150","4.52"
"2012/03/21","3400","-85","-2.44","776","4.38","0","0","5647","0.60","150","4.41"
"2012/03/20","3485","0","0.00","776","4.49","0","0","5647","0.62","150","4.30"
"2012/03/19","3485","0","0.00","776","4.49","0","0","5647","0.62","150","4.30"
"2012/03/16","3485","-5","-0.14","776","4.49","0","0","5647","0.62","150","4.30"
"2012/03/15","3490","-50","-1.41","776","4.50","0","0","5647","0.62","150","4.30"
"2012/03/14","3540","50","1.43","776","4.56","0","0","5647","0.63","150","4.24"
"2012/03/13","3490","20","0.58","776","4.50","0","0","5647","0.62","150","4.30"
"2012/03/12","3470","-25","-0.72","776","4.47","0","0","5647","0.61","150","4.32"
"2012/03/09","3495","15","0.43","776","4.50","0","0","5647","0.62","150","4.29"
"2012/03/08","3480","45","1.31","776","4.48","0","0","5647","0.62","150","4.31"
"2012/03/07","3435","0","0.00","776","4.43","0","0","5647","0.61","150","4.37"
"2012/03/06","3435","-55","-1.58","776","4.43","0","0","5647","0.61","150","4.37"
"2012/03/05","3490","-65","-1.83","776","4.50","0","0","5647","0.62","150","4.30"
"2012/03/02","3555","85","2.45","776","4.58","0","0","5647","0.63","150","4.22"
"2012/02/29","3470","25","0.73","776","4.47","0","0","5647","0.61","150","4.32"
"2012/02/28","3445","10","0.29","776","4.44","0","0","5647","0.61","150","4.35"
"2012/02/27","3435","-15","-0.43","776","4.43","0","0","5647","0.61","150","4.37"
"2012/02/24","3450","20","0.58","776","4.45","0","0","5647","0.61","150","4.35"
"2012/02/23","3430","-35","-1.01","776","4.42","0","0","5647","0.61","150","4.37"
"2012/02/22","3465","-5","-0.14","776","4.47","0","0","5647","0.61","150","4.33"
"2012/02/21","3470","-10","-0.29","776","4.47","0","0","5647","0.61","150","4.32"
"2012/02/20","3480","60","1.75","776","4.48","0","0","5647","0.62","150","4.31"
"2012/02/17","3420","35","1.03","776","4.41","0","0","5647","0.61","150","4.39"
"2012/02/16","3385","-95","-2.73","776","4.36","0","0","5647","0.60","150","4.43"
"2012/02/15","3480","50","1.46","776","4.48","0","0","5647","0.62","150","4.31"
"2012/02/14","3430","0","0.00","776","4.42","0","0","5647","0.61","150","4.37"
"2012/02/13","3430","-10","-0.29","776","4.42","0","0","5647","0.61","150","4.37"
"2012/02/10","3440","-25","-0.72","776","4.43","0","0","5647","0.61","150","4.36"
"2012/02/09","3465","-5","-0.14","776","4.47","0","0","5647","0.61","150","4.33"
"2012/02/08","3470","40","1.17","776","4.47","0","0","5647","0.61","150","4.32"
"2012/02/07","3430","20","0.59","776","4.42","0","0","5647","0.61","150","4.37"
"2012/02/06","3410","-70","-2.01","776","4.39","0","0","5647","0.60","150","4.40"
"2012/02/03","3480","-15","-0.43","776","4.48","0","0","5647","0.62","150","4.31"
"2012/02/02","3495","80","2.34","776","4.50","0","0","5647","0.62","150","4.29"
"2012/02/01","3415","25","0.74","776","4.40","0","0","5647","0.60","150","4.39"
"2012/01/31","3390","-10","-0.29","776","4.37","0","0","5647","0.60","150","4.42"
"2012/01/30","3400","90","2.72","776","4.38","0","0","5647","0.60","150","4.41"
"2012/01/27","3310","15","0.46","776","4.27","0","0","5647","0.59","150","4.53"
"2012/01/26","3295","55","1.70","776","4.25","0","0","5647","0.58","150","4.55"
"2012/01/25","3240","-25","-0.77","776","4.18","0","0","5647","0.57","150","4.63"
"2012/01/20","3265","-60","-1.80","776","4.21","0","0","5647","0.58","150","4.59"
"2012/01/19","3325","20","0.61","776","4.28","0","0","5647","0.59","150","4.51"
"2012/01/18","3305","-30","-0.90","776","4.26","0","0","5647","0.59","150","4.54"
"2012/01/17","3335","25","0.76","776","4.30","0","0","5647","0.59","150","4.50"
"2012/01/16","3310","-15","-0.45","776","4.27","0","0","5647","0.59","150","4.53"
"2012/01/13","3325","-25","-0.75","776","4.28","0","0","5647","0.59","150","4.51"
"2012/01/12","3350","85","2.60","776","4.32","0","0","5647","0.59","150","4.48"
"2012/01/11","3265","-30","-0.91","776","4.21","0","0","5647","0.58","150","4.59"
"2012/01/10","3295","55","1.70","776","4.25","0","0","5647","0.58","150","4.55"
"2012/01/09","3240","-30","-0.92","776","4.18","0","0","5647","0.57","150","4.63"
"2012/01/06","3270","0","0.00","776","4.21","0","0","5647","0.58","150","4.59"
"2012/01/05","3270","110","3.48","776","4.21","0","0","5647","0.58","150","4.59"
"2012/01/04","3160","-10","-0.32","776","4.07","0","0","5647","0.56","150","4.75"
"2012/01/03","3170","20","0.63","776","4.09","0","0","5647","0.56","150","4.73"
"2012/01/02","3150","-15","-0.47","776","4.06","0","0","5647","0.56","150","4.76"
"2011/12/29","3165","-15","-0.47","776","4.08","0","0","5647","0.56","150","4.74"
"2011/12/28","3180","-140","-4.22","776","4.10","0","0","5647","0.56","150","4.72"
"2011/12/27","3320","15","0.45","776","4.28","0","0","5647","0.59","150","4.52"
"2011/12/26","3305","-25","-0.75","776","4.26","0","0","5647","0.59","150","4.54"
"2011/12/23","3330","15","0.45","776","4.29","0","0","5647","0.59","150","4.50"
"2011/12/22","3315","55","1.69","776","4.27","0","0","5647","0.59","150","4.52"
"2011/12/21","3260","95","3.00","776","4.20","0","0","5647","0.58","150","4.60"
"2011/12/20","3165","15","0.48","776","4.08","0","0","5647","0.56","150","4.74"
"2011/12/19","3150","-140","-4.26","776","4.06","0","0","5647","0.56","150","4.76"
"2011/12/16","3290","-20","-0.60","776","4.24","0","0","5647","0.58","150","4.56"
"2011/12/15","3310","-130","-3.78","776","4.27","0","0","5647","0.59","150","4.53"
"2011/12/14","3440","45","1.33","776","4.43","0","0","5647","0.61","150","4.36"
"2011/12/13","3395","-55","-1.59","776","4.38","0","0","5647","0.60","150","4.42"
"2011/12/12","3450","-15","-0.43","776","4.45","0","0","5647","0.61","150","4.35"
"2011/12/09","3465","-170","-4.68","776","4.47","0","0","5647","0.61","150","4.33"
"2011/12/08","3635","390","12.02","776","4.68","0","0","5647","0.64","150","4.13"
"2011/12/07","3245","10","0.31","776","4.18","0","0","5647","0.57","150","4.62"
"2011/12/06","3235","105","3.35","776","4.17","0","0","5647","0.57","150","4.64"
"2011/12/05","3130","25","0.81","776","4.03","0","0","5647","0.55","150","4.79"
"2011/12/02","3105","-50","-1.58","776","4.00","0","0","5647","0.55","150","4.83"
"2011/12/01","3155","45","1.45","776","4.07","0","0","5647","0.56","150","4.75"
"2011/11/30","3110","-10","-0.32","776","4.01","0","0","5647","0.55","150","4.82"
"2011/11/29","3120","-5","-0.16","776","4.02","0","0","5647","0.55","150","4.81"
"2011/11/28","3125","30","0.97","776","4.03","0","0","5647","0.55","150","4.80"
"2011/11/25","3095","15","0.49","776","3.99","0","0","5647","0.55","150","4.85"
"2011/11/24","3080","10","0.33","776","3.97","0","0","5647","0.55","150","4.87"
"2011/11/23","3070","-80","-2.54","776","3.96","0","0","5647","0.54","150","4.89"
"2011/11/22","3150","10","0.32","776","4.06","0","0","5647","0.56","150","4.76"
"2011/11/21","3140","50","1.62","776","4.05","0","0","5647","0.56","150","4.78"
"2011/11/18","3090","-55","-1.75","776","3.98","0","0","5647","0.55","150","4.85"
"2011/11/17","3145","65","2.11","776","4.05","0","0","5647","0.56","150","4.77"
"2011/11/16","3080","-95","-2.99","776","3.97","0","0","5647","0.55","150","4.87"
"2011/11/15","3175","-40","-1.24","776","4.09","0","0","5647","0.56","150","4.72"
"2011/11/14","3215","40","1.26","776","4.14","0","0","5647","0.57","150","4.67"
"2011/11/11","3175","45","1.44","776","4.09","0","0","5647","0.56","150","4.72"
"2011/11/10","3130","-110","-3.40","776","4.03","0","0","5647","0.55","150","4.79"
"2011/11/09","3240","20","0.62","776","4.18","0","0","5647","0.57","150","4.63"
"2011/11/08","3220","-50","-1.53","776","4.15","0","0","5647","0.57","150","4.66"
"2011/11/07","3270","165","5.31","776","4.21","0","0","5647","0.58","150","4.59"
"2011/11/04","3105","105","3.50","776","4.00","0","0","5647","0.55","150","4.83"
"2011/11/03","3000","-10","-0.33","776","3.87","0","0","5647","0.53","150","5.00"
"2011/11/02","3010","-80","-2.59","776","3.88","0","0","5647","0.53","150","4.98"
"2011/11/01","3090","5","0.16","776","3.98","0","0","5647","0.55","150","4.85"
"2011/10/31","3085","-35","-1.12","776","3.98","0","0","5647","0.55","150","4.86"
"2011/10/28","3120","65","2.13","776","4.02","0","0","5647","0.55","150","4.81"
"2011/10/27","3055","85","2.86","776","3.94","0","0","5647","0.54","150","4.91"
"2011/10/26","2970","15","0.51","776","3.83","0","0","5647","0.53","150","5.05"
"2011/10/25","2955","-10","-0.34","776","3.81","0","0","5647","0.52","150","5.08"
"2011/10/24","2965","55","1.89","776","3.82","0","0","5647","0.53","150","5.06"
"2011/10/21","2910","15","0.52","776","3.75","0","0","5647","0.52","150","5.15"
"2011/10/20","2895","-70","-2.36","776","3.73","0","0","5647","0.51","150","5.18"
"2011/10/19","2965","15","0.51","776","3.82","0","0","5647","0.53","150","5.06"
"2011/10/18","2950","-60","-1.99","776","3.80","0","0","5647","0.52","150","5.08"
"2011/10/17","3010","110","3.79","776","3.88","0","0","5647","0.53","150","4.98"
"2011/10/14","2900","-20","-0.68","776","3.74","0","0","5647","0.51","150","5.17"
"2011/10/13","2920","20","0.69","776","3.76","0","0","5647","0.52","150","5.14"
"2011/10/12","2900","35","1.22","776","3.74","0","0","5647","0.51","150","5.17"
"2011/10/11","2865","-15","-0.52","776","3.69","0","0","5647","0.51","150","5.24"
"2011/10/10","2880","50","1.77","776","3.71","0","0","5647","0.51","150","5.21"
"2011/10/07","2830","145","5.40","776","3.65","0","0","5647","0.50","150","5.30"
"2011/10/06","2685","25","0.94","776","3.46","0","0","5647","0.48","150","5.59"
"2011/10/05","2660","-50","-1.85","776","3.43","0","0","5647","0.47","150","5.64"
"2011/10/04","2710","-150","-5.24","776","3.49","0","0","5647","0.48","150","5.54"
"2011/09/30","2860","20","0.70","776","3.69","0","0","5647","0.51","150","5.24"
"2011/09/29","2840","35","1.25","776","3.66","0","0","5647","0.50","150","5.28"
"2011/09/28","2805","-20","-0.71","776","3.61","0","0","5647","0.50","150","5.35"
"2011/09/27","2825","60","2.17","776","3.64","0","0","5647","0.50","150","5.31"
"2011/09/26","2765","-200","-6.75","776","3.56","0","0","5647","0.49","150","5.42"
"2011/09/23","2965","-125","-4.05","776","3.82","0","0","5647","0.53","150","5.06"
"2011/09/22","3090","-40","-1.28","776","3.98","0","0","5647","0.55","150","4.85"
"2011/09/21","3130","10","0.32","776","4.03","0","0","5647","0.55","150","4.79"
"2011/09/20","3120","5","0.16","776","4.02","0","0","5647","0.55","150","4.81"
"2011/09/19","3115","-25","-0.80","776","4.01","0","0","5647","0.55","150","4.82"
"2011/09/16","3140","75","2.45","776","4.05","0","0","5647","0.56","150","4.78"
"2011/09/15","3065","30","0.99","776","3.95","0","0","5647","0.54","150","4.89"
"2011/09/14","3035","-115","-3.65","776","3.91","0","0","5647","0.54","150","4.94"
"2011/09/09","3150","-25","-0.79","776","4.06","0","0","5647","0.56","150","4.76"
"2011/09/08","3175","5","0.16","776","4.09","0","0","5647","0.56","150","4.72"
"2011/09/07","3170","40","1.28","776","4.09","0","0","5647","0.56","150","4.73"
"2011/09/06","3130","-50","-1.57","776","4.03","0","0","5647","0.55","150","4.79"
"2011/09/05","3180","-40","-1.24","776","4.10","0","0","5647","0.56","150","4.72"
"2011/09/02","3220","-95","-2.87","776","4.15","0","0","5647","0.57","150","4.66"
"2011/09/01","3315","35","1.07","776","4.27","0","0","5647","0.59","150","4.52"
"2011/08/31","3280","60","1.86","776","4.23","0","0","5647","0.58","150","4.57"
"2011/08/30","3220","-10","-0.31","776","4.15","0","0","5647","0.57","150","4.66"
"2011/08/29","3230","80","2.54","776","4.16","0","0","5647","0.57","150","4.64"
"2011/08/26","3150","-5","-0.16","776","4.06","0","0","5647","0.56","150","4.76"
"2011/08/25","3155","45","1.45","776","4.07","0","0","5647","0.56","150","4.75"
"2011/08/24","3110","-45","-1.43","776","4.01","0","0","5647","0.55","150","4.82"
"2011/08/23","3155","95","3.10","776","4.07","0","0","5647","0.56","150","4.75"
"2011/08/22","3060","0","0.00","776","3.94","0","0","5647","0.54","150","4.90"
"2011/08/19","3060","-160","-4.97","776","3.94","0","0","5647","0.54","150","4.90"
"2011/08/18","3220","5","0.16","776","4.15","0","0","5647","0.57","150","4.66"
"2011/08/17","3215","25","0.78","776","4.14","0","0","5647","0.57","150","4.67"
"2011/08/16","3190","135","4.42","776","4.11","0","0","5647","0.56","150","4.70"
"2011/08/12","3055","-25","-0.81","776","3.94","0","0","5647","0.54","150","4.91"
"2011/08/11","3080","30","0.98","776","3.97","0","0","5647","0.55","150","4.87"
"2011/08/10","3050","80","2.69","776","3.93","0","0","5647","0.54","150","4.92"
"2011/08/09","2970","-345","-10.41","776","3.83","0","0","5647","0.53","150","5.05"
"2011/08/08","3315","-295","-8.17","776","4.27","0","0","5647","0.59","150","4.52"
"2011/08/05","3610","-170","-4.50","776","4.65","0","0","5647","0.64","150","4.16"
"2011/08/04","3780","-30","-0.79","776","4.87","0","0","5647","0.67","150","3.97"
"2011/08/03","3810","-100","-2.56","776","4.91","0","0","5647","0.67","150","3.94"
"2011/08/02","3910","-35","-0.89","776","5.04","0","0","5647","0.69","150","3.84"
"2011/08/01","3945","30","0.77","776","5.08","0","0","5647","0.70","150","3.80"
"2011/07/29","3915","15","0.38","776","5.05","0","0","5647","0.69","150","3.83"
"2011/07/28","3900","-35","-0.89","776","5.03","0","0","5647","0.69","150","3.85"
"2011/07/27","3935","15","0.38","776","5.07","0","0","5647","0.70","150","3.81"
"2011/07/26","3920","-25","-0.63","776","5.05","0","0","5647","0.69","150","3.83"
"2011/07/25","3945","-10","-0.25","776","5.08","0","0","5647","0.70","150","3.80"
"2011/07/22","3955","75","1.93","776","5.10","0","0","5647","0.70","150","3.79"
"2011/07/21","3880","-55","-1.40","776","5.00","0","0","5647","0.69","150","3.87"
"2011/07/20","3935","-15","-0.38","776","5.07","0","0","5647","0.70","150","3.81"
"2011/07/19","3950","10","0.25","776","5.09","0","0","5647","0.70","150","3.80"
"2011/07/18","3940","110","2.87","776","5.08","0","0","5647","0.70","150","3.81"
"2011/07/15","3830","60","1.59","776","4.94","0","0","5647","0.68","150","3.92"
"2011/07/14","3770","50","1.34","776","4.86","0","0","5647","0.67","150","3.98"
"2011/07/13","3720","-70","-1.85","776","4.79","0","0","5647","0.66","150","4.03"
"2011/07/12","3790","-90","-2.32","776","4.88","0","0","5647","0.67","150","3.96"
"2011/07/11","3880","-30","-0.77","776","5.00","0","0","5647","0.69","150","3.87"
"2011/07/08","3910","-30","-0.76","776","5.04","0","0","5647","0.69","150","3.84"
"2011/07/07","3940","110","2.87","776","5.08","0","0","5647","0.70","150","3.81"
"2011/07/06","3830","5","0.13","776","4.94","0","0","5647","0.68","150","3.92"
"2011/07/05","3825","-35","-0.91","776","4.93","0","0","5647","0.68","150","3.92"
"2011/07/04","3860","15","0.39","776","4.97","0","0","5647","0.68","150","3.89"
"2011/07/01","3845","10","0.26","776","4.95","0","0","5647","0.68","150","3.90"
"2011/06/30","3835","55","1.46","776","4.94","0","0","5647","0.68","150","3.91"
"2011/06/29","3780","90","2.44","776","4.87","0","0","5647","0.67","150","3.97"
"2011/06/28","3690","-25","-0.67","776","4.76","0","0","5647","0.65","150","4.07"
"2011/06/27","3715","-5","-0.13","776","4.79","0","0","5647","0.66","150","4.04"
"2011/06/24","3720","45","1.22","776","4.79","0","0","5647","0.66","150","4.03"
"2011/06/23","3675","0","0.00","776","4.74","0","0","5647","0.65","150","4.08"
"2011/06/22","3675","-5","-0.14","776","4.74","0","0","5647","0.65","150","4.08"
"2011/06/21","3680","5","0.14","776","4.74","0","0","5647","0.65","150","4.08"
"2011/06/20","3675","5","0.14","776","4.74","0","0","5647","0.65","150","4.08"
"2011/06/17","3670","-15","-0.41","776","4.73","0","0","5647","0.65","150","4.09"
"2011/06/16","3685","-50","-1.34","776","4.75","0","0","5647","0.65","150","4.07"
"2011/06/15","3735","0","0.00","776","4.81","0","0","5647","0.66","150","4.02"
"2011/06/14","3735","65","1.77","776","4.81","0","0","5647","0.66","150","4.02"
"2011/06/13","3670","-20","-0.54","776","4.73","0","0","5647","0.65","150","4.09"
"2011/06/10","3690","-55","-1.47","776","4.76","0","0","5647","0.65","150","4.07"
"2011/06/09","3745","30","0.81","776","4.83","0","0","5647","0.66","150","4.01"
"2011/06/08","3715","5","0.13","776","4.79","0","0","5647","0.66","150","4.04"
"2011/06/07","3710","-105","-2.75","776","4.78","0","0","5647","0.66","150","4.04"
"2011/06/03","3815","30","0.79","776","4.92","0","0","5647","0.68","150","3.93"
"2011/06/02","3785","45","1.20","776","4.88","0","0","5647","0.67","150","3.96"
"2011/06/01","3740","90","2.47","776","4.82","0","0","5647","0.66","150","4.01"
"2011/05/31","3650","-85","-2.28","776","4.70","0","0","5647","0.65","150","4.11"
"2011/05/30","3735","-125","-3.24","776","4.81","0","0","5647","0.66","150","4.02"
"2011/05/27","3860","-100","-2.53","776","4.97","0","0","5647","0.68","150","3.89"
"2011/05/26","3960","55","1.41","776","5.10","0","0","5647","0.70","150","3.79"
"2011/05/25","3905","-110","-2.74","776","5.03","0","0","5647","0.69","150","3.84"
"2011/05/24","4015","10","0.25","776","5.17","0","0","5647","0.71","150","3.74"
"2011/05/23","4005","-180","-4.30","776","5.16","0","0","5647","0.71","150","3.75"
"2011/05/20","4185","-70","-1.65","776","5.39","0","0","5647","0.74","150","3.58"
"2011/05/19","4255","95","2.28","776","5.48","0","0","5647","0.75","150","3.53"
"2011/05/18","4160","-80","-1.89","776","5.36","0","0","5647","0.74","150","3.61"
"2011/05/17","4240","-120","-2.75","776","5.46","0","0","5647","0.75","150","3.54"
"2011/05/16","4360","-55","-1.25","776","5.62","0","0","5647","0.77","150","3.44"
"2011/05/13","4415","90","2.08","776","5.69","0","0","5647","0.78","150","3.40"
"2011/05/12","4325","-20","-0.46","776","5.57","0","0","5647","0.77","150","3.47"
"2011/05/11","4345","-35","-0.80","776","5.60","0","0","5647","0.77","150","3.45"
"2011/05/09","4380","15","0.34","776","5.64","0","0","5647","0.78","150","3.42"
"2011/05/06","4365","5","0.11","776","5.63","0","0","5647","0.77","150","3.44"
"2011/05/04","4360","-60","-1.36","776","5.62","0","0","5647","0.77","150","3.44"
"2011/05/03","4420","-70","-1.56","776","5.70","0","0","5647","0.78","150","3.39"
"2011/05/02","4490","5","0.11","776","5.79","0","0","5647","0.80","150","3.34"
"2011/04/29","4485","-40","-0.88","776","5.78","0","0","5647","0.79","150","3.34"
"2011/04/28","4525","-50","-1.09","776","5.83","0","0","5647","0.80","150","3.31"
"2011/04/27","4575","10","0.22","648","7.06","0","0","5021","0.91","150","3.28"
"2011/04/26","4565","-20","-0.44","648","7.04","0","0","5021","0.91","150","3.29"
"2011/04/25","4585","-50","-1.08","648","7.08","0","0","5021","0.91","150","3.27"
"2011/04/22","4635","-60","-1.28","648","7.15","0","0","5021","0.92","150","3.24"
"2011/04/21","4695","95","2.07","648","7.25","0","0","5021","0.94","150","3.19"
"2011/04/20","4600","20","0.44","648","7.10","0","0","5021","0.92","150","3.26"
"2011/04/19","4580","-40","-0.87","648","7.07","0","0","5021","0.91","150","3.28"
"2011/04/18","4620","125","2.78","648","7.13","0","0","5021","0.92","150","3.25"
"2011/04/15","4495","-20","-0.44","648","6.94","0","0","5021","0.90","150","3.34"
"2011/04/14","4515","-5","-0.11","648","6.97","0","0","5021","0.90","150","3.32"
"2011/04/13","4520","-30","-0.66","648","6.98","0","0","5021","0.90","150","3.32"
"2011/04/12","4550","-30","-0.66","648","7.02","0","0","5021","0.91","150","3.30"
"2011/04/11","4580","-10","-0.22","648","7.07","0","0","5021","0.91","150","3.28"
"2011/04/08","4590","95","2.11","648","7.08","0","0","5021","0.91","150","3.27"
"2011/04/07","4495","15","0.33","648","6.94","0","0","5021","0.90","150","3.34"
"2011/04/06","4480","20","0.45","648","6.91","0","0","5021","0.89","150","3.35"
"2011/04/05","4460","-30","-0.67","648","6.88","0","0","5021","0.89","150","3.36"
"2011/04/04","4490","-40","-0.88","648","6.93","0","0","5021","0.89","150","3.34"
"2011/04/01","4530","15","0.33","648","6.99","0","0","5021","0.90","150","3.31"
"2011/03/31","4515","25","0.56","648","6.97","0","0","5021","0.90","150","3.32"
"2011/03/30","4490","130","2.98","648","6.93","0","0","5021","0.89","150","3.34"
"2011/03/29","4360","5","0.11","648","6.73","0","0","5021","0.87","150","3.44"
"2011/03/28","4355","-25","-0.57","648","6.72","0","0","5021","0.87","150","3.44"
"2011/03/25","4380","-20","-0.45","648","6.76","0","0","5021","0.87","150","3.42"
"2011/03/24","4400","5","0.11","648","6.79","0","0","5021","0.88","150","3.41"
"2011/03/23","4395","10","0.23","648","6.78","0","0","5021","0.88","150","3.41"
"2011/03/22","4385","85","1.98","648","6.77","0","0","5021","0.87","150","3.42"
"2011/03/21","4300","50","1.18","648","6.64","0","0","5021","0.86","150","3.49"
"2011/03/18","4250","75","1.80","648","6.56","0","0","5021","0.85","150","3.53"
"2011/03/17","4175","-45","-1.07","648","6.44","0","0","5021","0.83","150","3.59"
"2011/03/16","4220","0","0.00","648","6.51","0","0","5021","0.84","150","3.55"
"2011/03/15","4220","-145","-3.32","648","6.51","0","0","5021","0.84","150","3.55"
"2011/03/14","4365","-100","-2.24","648","6.74","0","0","5021","0.87","150","3.44"
"2011/03/11","4465","40","0.90","648","6.89","0","0","5021","0.89","150","3.36"
"2011/03/10","4425","-15","-0.34","648","6.83","0","0","5021","0.88","150","3.39"
"2011/03/09","4440","5","0.11","648","6.85","0","0","5021","0.88","150","3.38"
"2011/03/08","4435","65","1.49","648","6.84","0","0","5021","0.88","150","3.38"
"2011/03/07","4370","-5","-0.11","648","6.74","0","0","5021","0.87","150","3.43"
"2011/03/04","4375","15","0.34","648","6.75","0","0","5021","0.87","150","3.43"
"2011/03/03","4360","40","0.93","648","6.73","0","0","5021","0.87","150","3.44"
"2011/03/02","4320","-35","-0.80","648","6.67","0","0","5021","0.86","150","3.47"
"2011/02/28","4355","-55","-1.25","648","6.72","0","0","5021","0.87","150","3.44"
"2011/02/25","4410","5","0.11","648","6.81","0","0","5021","0.88","150","3.40"
"2011/02/24","4405","-75","-1.67","648","6.80","0","0","5021","0.88","150","3.41"
"2011/02/23","4480","-25","-0.55","648","6.91","0","0","5021","0.89","150","3.35"
"2011/02/22","4505","-45","-0.99","648","6.95","0","0","5021","0.90","150","3.33"
"2011/02/21","4550","-20","-0.44","648","7.02","0","0","5021","0.91","150","3.30"
"2011/02/18","4570","65","1.44","648","7.05","0","0","5021","0.91","150","3.28"
"2011/02/17","4505","-75","-1.64","648","6.95","0","0","5021","0.90","150","3.33"
"2011/02/16","4580","45","0.99","648","7.07","0","0","5021","0.91","150","3.28"
"2011/02/15","4535","-15","-0.33","648","7.00","0","0","5021","0.90","150","3.31"
"2011/02/14","4550","-30","-0.66","648","7.02","0","0","5021","0.91","150","3.30"
"2011/02/11","4580","0","0.00","648","7.07","0","0","5021","0.91","150","3.28"
"2011/02/10","4580","-70","-1.51","648","7.07","0","0","5021","0.91","150","3.28"
"2011/02/09","4650","-85","-1.80","648","7.18","0","0","5021","0.93","150","3.23"
"2011/02/08","4735","100","2.16","648","7.31","0","0","5021","0.94","150","3.17"
"2011/02/07","4635","115","2.54","648","7.15","0","0","5021","0.92","150","3.24"
"2011/02/01","4520","5","0.11","648","6.98","0","0","5021","0.90","150","3.32"
"2011/01/31","4515","0","0.00","648","6.97","0","0","5021","0.90","150","3.32"
"2011/01/28","4515","-35","-0.77","648","6.97","0","0","5021","0.90","150","3.32"
"2011/01/27","4550","50","1.11","648","7.02","0","0","5021","0.91","150","3.30"
"2011/01/26","4500","-15","-0.33","648","6.94","0","0","5021","0.90","150","3.33"
"2011/01/25","4515","20","0.44","648","6.97","0","0","5021","0.90","150","3.32"
"2011/01/24","4495","-35","-0.77","648","6.94","0","0","5021","0.90","150","3.34"
"2011/01/21","4530","10","0.22","648","6.99","0","0","5021","0.90","150","3.31"
"2011/01/20","4520","-60","-1.31","648","6.98","0","0","5021","0.90","150","3.32"
"2011/01/19","4580","-10","-0.22","648","7.07","0","0","5021","0.91","150","3.28"
"2011/01/18","4590","-15","-0.33","648","7.08","0","0","5021","0.91","150","3.27"
"2011/01/17","4605","-50","-1.07","648","7.11","0","0","5021","0.92","150","3.26"
"2011/01/14","4655","-80","-1.69","648","7.18","0","0","5021","0.93","150","3.22"
"2011/01/13","4735","-85","-1.76","648","7.31","0","0","5021","0.94","150","3.17"
"2011/01/12","4820","30","0.63","648","7.44","0","0","5021","0.96","150","3.11"
"2011/01/11","4790","-10","-0.21","648","7.39","0","0","5021","0.95","150","3.13"
"2011/01/10","4800","105","2.24","648","7.41","0","0","5021","0.96","150","3.13"
"2011/01/07","4695","15","0.32","648","7.25","0","0","5021","0.94","150","3.19"
"2011/01/06","4680","0","0.00","648","7.22","0","0","5021","0.93","150","3.21"
"2011/01/05","4680","-25","-0.53","648","7.22","0","0","5021","0.93","150","3.21"
"2011/01/04","4705","25","0.53","648","7.26","0","0","5021","0.94","150","3.19"
"2011/01/03","4680","0","0.00","648","7.22","0","0","5021","0.93","150","3.21"
