일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/06/19","5130","-270","-5.00","434","11.82","0","0","10950","0.47","200","3.90"
"2012/06/18","5400","60","1.12","434","12.44","0","0","10950","0.49","200","3.70"
"2012/06/15","5340","40","0.75","434","12.30","0","0","10950","0.49","200","3.75"
"2012/06/14","5300","-350","-6.19","434","12.21","0","0","10950","0.48","200","3.77"
"2012/06/13","5650","120","2.17","434","13.02","0","0","10950","0.52","200","3.54"
"2012/06/12","5530","-420","-7.06","434","12.74","0","0","10950","0.51","200","3.62"
"2012/06/11","5950","50","0.85","434","13.71","0","0","10950","0.54","200","3.36"
"2012/06/08","5900","80","1.37","434","13.59","0","0","10950","0.54","200","3.39"
"2012/06/07","5820","-20","-0.34","434","13.41","0","0","10950","0.53","200","3.44"
"2012/06/05","5840","310","5.61","434","13.46","0","0","10950","0.53","200","3.42"
"2012/06/04","5530","720","14.97","434","12.74","0","0","10950","0.51","200","3.62"
"2012/06/01","4810","625","14.93","434","11.08","0","0","10950","0.44","200","4.16"
"2012/05/31","4185","-380","-8.32","434","9.64","0","0","10950","0.38","200","4.78"
"2012/05/30","4565","595","14.99","434","10.52","0","0","10950","0.42","200","4.38"
"2012/05/29","3970","-140","-3.41","434","9.15","0","0","10950","0.36","200","5.04"
"2012/05/25","4110","80","1.99","434","9.47","0","0","10950","0.38","200","4.87"
"2012/05/24","4030","10","0.25","434","9.29","0","0","10950","0.37","200","4.96"
"2012/05/23","4020","210","5.51","434","9.26","0","0","10950","0.37","200","4.98"
"2012/05/22","3810","-75","-1.93","434","8.78","0","0","10950","0.35","200","5.25"
"2012/05/21","3885","445","12.94","434","8.95","0","0","10950","0.35","200","5.15"
"2012/05/18","3440","-330","-8.75","434","7.93","0","0","10950","0.31","200","5.81"
"2012/05/17","3770","170","4.72","434","8.69","0","0","10950","0.34","200","5.31"
"2012/05/16","3600","-405","-10.11","434","8.29","0","0","10950","0.33","200","5.56"
"2012/05/15","4005","115","2.96","434","9.23","0","0","10950","0.37","200","4.99"
"2012/05/14","3890","-340","-8.04","434","8.96","0","0","10950","0.36","200","5.14"
"2012/05/11","4230","-70","-1.63","434","9.75","0","0","10950","0.39","200","4.73"
"2012/05/10","4300","560","14.97","434","9.91","0","0","10950","0.39","200","4.65"
"2012/05/09","3740","485","14.90","434","8.62","0","0","10950","0.34","200","5.35"
"2012/05/08","3255","55","1.72","434","7.50","0","0","10950","0.30","200","6.14"
"2012/05/07","3200","-5","-0.16","434","7.37","0","0","10950","0.29","200","6.25"
"2012/05/04","3205","-35","-1.08","434","7.38","0","0","10950","0.29","200","6.24"
"2012/05/03","3240","0","0.00","434","7.47","0","0","10950","0.30","200","6.17"
"2012/05/02","3240","85","2.69","434","7.47","0","0","10950","0.30","200","6.17"
"2012/04/30","3155","60","1.94","434","7.27","0","0","10950","0.29","200","6.34"
"2012/04/27","3095","-15","-0.48","434","7.13","0","0","10950","0.28","200","6.46"
"2012/04/26","3110","-45","-1.43","434","7.17","0","0","10950","0.28","200","6.43"
"2012/04/25","3155","-105","-3.22","434","7.27","0","0","10950","0.29","200","6.34"
"2012/04/24","3260","-60","-1.81","434","7.51","0","0","10950","0.30","200","6.13"
"2012/04/23","3320","0","0.00","309","10.74","0","0","7924","0.42","150","4.52"
"2012/04/20","3320","-30","-0.90","309","10.74","0","0","7924","0.42","150","4.52"
"2012/04/19","3350","-20","-0.59","309","10.84","0","0","7924","0.42","150","4.48"
"2012/04/18","3370","0","0.00","309","10.91","0","0","7924","0.43","150","4.45"
"2012/04/17","3370","0","0.00","309","10.91","0","0","7924","0.43","150","4.45"
"2012/04/16","3370","0","0.00","309","10.91","0","0","7924","0.43","150","4.45"
"2012/04/13","3370","85","2.59","309","10.91","0","0","7924","0.43","150","4.45"
"2012/04/12","3285","20","0.61","309","10.63","0","0","7924","0.41","150","4.57"
"2012/04/10","3265","-10","-0.31","309","10.57","0","0","7924","0.41","150","4.59"
"2012/04/09","3275","15","0.46","309","10.60","0","0","7924","0.41","150","4.58"
"2012/04/06","3260","0","0.00","309","10.55","0","0","7924","0.41","150","4.60"
"2012/04/05","3260","40","1.24","309","10.55","0","0","7924","0.41","150","4.60"
"2012/04/04","3220","-65","-1.98","309","10.42","0","0","7924","0.41","150","4.66"
"2012/04/03","3285","10","0.31","309","10.63","0","0","7924","0.41","150","4.57"
"2012/04/02","3275","40","1.24","309","10.60","0","0","7924","0.41","150","4.58"
"2012/03/30","3235","-5","-0.15","309","10.47","0","0","7924","0.41","150","4.64"
"2012/03/29","3240","-10","-0.31","309","10.49","0","0","7924","0.41","150","4.63"
"2012/03/28","3250","-25","-0.76","309","10.52","0","0","7924","0.41","150","4.62"
"2012/03/27","3275","55","1.71","309","10.60","0","0","7924","0.41","150","4.58"
"2012/03/26","3220","-45","-1.38","309","10.42","0","0","7924","0.41","150","4.66"
"2012/03/23","3265","0","0.00","309","10.57","0","0","7924","0.41","150","4.59"
"2012/03/22","3265","-85","-2.54","309","10.57","0","0","7924","0.41","150","4.59"
"2012/03/21","3350","-40","-1.18","309","10.84","0","0","7924","0.42","150","4.48"
"2012/03/20","3390","-10","-0.29","309","10.97","0","0","7924","0.43","150","4.42"
"2012/03/19","3400","0","0.00","309","11.00","0","0","7924","0.43","150","4.41"
"2012/03/16","3400","25","0.74","309","11.00","0","0","7924","0.43","150","4.41"
"2012/03/15","3375","-5","-0.15","309","10.92","0","0","7924","0.43","150","4.44"
"2012/03/14","3380","5","0.15","309","10.94","0","0","7924","0.43","150","4.44"
"2012/03/13","3375","10","0.30","309","10.92","0","0","7924","0.43","150","4.44"
"2012/03/12","3365","-30","-0.88","309","10.89","0","0","7924","0.42","150","4.46"
"2012/03/09","3395","25","0.74","309","10.99","0","0","7924","0.43","150","4.42"
"2012/03/08","3370","80","2.43","309","10.91","0","0","7924","0.43","150","4.45"
"2012/03/07","3290","-50","-1.50","309","10.65","0","0","7924","0.42","150","4.56"
"2012/03/06","3340","50","1.52","309","10.81","0","0","7924","0.42","150","4.49"
"2012/03/05","3290","-15","-0.45","309","10.65","0","0","7924","0.42","150","4.56"
"2012/03/02","3305","-20","-0.60","309","10.70","0","0","7924","0.42","150","4.54"
"2012/02/29","3325","0","0.00","309","10.76","0","0","7924","0.42","150","4.51"
"2012/02/28","3325","-95","-2.78","309","10.76","0","0","7924","0.42","150","4.51"
"2012/02/27","3420","-35","-1.01","309","11.07","0","0","7924","0.43","150","4.39"
"2012/02/24","3455","40","1.17","309","11.18","0","0","7924","0.44","150","4.34"
"2012/02/23","3415","15","0.44","309","11.05","0","0","7924","0.43","150","4.39"
"2012/02/22","3400","0","0.00","309","11.00","0","0","7924","0.43","150","4.41"
"2012/02/21","3400","10","0.29","309","11.00","0","0","7924","0.43","150","4.41"
"2012/02/20","3390","60","1.80","309","10.97","0","0","7924","0.43","150","4.42"
"2012/02/17","3330","-20","-0.60","309","10.78","0","0","7924","0.42","150","4.50"
"2012/02/16","3350","-25","-0.74","309","10.84","0","0","7924","0.42","150","4.48"
"2012/02/15","3375","-5","-0.15","309","10.92","0","0","7924","0.43","150","4.44"
"2012/02/14","3380","-5","-0.15","309","10.94","0","0","7924","0.43","150","4.44"
"2012/02/13","3385","170","5.29","309","10.95","0","0","7924","0.43","150","4.43"
"2012/02/10","3215","75","2.39","309","10.40","0","0","7924","0.41","150","4.67"
"2012/02/09","3140","10","0.32","309","10.16","0","0","7924","0.40","150","4.78"
"2012/02/08","3130","10","0.32","309","10.13","0","0","7924","0.40","150","4.79"
"2012/02/07","3120","-15","-0.48","309","10.10","0","0","7924","0.39","150","4.81"
"2012/02/06","3135","30","0.97","309","10.15","0","0","7924","0.40","150","4.78"
"2012/02/03","3105","-20","-0.64","309","10.05","0","0","7924","0.39","150","4.83"
"2012/02/02","3125","-60","-1.88","309","10.11","0","0","7924","0.39","150","4.80"
"2012/02/01","3185","-5","-0.16","309","10.31","0","0","7924","0.40","150","4.71"
"2012/01/31","3190","95","3.07","309","10.32","0","0","7924","0.40","150","4.70"
"2012/01/30","3095","40","1.31","309","10.02","0","0","7924","0.39","150","4.85"
"2012/01/27","3055","0","0.00","309","9.89","0","0","7924","0.39","150","4.91"
"2012/01/26","3055","120","4.09","309","9.89","0","0","7924","0.39","150","4.91"
"2012/01/25","2935","15","0.51","309","9.50","0","0","7924","0.37","150","5.11"
"2012/01/20","2920","-10","-0.34","309","9.45","0","0","7924","0.37","150","5.14"
"2012/01/19","2930","15","0.51","309","9.48","0","0","7924","0.37","150","5.12"
"2012/01/18","2915","-10","-0.34","309","9.43","0","0","7924","0.37","150","5.15"
"2012/01/17","2925","15","0.52","309","9.47","0","0","7924","0.37","150","5.13"
"2012/01/16","2910","-30","-1.02","309","9.42","0","0","7924","0.37","150","5.15"
"2012/01/13","2940","-10","-0.34","309","9.51","0","0","7924","0.37","150","5.10"
"2012/01/12","2950","-5","-0.17","309","9.55","0","0","7924","0.37","150","5.08"
"2012/01/11","2955","5","0.17","309","9.56","0","0","7924","0.37","150","5.08"
"2012/01/10","2950","35","1.20","309","9.55","0","0","7924","0.37","150","5.08"
"2012/01/09","2915","0","0.00","309","9.43","0","0","7924","0.37","150","5.15"
"2012/01/06","2915","0","0.00","309","9.43","0","0","7924","0.37","150","5.15"
"2012/01/05","2915","-15","-0.51","309","9.43","0","0","7924","0.37","150","5.15"
"2012/01/04","2930","-15","-0.51","309","9.48","0","0","7924","0.37","150","5.12"
"2012/01/03","2945","25","0.86","309","9.53","0","0","7924","0.37","150","5.09"
"2012/01/02","2920","-50","-1.68","309","9.45","0","0","7924","0.37","150","5.14"
"2011/12/29","2970","10","0.34","309","9.61","0","0","7924","0.37","150","5.05"
"2011/12/28","2960","-70","-2.31","309","9.58","0","0","7924","0.37","150","5.07"
"2011/12/27","3030","-5","-0.16","309","9.81","0","0","7924","0.38","150","4.95"
"2011/12/26","3035","10","0.33","309","9.82","0","0","7924","0.38","150","4.94"
"2011/12/23","3025","30","1.00","309","9.79","0","0","7924","0.38","150","4.96"
"2011/12/22","2995","10","0.34","309","9.69","0","0","7924","0.38","150","5.01"
"2011/12/21","2985","25","0.84","309","9.66","0","0","7924","0.38","150","5.03"
"2011/12/20","2960","25","0.85","309","9.58","0","0","7924","0.37","150","5.07"
"2011/12/19","2935","-95","-3.14","309","9.50","0","0","7924","0.37","150","5.11"
"2011/12/16","3030","0","0.00","309","9.81","0","0","7924","0.38","150","4.95"
"2011/12/15","3030","-10","-0.33","309","9.81","0","0","7924","0.38","150","4.95"
"2011/12/14","3040","5","0.16","309","9.84","0","0","7924","0.38","150","4.93"
"2011/12/13","3035","-25","-0.82","309","9.82","0","0","7924","0.38","150","4.94"
"2011/12/12","3060","20","0.66","309","9.90","0","0","7924","0.39","150","4.90"
"2011/12/09","3040","-5","-0.16","309","9.84","0","0","7924","0.38","150","4.93"
"2011/12/08","3045","30","1.00","309","9.85","0","0","7924","0.38","150","4.93"
"2011/12/07","3015","10","0.33","309","9.76","0","0","7924","0.38","150","4.98"
"2011/12/06","3005","35","1.18","309","9.72","0","0","7924","0.38","150","4.99"
"2011/12/05","2970","30","1.02","309","9.61","0","0","7924","0.37","150","5.05"
"2011/12/02","2940","10","0.34","309","9.51","0","0","7924","0.37","150","5.10"
"2011/12/01","2930","30","1.03","309","9.48","0","0","7924","0.37","150","5.12"
"2011/11/30","2900","-15","-0.51","309","9.39","0","0","7924","0.37","150","5.17"
"2011/11/29","2915","5","0.17","309","9.43","0","0","7924","0.37","150","5.15"
"2011/11/28","2910","20","0.69","309","9.42","0","0","7924","0.37","150","5.15"
"2011/11/25","2890","-20","-0.69","309","9.35","0","0","7924","0.36","150","5.19"
"2011/11/24","2910","-10","-0.34","309","9.42","0","0","7924","0.37","150","5.15"
"2011/11/23","2920","-15","-0.51","309","9.45","0","0","7924","0.37","150","5.14"
"2011/11/22","2935","0","0.00","309","9.50","0","0","7924","0.37","150","5.11"
"2011/11/21","2935","-30","-1.01","309","9.50","0","0","7924","0.37","150","5.11"
"2011/11/18","2965","-10","-0.34","309","9.60","0","0","7924","0.37","150","5.06"
"2011/11/17","2975","10","0.34","309","9.63","0","0","7924","0.38","150","5.04"
"2011/11/16","2965","30","1.02","309","9.60","0","0","7924","0.37","150","5.06"
"2011/11/15","2935","-35","-1.18","309","9.50","0","0","7924","0.37","150","5.11"
"2011/11/14","2970","25","0.85","309","9.61","0","0","7924","0.37","150","5.05"
"2011/11/11","2945","75","2.61","309","9.53","0","0","7924","0.37","150","5.09"
"2011/11/10","2870","-75","-2.55","309","9.29","0","0","7924","0.36","150","5.23"
"2011/11/09","2945","0","0.00","309","9.53","0","0","7924","0.37","150","5.09"
"2011/11/08","2945","10","0.34","309","9.53","0","0","7924","0.37","150","5.09"
"2011/11/07","2935","5","0.17","309","9.50","0","0","7924","0.37","150","5.11"
"2011/11/04","2930","55","1.91","309","9.48","0","0","7924","0.37","150","5.12"
"2011/11/03","2875","0","0.00","309","9.30","0","0","7924","0.36","150","5.22"
"2011/11/02","2875","-40","-1.37","309","9.30","0","0","7924","0.36","150","5.22"
"2011/11/01","2915","-20","-0.68","309","9.43","0","0","7924","0.37","150","5.15"
"2011/10/31","2935","0","0.00","309","9.50","0","0","7924","0.37","150","5.11"
"2011/10/28","2935","10","0.34","309","9.50","0","0","7924","0.37","150","5.11"
"2011/10/27","2925","35","1.21","309","9.47","0","0","7924","0.37","150","5.13"
"2011/10/26","2890","0","0.00","309","9.35","0","0","7924","0.36","150","5.19"
"2011/10/25","2890","-5","-0.17","309","9.35","0","0","7924","0.36","150","5.19"
"2011/10/24","2895","45","1.58","309","9.37","0","0","7924","0.37","150","5.18"
"2011/10/21","2850","35","1.24","309","9.22","0","0","7924","0.36","150","5.26"
"2011/10/20","2815","-35","-1.23","309","9.11","0","0","7924","0.36","150","5.33"
"2011/10/19","2850","5","0.18","309","9.22","0","0","7924","0.36","150","5.26"
"2011/10/18","2845","-30","-1.04","309","9.21","0","0","7924","0.36","150","5.27"
"2011/10/17","2875","55","1.95","309","9.30","0","0","7924","0.36","150","5.22"
"2011/10/14","2820","-20","-0.70","309","9.13","0","0","7924","0.36","150","5.32"
"2011/10/13","2840","25","0.89","309","9.19","0","0","7924","0.36","150","5.28"
"2011/10/12","2815","0","0.00","309","9.11","0","0","7924","0.36","150","5.33"
"2011/10/11","2815","45","1.62","309","9.11","0","0","7924","0.36","150","5.33"
"2011/10/10","2770","30","1.09","309","8.96","0","0","7924","0.35","150","5.42"
"2011/10/07","2740","70","2.62","309","8.87","0","0","7924","0.35","150","5.47"
"2011/10/06","2670","75","2.89","309","8.64","0","0","7924","0.34","150","5.62"
"2011/10/05","2595","-105","-3.89","309","8.40","0","0","7924","0.33","150","5.78"
"2011/10/04","2700","-145","-5.10","309","8.74","0","0","7924","0.34","150","5.56"
"2011/09/30","2845","0","0.00","309","9.21","0","0","7924","0.36","150","5.27"
"2011/09/29","2845","0","0.00","309","9.21","0","0","7924","0.36","150","5.27"
"2011/09/28","2845","-15","-0.52","309","9.21","0","0","7924","0.36","150","5.27"
"2011/09/27","2860","20","0.70","309","9.26","0","0","7924","0.36","150","5.24"
"2011/09/26","2840","-65","-2.24","309","9.19","0","0","7924","0.36","150","5.28"
"2011/09/23","2905","-85","-2.84","309","9.40","0","0","7924","0.37","150","5.16"
"2011/09/22","2990","-40","-1.32","309","9.68","0","0","7924","0.38","150","5.02"
"2011/09/21","3030","45","1.51","309","9.81","0","0","7924","0.38","150","4.95"
"2011/09/20","2985","-5","-0.17","309","9.66","0","0","7924","0.38","150","5.03"
"2011/09/19","2990","-30","-0.99","309","9.68","0","0","7924","0.38","150","5.02"
"2011/09/16","3020","40","1.34","309","9.77","0","0","7924","0.38","150","4.97"
"2011/09/15","2980","40","1.36","309","9.64","0","0","7924","0.38","150","5.03"
"2011/09/14","2940","-85","-2.81","309","9.51","0","0","7924","0.37","150","5.10"
"2011/09/09","3025","-15","-0.49","309","9.79","0","0","7924","0.38","150","4.96"
"2011/09/08","3040","0","0.00","309","9.84","0","0","7924","0.38","150","4.93"
"2011/09/07","3040","25","0.83","309","9.84","0","0","7924","0.38","150","4.93"
"2011/09/06","3015","-30","-0.99","309","9.76","0","0","7924","0.38","150","4.98"
"2011/09/05","3045","-50","-1.62","309","9.85","0","0","7924","0.38","150","4.93"
"2011/09/02","3095","-10","-0.32","309","10.02","0","0","7924","0.39","150","4.85"
"2011/09/01","3105","-10","-0.32","309","10.05","0","0","7924","0.39","150","4.83"
"2011/08/31","3115","25","0.81","309","10.08","0","0","7924","0.39","150","4.82"
"2011/08/30","3090","10","0.32","309","10.00","0","0","7924","0.39","150","4.85"
"2011/08/29","3080","60","1.99","309","9.97","0","0","7924","0.39","150","4.87"
"2011/08/26","3020","0","0.00","309","9.77","0","0","7924","0.38","150","4.97"
"2011/08/25","3020","25","0.83","309","9.77","0","0","7924","0.38","150","4.97"
"2011/08/24","2995","-15","-0.50","309","9.69","0","0","7924","0.38","150","5.01"
"2011/08/23","3010","70","2.38","309","9.74","0","0","7924","0.38","150","4.98"
"2011/08/22","2940","0","0.00","309","9.51","0","0","7924","0.37","150","5.10"
"2011/08/19","2940","-85","-2.81","309","9.51","0","0","7924","0.37","150","5.10"
"2011/08/18","3025","-55","-1.79","309","9.79","0","0","7924","0.38","150","4.96"
"2011/08/17","3080","0","0.00","309","9.97","0","0","7924","0.39","150","4.87"
"2011/08/16","3080","110","3.70","309","9.97","0","0","7924","0.39","150","4.87"
"2011/08/12","2970","35","1.19","309","9.61","0","0","7924","0.37","150","5.05"
"2011/08/11","2935","65","2.26","309","9.50","0","0","7924","0.37","150","5.11"
"2011/08/10","2870","150","5.51","309","9.29","0","0","7924","0.36","150","5.23"
"2011/08/09","2720","-105","-3.72","309","8.80","0","0","7924","0.34","150","5.51"
"2011/08/08","2825","-255","-8.28","309","9.14","0","0","7924","0.36","150","5.31"
"2011/08/05","3080","-150","-4.64","309","9.97","0","0","7924","0.39","150","4.87"
"2011/08/04","3230","-60","-1.82","309","10.45","0","0","7924","0.41","150","4.64"
"2011/08/03","3290","-100","-2.95","309","10.65","0","0","7924","0.42","150","4.56"
"2011/08/02","3390","-20","-0.59","309","10.97","0","0","7924","0.43","150","4.42"
"2011/08/01","3410","-20","-0.58","309","11.04","0","0","7924","0.43","150","4.40"
"2011/07/29","3430","15","0.44","309","11.10","0","0","7924","0.43","150","4.37"
"2011/07/28","3415","15","0.44","309","11.05","0","0","7924","0.43","150","4.39"
"2011/07/27","3400","-5","-0.15","309","11.00","0","0","7924","0.43","150","4.41"
"2011/07/26","3405","10","0.29","309","11.02","0","0","7924","0.43","150","4.41"
"2011/07/25","3395","35","1.04","309","10.99","0","0","7924","0.43","150","4.42"
"2011/07/22","3360","60","1.82","309","10.87","0","0","7924","0.42","150","4.46"
"2011/07/21","3300","-50","-1.49","309","10.68","0","0","7924","0.42","150","4.55"
"2011/07/20","3350","-45","-1.33","309","10.84","0","0","7924","0.42","150","4.48"
"2011/07/19","3395","40","1.19","309","10.99","0","0","7924","0.43","150","4.42"
"2011/07/18","3355","10","0.30","309","10.86","0","0","7924","0.42","150","4.47"
"2011/07/15","3345","50","1.52","309","10.83","0","0","7924","0.42","150","4.48"
"2011/07/14","3295","50","1.54","309","10.66","0","0","7924","0.42","150","4.55"
"2011/07/13","3245","5","0.15","309","10.50","0","0","7924","0.41","150","4.62"
"2011/07/12","3240","-75","-2.26","309","10.49","0","0","7924","0.41","150","4.63"
"2011/07/11","3315","5","0.15","309","10.73","0","0","7924","0.42","150","4.52"
"2011/07/08","3310","85","2.64","309","10.71","0","0","7924","0.42","150","4.53"
"2011/07/07","3225","70","2.22","309","10.44","0","0","7924","0.41","150","4.65"
"2011/07/06","3155","15","0.48","309","10.21","0","0","7924","0.40","150","4.75"
"2011/07/05","3140","0","0.00","309","10.16","0","0","7924","0.40","150","4.78"
"2011/07/04","3140","-45","-1.41","309","10.16","0","0","7924","0.40","150","4.78"
"2011/07/01","3185","-15","-0.47","309","10.31","0","0","7924","0.40","150","4.71"
"2011/06/30","3200","5","0.16","309","10.36","0","0","7924","0.40","150","4.69"
"2011/06/29","3195","-50","-1.54","309","10.34","0","0","7924","0.40","150","4.69"
"2011/06/28","3245","45","1.41","309","10.50","0","0","7924","0.41","150","4.62"
"2011/06/27","3200","50","1.59","309","10.36","0","0","7924","0.40","150","4.69"
"2011/06/24","3150","100","3.28","309","10.19","0","0","7924","0.40","150","4.76"
"2011/06/23","3050","-20","-0.65","309","9.87","0","0","7924","0.38","150","4.92"
"2011/06/22","3070","30","0.99","309","9.94","0","0","7924","0.39","150","4.89"
"2011/06/21","3040","-10","-0.33","309","9.84","0","0","7924","0.38","150","4.93"
"2011/06/20","3050","-20","-0.65","309","9.87","0","0","7924","0.38","150","4.92"
"2011/06/17","3070","15","0.49","309","9.94","0","0","7924","0.39","150","4.89"
"2011/06/16","3055","-20","-0.65","309","9.89","0","0","7924","0.39","150","4.91"
"2011/06/15","3075","55","1.82","309","9.95","0","0","7924","0.39","150","4.88"
"2011/06/14","3020","-15","-0.49","309","9.77","0","0","7924","0.38","150","4.97"
"2011/06/13","3035","-20","-0.65","309","9.82","0","0","7924","0.38","150","4.94"
"2011/06/10","3055","25","0.83","309","9.89","0","0","7924","0.39","150","4.91"
"2011/06/09","3030","-40","-1.30","309","9.81","0","0","7924","0.38","150","4.95"
"2011/06/08","3070","-45","-1.44","309","9.94","0","0","7924","0.39","150","4.89"
"2011/06/07","3115","-80","-2.50","309","10.08","0","0","7924","0.39","150","4.82"
"2011/06/03","3195","-5","-0.16","309","10.34","0","0","7924","0.40","150","4.69"
"2011/06/02","3200","-75","-2.29","309","10.36","0","0","7924","0.40","150","4.69"
"2011/06/01","3275","-30","-0.91","309","10.60","0","0","7924","0.41","150","4.58"
"2011/05/31","3305","-180","-5.16","309","10.70","0","0","7924","0.42","150","4.54"
"2011/05/30","3485","135","4.03","309","11.28","0","0","7924","0.44","150","4.30"
"2011/05/27","3350","60","1.82","309","10.84","0","0","7924","0.42","150","4.48"
"2011/05/26","3290","-125","-3.66","309","10.65","0","0","7924","0.42","150","4.56"
"2011/05/25","3415","-145","-4.07","309","11.05","0","0","7924","0.43","150","4.39"
"2011/05/24","3560","-120","-3.26","309","11.52","0","0","7924","0.45","150","4.21"
"2011/05/23","3680","480","15.00","309","11.91","0","0","7924","0.46","150","4.08"
"2011/05/20","3200","80","2.56","309","10.36","0","0","7924","0.40","150","4.69"
"2011/05/19","3120","-25","-0.79","309","10.10","0","0","7924","0.39","150","4.81"
"2011/05/18","3145","0","0.00","309","10.18","0","0","7924","0.40","150","4.77"
"2011/05/17","3145","-35","-1.10","309","10.18","0","0","7924","0.40","150","4.77"
"2011/05/16","3180","-20","-0.63","309","10.29","0","0","7924","0.40","150","4.72"
"2011/05/13","3200","25","0.79","309","10.36","0","0","7924","0.40","150","4.69"
"2011/05/12","3175","-10","-0.31","309","10.28","0","0","7924","0.40","150","4.72"
"2011/05/11","3185","15","0.47","309","10.31","0","0","7924","0.40","150","4.71"
"2011/05/09","3170","30","0.96","309","10.26","0","0","7924","0.40","150","4.73"
"2011/05/06","3140","0","0.00","309","10.16","0","0","7924","0.40","150","4.78"
"2011/05/04","3140","15","0.48","309","10.16","0","0","7924","0.40","150","4.78"
"2011/05/03","3125","-5","-0.16","309","10.11","0","0","7924","0.39","150","4.80"
"2011/05/02","3130","45","1.46","309","10.13","0","0","7924","0.40","150","4.79"
"2011/04/29","3085","-45","-1.44","309","9.98","0","0","7924","0.39","150","4.86"
"2011/04/28","3130","-5","-0.16","309","10.13","0","0","7924","0.40","150","4.79"
"2011/04/27","3135","20","0.64","309","10.15","0","0","7924","0.40","150","4.78"
"2011/04/26","3115","-25","-0.80","133","23.42","0","0","7692","0.40","100","3.21"
"2011/04/25","3140","-30","-0.95","133","23.61","0","0","7692","0.41","100","3.18"
"2011/04/22","3170","10","0.32","133","23.83","0","0","7692","0.41","100","3.15"
"2011/04/21","3160","-30","-0.94","133","23.76","0","0","7692","0.41","100","3.16"
"2011/04/20","3190","40","1.27","133","23.98","0","0","7692","0.41","100","3.13"
"2011/04/19","3150","-20","-0.63","133","23.68","0","0","7692","0.41","100","3.17"
"2011/04/18","3170","25","0.79","133","23.83","0","0","7692","0.41","100","3.15"
"2011/04/15","3145","35","1.13","133","23.65","0","0","7692","0.41","100","3.18"
"2011/04/14","3110","-55","-1.74","133","23.38","0","0","7692","0.40","100","3.22"
"2011/04/13","3165","10","0.32","133","23.80","0","0","7692","0.41","100","3.16"
"2011/04/12","3155","15","0.48","133","23.72","0","0","7692","0.41","100","3.17"
"2011/04/11","3140","0","0.00","133","23.61","0","0","7692","0.41","100","3.18"
"2011/04/08","3140","-30","-0.95","133","23.61","0","0","7692","0.41","100","3.18"
"2011/04/07","3170","-15","-0.47","133","23.83","0","0","7692","0.41","100","3.15"
"2011/04/06","3185","-25","-0.78","133","23.95","0","0","7692","0.41","100","3.14"
"2011/04/05","3210","0","0.00","133","24.14","0","0","7692","0.42","100","3.12"
"2011/04/04","3210","-10","-0.31","133","24.14","0","0","7692","0.42","100","3.12"
"2011/04/01","3220","20","0.63","133","24.21","0","0","7692","0.42","100","3.11"
"2011/03/31","3200","-40","-1.23","133","24.06","0","0","7692","0.42","100","3.13"
"2011/03/30","3240","115","3.68","133","24.36","0","0","7692","0.42","100","3.09"
"2011/03/29","3125","40","1.30","133","23.50","0","0","7692","0.41","100","3.20"
"2011/03/28","3085","-5","-0.16","133","23.20","0","0","7692","0.40","100","3.24"
"2011/03/25","3090","25","0.82","133","23.23","0","0","7692","0.40","100","3.24"
"2011/03/24","3065","15","0.49","133","23.05","0","0","7692","0.40","100","3.26"
"2011/03/23","3050","-5","-0.16","133","22.93","0","0","7692","0.40","100","3.28"
"2011/03/22","3055","10","0.33","133","22.97","0","0","7692","0.40","100","3.27"
"2011/03/21","3045","45","1.50","133","22.89","0","0","7692","0.40","100","3.28"
"2011/03/18","3000","25","0.84","133","22.56","0","0","7692","0.39","100","3.33"
"2011/03/17","2975","20","0.68","133","22.37","0","0","7692","0.39","100","3.36"
"2011/03/16","2955","-5","-0.17","133","22.22","0","0","7692","0.38","100","3.38"
"2011/03/15","2960","-90","-2.95","133","22.26","0","0","7692","0.38","100","3.38"
"2011/03/14","3050","-5","-0.16","133","22.93","0","0","7692","0.40","100","3.28"
"2011/03/11","3055","10","0.33","133","22.97","0","0","7692","0.40","100","3.27"
"2011/03/10","3045","5","0.16","133","22.89","0","0","7692","0.40","100","3.28"
"2011/03/09","3040","30","1.00","133","22.86","0","0","7692","0.40","100","3.29"
"2011/03/08","3010","25","0.84","133","22.63","0","0","7692","0.39","100","3.32"
"2011/03/07","2985","-75","-2.45","133","22.44","0","0","7692","0.39","100","3.35"
"2011/03/04","3060","135","4.62","133","23.01","0","0","7692","0.40","100","3.27"
"2011/03/03","2925","25","0.86","133","21.99","0","0","7692","0.38","100","3.42"
"2011/03/02","2900","-65","-2.19","133","21.80","0","0","7692","0.38","100","3.45"
"2011/02/28","2965","-5","-0.17","133","22.29","0","0","7692","0.39","100","3.37"
"2011/02/25","2970","85","2.95","133","22.33","0","0","7692","0.39","100","3.37"
"2011/02/24","2885","5","0.17","133","21.69","0","0","7692","0.38","100","3.47"
"2011/02/23","2880","-50","-1.71","133","21.65","0","0","7692","0.37","100","3.47"
"2011/02/22","2930","-60","-2.01","133","22.03","0","0","7692","0.38","100","3.41"
"2011/02/21","2990","10","0.34","133","22.48","0","0","7692","0.39","100","3.34"
"2011/02/18","2980","40","1.36","133","22.41","0","0","7692","0.39","100","3.36"
"2011/02/17","2940","-50","-1.67","133","22.11","0","0","7692","0.38","100","3.40"
