일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/08/01","89000","200","0.23","4237","21.01","0","0","69755","1.28","1250","1.40"
"2012/07/31","88800","2400","2.78","4237","20.96","0","0","69755","1.27","1250","1.41"
"2012/07/30","86400","-600","-0.69","4237","20.39","0","0","69755","1.24","1250","1.45"
"2012/07/27","87000","1700","1.99","4237","20.53","0","0","69755","1.25","1250","1.44"
"2012/07/26","85300","1400","1.67","4237","20.13","0","0","69755","1.22","1250","1.47"
"2012/07/25","83900","-1300","-1.53","4237","19.80","0","0","69755","1.20","1250","1.49"
"2012/07/24","85200","0","0.00","4237","20.11","0","0","69755","1.22","1250","1.47"
"2012/07/23","85200","-1900","-2.18","4237","20.11","0","0","69755","1.22","1250","1.47"
"2012/07/20","87100","300","0.35","4237","20.56","0","0","69755","1.25","1250","1.44"
"2012/07/19","86800","1200","1.40","4237","20.49","0","0","69755","1.24","1250","1.44"
"2012/07/18","85600","-1800","-2.06","4237","20.20","0","0","69755","1.23","1250","1.46"
"2012/07/17","87400","1700","1.98","4237","20.63","0","0","69755","1.25","1250","1.43"
"2012/07/16","85700","700","0.82","4237","20.23","0","0","69755","1.23","1250","1.46"
"2012/07/13","85000","1500","1.80","4237","20.06","0","0","69755","1.22","1250","1.47"
"2012/07/12","83500","-2500","-2.91","4237","19.71","0","0","69755","1.20","1250","1.50"
"2012/07/11","86000","-200","-0.23","4237","20.30","0","0","69755","1.23","1250","1.45"
"2012/07/10","86200","-1500","-1.71","4237","20.34","0","0","69755","1.24","1250","1.45"
"2012/07/09","87700","-300","-0.34","4237","20.70","0","0","69755","1.26","1250","1.43"
"2012/07/06","88000","100","0.11","4237","20.77","0","0","69755","1.26","1250","1.42"
"2012/07/05","87900","-200","-0.23","4237","20.75","0","0","69755","1.26","1250","1.42"
"2012/07/04","88100","2500","2.92","4237","20.79","0","0","69755","1.26","1250","1.42"
"2012/07/03","85600","900","1.06","4237","20.20","0","0","69755","1.23","1250","1.46"
"2012/07/02","84700","-1000","-1.17","4237","19.99","0","0","69755","1.21","1250","1.48"
"2012/06/29","85700","2200","2.63","4237","20.23","0","0","69755","1.23","1250","1.46"
"2012/06/28","83500","-200","-0.24","4237","19.71","0","0","69755","1.20","1250","1.50"
"2012/06/27","83700","0","0.00","4237","19.75","0","0","69755","1.20","1250","1.49"
"2012/06/26","83700","-100","-0.12","4237","19.75","0","0","69755","1.20","1250","1.49"
"2012/06/25","83800","-1900","-2.22","4237","19.78","0","0","69755","1.20","1250","1.49"
"2012/06/22","85700","-500","-0.58","4237","20.23","0","0","69755","1.23","1250","1.46"
"2012/06/21","86200","600","0.70","4237","20.34","0","0","69755","1.24","1250","1.45"
"2012/06/20","85600","0","0.00","4237","20.20","0","0","69755","1.23","1250","1.46"
"2012/06/19","85600","-200","-0.23","4237","20.20","0","0","69755","1.23","1250","1.46"
"2012/06/18","85800","1400","1.66","4237","20.25","0","0","69755","1.23","1250","1.46"
"2012/06/15","84400","-700","-0.82","4237","19.92","0","0","69755","1.21","1250","1.48"
"2012/06/14","85100","3400","4.16","4237","20.08","0","0","69755","1.22","1250","1.47"
"2012/06/13","81700","500","0.62","4237","19.28","0","0","69755","1.17","1250","1.53"
"2012/06/12","81200","700","0.87","4237","19.16","0","0","69755","1.16","1250","1.54"
"2012/06/11","80500","1900","2.42","4237","19.00","0","0","69755","1.15","1250","1.55"
"2012/06/08","78600","0","0.00","4237","18.55","0","0","69755","1.13","1250","1.59"
"2012/06/07","78600","1200","1.55","4237","18.55","0","0","69755","1.13","1250","1.59"
"2012/06/05","77400","2600","3.48","4237","18.27","0","0","69755","1.11","1250","1.61"
"2012/06/04","74800","-5700","-7.08","4237","17.65","0","0","69755","1.07","1250","1.67"
"2012/06/01","80500","-800","-0.98","4237","19.00","0","0","69755","1.15","1250","1.55"
"2012/05/31","81300","1600","2.01","4237","19.19","0","0","69755","1.17","1250","1.54"
"2012/05/30","79700","-800","-0.99","4237","18.81","0","0","69755","1.14","1250","1.57"
"2012/05/29","80500","2600","3.34","4237","19.00","0","0","69755","1.15","1250","1.55"
"2012/05/25","77900","-900","-1.14","4237","18.39","0","0","69755","1.12","1250","1.60"
"2012/05/24","78800","700","0.90","4237","18.60","0","0","69755","1.13","1250","1.59"
"2012/05/23","78100","-1800","-2.25","4237","18.43","0","0","69755","1.12","1250","1.60"
"2012/05/22","79900","2700","3.50","4237","18.86","0","0","69755","1.15","1250","1.56"
"2012/05/21","77200","1200","1.58","4237","18.22","0","0","69755","1.11","1250","1.62"
"2012/05/18","76000","-3800","-4.76","4237","17.94","0","0","69755","1.09","1250","1.64"
"2012/05/17","79800","0","0.00","4237","18.83","0","0","69755","1.14","1250","1.57"
"2012/05/16","79800","-1900","-2.33","4237","18.83","0","0","69755","1.14","1250","1.57"
"2012/05/15","81700","500","0.62","4237","19.28","0","0","69755","1.17","1250","1.53"
"2012/05/14","81200","1200","1.50","4237","19.16","0","0","69755","1.16","1250","1.54"
"2012/05/11","80000","-1000","-1.23","4237","18.88","0","0","69755","1.15","1250","1.56"
"2012/05/10","81000","-100","-0.12","4237","19.12","0","0","69755","1.16","1250","1.54"
"2012/05/09","81100","0","0.00","4237","19.14","0","0","69755","1.16","1250","1.54"
"2012/05/08","81100","1000","1.25","4237","19.14","0","0","69755","1.16","1250","1.54"
"2012/05/07","80100","-100","-0.12","4237","18.90","0","0","69755","1.15","1250","1.56"
"2012/05/04","80200","1300","1.65","4237","18.93","0","0","69755","1.15","1250","1.56"
"2012/05/03","78900","4300","5.76","4237","18.62","0","0","69755","1.13","1250","1.58"
"2012/05/02","74600","-1100","-1.45","4237","17.61","0","0","69755","1.07","1250","1.68"
"2012/04/30","75700","0","0.00","4237","17.87","0","0","69755","1.09","1250","1.65"
"2012/04/27","75700","0","0.00","4237","17.87","0","0","69755","1.09","1250","1.65"
"2012/04/26","75700","800","1.07","4237","17.87","0","0","69755","1.09","1250","1.65"
"2012/04/25","74900","-1500","-1.96","4237","17.68","0","0","69755","1.07","1250","1.67"
"2012/04/24","76400","-1000","-1.29","4237","18.03","0","0","69755","1.10","1250","1.64"
"2012/04/23","77400","-300","-0.39","9173","8.44","0","0","70377","1.10","1000","1.29"
"2012/04/20","77700","1400","1.83","9173","8.47","0","0","70377","1.10","1000","1.29"
"2012/04/19","76300","-300","-0.39","9173","8.32","0","0","70377","1.08","1000","1.31"
"2012/04/18","76600","4100","5.66","9173","8.35","0","0","70377","1.09","1000","1.31"
"2012/04/17","72500","-1600","-2.16","9173","7.90","0","0","70377","1.03","1000","1.38"
"2012/04/16","74100","-1300","-1.72","9173","8.08","0","0","70377","1.05","1000","1.35"
"2012/04/13","75400","600","0.80","9173","8.22","0","0","70377","1.07","1000","1.33"
"2012/04/12","74800","200","0.27","9173","8.15","0","0","70377","1.06","1000","1.34"
"2012/04/10","74600","-500","-0.67","9173","8.13","0","0","70377","1.06","1000","1.34"
"2012/04/09","75100","-100","-0.13","9173","8.19","0","0","70377","1.07","1000","1.33"
"2012/04/06","75200","-600","-0.79","9173","8.20","0","0","70377","1.07","1000","1.33"
"2012/04/05","75800","-1700","-2.19","9173","8.26","0","0","70377","1.08","1000","1.32"
"2012/04/04","77500","-700","-0.90","9173","8.45","0","0","70377","1.10","1000","1.29"
"2012/04/03","78200","-500","-0.64","9173","8.53","0","0","70377","1.11","1000","1.28"
"2012/04/02","78700","-1300","-1.63","9173","8.58","0","0","70377","1.12","1000","1.27"
"2012/03/30","80000","1300","1.65","9173","8.72","0","0","70377","1.14","1000","1.25"
"2012/03/29","78700","-1000","-1.25","9173","8.58","0","0","70377","1.12","1000","1.27"
"2012/03/28","79700","-600","-0.75","9173","8.69","0","0","70377","1.13","1000","1.25"
"2012/03/27","80300","-600","-0.74","9173","8.75","0","0","70377","1.14","1000","1.25"
"2012/03/26","80900","-1200","-1.46","9173","8.82","0","0","70377","1.15","1000","1.24"
"2012/03/23","82100","-100","-0.12","9173","8.95","0","0","70377","1.17","1000","1.22"
"2012/03/22","82200","-800","-0.96","9173","8.96","0","0","70377","1.17","1000","1.22"
"2012/03/21","83000","-2000","-2.35","9173","9.05","0","0","70377","1.18","1000","1.20"
"2012/03/20","85000","-1300","-1.51","9173","9.27","0","0","70377","1.21","1000","1.18"
"2012/03/19","86300","-500","-0.58","9173","9.41","0","0","70377","1.23","1000","1.16"
"2012/03/16","86800","700","0.81","9173","9.46","0","0","70377","1.23","1000","1.15"
"2012/03/15","86100","700","0.82","9173","9.39","0","0","70377","1.22","1000","1.16"
"2012/03/14","85400","100","0.12","9173","9.31","0","0","70377","1.21","1000","1.17"
"2012/03/13","85300","2900","3.52","9173","9.30","0","0","70377","1.21","1000","1.17"
"2012/03/12","82400","-1500","-1.79","9173","8.98","0","0","70377","1.17","1000","1.21"
"2012/03/09","83900","0","0.00","9173","9.15","0","0","70377","1.19","1000","1.19"
"2012/03/08","83900","600","0.72","9173","9.15","0","0","70377","1.19","1000","1.19"
"2012/03/07","83300","-1700","-2.00","9173","9.08","0","0","70377","1.18","1000","1.20"
"2012/03/06","85000","-2100","-2.41","9173","9.27","0","0","70377","1.21","1000","1.18"
"2012/03/05","87100","-900","-1.02","9173","9.50","0","0","70377","1.24","1000","1.15"
"2012/03/02","88000","1700","1.97","9173","9.59","0","0","70377","1.25","1000","1.14"
"2012/02/29","86300","800","0.94","9173","9.41","0","0","70377","1.23","1000","1.16"
"2012/02/28","85500","0","0.00","9173","9.32","0","0","70377","1.21","1000","1.17"
"2012/02/27","85500","-1400","-1.61","9173","9.32","0","0","70377","1.21","1000","1.17"
"2012/02/24","86900","700","0.81","9173","9.47","0","0","70377","1.23","1000","1.15"
"2012/02/23","86200","-1200","-1.37","9173","9.40","0","0","70377","1.22","1000","1.16"
"2012/02/22","87400","-100","-0.11","9173","9.53","0","0","70377","1.24","1000","1.14"
"2012/02/21","87500","-200","-0.23","9173","9.54","0","0","70377","1.24","1000","1.14"
"2012/02/20","87700","-1700","-1.90","9173","9.56","0","0","70377","1.25","1000","1.14"
"2012/02/17","89400","100","0.11","9173","9.75","0","0","70377","1.27","1000","1.12"
"2012/02/16","89300","-400","-0.45","9173","9.74","0","0","70377","1.27","1000","1.12"
"2012/02/15","89700","-300","-0.33","9173","9.78","0","0","70377","1.27","1000","1.11"
"2012/02/14","90000","-800","-0.88","9173","9.81","0","0","70377","1.28","1000","1.11"
"2012/02/13","90800","-500","-0.55","9173","9.90","0","0","70377","1.29","1000","1.10"
"2012/02/10","91300","300","0.33","9173","9.95","0","0","70377","1.30","1000","1.10"
"2012/02/09","91000","900","1.00","9173","9.92","0","0","70377","1.29","1000","1.10"
"2012/02/08","90100","1200","1.35","9173","9.82","0","0","70377","1.28","1000","1.11"
"2012/02/07","88900","-1200","-1.33","9173","9.69","0","0","70377","1.26","1000","1.12"
"2012/02/06","90100","1700","1.92","9173","9.82","0","0","70377","1.28","1000","1.11"
"2012/02/03","88400","-200","-0.23","9173","9.64","0","0","70377","1.26","1000","1.13"
"2012/02/02","88600","2800","3.26","9173","9.66","0","0","70377","1.26","1000","1.13"
"2012/02/01","85800","800","0.94","9173","9.35","0","0","70377","1.22","1000","1.17"
"2012/01/31","85000","1200","1.43","9173","9.27","0","0","70377","1.21","1000","1.18"
"2012/01/30","83800","-1000","-1.18","9173","9.14","0","0","70377","1.19","1000","1.19"
"2012/01/27","84800","900","1.07","9173","9.24","0","0","70377","1.20","1000","1.18"
"2012/01/26","83900","-1200","-1.41","9173","9.15","0","0","70377","1.19","1000","1.19"
"2012/01/25","85100","-1400","-1.62","9173","9.28","0","0","70377","1.21","1000","1.18"
"2012/01/20","86500","1000","1.17","9173","9.43","0","0","70377","1.23","1000","1.16"
"2012/01/19","85500","0","0.00","9173","9.32","0","0","70377","1.21","1000","1.17"
"2012/01/18","85500","1200","1.42","9173","9.32","0","0","70377","1.21","1000","1.17"
"2012/01/17","84300","1900","2.31","9173","9.19","0","0","70377","1.20","1000","1.19"
"2012/01/16","82400","-900","-1.08","9173","8.98","0","0","70377","1.17","1000","1.21"
"2012/01/13","83300","2300","2.84","9173","9.08","0","0","70377","1.18","1000","1.20"
"2012/01/12","81000","2100","2.66","9173","8.83","0","0","70377","1.15","1000","1.23"
"2012/01/11","78900","-1200","-1.50","9173","8.60","0","0","70377","1.12","1000","1.27"
"2012/01/10","80100","3000","3.89","9173","8.73","0","0","70377","1.14","1000","1.25"
"2012/01/09","77100","-600","-0.77","9173","8.41","0","0","70377","1.10","1000","1.30"
"2012/01/06","77700","-800","-1.02","9173","8.47","0","0","70377","1.10","1000","1.29"
"2012/01/05","78500","900","1.16","9173","8.56","0","0","70377","1.12","1000","1.27"
"2012/01/04","77600","1200","1.57","9173","8.46","0","0","70377","1.10","1000","1.29"
"2012/01/03","76400","2000","2.69","9173","8.33","0","0","70377","1.09","1000","1.31"
"2012/01/02","74400","-1600","-2.11","9173","8.11","0","0","70377","1.06","1000","1.34"
"2011/12/29","76000","-500","-0.65","9173","8.29","0","0","70377","1.08","1000","1.32"
"2011/12/28","76500","-1600","-2.05","9173","8.34","0","0","70377","1.09","1000","1.31"
"2011/12/27","78100","500","0.64","9173","8.51","0","0","70377","1.11","1000","1.28"
"2011/12/26","77600","-1300","-1.65","9173","8.46","0","0","70377","1.10","1000","1.29"
"2011/12/23","78900","1000","1.28","9173","8.60","0","0","70377","1.12","1000","1.27"
"2011/12/22","77900","-1100","-1.39","9173","8.49","0","0","70377","1.11","1000","1.28"
"2011/12/21","79000","1000","1.28","9173","8.61","0","0","70377","1.12","1000","1.27"
"2011/12/20","78000","-1100","-1.39","9173","8.50","0","0","70377","1.11","1000","1.28"
"2011/12/19","79100","-4000","-4.81","9173","8.62","0","0","70377","1.12","1000","1.26"
"2011/12/16","83100","3500","4.40","9173","9.06","0","0","70377","1.18","1000","1.20"
"2011/12/15","79600","-2000","-2.45","9173","8.68","0","0","70377","1.13","1000","1.26"
"2011/12/14","81600","0","0.00","9173","8.90","0","0","70377","1.16","1000","1.23"
"2011/12/13","81600","-1100","-1.33","9173","8.90","0","0","70377","1.16","1000","1.23"
"2011/12/12","82700","900","1.10","9173","9.02","0","0","70377","1.18","1000","1.21"
"2011/12/09","81800","700","0.86","9173","8.92","0","0","70377","1.16","1000","1.22"
"2011/12/08","81100","-400","-0.49","9173","8.84","0","0","70377","1.15","1000","1.23"
"2011/12/07","81500","4000","5.16","9173","8.88","0","0","70377","1.16","1000","1.23"
"2011/12/06","77500","-1400","-1.77","9173","8.45","0","0","70377","1.10","1000","1.29"
"2011/12/05","78900","-1000","-1.25","9173","8.60","0","0","70377","1.12","1000","1.27"
"2011/12/02","79900","-900","-1.11","9173","8.71","0","0","70377","1.14","1000","1.25"
"2011/12/01","80800","4100","5.35","9173","8.81","0","0","70377","1.15","1000","1.24"
"2011/11/30","76700","400","0.52","9173","8.36","0","0","70377","1.09","1000","1.30"
"2011/11/29","76300","2800","3.81","9173","8.32","0","0","70377","1.08","1000","1.31"
"2011/11/28","73500","-100","-0.14","9173","8.01","0","0","70377","1.04","1000","1.36"
"2011/11/25","73600","-1700","-2.26","9173","8.02","0","0","70377","1.05","1000","1.36"
"2011/11/24","75300","1000","1.35","9173","8.21","0","0","70377","1.07","1000","1.33"
"2011/11/23","74300","-2700","-3.51","9173","8.10","0","0","70377","1.06","1000","1.35"
"2011/11/22","77000","700","0.92","9173","8.39","0","0","70377","1.09","1000","1.30"
"2011/11/21","76300","-1000","-1.29","9173","8.32","0","0","70377","1.08","1000","1.31"
"2011/11/18","77300","-1600","-2.03","9173","8.43","0","0","70377","1.10","1000","1.29"
"2011/11/17","78900","2600","3.41","9173","8.60","0","0","70377","1.12","1000","1.27"
"2011/11/16","76300","-1200","-1.55","9173","8.32","0","0","70377","1.08","1000","1.31"
"2011/11/15","77500","1900","2.51","9173","8.45","0","0","70377","1.10","1000","1.29"
"2011/11/14","75600","3100","4.28","9173","8.24","0","0","70377","1.07","1000","1.32"
"2011/11/11","72500","2200","3.13","9173","7.90","0","0","70377","1.03","1000","1.38"
"2011/11/10","70300","-5800","-7.62","9173","7.66","0","0","70377","1.00","1000","1.42"
"2011/11/09","76100","1000","1.33","9173","8.30","0","0","70377","1.08","1000","1.31"
"2011/11/08","75100","1200","1.62","9173","8.19","0","0","70377","1.07","1000","1.33"
"2011/11/07","73900","-400","-0.54","9173","8.06","0","0","70377","1.05","1000","1.35"
"2011/11/04","74300","1900","2.62","9173","8.10","0","0","70377","1.06","1000","1.35"
"2011/11/03","72400","-2300","-3.08","9173","7.89","0","0","70377","1.03","1000","1.38"
"2011/11/02","74700","-2300","-2.99","9173","8.14","0","0","70377","1.06","1000","1.34"
"2011/11/01","77000","-3100","-3.87","9173","8.39","0","0","70377","1.09","1000","1.30"
"2011/10/31","80100","-400","-0.50","9173","8.73","0","0","70377","1.14","1000","1.25"
"2011/10/28","80500","-500","-0.62","9173","8.78","0","0","70377","1.14","1000","1.24"
"2011/10/27","81000","3200","4.11","9173","8.83","0","0","70377","1.15","1000","1.23"
"2011/10/26","77800","-300","-0.38","9173","8.48","0","0","70377","1.11","1000","1.29"
"2011/10/25","78100","500","0.64","9173","8.51","0","0","70377","1.11","1000","1.28"
"2011/10/24","77600","3400","4.58","9173","8.46","0","0","70377","1.10","1000","1.29"
"2011/10/21","74200","2800","3.92","9173","8.09","0","0","70377","1.05","1000","1.35"
"2011/10/20","71400","-900","-1.24","9173","7.78","0","0","70377","1.01","1000","1.40"
"2011/10/19","72300","-300","-0.41","9173","7.88","0","0","70377","1.03","1000","1.38"
"2011/10/18","72600","-2400","-3.20","9173","7.91","0","0","70377","1.03","1000","1.38"
"2011/10/17","75000","0","0.00","9173","8.18","0","0","70377","1.07","1000","1.33"
"2011/10/14","75000","-100","-0.13","9173","8.18","0","0","70377","1.07","1000","1.33"
"2011/10/13","75100","100","0.13","9173","8.19","0","0","70377","1.07","1000","1.33"
"2011/10/12","75000","1100","1.49","9173","8.18","0","0","70377","1.07","1000","1.33"
"2011/10/11","73900","-400","-0.54","9173","8.06","0","0","70377","1.05","1000","1.35"
"2011/10/10","74300","1500","2.06","9173","8.10","0","0","70377","1.06","1000","1.35"
"2011/10/07","72800","3500","5.05","9173","7.94","0","0","70377","1.03","1000","1.37"
"2011/10/06","69300","3000","4.52","9173","7.55","0","0","70377","0.98","1000","1.44"
"2011/10/05","66300","-2700","-3.91","9173","7.23","0","0","70377","0.94","1000","1.51"
"2011/10/04","69000","-5000","-6.76","9173","7.52","0","0","70377","0.98","1000","1.45"
"2011/09/30","74000","-200","-0.27","9173","8.07","0","0","70377","1.05","1000","1.35"
"2011/09/29","74200","2800","3.92","9173","8.09","0","0","70377","1.05","1000","1.35"
"2011/09/28","71400","-3000","-4.03","9173","7.78","0","0","70377","1.01","1000","1.40"
"2011/09/27","74400","900","1.22","9173","8.11","0","0","70377","1.06","1000","1.34"
"2011/09/26","73500","-6500","-8.13","9173","8.01","0","0","70377","1.04","1000","1.36"
"2011/09/23","80000","-7900","-8.99","9173","8.72","0","0","70377","1.14","1000","1.25"
"2011/09/22","87900","-5100","-5.48","9173","9.58","0","0","70377","1.25","1000","1.14"
"2011/09/21","93000","3000","3.33","9173","10.14","0","0","70377","1.32","1000","1.08"
"2011/09/20","90000","-500","-0.55","9173","9.81","0","0","70377","1.28","1000","1.11"
"2011/09/19","90500","-1200","-1.31","9173","9.87","0","0","70377","1.29","1000","1.10"
"2011/09/16","91700","4100","4.68","9173","10.00","0","0","70377","1.30","1000","1.09"
"2011/09/15","87600","-1000","-1.13","9173","9.55","0","0","70377","1.24","1000","1.14"
"2011/09/14","88600","-4100","-4.42","9173","9.66","0","0","70377","1.26","1000","1.13"
"2011/09/09","92700","-3400","-3.54","9173","10.11","0","0","70377","1.32","1000","1.08"
"2011/09/08","96100","-1900","-1.94","9173","10.48","0","0","70377","1.37","1000","1.04"
"2011/09/07","98000","2000","2.08","9173","10.68","0","0","70377","1.39","1000","1.02"
"2011/09/06","96000","2600","2.78","9173","10.47","0","0","70377","1.36","1000","1.04"
"2011/09/05","93400","-2600","-2.71","9173","10.18","0","0","70377","1.33","1000","1.07"
"2011/09/02","96000","1100","1.16","9173","10.47","0","0","70377","1.36","1000","1.04"
"2011/09/01","94900","2200","2.37","9173","10.35","0","0","70377","1.35","1000","1.05"
"2011/08/31","92700","900","0.98","9173","10.11","0","0","70377","1.32","1000","1.08"
"2011/08/30","91800","1500","1.66","9173","10.01","0","0","70377","1.30","1000","1.09"
"2011/08/29","90300","3700","4.27","9173","9.84","0","0","70377","1.28","1000","1.11"
"2011/08/26","86600","1000","1.17","9173","9.44","0","0","70377","1.23","1000","1.15"
"2011/08/25","85600","-700","-0.81","9173","9.33","0","0","70377","1.22","1000","1.17"
"2011/08/24","86300","-1600","-1.82","9173","9.41","0","0","70377","1.23","1000","1.16"
"2011/08/23","87900","1400","1.62","9173","9.58","0","0","70377","1.25","1000","1.14"
"2011/08/22","86500","-100","-0.12","9173","9.43","0","0","70377","1.23","1000","1.16"
"2011/08/19","86600","-5400","-5.87","9173","9.44","0","0","70377","1.23","1000","1.15"
"2011/08/18","92000","-3100","-3.26","9173","10.03","0","0","70377","1.31","1000","1.09"
"2011/08/17","95100","200","0.21","9173","10.37","0","0","70377","1.35","1000","1.05"
"2011/08/16","94900","-100","-0.11","9173","10.35","0","0","70377","1.35","1000","1.05"
"2011/08/12","95000","-3000","-3.06","9173","10.36","0","0","70377","1.35","1000","1.05"
"2011/08/11","98000","1300","1.34","9173","10.68","0","0","70377","1.39","1000","1.02"
"2011/08/10","96700","-2300","-2.32","9173","10.54","0","0","70377","1.37","1000","1.03"
"2011/08/09","99000","2600","2.70","9173","10.79","0","0","70377","1.41","1000","1.01"
"2011/08/08","96400","-6100","-5.95","9173","10.51","0","0","70377","1.37","1000","1.04"
"2011/08/05","102500","-2500","-2.38","9173","11.17","0","0","70377","1.46","1000","0.98"
"2011/08/04","105000","-2000","-1.87","9173","11.45","0","0","70377","1.49","1000","0.95"
"2011/08/03","107000","-2000","-1.83","9173","11.66","0","0","70377","1.52","1000","0.93"
"2011/08/02","109000","-3500","-3.11","9173","11.88","0","0","70377","1.55","1000","0.92"
"2011/08/01","112500","3000","2.74","9173","12.26","0","0","70377","1.60","1000","0.89"
"2011/07/29","109500","-6500","-5.60","9173","11.94","0","0","70377","1.56","1000","0.91"
"2011/07/28","116000","-1000","-0.85","9173","12.65","0","0","70377","1.65","1000","0.86"
"2011/07/27","117000","-2000","-1.68","9173","12.75","0","0","70377","1.66","1000","0.85"
"2011/07/26","119000","-500","-0.42","9173","12.97","0","0","70377","1.69","1000","0.84"
"2011/07/25","119500","-1000","-0.83","9173","13.03","0","0","70377","1.70","1000","0.84"
"2011/07/22","120500","-1000","-0.82","9173","13.14","0","0","70377","1.71","1000","0.83"
"2011/07/21","121500","500","0.41","9173","13.25","0","0","70377","1.73","1000","0.82"
"2011/07/20","121000","1500","1.26","9173","13.19","0","0","70377","1.72","1000","0.83"
"2011/07/19","119500","3500","3.02","9173","13.03","0","0","70377","1.70","1000","0.84"
"2011/07/18","116000","0","0.00","9173","12.65","0","0","70377","1.65","1000","0.86"
"2011/07/15","116000","4000","3.57","9173","12.65","0","0","70377","1.65","1000","0.86"
"2011/07/14","112000","-1500","-1.32","9173","12.21","0","0","70377","1.59","1000","0.89"
"2011/07/13","113500","3000","2.71","9173","12.37","0","0","70377","1.61","1000","0.88"
"2011/07/12","110500","-1500","-1.34","9173","12.05","0","0","70377","1.57","1000","0.90"
"2011/07/11","112000","-2000","-1.75","9173","12.21","0","0","70377","1.59","1000","0.89"
"2011/07/08","114000","0","0.00","9173","12.43","0","0","70377","1.62","1000","0.88"
"2011/07/07","114000","500","0.44","9173","12.43","0","0","70377","1.62","1000","0.88"
"2011/07/06","113500","0","0.00","9173","12.37","0","0","70377","1.61","1000","0.88"
"2011/07/05","113500","2000","1.79","9173","12.37","0","0","70377","1.61","1000","0.88"
"2011/07/04","111500","500","0.45","9173","12.16","0","0","70377","1.58","1000","0.90"
"2011/07/01","111000","1000","0.91","9173","12.10","0","0","70377","1.58","1000","0.90"
"2011/06/30","110000","2000","1.85","9173","11.99","0","0","70377","1.56","1000","0.91"
"2011/06/29","108000","-500","-0.46","9173","11.77","0","0","70377","1.53","1000","0.93"
"2011/06/28","108500","-1000","-0.91","9173","11.83","0","0","70377","1.54","1000","0.92"
"2011/06/27","109500","1000","0.92","9173","11.94","0","0","70377","1.56","1000","0.91"
"2011/06/24","108500","4000","3.83","9173","11.83","0","0","70377","1.54","1000","0.92"
"2011/06/23","104500","-1500","-1.42","9173","11.39","0","0","70377","1.48","1000","0.96"
"2011/06/22","106000","1000","0.95","9173","11.56","0","0","70377","1.51","1000","0.94"
"2011/06/21","105000","-500","-0.47","9173","11.45","0","0","70377","1.49","1000","0.95"
"2011/06/20","105500","2500","2.43","9173","11.50","0","0","70377","1.50","1000","0.95"
"2011/06/17","103000","1000","0.98","9173","11.23","0","0","70377","1.46","1000","0.97"
"2011/06/16","102000","-500","-0.49","9173","11.12","0","0","70377","1.45","1000","0.98"
"2011/06/15","102500","-3000","-2.84","9173","11.17","0","0","70377","1.46","1000","0.98"
"2011/06/14","105500","0","0.00","9173","11.50","0","0","70377","1.50","1000","0.95"
"2011/06/13","105500","-2500","-2.31","9173","11.50","0","0","70377","1.50","1000","0.95"
"2011/06/10","108000","-2000","-1.82","9173","11.77","0","0","70377","1.53","1000","0.93"
"2011/06/09","110000","1000","0.92","9173","11.99","0","0","70377","1.56","1000","0.91"
"2011/06/08","109000","-3000","-2.68","9173","11.88","0","0","70377","1.55","1000","0.92"
"2011/06/07","112000","-2500","-2.18","9173","12.21","0","0","70377","1.59","1000","0.89"
"2011/06/03","114500","1000","0.88","9173","12.48","0","0","70377","1.63","1000","0.87"
"2011/06/02","113500","-1000","-0.87","9173","12.37","0","0","70377","1.61","1000","0.88"
"2011/06/01","114500","1500","1.33","9173","12.48","0","0","70377","1.63","1000","0.87"
"2011/05/31","113000","3500","3.20","9173","12.32","0","0","70377","1.61","1000","0.88"
"2011/05/30","109500","1000","0.92","9173","11.94","0","0","70377","1.56","1000","0.91"
"2011/05/27","108500","-500","-0.46","9173","11.83","0","0","70377","1.54","1000","0.92"
"2011/05/26","109000","3000","2.83","9173","11.88","0","0","70377","1.55","1000","0.92"
"2011/05/25","106000","-3000","-2.75","9173","11.56","0","0","70377","1.51","1000","0.94"
"2011/05/24","109000","0","0.00","9173","11.88","0","0","70377","1.55","1000","0.92"
"2011/05/23","109000","-2500","-2.24","9173","11.88","0","0","70377","1.55","1000","0.92"
"2011/05/20","111500","2500","2.29","9173","12.16","0","0","70377","1.58","1000","0.90"
"2011/05/19","109000","-1500","-1.36","9173","11.88","0","0","70377","1.55","1000","0.92"
"2011/05/18","110500","0","0.00","9173","12.05","0","0","70377","1.57","1000","0.90"
"2011/05/17","110500","3000","2.79","9173","12.05","0","0","70377","1.57","1000","0.90"
"2011/05/16","107500","-3500","-3.15","9173","11.72","0","0","70377","1.53","1000","0.93"
"2011/05/13","111000","2000","1.83","9173","12.10","0","0","70377","1.58","1000","0.90"
"2011/05/12","109000","-1500","-1.36","9173","11.88","0","0","70377","1.55","1000","0.92"
"2011/05/11","110500","0","0.00","9173","12.05","0","0","70377","1.57","1000","0.90"
"2011/05/09","110500","-2000","-1.78","9173","12.05","0","0","70377","1.57","1000","0.90"
"2011/05/06","112500","-4000","-3.43","9173","12.26","0","0","70377","1.60","1000","0.89"
"2011/05/04","116500","-2000","-1.69","9173","12.70","0","0","70377","1.66","1000","0.86"
"2011/05/03","118500","-2000","-1.66","9173","12.92","0","0","70377","1.68","1000","0.84"
