일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2012/05/18","36000","-950","-2.57","10288","3.50","0","0","70901","0.51","750","2.08"
"2012/05/17","36950","-50","-0.14","10288","3.59","0","0","70901","0.52","750","2.03"
"2012/05/16","37000","-350","-0.94","10288","3.60","0","0","70901","0.52","750","2.03"
"2012/05/15","37350","-1200","-3.11","10288","3.63","0","0","70901","0.53","750","2.01"
"2012/05/14","38550","-750","-1.91","10288","3.75","0","0","70901","0.54","750","1.95"
"2012/05/11","39300","-750","-1.87","10288","3.82","0","0","70901","0.55","750","1.91"
"2012/05/10","40050","50","0.13","10288","3.89","0","0","70901","0.56","750","1.87"
"2012/05/09","40000","0","0.00","10288","3.89","0","0","70901","0.56","750","1.88"
"2012/05/08","40000","0","0.00","10288","3.89","0","0","70901","0.56","750","1.88"
"2012/05/07","40000","-300","-0.74","10288","3.89","0","0","70901","0.56","750","1.88"
"2012/05/04","40300","-100","-0.25","10288","3.92","0","0","70901","0.57","750","1.86"
"2012/05/03","40400","300","0.75","10288","3.93","0","0","70901","0.57","750","1.86"
"2012/05/02","40100","-900","-2.20","10288","3.90","0","0","70901","0.57","750","1.87"
"2012/04/30","41000","-1150","-2.73","10288","3.99","0","0","70901","0.58","750","1.83"
"2012/04/27","42150","-2400","-5.39","10288","4.10","0","0","70901","0.59","750","1.78"
"2012/04/26","44550","0","0.00","10288","4.33","0","0","70901","0.63","750","1.68"
"2012/04/25","44550","-1000","-2.20","10288","4.33","0","0","70901","0.63","750","1.68"
"2012/04/24","45550","-1150","-2.46","10288","4.43","0","0","70901","0.64","750","1.65"
"2012/04/23","46700","0","0.00","10848","4.30","0","0","61783","0.76","1100","2.36"
"2012/04/20","46700","-900","-1.89","10848","4.30","0","0","61783","0.76","1100","2.36"
"2012/04/19","47600","-500","-1.04","10848","4.39","0","0","61783","0.77","1100","2.31"
"2012/04/18","48100","-950","-1.94","10848","4.43","0","0","61783","0.78","1100","2.29"
"2012/04/17","49050","200","0.41","10848","4.52","0","0","61783","0.79","1100","2.24"
"2012/04/16","48850","450","0.93","10848","4.50","0","0","61783","0.79","1100","2.25"
"2012/04/13","48400","-400","-0.82","10848","4.46","0","0","61783","0.78","1100","2.27"
"2012/04/12","48800","-100","-0.20","10848","4.50","0","0","61783","0.79","1100","2.25"
"2012/04/10","48900","1000","2.09","10848","4.51","0","0","61783","0.79","1100","2.25"
"2012/04/09","47900","-50","-0.10","10848","4.42","0","0","61783","0.78","1100","2.30"
"2012/04/06","47950","-50","-0.10","10848","4.42","0","0","61783","0.78","1100","2.29"
"2012/04/05","48000","-650","-1.34","10848","4.42","0","0","61783","0.78","1100","2.29"
"2012/04/04","48650","-1200","-2.41","10848","4.48","0","0","61783","0.79","1100","2.26"
"2012/04/03","49850","-1250","-2.45","10848","4.60","0","0","61783","0.81","1100","2.21"
"2012/04/02","51100","100","0.20","10848","4.71","0","0","61783","0.83","1100","2.15"
"2012/03/30","51000","1000","2.00","10848","4.70","0","0","61783","0.83","1100","2.16"
"2012/03/29","50000","-300","-0.60","10848","4.61","0","0","61783","0.81","1100","2.20"
"2012/03/28","50300","300","0.60","10848","4.64","0","0","61783","0.81","1100","2.19"
"2012/03/27","50000","300","0.60","10848","4.61","0","0","61783","0.81","1100","2.20"
"2012/03/26","49700","-250","-0.50","10848","4.58","0","0","61783","0.80","1100","2.21"
"2012/03/23","49950","-750","-1.48","10848","4.60","0","0","61783","0.81","1100","2.20"
"2012/03/22","50700","-800","-1.55","10848","4.67","0","0","61783","0.82","1100","2.17"
"2012/03/21","51500","-500","-0.96","10848","4.75","0","0","61783","0.83","1100","2.14"
"2012/03/20","52000","-300","-0.57","10848","4.79","0","0","61783","0.84","1100","2.12"
"2012/03/19","52300","400","0.77","10848","4.82","0","0","61783","0.85","1100","2.10"
"2012/03/16","51900","-500","-0.95","10848","4.78","0","0","61783","0.84","1100","2.12"
"2012/03/15","52400","-200","-0.38","10848","4.83","0","0","61783","0.85","1100","2.10"
"2012/03/14","52600","-400","-0.75","10848","4.85","0","0","61783","0.85","1100","2.09"
"2012/03/13","53000","1300","2.51","10848","4.89","0","0","61783","0.86","1100","2.08"
"2012/03/12","51700","-1000","-1.90","10848","4.77","0","0","61783","0.84","1100","2.13"
"2012/03/09","52700","-100","-0.19","10848","4.86","0","0","61783","0.85","1100","2.09"
"2012/03/08","52800","-200","-0.38","10848","4.87","0","0","61783","0.85","1100","2.08"
"2012/03/07","53000","-700","-1.30","10848","4.89","0","0","61783","0.86","1100","2.08"
"2012/03/06","53700","-500","-0.92","10848","4.95","0","0","61783","0.87","1100","2.05"
"2012/03/05","54200","100","0.18","10848","5.00","0","0","61783","0.88","1100","2.03"
"2012/03/02","54100","500","0.93","10848","4.99","0","0","61783","0.88","1100","2.03"
"2012/02/29","53600","-700","-1.29","10848","4.94","0","0","61783","0.87","1100","2.05"
"2012/02/28","54300","800","1.50","10848","5.01","0","0","61783","0.88","1100","2.03"
"2012/02/27","53500","-400","-0.74","10848","4.93","0","0","61783","0.87","1100","2.06"
"2012/02/24","53900","400","0.75","10848","4.97","0","0","61783","0.87","1100","2.04"
"2012/02/23","53500","-400","-0.74","10848","4.93","0","0","61783","0.87","1100","2.06"
"2012/02/22","53900","-400","-0.74","10848","4.97","0","0","61783","0.87","1100","2.04"
"2012/02/21","54300","400","0.74","10848","5.01","0","0","61783","0.88","1100","2.03"
"2012/02/20","53900","100","0.19","10848","4.97","0","0","61783","0.87","1100","2.04"
"2012/02/17","53800","700","1.32","10848","4.96","0","0","61783","0.87","1100","2.04"
"2012/02/16","53100","-800","-1.48","10848","4.89","0","0","61783","0.86","1100","2.07"
"2012/02/15","53900","-1000","-1.82","10848","4.97","0","0","61783","0.87","1100","2.04"
"2012/02/14","54900","-600","-1.08","10848","5.06","0","0","61783","0.89","1100","2.00"
"2012/02/13","55500","0","0.00","10848","5.12","0","0","61783","0.90","1100","1.98"
"2012/02/10","55500","400","0.73","10848","5.12","0","0","61783","0.90","1100","1.98"
"2012/02/09","55100","400","0.73","10848","5.08","0","0","61783","0.89","1100","2.00"
"2012/02/08","54700","-900","-1.62","10848","5.04","0","0","61783","0.89","1100","2.01"
"2012/02/07","55600","-500","-0.89","10848","5.13","0","0","61783","0.90","1100","1.98"
"2012/02/06","56100","1400","2.56","10848","5.17","0","0","61783","0.91","1100","1.96"
"2012/02/03","54700","-900","-1.62","10848","5.04","0","0","61783","0.89","1100","2.01"
"2012/02/02","55600","1400","2.58","10848","5.13","0","0","61783","0.90","1100","1.98"
"2012/02/01","54200","-800","-1.45","10848","5.00","0","0","61783","0.88","1100","2.03"
"2012/01/31","55000","400","0.73","10848","5.07","0","0","61783","0.89","1100","2.00"
"2012/01/30","54600","200","0.37","10848","5.03","0","0","61783","0.88","1100","2.01"
"2012/01/27","54400","300","0.55","10848","5.01","0","0","61783","0.88","1100","2.02"
"2012/01/26","54100","-1100","-1.99","10848","4.99","0","0","61783","0.88","1100","2.03"
"2012/01/25","55200","100","0.18","10848","5.09","0","0","61783","0.89","1100","1.99"
"2012/01/20","55100","0","0.00","10848","5.08","0","0","61783","0.89","1100","2.00"
"2012/01/19","55100","1500","2.80","10848","5.08","0","0","61783","0.89","1100","2.00"
"2012/01/18","53600","-1300","-2.37","10848","4.94","0","0","61783","0.87","1100","2.05"
"2012/01/17","54900","1000","1.86","10848","5.06","0","0","61783","0.89","1100","2.00"
"2012/01/16","53900","-600","-1.10","10848","4.97","0","0","61783","0.87","1100","2.04"
"2012/01/13","54500","700","1.30","10848","5.02","0","0","61783","0.88","1100","2.02"
"2012/01/12","53800","-100","-0.19","10848","4.96","0","0","61783","0.87","1100","2.04"
"2012/01/11","53900","300","0.56","10848","4.97","0","0","61783","0.87","1100","2.04"
"2012/01/10","53600","900","1.71","10848","4.94","0","0","61783","0.87","1100","2.05"
"2012/01/09","52700","1300","2.53","10848","4.86","0","0","61783","0.85","1100","2.09"
"2012/01/06","51400","600","1.18","10848","4.74","0","0","61783","0.83","1100","2.14"
"2012/01/05","50800","400","0.79","10848","4.68","0","0","61783","0.82","1100","2.17"
"2012/01/04","50400","-1000","-1.95","10848","4.65","0","0","61783","0.82","1100","2.18"
"2012/01/03","51400","400","0.78","10848","4.74","0","0","61783","0.83","1100","2.14"
"2012/01/02","51000","-100","-0.20","10848","4.70","0","0","61783","0.83","1100","2.16"
"2011/12/29","51100","-100","-0.20","10848","4.71","0","0","61783","0.83","1100","2.15"
"2011/12/28","51200","-200","-0.39","10848","4.72","0","0","61783","0.83","1100","2.15"
"2011/12/27","51400","-1000","-1.91","10848","4.74","0","0","61783","0.83","1100","2.14"
"2011/12/26","52400","100","0.19","10848","4.83","0","0","61783","0.85","1100","2.10"
"2011/12/23","52300","0","0.00","10848","4.82","0","0","61783","0.85","1100","2.10"
"2011/12/22","52300","-1300","-2.43","10848","4.82","0","0","61783","0.85","1100","2.10"
"2011/12/21","53600","1100","2.10","10848","4.94","0","0","61783","0.87","1100","2.05"
"2011/12/20","52500","500","0.96","10848","4.84","0","0","61783","0.85","1100","2.10"
"2011/12/19","52000","-1600","-2.99","10848","4.79","0","0","61783","0.84","1100","2.12"
"2011/12/16","53600","100","0.19","10848","4.94","0","0","61783","0.87","1100","2.05"
"2011/12/15","53500","-1800","-3.25","10848","4.93","0","0","61783","0.87","1100","2.06"
"2011/12/14","55300","400","0.73","10848","5.10","0","0","61783","0.90","1100","1.99"
"2011/12/13","54900","-1600","-2.83","10848","5.06","0","0","61783","0.89","1100","2.00"
"2011/12/12","56500","500","0.89","10848","5.21","0","0","61783","0.91","1100","1.95"
"2011/12/09","56000","100","0.18","10848","5.16","0","0","61783","0.91","1100","1.96"
"2011/12/08","55900","1500","2.76","10848","5.15","0","0","61783","0.90","1100","1.97"
"2011/12/07","54400","100","0.18","10848","5.01","0","0","61783","0.88","1100","2.02"
"2011/12/06","54300","-400","-0.73","10848","5.01","0","0","61783","0.88","1100","2.03"
"2011/12/05","54700","-200","-0.36","10848","5.04","0","0","61783","0.89","1100","2.01"
"2011/12/02","54900","0","0.00","10848","5.06","0","0","61783","0.89","1100","2.00"
"2011/12/01","54900","1200","2.23","10848","5.06","0","0","61783","0.89","1100","2.00"
"2011/11/30","53700","-400","-0.74","10848","4.95","0","0","61783","0.87","1100","2.05"
"2011/11/29","54100","-900","-1.64","10848","4.99","0","0","61783","0.88","1100","2.03"
"2011/11/28","55000","2000","3.77","10848","5.07","0","0","61783","0.89","1100","2.00"
"2011/11/25","53000","200","0.38","10848","4.89","0","0","61783","0.86","1100","2.08"
"2011/11/24","52800","1000","1.93","10848","4.87","0","0","61783","0.85","1100","2.08"
"2011/11/23","51800","-300","-0.58","10848","4.78","0","0","61783","0.84","1100","2.12"
"2011/11/22","52100","-500","-0.95","10848","4.80","0","0","61783","0.84","1100","2.11"
"2011/11/21","52600","-500","-0.94","10848","4.85","0","0","61783","0.85","1100","2.09"
"2011/11/18","53100","-400","-0.75","10848","4.89","0","0","61783","0.86","1100","2.07"
"2011/11/17","53500","-800","-1.47","10848","4.93","0","0","61783","0.87","1100","2.06"
"2011/11/16","54300","-800","-1.45","10848","5.01","0","0","61783","0.88","1100","2.03"
"2011/11/15","55100","800","1.47","10848","5.08","0","0","61783","0.89","1100","2.00"
"2011/11/14","54300","1200","2.26","10848","5.01","0","0","61783","0.88","1100","2.03"
"2011/11/11","53100","-700","-1.30","10848","4.89","0","0","61783","0.86","1100","2.07"
"2011/11/10","53800","-300","-0.55","10848","4.96","0","0","61783","0.87","1100","2.04"
"2011/11/09","54100","600","1.12","10848","4.99","0","0","61783","0.88","1100","2.03"
"2011/11/08","53500","-500","-0.93","10848","4.93","0","0","61783","0.87","1100","2.06"
"2011/11/07","54000","-700","-1.28","10848","4.98","0","0","61783","0.87","1100","2.04"
"2011/11/04","54700","800","1.48","10848","5.04","0","0","61783","0.89","1100","2.01"
"2011/11/03","53900","-1200","-2.18","10848","4.97","0","0","61783","0.87","1100","2.04"
"2011/11/02","55100","-1400","-2.48","10848","5.08","0","0","61783","0.89","1100","2.00"
"2011/11/01","56500","-100","-0.18","10848","5.21","0","0","61783","0.91","1100","1.95"
"2011/10/31","56600","-400","-0.70","10848","5.22","0","0","61783","0.92","1100","1.94"
"2011/10/28","57000","-2000","-3.39","10848","5.25","0","0","61783","0.92","1100","1.93"
"2011/10/27","59000","3000","5.36","10848","5.44","0","0","61783","0.95","1100","1.86"
"2011/10/26","56000","-200","-0.36","10848","5.16","0","0","61783","0.91","1100","1.96"
"2011/10/25","56200","0","0.00","10848","5.18","0","0","61783","0.91","1100","1.96"
"2011/10/24","56200","1200","2.18","10848","5.18","0","0","61783","0.91","1100","1.96"
"2011/10/21","55000","-700","-1.26","10848","5.07","0","0","61783","0.89","1100","2.00"
"2011/10/20","55700","-1800","-3.13","10848","5.13","0","0","61783","0.90","1100","1.97"
"2011/10/19","57500","400","0.70","10848","5.30","0","0","61783","0.93","1100","1.91"
"2011/10/18","57100","-1900","-3.22","10848","5.26","0","0","61783","0.92","1100","1.93"
"2011/10/17","59000","900","1.55","10848","5.44","0","0","61783","0.95","1100","1.86"
"2011/10/14","58100","100","0.17","10848","5.36","0","0","61783","0.94","1100","1.89"
"2011/10/13","58000","1100","1.93","10848","5.35","0","0","61783","0.94","1100","1.90"
"2011/10/12","56900","400","0.71","10848","5.25","0","0","61783","0.92","1100","1.93"
"2011/10/11","56500","-900","-1.57","10848","5.21","0","0","61783","0.91","1100","1.95"
"2011/10/10","57400","-200","-0.35","10848","5.29","0","0","61783","0.93","1100","1.92"
"2011/10/07","57600","200","0.35","10848","5.31","0","0","61783","0.93","1100","1.91"
"2011/10/06","57400","900","1.59","10848","5.29","0","0","61783","0.93","1100","1.92"
"2011/10/05","56500","-1500","-2.59","10848","5.21","0","0","61783","0.91","1100","1.95"
"2011/10/04","58000","500","0.87","10848","5.35","0","0","61783","0.94","1100","1.90"
"2011/09/30","57500","-600","-1.03","10848","5.30","0","0","61783","0.93","1100","1.91"
"2011/09/29","58100","1100","1.93","10848","5.36","0","0","61783","0.94","1100","1.89"
"2011/09/28","57000","-1100","-1.89","10848","5.25","0","0","61783","0.92","1100","1.93"
"2011/09/27","58100","1400","2.47","10848","5.36","0","0","61783","0.94","1100","1.89"
"2011/09/26","56700","-3800","-6.28","10848","5.23","0","0","61783","0.92","1100","1.94"
"2011/09/23","60500","-4300","-6.64","10848","5.58","0","0","61783","0.98","1100","1.82"
"2011/09/22","64800","-1100","-1.67","10848","5.97","0","0","61783","1.05","1100","1.70"
"2011/09/21","65900","0","0.00","10848","6.07","0","0","61783","1.07","1100","1.67"
"2011/09/20","65900","-200","-0.30","10848","6.07","0","0","61783","1.07","1100","1.67"
"2011/09/19","66100","100","0.15","10848","6.09","0","0","61783","1.07","1100","1.66"
"2011/09/16","66000","2100","3.29","10848","6.08","0","0","61783","1.07","1100","1.67"
"2011/09/15","63900","400","0.63","10848","5.89","0","0","61783","1.03","1100","1.72"
"2011/09/14","63500","-1100","-1.70","10848","5.85","0","0","61783","1.03","1100","1.73"
"2011/09/09","64600","-100","-0.15","10848","5.96","0","0","61783","1.05","1100","1.70"
"2011/09/08","64700","200","0.31","10848","5.96","0","0","61783","1.05","1100","1.70"
"2011/09/07","64500","200","0.31","10848","5.95","0","0","61783","1.04","1100","1.71"
"2011/09/06","64300","100","0.16","10848","5.93","0","0","61783","1.04","1100","1.71"
"2011/09/05","64200","-2300","-3.46","10848","5.92","0","0","61783","1.04","1100","1.71"
"2011/09/02","66500","-1300","-1.92","10848","6.13","0","0","61783","1.08","1100","1.65"
"2011/09/01","67800","-1700","-2.45","10848","6.25","0","0","61783","1.10","1100","1.62"
"2011/08/31","69500","-800","-1.14","10848","6.41","0","0","61783","1.12","1100","1.58"
"2011/08/30","70300","2600","3.84","10848","6.48","0","0","61783","1.14","1100","1.56"
"2011/08/29","67700","1100","1.65","10848","6.24","0","0","61783","1.10","1100","1.62"
"2011/08/26","66600","-600","-0.89","10848","6.14","0","0","61783","1.08","1100","1.65"
"2011/08/25","67200","0","0.00","10848","6.19","0","0","61783","1.09","1100","1.64"
"2011/08/24","67200","-1100","-1.61","10848","6.19","0","0","61783","1.09","1100","1.64"
"2011/08/23","68300","1300","1.94","10848","6.30","0","0","61783","1.11","1100","1.61"
"2011/08/22","67000","-1800","-2.62","10848","6.18","0","0","61783","1.08","1100","1.64"
"2011/08/19","68800","-1200","-1.71","10848","6.34","0","0","61783","1.11","1100","1.60"
"2011/08/18","70000","700","1.01","10848","6.45","0","0","61783","1.13","1100","1.57"
"2011/08/17","69300","1000","1.46","10848","6.39","0","0","61783","1.12","1100","1.59"
"2011/08/16","68300","2700","4.12","10848","6.30","0","0","61783","1.11","1100","1.61"
"2011/08/12","65600","1500","2.34","10848","6.05","0","0","61783","1.06","1100","1.68"
"2011/08/11","64100","1100","1.75","10848","5.91","0","0","61783","1.04","1100","1.72"
"2011/08/10","63000","600","0.96","10848","5.81","0","0","61783","1.02","1100","1.75"
"2011/08/09","62400","-4300","-6.45","10848","5.75","0","0","61783","1.01","1100","1.76"
"2011/08/08","66700","-2700","-3.89","10848","6.15","0","0","61783","1.08","1100","1.65"
"2011/08/05","69400","-1100","-1.56","10848","6.40","0","0","61783","1.12","1100","1.59"
"2011/08/04","70500","700","1.00","10848","6.50","0","0","61783","1.14","1100","1.56"
"2011/08/03","69800","-1300","-1.83","10848","6.43","0","0","61783","1.13","1100","1.58"
"2011/08/02","71100","-800","-1.11","10848","6.55","0","0","61783","1.15","1100","1.55"
"2011/08/01","71900","600","0.84","10848","6.63","0","0","61783","1.16","1100","1.53"
"2011/07/29","71300","-300","-0.42","10848","6.57","0","0","61783","1.15","1100","1.54"
"2011/07/28","71600","-1200","-1.65","10848","6.60","0","0","61783","1.16","1100","1.54"
"2011/07/27","72800","-200","-0.27","10848","6.71","0","0","61783","1.18","1100","1.51"
"2011/07/26","73000","-1700","-2.28","10848","6.73","0","0","61783","1.18","1100","1.51"
"2011/07/25","74700","500","0.67","10848","6.89","0","0","61783","1.21","1100","1.47"
"2011/07/22","74200","1800","2.49","10848","6.84","0","0","61783","1.20","1100","1.48"
"2011/07/21","72400","-1600","-2.16","10848","6.67","0","0","61783","1.17","1100","1.52"
"2011/07/20","74000","700","0.95","10848","6.82","0","0","61783","1.20","1100","1.49"
"2011/07/19","73300","1100","1.52","10848","6.76","0","0","61783","1.19","1100","1.50"
"2011/07/18","72200","3700","5.40","10848","6.66","0","0","61783","1.17","1100","1.52"
"2011/07/15","68500","0","0.00","10848","6.31","0","0","61783","1.11","1100","1.61"
"2011/07/14","68500","2600","3.95","10848","6.31","0","0","61783","1.11","1100","1.61"
"2011/07/13","65900","-1000","-1.49","10848","6.07","0","0","61783","1.07","1100","1.67"
"2011/07/12","66900","-2000","-2.90","10848","6.17","0","0","61783","1.08","1100","1.64"
"2011/07/11","68900","200","0.29","10848","6.35","0","0","61783","1.12","1100","1.60"
"2011/07/08","68700","-700","-1.01","10848","6.33","0","0","61783","1.11","1100","1.60"
"2011/07/07","69400","1800","2.66","10848","6.40","0","0","61783","1.12","1100","1.59"
"2011/07/06","67600","100","0.15","10848","6.23","0","0","61783","1.09","1100","1.63"
"2011/07/05","67500","300","0.45","10848","6.22","0","0","61783","1.09","1100","1.63"
"2011/07/04","67200","-800","-1.18","10848","6.19","0","0","61783","1.09","1100","1.64"
"2011/07/01","68000","-400","-0.58","10848","6.27","0","0","61783","1.10","1100","1.62"
"2011/06/30","68400","0","0.00","10848","6.31","0","0","61783","1.11","1100","1.61"
"2011/06/29","68400","900","1.33","10848","6.31","0","0","61783","1.11","1100","1.61"
"2011/06/28","67500","400","0.60","10848","6.22","0","0","61783","1.09","1100","1.63"
"2011/06/27","67100","1400","2.13","10848","6.19","0","0","61783","1.09","1100","1.64"
"2011/06/24","65700","700","1.08","10848","6.06","0","0","61783","1.06","1100","1.67"
"2011/06/23","65000","-800","-1.22","10848","5.99","0","0","61783","1.05","1100","1.69"
"2011/06/22","65800","500","0.77","10848","6.07","0","0","61783","1.07","1100","1.67"
"2011/06/21","65300","0","0.00","10848","6.02","0","0","61783","1.06","1100","1.68"
"2011/06/20","65300","-700","-1.06","10848","6.02","0","0","61783","1.06","1100","1.68"
"2011/06/17","66000","0","0.00","10848","6.08","0","0","61783","1.07","1100","1.67"
"2011/06/16","66000","-400","-0.60","10848","6.08","0","0","61783","1.07","1100","1.67"
"2011/06/15","66400","0","0.00","10848","6.12","0","0","61783","1.07","1100","1.66"
"2011/06/14","66400","3300","5.23","10848","6.12","0","0","61783","1.07","1100","1.66"
"2011/06/13","63100","-2700","-4.10","10848","5.82","0","0","61783","1.02","1100","1.74"
"2011/06/10","65800","-300","-0.45","10848","6.07","0","0","61783","1.07","1100","1.67"
"2011/06/09","66100","-1600","-2.36","10848","6.09","0","0","61783","1.07","1100","1.66"
"2011/06/08","67700","-1800","-2.59","10848","6.24","0","0","61783","1.10","1100","1.62"
"2011/06/07","69500","-1700","-2.39","10848","6.41","0","0","61783","1.12","1100","1.58"
"2011/06/03","71200","600","0.85","10848","6.56","0","0","61783","1.15","1100","1.54"
"2011/06/02","70600","-1400","-1.94","10848","6.51","0","0","61783","1.14","1100","1.56"
"2011/06/01","72000","-1200","-1.64","10848","6.64","0","0","61783","1.17","1100","1.53"
"2011/05/31","73200","1500","2.09","10848","6.75","0","0","61783","1.18","1100","1.50"
"2011/05/30","71700","2200","3.17","10848","6.61","0","0","61783","1.16","1100","1.53"
"2011/05/27","69500","-1100","-1.56","10848","6.41","0","0","61783","1.12","1100","1.58"
"2011/05/26","70600","2000","2.92","10848","6.51","0","0","61783","1.14","1100","1.56"
"2011/05/25","68600","-1000","-1.44","10848","6.32","0","0","61783","1.11","1100","1.60"
"2011/05/24","69600","0","0.00","10848","6.42","0","0","61783","1.13","1100","1.58"
"2011/05/23","69600","-3100","-4.26","10848","6.42","0","0","61783","1.13","1100","1.58"
"2011/05/20","72700","0","0.00","10848","6.70","0","0","61783","1.18","1100","1.51"
"2011/05/19","72700","1700","2.39","10848","6.70","0","0","61783","1.18","1100","1.51"
"2011/05/18","71000","2800","4.11","10848","6.54","0","0","61783","1.15","1100","1.55"
"2011/05/17","68200","0","0.00","10848","6.29","0","0","61783","1.10","1100","1.61"
"2011/05/16","68200","-400","-0.58","10848","6.29","0","0","61783","1.10","1100","1.61"
"2011/05/13","68600","200","0.29","10848","6.32","0","0","61783","1.11","1100","1.60"
"2011/05/12","68400","-1100","-1.58","10848","6.31","0","0","61783","1.11","1100","1.61"
"2011/05/11","69500","200","0.29","10848","6.41","0","0","61783","1.12","1100","1.58"
"2011/05/09","69300","-200","-0.29","10848","6.39","0","0","61783","1.12","1100","1.59"
"2011/05/06","69500","-1200","-1.70","10848","6.41","0","0","61783","1.12","1100","1.58"
"2011/05/04","70700","-800","-1.12","10848","6.52","0","0","61783","1.14","1100","1.56"
"2011/05/03","71500","-1500","-2.05","10848","6.59","0","0","61783","1.16","1100","1.54"
"2011/05/02","73000","400","0.55","10848","6.73","0","0","61783","1.18","1100","1.51"
"2011/04/29","72600","-4600","-5.96","10848","6.69","0","0","61783","1.18","1100","1.52"
"2011/04/28","77200","-1700","-2.15","10848","7.12","0","0","61783","1.25","1100","1.42"
"2011/04/27","78900","3900","5.20","10848","7.27","0","0","61783","1.28","1100","1.39"
"2011/04/26","75000","1500","2.04","5345","14.03","0","0","44395","1.69","1000","1.33"
"2011/04/25","73500","0","0.00","5345","13.75","0","0","44395","1.66","1000","1.36"
"2011/04/22","73500","-400","-0.54","5345","13.75","0","0","44395","1.66","1000","1.36"
"2011/04/21","73900","1600","2.21","5345","13.83","0","0","44395","1.66","1000","1.35"
"2011/04/20","72300","0","0.00","5345","13.53","0","0","44395","1.63","1000","1.38"
"2011/04/19","72300","-1500","-2.03","5345","13.53","0","0","44395","1.63","1000","1.38"
"2011/04/18","73800","800","1.10","5345","13.81","0","0","44395","1.66","1000","1.36"
"2011/04/15","73000","1300","1.81","5345","13.66","0","0","44395","1.64","1000","1.37"
"2011/04/14","71700","0","0.00","5345","13.41","0","0","44395","1.62","1000","1.39"
"2011/04/13","71700","1100","1.56","5345","13.41","0","0","44395","1.62","1000","1.39"
"2011/04/12","70600","-100","-0.14","5345","13.21","0","0","44395","1.59","1000","1.42"
"2011/04/11","70700","1100","1.58","5345","13.23","0","0","44395","1.59","1000","1.41"
"2011/04/08","69600","1800","2.65","5345","13.02","0","0","44395","1.57","1000","1.44"
"2011/04/07","67800","700","1.04","5345","12.68","0","0","44395","1.53","1000","1.47"
"2011/04/06","67100","600","0.90","5345","12.55","0","0","44395","1.51","1000","1.49"
"2011/04/05","66500","-500","-0.75","5345","12.44","0","0","44395","1.50","1000","1.50"
"2011/04/04","67000","200","0.30","5345","12.54","0","0","44395","1.51","1000","1.49"
"2011/04/01","66800","-200","-0.30","5345","12.50","0","0","44395","1.50","1000","1.50"
"2011/03/31","67000","0","0.00","5345","12.54","0","0","44395","1.51","1000","1.49"
"2011/03/30","67000","-2400","-3.46","5345","12.54","0","0","44395","1.51","1000","1.49"
"2011/03/29","69400","300","0.43","5345","12.98","0","0","44395","1.56","1000","1.44"
"2011/03/28","69100","3100","4.70","5345","12.93","0","0","44395","1.56","1000","1.45"
"2011/03/25","66000","400","0.61","5345","12.35","0","0","44395","1.49","1000","1.52"
"2011/03/24","65600","4900","8.07","5345","12.27","0","0","44395","1.48","1000","1.52"
"2011/03/23","60700","400","0.66","5345","11.36","0","0","44395","1.37","1000","1.65"
"2011/03/22","60300","2400","4.15","5345","11.28","0","0","44395","1.36","1000","1.66"
"2011/03/21","57900","600","1.05","5345","10.83","0","0","44395","1.30","1000","1.73"
"2011/03/18","57300","600","1.06","5345","10.72","0","0","44395","1.29","1000","1.75"
"2011/03/17","56700","-100","-0.18","5345","10.61","0","0","44395","1.28","1000","1.76"
"2011/03/16","56800","0","0.00","5345","10.63","0","0","44395","1.28","1000","1.76"
"2011/03/15","56800","-300","-0.53","5345","10.63","0","0","44395","1.28","1000","1.76"
"2011/03/14","57100","-700","-1.21","5345","10.68","0","0","44395","1.29","1000","1.75"
"2011/03/11","57800","0","0.00","5345","10.81","0","0","44395","1.30","1000","1.73"
"2011/03/10","57800","200","0.35","5345","10.81","0","0","44395","1.30","1000","1.73"
"2011/03/09","57600","400","0.70","5345","10.78","0","0","44395","1.30","1000","1.74"
"2011/03/08","57200","-200","-0.35","5345","10.70","0","0","44395","1.29","1000","1.75"
"2011/03/07","57400","-200","-0.35","5345","10.74","0","0","44395","1.29","1000","1.74"
"2011/03/04","57600","300","0.52","5345","10.78","0","0","44395","1.30","1000","1.74"
"2011/03/03","57300","0","0.00","5345","10.72","0","0","44395","1.29","1000","1.75"
"2011/03/02","57300","-100","-0.17","5345","10.72","0","0","44395","1.29","1000","1.75"
"2011/02/28","57400","-200","-0.35","5345","10.74","0","0","44395","1.29","1000","1.74"
"2011/02/25","57600","100","0.17","5345","10.78","0","0","44395","1.30","1000","1.74"
"2011/02/24","57500","0","0.00","5345","10.76","0","0","44395","1.30","1000","1.74"
"2011/02/23","57500","-200","-0.35","5345","10.76","0","0","44395","1.30","1000","1.74"
"2011/02/22","57700","-300","-0.52","5345","10.80","0","0","44395","1.30","1000","1.73"
"2011/02/21","58000","-200","-0.34","5345","10.85","0","0","44395","1.31","1000","1.72"
"2011/02/18","58200","600","1.04","5345","10.89","0","0","44395","1.31","1000","1.72"
"2011/02/17","57600","-1300","-2.21","5345","10.78","0","0","44395","1.30","1000","1.74"
"2011/02/16","58900","1000","1.73","5345","11.02","0","0","44395","1.33","1000","1.70"
